onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
73.61597	1.19139	73.61597	74.80736	76.80956	1.19139	2.27152	S	2	greencircle	green	circle	3	28	2	1.08013	LONG	2	1	INCONGRUENT	SWITCH	73.61597	76.80956	74.80736
78.8117	0.198560000000001	78.8117	79.01026	81.01246	0.198560000000001	1.11377	SHAPE	4	redcircle	red	circle	4	28	2	0.91521	SHORT	1	1	CONGRUENT	NOSWITCH	78.8117	81.01246	79.01026
82.02177	0.198619999999991	82.02177	82.22039	84.20597	0.198619999999991	1.21986999999999	S	2	redtriangle	red	triangle	2	5	1	1.02125	SHORT	1	1	INCONGRUENT	NOSWITCH	82.02177	84.20597	82.22039
86.20813	0.19859000000001	86.20813	86.40672	88.42546	0.19859000000001	1.06402000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.86543	SHORT	1	1	INCONGRUENT	NOSWITCH	86.20813	88.42546	86.40672
91.42039	0.198610000000002	91.42039	91.619	93.60475	0.198610000000002	1.05173	COLOR	3	redtriangle	red	triangle	2	28	2	0.85312	SHORT	1	1	INCONGRUENT	SWITCH	91.42039	93.60475	91.619
94.614	1.19136999999999	94.614	95.80537	97.82411	1.19136999999999	1.84106999999999	S	2	redcircle	red	circle	4	28	2	0.6497	LONG	2	1	CONGRUENT	SWITCH	94.614	97.82411	95.80537
100.81909	0.198499999999996	100.81909	101.01759	103.01977	0.198499999999996	1.11214	SHAPE	4	redtriangle	red	triangle	2	5	1	0.91364	SHORT	1	1	INCONGRUENT	NOSWITCH	100.81909	103.01977	101.01759
104.0126	1.20791	104.0126	105.22051	107.2227	1.20791	1.9046	COLOR	3	greentriangle	green	triangle	1	5	1	0.69669	LONG	2	1	CONGRUENT	SWITCH	104.0126	107.2227	105.22051
109.2249	0.198579999999993	109.2249	109.42348	111.40912	0.198579999999993	1.37366999999999	C	1	redtriangle	red	triangle	2	28	2	1.17509	SHORT	1	1	INCONGRUENT	NOSWITCH	109.2249	111.40912	109.42348
113.41119	1.20792	113.41119	114.61911	116.6213	1.20792	1.74982	COLOR	3	greencircle	green	circle	3	5	1	0.5419	LONG	2	1	INCONGRUENT	NOSWITCH	113.41119	116.6213	114.61911
117.61413	0.198589999999996	117.61413	117.81272	119.81492	0.198589999999996	1.08926	C	1	redcircle	red	circle	4	28	2	0.89067	SHORT	1	1	CONGRUENT	NOSWITCH	117.61413	119.81492	117.81272
121.81703	0.198619999999991	121.81703	122.01565	124.01776	0.198619999999991	1.00453999999999	S	2	redcircle	red	circle	4	28	2	0.80592	SHORT	1	1	CONGRUENT	SWITCH	121.81703	124.01776	122.01565
126.01994	1.19140999999999	126.01994	127.21135	129.21359	1.19140999999999	1.86538999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.67398	LONG	2	1	CONGRUENT	NOSWITCH	126.01994	129.21359	127.21135
130.22288	1.19138000000001	130.22288	131.41426	133.4164	1.19138000000001	2.44879000000001	C	1	redtriangle	red	triangle	2	28	2	1.25741	LONG	2	1	INCONGRUENT	SWITCH	130.22288	133.4164	131.41426
135.41866	0.198480000000018	135.41866	135.61714	137.61929	0.198480000000018	0.906700000000018	COLOR	3	greentriangle	green	triangle	1	5	1	0.70822	SHORT	1	1	CONGRUENT	NOSWITCH	135.41866	137.61929	135.61714
140.61434	1.20786000000001	140.61434	141.8222	143.80781	1.20786000000001	1.71434000000001	C	1	redcircle	red	circle	4	28	2	0.50648	LONG	2	1	CONGRUENT	NOSWITCH	140.61434	143.80781	141.8222
144.81721	0.198550000000012	144.81721	145.01576	147.01794	0.198550000000012	1.24373000000001	COLOR	3	greencircle	green	circle	3	5	1	1.04518	SHORT	1	1	INCONGRUENT	NOSWITCH	144.81721	147.01794	145.01576
149.02012	1.19137000000001	149.02012	150.21149	152.21371	1.19137000000001	1.81791000000001	C	1	greentriangle	green	triangle	1	5	1	0.62654	LONG	2	1	CONGRUENT	NOSWITCH	149.02012	152.21371	150.21149
154.21583	1.19141999999999	154.21583	155.40725	157.4094	1.19141999999999	1.80676999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.61535	LONG	2	1	INCONGRUENT	SWITCH	154.21583	157.4094	155.40725
158.41879	1.19138000000001	158.41879	159.61017	161.6123	1.19138000000001	2.00947000000001	S	2	greentriangle	green	triangle	1	5	1	0.81809	LONG	2	1	CONGRUENT	NOSWITCH	158.41879	161.6123	159.61017
162.62168	0.198550000000012	162.62168	162.82023	164.80587	0.198550000000012	1.34191000000001	SHAPE	4	redcircle	red	circle	4	28	2	1.14336	SHORT	1	1	CONGRUENT	NOSWITCH	162.62168	164.80587	162.82023
165.81524	0.198560000000015	165.81524	166.0138	168.01591	0.198560000000015	1.29075000000001	S	2	greencircle	green	circle	3	28	2	1.09219	SHORT	1	1	INCONGRUENT	NOSWITCH	165.81524	168.01591	166.0138
169.00876	1.20788000000002	169.00876	170.21664	172.21883	1.20788000000002	1.91912000000002	C	1	greencircle	green	circle	3	5	1	0.71124	LONG	2	1	INCONGRUENT	SWITCH	169.00876	172.21883	170.21664
174.22106	0.198540000000008	174.22106	174.4196	176.42177	0.198540000000008	0.896770000000008	COLOR	3	redcircle	red	circle	4	28	2	0.69823	SHORT	1	1	CONGRUENT	NOSWITCH	174.22106	176.42177	174.4196
178.42395	1.19137000000001	178.42395	179.61532	181.61748	1.19137000000001	1.80477000000001	C	1	redcircle	red	circle	4	28	2	0.6134	LONG	2	1	CONGRUENT	NOSWITCH	178.42395	181.61748	179.61532
183.61965	1.19137000000001	183.61965	184.81102	186.81318	1.19137000000001	2.64338000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.45201	LONG	2	1	CONGRUENT	NOSWITCH	183.61965	186.81318	184.81102
189.80818	1.20797000000002	189.80818	191.01615	193.01825	1.20797000000002	2.09638000000002	C	1	redtriangle	red	triangle	2	28	2	0.88841	LONG	2	1	INCONGRUENT	NOSWITCH	189.80818	193.01825	191.01615
194.0111	1.20792	194.0111	195.21902	197.22117	1.20792	1.78778	COLOR	3	greencircle	green	circle	3	5	1	0.57986	LONG	2	1	INCONGRUENT	NOSWITCH	194.0111	197.22117	195.21902
199.22338	0.198550000000012	199.22338	199.42193	201.40758	0.198550000000012	0.885210000000012	C	1	greentriangle	green	triangle	1	5	1	0.68666	SHORT	1	1	CONGRUENT	NOSWITCH	199.22338	201.40758	199.42193
203.40973	1.2079	203.40973	204.61763	206.61988	1.2079	1.82323	SHAPE	4	greentriangle	green	triangle	1	5	1	0.61533	LONG	2	1	CONGRUENT	SWITCH	203.40973	206.61988	204.61763
208.62197	0.198569999999989	208.62197	208.82054	210.82276	0.198569999999989	1.37702999999999	S	2	greentriangle	green	triangle	1	5	1	1.17846	SHORT	1	1	CONGRUENT	NOSWITCH	208.62197	210.82276	208.82054
211.81556	1.19141999999999	211.81556	213.00698	215.00915	1.19141999999999	1.72123999999999	C	1	greencircle	green	circle	3	5	1	0.52982	LONG	2	1	INCONGRUENT	SWITCH	211.81556	215.00915	213.00698
216.01846	1.19136	216.01846	217.20982	219.21202	1.19136	2.08091	COLOR	3	greencircle	green	circle	3	5	1	0.88955	LONG	2	1	INCONGRUENT	NOSWITCH	216.01846	219.21202	217.20982
220.22138	1.19136999999998	220.22138	221.41275	223.41489	1.19136999999998	1.79525999999998	C	1	greentriangle	green	triangle	1	5	1	0.60389	LONG	2	1	CONGRUENT	NOSWITCH	220.22138	223.41489	221.41275
225.41707	0.198589999999996	225.41707	225.61566	227.61785	0.198589999999996	1.06331	COLOR	3	greentriangle	green	triangle	1	5	1	0.86472	SHORT	1	1	CONGRUENT	NOSWITCH	225.41707	227.61785	225.61566
229.61999	0.198550000000012	229.61999	229.81854	231.8042	0.198550000000012	0.836940000000012	C	1	redtriangle	red	triangle	2	28	2	0.63839	SHORT	1	1	INCONGRUENT	NOSWITCH	229.61999	231.8042	229.81854
232.8135	0.198710000000005	232.8135	233.01221	235.01424	0.198710000000005	0.872430000000005	COLOR	3	redtriangle	red	triangle	2	28	2	0.67372	SHORT	1	1	INCONGRUENT	NOSWITCH	232.8135	235.01424	233.01221
236.00707	1.20794000000001	236.00707	237.21501	239.2172	1.20794000000001	1.91845000000001	C	1	redtriangle	red	triangle	2	28	2	0.71051	LONG	2	1	INCONGRUENT	NOSWITCH	236.00707	239.2172	237.21501
240.21001	1.20791	240.21001	241.41792	243.40364	1.20791	1.83603	COLOR	3	redcircle	red	circle	4	28	2	0.62812	LONG	2	1	CONGRUENT	NOSWITCH	240.21001	243.40364	241.41792
247.40791	0.198550000000012	247.40791	247.60646	249.62517	0.198550000000012	1.13715000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.9386	SHORT	1	1	INCONGRUENT	SWITCH	247.40791	249.62517	247.60646
250.61799	1.19141000000002	250.61799	251.8094	253.81155	1.19141000000002	1.79598000000002	COLOR	3	redcircle	red	circle	4	28	2	0.60457	LONG	2	1	CONGRUENT	SWITCH	250.61799	253.81155	251.8094
254.82092	0.198569999999989	254.82092	255.01949	257.00506	0.198569999999989	1.36299999999999	C	1	greencircle	green	circle	3	5	1	1.16443	SHORT	1	1	INCONGRUENT	NOSWITCH	254.82092	257.00506	255.01949
258.01447	0.198589999999967	258.01447	258.21306	260.21519	0.198589999999967	1.36508999999997	SHAPE	4	greentriangle	green	triangle	1	5	1	1.1665	SHORT	1	1	CONGRUENT	SWITCH	258.01447	260.21519	258.21306
261.20797	0.198689999999999	261.20797	261.40666	263.40872	0.198689999999999	1.53034	S	2	greentriangle	green	triangle	1	5	1	1.33165	SHORT	1	1	CONGRUENT	NOSWITCH	261.20797	263.40872	261.40666
265.41094	1.20786000000004	265.41094	266.6188	268.62102	1.20786000000004	1.78826000000004	SHAPE	4	redtriangle	red	triangle	2	5	1	0.5804	LONG	2	1	INCONGRUENT	NOSWITCH	265.41094	268.62102	266.6188
269.61383	0.198480000000018	269.61383	269.81231	271.81462	0.198480000000018	1.25658000000002	S	2	redtriangle	red	triangle	2	5	1	1.0581	SHORT	1	1	INCONGRUENT	NOSWITCH	269.61383	271.81462	269.81231
273.81672	1.19141000000002	273.81672	275.00813	277.01027	1.19141000000002	1.84328000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	0.65187	LONG	2	1	INCONGRUENT	NOSWITCH	273.81672	277.01027	275.00813
278.01965	0.198519999999974	278.01965	278.21817	280.22041	0.198519999999974	1.35167999999997	COLOR	3	greencircle	green	circle	3	5	1	1.15316	SHORT	1	1	INCONGRUENT	SWITCH	278.01965	280.22041	278.21817
281.21319	0.198590000000024	281.21319	281.41178	283.41389	0.198590000000024	1.11201000000002	C	1	redtriangle	red	triangle	2	28	2	0.91342	SHORT	1	1	INCONGRUENT	NOSWITCH	281.21319	283.41389	281.41178
285.41604	0.198579999999993	285.41604	285.61462	287.61682	0.198579999999993	1.57648999999999	S	2	redtriangle	red	triangle	2	5	1	1.37791	SHORT	1	1	INCONGRUENT	SWITCH	285.41604	287.61682	285.61462
289.61895	1.19140000000004	289.61895	290.81035	292.81254	1.19140000000004	2.26315000000004	SHAPE	4	redtriangle	red	triangle	2	5	1	1.07175	LONG	2	1	INCONGRUENT	NOSWITCH	289.61895	292.81254	290.81035
295.80754	0.198549999999955	295.80754	296.00609	298.00829	0.198549999999955	1.30444999999995	S	2	redcircle	red	circle	4	28	2	1.1059	SHORT	1	1	CONGRUENT	NOSWITCH	295.80754	298.00829	296.00609
299.01762	0.198549999999955	299.01762	299.21617	301.21836	0.198549999999955	1.29094999999995	SHAPE	4	greencircle	green	circle	3	28	2	1.0924	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01762	301.21836	299.21617
303.22062	1.19130999999999	303.22062	304.41193	306.41411	1.19130999999999	1.94833999999999	S	2	greencircle	green	circle	3	28	2	0.75703	LONG	2	1	INCONGRUENT	NOSWITCH	303.22062	306.41411	304.41193
308.41626	0.198549999999955	308.41626	308.61481	310.61698	0.198549999999955	1.27973999999995	SHAPE	4	redcircle	red	circle	4	28	2	1.08119	SHORT	1	1	CONGRUENT	NOSWITCH	308.41626	310.61698	308.61481
311.60977	0.198639999999955	311.60977	311.80841	313.81052	0.198639999999955	1.48539999999995	S	2	greentriangle	green	triangle	1	5	1	1.28676	SHORT	1	1	CONGRUENT	NOSWITCH	311.60977	313.81052	311.80841
314.81993	1.19132999999999	314.81993	316.01126	318.01348	1.19132999999999	2.33004999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	1.13872	LONG	2	1	CONGRUENT	NOSWITCH	314.81993	318.01348	316.01126
320.01564	0.198509999999999	320.01564	320.21415	322.21635	0.198509999999999	1.18327	S	2	greencircle	green	circle	3	28	2	0.98476	SHORT	1	1	INCONGRUENT	NOSWITCH	320.01564	322.21635	320.21415
323.20917	0.198590000000024	323.20917	323.40776	325.40992	0.198590000000024	1.06516000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	0.86657	SHORT	1	1	CONGRUENT	NOSWITCH	323.20917	325.40992	323.40776
327.41208	1.20792999999998	327.41208	328.62001	330.60561	1.20792999999998	2.10650999999998	S	2	greencircle	green	circle	3	28	2	0.89858	LONG	2	1	INCONGRUENT	NOSWITCH	327.41208	330.60561	328.62001
331.61504	1.19131999999996	331.61504	332.80636	334.82513	1.19131999999996	1.90286999999996	SHAPE	4	greencircle	green	circle	3	28	2	0.71155	LONG	2	1	INCONGRUENT	NOSWITCH	331.61504	334.82513	332.80636
336.81072	0.198530000000005	336.81072	337.00925	339.01148	0.198530000000005	1.24439000000001	S	2	redtriangle	red	triangle	2	5	1	1.04586	SHORT	1	1	INCONGRUENT	NOSWITCH	336.81072	339.01148	337.00925
340.00432	0.198509999999999	340.00432	340.20283	342.22153	0.198509999999999	1.35312	SHAPE	4	greentriangle	green	triangle	1	5	1	1.15461	SHORT	1	1	CONGRUENT	NOSWITCH	340.00432	342.22153	340.20283
344.22369	1.19144	344.22369	345.41513	347.41728	1.19144	2.73954	S	2	redcircle	red	circle	4	28	2	1.5481	LONG	2	1	CONGRUENT	NOSWITCH	344.22369	347.41728	345.41513
348.41005	0.198679999999968	348.41005	348.60873	350.61083	0.198679999999968	1.30296999999997	COLOR	3	redcircle	red	circle	4	28	2	1.10429	SHORT	1	1	CONGRUENT	SWITCH	348.41005	350.61083	348.60873
351.62015	1.19140999999996	351.62015	352.81156	354.81375	1.19140999999996	1.90202999999996	C	1	greencircle	green	circle	3	5	1	0.71062	LONG	2	1	INCONGRUENT	NOSWITCH	351.62015	354.81375	352.81156
356.81585	1.19140999999996	356.81585	358.00726	360.00942	1.19140999999996	2.59344999999996	COLOR	3	greentriangle	green	triangle	1	5	1	1.40204	LONG	2	1	CONGRUENT	NOSWITCH	356.81585	360.00942	358.00726
361.01881	1.19144	361.01881	362.21025	364.21235	1.19144	1.70874	C	1	redcircle	red	circle	4	28	2	0.5173	LONG	2	1	CONGRUENT	NOSWITCH	361.01881	364.21235	362.21025
365.2052	0.198540000000037	365.2052	365.40374	367.42252	0.198540000000037	1.32644000000004	COLOR	3	redcircle	red	circle	4	28	2	1.1279	SHORT	1	1	CONGRUENT	NOSWITCH	365.2052	367.42252	365.40374
368.41524	0.198530000000005	368.41524	368.61377	370.61599	0.198530000000005	1.12216000000001	C	1	greencircle	green	circle	3	5	1	0.92363	SHORT	1	1	INCONGRUENT	NOSWITCH	368.41524	370.61599	368.61377
371.60882	0.198590000000024	371.60882	371.80741	373.8096	0.198590000000024	1.14931000000002	COLOR	3	redcircle	red	circle	4	28	2	0.95072	SHORT	1	1	CONGRUENT	NOSWITCH	371.60882	373.8096	371.80741
374.8189	0.198540000000037	374.8189	375.01744	377.00311	0.198540000000037	1.36507000000004	C	1	redtriangle	red	triangle	2	28	2	1.16653	SHORT	1	1	INCONGRUENT	NOSWITCH	374.8189	377.00311	375.01744
378.01249	0.198569999999961	378.01249	378.21106	380.21323	0.198569999999961	1.02502999999996	S	2	greentriangle	green	triangle	1	5	1	0.82646	SHORT	1	1	CONGRUENT	SWITCH	378.01249	380.21323	378.21106
381.20597	1.20802000000003	381.20597	382.41399	384.41613	1.20802000000003	1.87113000000003	SHAPE	4	greencircle	green	circle	3	28	2	0.66311	LONG	2	1	INCONGRUENT	NOSWITCH	381.20597	384.41613	382.41399
385.40893	1.20787000000001	385.40893	386.6168	388.61901	1.20787000000001	1.85717000000001	S	2	redcircle	red	circle	4	28	2	0.6493	LONG	2	1	CONGRUENT	NOSWITCH	385.40893	388.61901	386.6168
389.61183	0.198570000000018	389.61183	389.8104	391.81261	0.198570000000018	1.17226000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.97369	SHORT	1	1	CONGRUENT	SWITCH	389.61183	391.81261	389.8104
393.81477	0.198519999999974	393.81477	394.01329	396.01548	0.198519999999974	1.08747999999997	C	1	greentriangle	green	triangle	1	5	1	0.88896	SHORT	1	1	CONGRUENT	NOSWITCH	393.81477	396.01548	394.01329
397.0083	1.20787999999999	397.0083	398.21618	400.21834	1.20787999999999	2.20596999999999	COLOR	3	redtriangle	red	triangle	2	28	2	0.99809	LONG	2	1	INCONGRUENT	NOSWITCH	397.0083	400.21834	398.21618
