onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
367.009694159918	3	71	INCORRECTLY	1.16842343508188	21	SURE_INCORRECT	71	0	367.009694159918
371.071626216623	3	72	INCORRECTLY	1.48606835737655	21	SURE_INCORRECT	57	0	371.071626216623
375.514823801328	3	73	CORRECTLY	1.47245208267168	5	SURE_CORRECT	19	35	375.514823801328
381.019070726738	2	74	CONTROL	1.25029153426158	28	n/a	1000	0	381.019070726738
386.009486252623	3	75	INCORRECTLY	1.45046911637655	21	SURE_INCORRECT	74	0	386.009486252623
391.513703371033	2	76	CONTROL	1.15386897596682	10	n/a	1000	0	391.513703371033
395.509296478739	3	77	CORRECTLY	1.48623348926139	5	SURE_CORRECT	17	32	395.509296478739
401.013615593329	2	78	CONTROL	0.760629486671405	5	n/a	1000	0	401.013615593329
405.009203951739	3	79	INCORRECTLY	1.17983466226133	21	SURE_INCORRECT	77	0	405.009203951739
409.518774196033	2	80	CONTROL	0.760251390966914	10	n/a	1000	0	409.518774196033
415.520446921329	3	81	INCORRECTLY	1.28605797367163	21	SURE_INCORRECT	44	0	415.520446921329
421.522069186738	3	82	CORRECTLY	1.43903986126179	5	SURE_CORRECT	40	64	421.522069186738
426.015077717033	3	83	CORRECTLY	1.35521239696664	5	SURE_CORRECT	28	48	426.015077717033
430.076983565329	3	84	INCORRECTLY	1.74431154267131	10	MAYBE_INCORRECT	50	0	430.076983565329
437.023672197033	3	85	INCORRECTLY	1.76667902596682	21	SURE_INCORRECT	72	0	437.023672197033
443.522641890738	3	86	INCORRECTLY	1.09758103026206	21	SURE_INCORRECT	69	0	443.522641890738
447.568128844574	3	87	CORRECTLY	1.32038140742634	5	SURE_CORRECT	18	34	447.568128844574
452.508569525738	2	88	CONTROL	0.827864588261491	10	n/a	1000	0	452.508569525738
455.575794835033	2	89	CONTROL	0.782922444966971	28	n/a	1000	0	455.575794835033
462.025076361329	3	90	INCORRECTLY	1.27476288467142	21	SURE_INCORRECT	61	0	462.025076361329
466.070393038033	2	91	CONTROL	1.27363473896685	21	n/a	1000	0	466.070393038033
470.513651474984	3	92	INCORRECTLY	1.58953644701614	5	SURE_CORRECT	73	0	470.513651474984
474.575554509033	3	93	CORRECTLY	1.52167005396677	21	SURE_INCORRECT	29	52	474.575554509033
479.516145971033	3	94	CORRECTLY	1.28523307996647	5	SURE_CORRECT	20	36	479.516145971033
484.523104437033	2	95	CONTROL	0.943711323966454	10	n/a	1000	0	484.523104437033
489.015995484033	3	96	CORRECTLY	1.4478243499666	5	SURE_CORRECT	31	54	489.015995484033
493.077931272328	3	97	CORRECTLY	1.75414664767186	5	SURE_CORRECT	23	40	493.077931272328
498.018491223329	3	98	CORRECTLY	1.25103850667165	5	SURE_CORRECT	37	60	498.018491223329
502.511502320328	3	99	CORRECTLY	0.771957293671676	5	SURE_CORRECT	36	59	502.511502320328
506.573366493033	2	100	CONTROL	1.1327977659671	21	n/a	1000	0	506.573366493033
510.005416895935	3	101	INCORRECTLY	1.1916402480656	21	SURE_INCORRECT	54	0	510.005416895935
514.067182793739	3	102	CORRECTLY	0.911538150261549	5	SURE_CORRECT	39	63	514.067182793739
518.079401443033	3	103	CORRECTLY	1.73065045896647	10	MAYBE_INCORRECT	33	56	518.079401443033
522.058370057328	3	104	CORRECTLY	1.26085057867158	5	SURE_CORRECT	26	45	522.058370057328
