onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
193.01195748287	4	30	TASK	2	0.643419041005473	2	RIGHT	28	1	0	1	36	194.006715205994	193.01195748287	194.006715205994
202.014386522231	4	31	TASK	2	0.636124712005767	2	RIGHT	28	1	0	1	14	203.009244753994	202.014386522231	203.009244753994
209.508156855355	4	32	TASK	2	1.00501462513603	1	LEFT	5	1	0	1	77	210.519606419864	209.508156855355	210.519606419864
216.007314326994	2	33	CONTROL	1	0.837813759005712	2	RIGHT	28	1	1	0	0	216.023921096994	216.007314326994	216.023921096994
220.516831716355	4	34	TASK	2	1.05850858464464	1	LEFT	5	1	0	1	87	221.511523500355	220.516831716355	221.511523500355
226.021137459994	4	35	TASK	2	0.738685014130169	1	LEFT	5	1	0	1	73	227.01592978287	226.021137459994	227.01592978287
240.013997059994	4	36	TASK	2	0.70067520300563	1	LEFT	5	1	0	1	94	241.008729992994	240.013997059994	241.008729992994
254.023457413994	4	37	TASK	2	0.583726397006103	1	LEFT	5	1	0	1	64	255.018174130994	254.023457413994	255.018174130994
261.517100264231	4	38	TASK	2	0.635730503130162	2	RIGHT	28	1	0	1	69	262.51203773987	261.517100264231	262.51203773987
280.01955694448	2	39	CONTROL	1	0.682738244384382	1	LEFT	5	1	1	0	0	280.036211661616	280.01955694448	280.036211661616
283.020329371479	4	40	TASK	2	0.687610553769446	2	RIGHT	28	1	0	1	97	284.015114063231	283.020329371479	284.015114063231
292.022858839231	4	41	TASK	2	0.808554100005495	1	LEFT	5	1	0	1	63	293.017731493994	292.022858839231	293.017731493994
297.52714014948	2	42	CONTROL	1	0.721160883130324	1	LEFT	5	1	1	0	0	297.54387139987	297.52714014948	297.54387139987
305.518410895994	2	43	CONTROL	1	0.795946555260343	1	LEFT	5	1	1	0	0	305.53502573374	305.518410895994	305.53502573374
316.510452865994	4	44	TASK	2	0.82083696726022	1	LEFT	5	1	0	1	70	317.505138207739	316.510452865994	317.505138207739
324.020782906231	4	45	TASK	2	0.771933496893325	1	LEFT	5	1	0	1	104	325.015487105106	324.020782906231	325.015487105106
331.017132494479	2	46	CONTROL	1	0.573827501644701	1	LEFT	5	1	1	0	0	331.033738784355	331.017132494479	331.033738784355
336.521410425231	4	47	TASK	2	0.803450359260296	2	RIGHT	28	1	0	1	45	337.516302250739	336.521410425231	337.516302250739
347.016094294231	4	48	TASK	2	0.583091766769485	2	RIGHT	28	1	0	1	83	348.010861239231	347.016094294231	348.010861239231
358.024717074355	2	49	CONTROL	1	0.591872248638992	1	LEFT	5	1	1	0	0	358.041262555361	358.024717074355	358.041262555361
363.014977024479	2	50	CONTROL	1	0.694858401520378	2	RIGHT	28	1	1	0	0	363.03152908048	363.014977024479	363.03152908048
370.508866935858	2	51	CONTROL	1	0.618993269769362	2	RIGHT	28	1	1	0	0	370.525369085231	370.508866935858	370.525369085231
376.51062441087	4	52	TASK	2	0.660468441005833	2	RIGHT	28	1	0	1	93	377.505273054994	376.51062441087	377.505273054994
383.506915540858	4	53	TASK	2	0.683864800644642	1	LEFT	5	1	0	1	46	384.518192898355	383.506915540858	384.518192898355
390.519855032355	4	54	TASK	2	0.780644638644844	2	RIGHT	28	1	0	1	96	391.514638291355	390.519855032355	391.514638291355
405.010136025231	4	55	TASK	2	0.935580429520542	2	RIGHT	28	1	0	1	49	406.02146328448	405.010136025231	406.02146328448
412.006532806231	4	56	TASK	2	0.705920849768972	2	RIGHT	28	1	0	1	103	413.017845577231	412.006532806231	413.017845577231
418.522196933231	4	57	TASK	2	0.880342418769033	2	RIGHT	28	1	0	1	66	419.516904146231	418.522196933231	419.516904146231
429.514219339355	4	58	TASK	2	0.676687818639039	2	RIGHT	28	1	0	1	48	430.508973876361	429.514219339355	430.508973876361
443.523649037106	4	59	TASK	2	0.926333023769075	2	RIGHT	28	1	0	1	99	444.518359152231	443.523649037106	444.518359152231
448.033129267231	4	60	TASK	2	0.681312468520446	1	LEFT	5	1	0	1	98	449.01131688148	448.033129267231	449.01131688148
453.023522896106	4	61	TASK	2	0.786046845644705	2	RIGHT	28	1	0	1	62	454.018194791355	453.023522896106	454.018194791355
459.522519848106	2	62	CONTROL	1	0.983836578769115	1	LEFT	5	1	1	0	0	459.539082458231	459.522519848106	459.539082458231
465.010298457994	4	63	TASK	2	0.779551699130025	1	LEFT	5	1	0	1	102	466.00504259687	465.010298457994	466.00504259687
473.515409305231	4	64	TASK	2	0.767067986520487	2	RIGHT	28	1	0	1	82	474.51009481048	473.515409305231	474.51009481048
