onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
362.508348997	6.50289960100054	4	3	1.5	1.22889677399871	CORRECT	2	28	2.00212807299977	2.99496360699959	362.508348997
373.015560255	8.00872951600104	11	7	3	1.01272613900073	CORRECT	2	28	2.00220774400077	3.01146530300139	373.015560255
383.026442106	9.49794416100121	3	1	4.5	0.982785734000572	CORRECT	2	28	1.98566662899975	3.01152177700169	383.026442106
396.512159587	9.49793446900003	12	7	4.5	1.33924007100177	CORRECT	2	28	2.0021437180003	2.99495874500099	396.512159587
408.012267803	7.99216459099989	2	1	3	1.19748980800068	INCORRECT	1	28	2.00215666199983	2.99502671200025	408.012267803
428.017474502001	6.50287198799924	10	7	1.5	0.953459664000547	CORRECT	2	28	2.00211566899998	3.01148119299978	428.017474502001
438.508197536001	9.5144305470003	3	1	4.5	1.19911003699963	CORRECT	1	5	2.00218466200022	3.01153404700017	438.508197536001
450.008342325	9.49783859700074	9	5	4.5	2.25880484499976	CORRECT	1	5	2.00209421300133	2.99502443500023	450.008342325
463.510516437	9.51446686600138	6	3	4.5	1.86408126999959	CORRECT	2	28	2.00218658500125	3.01153153300038	463.510516437
475.01060612	8.00869407800019	5	3	3	1.35116531600033	INCORRECT	1	28	2.00219079800081	3.01152174799972	475.01060612
487.023646397	7.99213030600004	8	5	3	1.57815457200013	CORRECT	2	28	2.00217418700049	2.99501081199924	487.023646397
499.020095544	6.48643312600143	4	3	1.5	0.99890844499896	CORRECT	2	28	1.98569835700073	2.99501761200008	499.020095544
507.508651482	6.50301639700047	4	3	1.5	1.01717074999942	INCORRECT	1	28	2.00224611500016	2.99507576999895	507.508651482
520.018082548	7.99223538899969	5	3	3	1.02210345200001	CORRECT	2	28	2.00218399500045	2.9950226309993	520.018082548
530.012463054001	9.49789401799899	12	7	4.5	2.34051255099985	CORRECT	1	5	2.0021750299984	2.99500211600025	530.012463054001
547.519061616	9.49786400100129	9	5	4.5	0.980622941000547	INCORRECT	1	28	2.00215498699981	2.99495525100065	547.519061616
559.019093604	6.50299960499979	1	1	1.5	0.806047468000543	CORRECT	2	28	1.98563951600045	3.0115614869992	559.019093604
567.524213065	6.48638969000058	7	5	1.5	1.59484780300045	CORRECT	2	28	2.00218913299977	2.99501500400038	567.524213065
