onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
346.522835205	3	67	INCORRECTLY	2.23775867999984	21	SURE_INCORRECT	60	0	346.522835205
351.023568978	2	68	CONTROL	1.34489239699997	21	n/a	1000	0	351.023568978
355.011397497	3	69	CORRECTLY	3.698127656	21	SURE_INCORRECT	22	38	355.011397497
362.507126642	3	70	CORRECTLY	3.25250814999981	10	MAYBE_INCORRECT	25	44	362.507126642
367.007914032	3	71	INCORRECTLY	2.06808647699972	10	MAYBE_INCORRECT	71	0	367.007914032
371.078416057	3	72	INCORRECTLY	2.14332553700024	10	MAYBE_INCORRECT	57	0	371.078416057
375.51299399	3	73	CORRECTLY	2.12018223599989	10	MAYBE_INCORRECT	19	35	375.51299399
381.023105182	2	74	CONTROL	1.5126960130001	28	n/a	1000	0	381.023105182
386.020261169	3	75	INCORRECTLY	1.83753589100024	21	SURE_INCORRECT	74	0	386.020261169
391.513883008	2	76	CONTROL	1.67301605799958	10	n/a	1000	0	391.513883008
395.518151224	3	77	CORRECTLY	2.77419581899994	10	MAYBE_INCORRECT	17	32	395.518151224
401.011738766	2	78	CONTROL	1.44852469599982	5	n/a	1000	0	401.011738766
405.016083307	3	79	INCORRECTLY	2.54677027499974	21	SURE_INCORRECT	77	0	405.016083307
409.516817123	2	80	CONTROL	1.35344830800022	10	n/a	1000	0	409.516817123
415.506829313	3	81	INCORRECTLY	3.84434544399983	21	SURE_INCORRECT	44	0	415.506829313
421.513363982	3	82	CORRECTLY	2.41936099800023	5	SURE_CORRECT	40	64	421.513363982
426.014079373	3	83	CORRECTLY	2.45416178100004	10	MAYBE_INCORRECT	28	48	426.014079373
430.068050913	3	84	INCORRECTLY	2.40154736600016	28	MAYBE_CORRECT	50	0	430.068050913
437.017740029	3	85	INCORRECTLY	3.20541026899991	10	MAYBE_INCORRECT	72	0	437.017740029
443.504137257	3	86	INCORRECTLY	3.22105172600004	5	SURE_CORRECT	69	0	443.504137257
447.574674236	3	87	CORRECTLY	2.11107007200008	5	SURE_CORRECT	18	34	447.574674236
452.522232908	2	88	CONTROL	1.28292792999991	10	n/a	1000	0	452.522232908
455.583334106	2	89	CONTROL	1.28741461700019	28	n/a	1000	0	455.583334106
462.020127347	3	90	INCORRECTLY	3.51868134300003	10	MAYBE_INCORRECT	61	0	462.020127347
466.074142484	2	91	CONTROL	1.75215729299998	21	n/a	1000	0	466.074142484
470.508685745	3	92	INCORRECTLY	2.69361744200023	28	MAYBE_CORRECT	73	0	470.508685745
474.57923966	3	93	CORRECTLY	1.88686228699999	10	MAYBE_INCORRECT	29	52	474.57923966
479.510144806	3	94	CORRECTLY	2.8256660889997	10	MAYBE_INCORRECT	20	36	479.510144806
484.507315648	2	95	CONTROL	1.20253533499999	10	n/a	1000	0	484.507315648
489.02458853	3	96	CORRECTLY	1.84427890899997	10	MAYBE_INCORRECT	31	54	489.02458853
493.078585908	3	97	CORRECTLY	2.24456066399989	10	MAYBE_INCORRECT	23	40	493.078585908
498.009572561	3	98	CORRECTLY	2.92081660199983	5	SURE_CORRECT	37	60	498.009572561
502.510365048	3	99	CORRECTLY	1.74279061600009	21	SURE_INCORRECT	36	59	502.510365048
506.564305641	2	100	CONTROL	2.3779799189997	21	n/a	1000	0	506.564305641
510.006074556	3	101	INCORRECTLY	3.03331579699989	21	SURE_INCORRECT	54	0	510.006074556
514.07659336	3	102	CORRECTLY	1.906752633	5	SURE_CORRECT	39	63	514.07659336
518.080893316	3	103	CORRECTLY	2.15476841300006	5	SURE_CORRECT	33	56	518.080893316
522.085284653	3	104	CORRECTLY	1.97954503600022	28	MAYBE_CORRECT	26	45	522.085284653
