onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
266.01012	1.21031000000005	266.01012	267.22043	269.20984	1.21031000000005	2.07356000000005	S	2	redcircle	red	circle	4	5	1	0.86325	LONG	2	1	CONGRUENT	SWITCH	266.01012	269.20984	267.22043
270.22117	0.19903000000005	270.22117	270.4202	272.42622	0.19903000000005	1.73039000000005	SHAPE	4	redcircle	red	circle	4	5	1	1.53136	SHORT	1	1	CONGRUENT	NOSWITCH	270.22117	272.42622	270.4202
274.41578	0.198920000000044	274.41578	274.6147	276.62078	0.198920000000044	1.03942000000004	S	2	greencircle	green	circle	3	5	1	0.8405	SHORT	1	1	INCONGRUENT	NOSWITCH	274.41578	276.62078	274.6147
280.61639	1.19369	280.61639	281.81008	283.8161	1.19369	2.47821	SHAPE	4	greencircle	green	circle	3	28	2	1.28452	LONG	2	0	INCONGRUENT	NOSWITCH	280.61639	283.8161	281.81008
284.81094	0.215539999999976	284.81094	285.02648	287.01591	0.215539999999976	1.12467999999998	S	2	greentriangle	green	triangle	1	28	2	0.90914	SHORT	1	1	CONGRUENT	NOSWITCH	284.81094	287.01591	285.02648
289.02201	0.199009999999987	289.02201	289.22102	291.21052	0.199009999999987	1.08534999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.88634	SHORT	1	0	INCONGRUENT	NOSWITCH	289.02201	291.21052	289.22102
292.22187	0.198889999999949	292.22187	292.42076	294.4103	0.198889999999949	0.848249999999949	S	2	greencircle	green	circle	3	5	1	0.64936	SHORT	1	1	INCONGRUENT	NOSWITCH	292.22187	294.4103	292.42076
295.42157	1.19373000000002	295.42157	296.6153	298.62142	1.19373000000002	1.62565000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.43192	LONG	2	1	INCONGRUENT	NOSWITCH	295.42157	298.62142	296.6153
301.62225	1.19365999999997	301.62225	302.81591	304.80545	1.19365999999997	1.59975999999997	C	1	redtriangle	red	triangle	2	5	1	0.4061	LONG	2	1	INCONGRUENT	SWITCH	301.62225	304.80545	302.81591
305.81678	0.198869999999999	305.81678	306.01565	308.00518	0.198869999999999	1.65768	COLOR	3	redtriangle	red	triangle	2	5	1	1.45881	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81678	308.00518	306.01565
309.01651	1.19373999999999	309.01651	310.21025	312.21631	1.19373999999999	1.70314999999999	C	1	greencircle	green	circle	3	28	2	0.50941	LONG	2	1	INCONGRUENT	NOSWITCH	309.01651	312.21631	310.21025
313.21111	1.21018999999995	313.21111	314.4213	316.41088	1.21018999999995	1.77991999999995	COLOR	3	redtriangle	red	triangle	2	5	1	0.56973	LONG	2	1	INCONGRUENT	NOSWITCH	313.21111	316.41088	314.4213
317.42217	0.199029999999993	317.42217	317.6212	319.62718	0.199029999999993	1.67055999999999	C	1	redtriangle	red	triangle	2	5	1	1.47153	SHORT	1	1	INCONGRUENT	NOSWITCH	317.42217	319.62718	317.6212
321.61674	1.19369	321.61674	322.81043	324.81656	1.19369	1.71546	COLOR	3	redcircle	red	circle	4	5	1	0.52177	LONG	2	1	CONGRUENT	NOSWITCH	321.61674	324.81656	322.81043
325.81123	1.21033	325.81123	327.02156	329.02761	1.21033	2.15502	S	2	redcircle	red	circle	4	28	2	0.94469	LONG	2	0	CONGRUENT	SWITCH	325.81123	329.02761	327.02156
330.02241	0.198880000000031	330.02241	330.22129	332.21082	0.198880000000031	1.56584000000003	SHAPE	4	greentriangle	green	triangle	1	28	2	1.36696	SHORT	1	1	CONGRUENT	NOSWITCH	330.02241	332.21082	330.22129
334.21689	1.19375000000002	334.21689	335.41064	337.41678	1.19375000000002	2.25623000000002	S	2	redcircle	red	circle	4	28	2	1.06248	LONG	2	0	CONGRUENT	NOSWITCH	334.21689	337.41678	335.41064
338.41147	1.21031999999997	338.41147	339.62179	341.62788	1.21031999999997	2.04142999999997	SHAPE	4	redtriangle	red	triangle	2	28	2	0.83111	LONG	2	1	INCONGRUENT	NOSWITCH	338.41147	341.62788	339.62179
343.61734	0.198939999999993	343.61734	343.81628	345.8058	0.198939999999993	1.98682999999999	S	2	greentriangle	green	triangle	1	28	2	1.78789	SHORT	1	1	CONGRUENT	NOSWITCH	343.61734	345.8058	343.81628
347.81184	1.21035000000001	347.81184	349.02219	351.01168	1.21035000000001	1.99329000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.78294	LONG	2	1	CONGRUENT	SWITCH	347.81184	351.01168	349.02219
352.00642	1.21021999999999	352.00642	353.21664	355.20615	1.21021999999999	1.88485999999999	C	1	redtriangle	red	triangle	2	5	1	0.67464	LONG	2	1	INCONGRUENT	NOSWITCH	352.00642	355.20615	353.21664
356.21756	0.19896	356.21756	356.41652	358.4226	0.19896	1.34364	SHAPE	4	greentriangle	green	triangle	1	28	2	1.14468	SHORT	1	1	CONGRUENT	SWITCH	356.21756	358.4226	356.41652
360.41202	0.215620000000001	360.41202	360.62764	362.61705	0.215620000000001	1.00575	S	2	greentriangle	green	triangle	1	28	2	0.79013	SHORT	1	1	CONGRUENT	NOSWITCH	360.41202	362.61705	360.62764
365.61795	1.19364999999999	365.61795	366.8116	368.81771	1.19364999999999	1.94916999999999	SHAPE	4	redcircle	red	circle	4	28	2	0.75552	LONG	2	0	CONGRUENT	NOSWITCH	365.61795	368.81771	366.8116
369.81246	0.215570000000014	369.81246	370.02803	372.01745	0.215570000000014	1.24159000000001	S	2	redtriangle	red	triangle	2	28	2	1.02602	SHORT	1	1	INCONGRUENT	NOSWITCH	369.81246	372.01745	370.02803
374.02359	1.19369999999998	374.02359	375.21729	377.22341	1.19369999999998	2.42165999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	1.22796	LONG	2	1	CONGRUENT	NOSWITCH	374.02359	377.22341	375.21729
378.21811	1.19376	378.21811	379.41187	381.41791	1.19376	1.72962	COLOR	3	greencircle	green	circle	3	28	2	0.53586	LONG	2	1	INCONGRUENT	SWITCH	378.21811	381.41791	379.41187
383.42395	1.19377000000003	383.42395	384.61772	386.62373	1.19377000000003	2.39743000000003	C	1	greencircle	green	circle	3	28	2	1.20366	LONG	2	1	INCONGRUENT	NOSWITCH	383.42395	386.62373	384.61772
388.61328	0.215510000000052	388.61328	388.82879	390.81828	0.215510000000052	1.01800000000005	COLOR	3	redtriangle	red	triangle	2	5	1	0.80249	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61328	390.81828	388.82879
392.8244	0.198939999999993	392.8244	393.02334	395.01287	0.198939999999993	1.44836999999999	C	1	redcircle	red	circle	4	5	1	1.24943	SHORT	1	1	CONGRUENT	NOSWITCH	392.8244	395.01287	393.02334
397.01894	1.19364999999999	397.01894	398.21259	400.2187	1.19364999999999	2.04524999999999	COLOR	3	greencircle	green	circle	3	28	2	0.8516	LONG	2	1	INCONGRUENT	NOSWITCH	397.01894	400.2187	398.21259
