onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
135.017851402439	4	21	TASK	2	1.46533110129656	2	RIGHT	28	1	0	1	35	136.012567266703	135.017851402439	136.012567266703
151.016875083058	4	22	TASK	2	1.22625026094181	1	LEFT	5	1	0	1	4	152.011607702058	151.016875083058	152.011607702058
155.526361828071	4	23	TASK	2	1.145920170561	2	RIGHT	28	1	0	1	34	156.521127781439	155.526361828071	156.521127781439
161.014148487058	2	24	CONTROL	1	0.581678213941814	2	RIGHT	28	1	1	0	0	161.030700032058	161.014148487058	161.030700032058
165.026227083439	2	25	CONTROL	1	0.602242958296529	1	LEFT	5	1	1	0	0	165.042805310703	165.026227083439	165.042805310703
174.526104411439	2	26	CONTROL	1	0.626631060574141	2	RIGHT	28	1	1	0	0	174.542758682426	174.526104411439	174.542758682426
179.516457251439	2	27	CONTROL	1	0.736649191561014	2	RIGHT	28	1	1	0	0	179.533063227439	179.516457251439	179.533063227439
182.053104639439	4	28	TASK	2	1.24647231756103	2	RIGHT	28	1	0	1	15	183.014670474439	182.053104639439	183.014670474439
189.016358550071	2	29	CONTROL	1	0.854420131928805	2	RIGHT	28	1	1	0	0	189.032943490071	189.016358550071	189.032943490071
193.011947811807	4	30	TASK	2	0.976268676928839	2	RIGHT	28	1	0	1	36	194.006613104071	193.011947811807	194.006613104071
202.014429736703	4	31	TASK	2	1.71862118657418	2	RIGHT	28	1	0	1	14	203.009304028426	202.014429736703	203.009304028426
209.508210916439	4	32	TASK	2	1.48649980594189	1	LEFT	5	1	0	1	77	210.519639595058	209.508210916439	210.519639595058
216.007379820426	2	33	CONTROL	1	0.687074021941953	2	RIGHT	28	1	1	0	0	216.023895107058	216.007379820426	216.023895107058
220.516777326071	4	34	TASK	2	1.68381553492884	1	LEFT	5	1	0	1	87	221.511585024071	220.516777326071	221.511585024071
226.021048665703	4	35	TASK	2	1.4704479172965	1	LEFT	5	1	0	1	73	227.015842876703	226.021048665703	227.015842876703
240.014031059058	4	36	TASK	2	1.44350252957418	1	LEFT	5	1	0	1	94	241.008775143426	240.014031059058	241.008775143426
254.023445213058	4	37	TASK	2	1.58985871394191	1	LEFT	5	1	0	1	64	255.018169483058	254.023445213058	255.018169483058
261.517295207426	4	38	TASK	2	0.767020018941821	2	RIGHT	28	1	0	1	69	262.511979072058	261.517295207426	262.511979072058
280.019621315426	2	39	CONTROL	1	1.02253329294172	1	LEFT	5	1	1	0	0	280.036216592058	280.019621315426	280.036216592058
283.020416344806	4	40	TASK	2	1.72007333129636	2	RIGHT	28	1	0	1	97	284.015127276704	283.020416344806	284.015127276704
292.022924085071	4	41	TASK	2	1.20838400494176	1	LEFT	5	1	0	1	63	293.017735768058	292.022924085071	293.017735768058
297.527185381439	2	42	CONTROL	1	0.610555615193334	1	LEFT	5	1	1	0	0	297.543806163807	297.527185381439	297.543806163807
305.518356618439	2	43	CONTROL	1	0.5632145729287	1	LEFT	5	1	1	0	0	305.534932804071	305.518356618439	305.534932804071
316.510319629704	4	44	TASK	2	1.78940572194165	1	LEFT	5	1	0	1	70	317.505159186058	316.510319629704	317.505159186058
324.020764516071	4	45	TASK	2	1.23211086029664	1	LEFT	5	1	0	1	104	325.015451757703	324.020764516071	325.015451757703
331.017273594058	2	46	CONTROL	1	0.723594222941756	1	LEFT	5	1	1	0	0	331.033840470058	331.017273594058	331.033840470058
336.521449288071	4	47	TASK	2	1.51574471029653	2	LEFT	5	0	0	0	45	337.516189432704	336.521449288071	337.516189432704
347.016104082439	4	48	TASK	2	1.4940771238837	2	RIGHT	28	1	0	1	83	348.010932092116	347.016104082439	348.010932092116
358.024685340807	2	49	CONTROL	1	0.919761568941567	1	LEFT	5	1	1	0	0	358.041322245058	358.024685340807	358.041322245058
363.015132608058	2	50	CONTROL	1	0.706534397941823	2	RIGHT	28	1	1	0	0	363.031668173058	363.015132608058	363.031668173058
370.525463841058	2	51	CONTROL	1	1.16870135420641	2	RIGHT	28	1	1	0	0	370.542126974794	370.525463841058	370.542126974794
376.510568455426	4	52	TASK	2	1.91913739857409	2	RIGHT	28	1	0	1	93	377.505368811426	376.510568455426	377.505368811426
383.506920962071	4	53	TASK	2	0.88786744957406	1	LEFT	5	1	0	1	46	384.518359514426	383.506920962071	384.518359514426
390.519919304071	4	54	TASK	2	1.59508364257408	2	RIGHT	28	1	0	1	96	391.514808191426	390.519919304071	391.514808191426
405.010267038426	4	55	TASK	2	1.19210399657391	2	RIGHT	28	1	0	1	49	406.005020801426	405.010267038426	406.005020801426
412.006596671439	4	56	TASK	2	1.68296553594178	2	RIGHT	28	1	0	1	103	413.017983846058	412.006596671439	413.017983846058
418.505627498071	4	57	TASK	2	2.95137529894191	2	RIGHT	28	1	0	1	66	419.517019975058	418.505627498071	419.517019975058
429.514236736071	4	58	TASK	2	1.29888999394188	2	RIGHT	28	1	0	1	48	430.509036158058	429.514236736071	430.509036158058
443.507035157439	4	59	TASK	2	1.44086065294164	2	RIGHT	28	1	0	1	99	444.518442826058	443.507035157439	444.518442826058
448.033221354426	4	60	TASK	2	0.380638065941866	1	LEFT	5	1	0	1	98	449.011398053058	448.033221354426	449.011398053058
453.023472648703	4	61	TASK	2	1.19137098756119	2	RIGHT	28	1	0	1	62	454.018214865439	453.023472648703	454.018214865439
459.522575412439	2	62	CONTROL	1	0.532459229296592	1	LEFT	5	1	1	0	0	459.539111698703	459.522575412439	459.539111698703
465.010238573071	4	63	TASK	2	1.54622533957399	1	LEFT	5	1	0	1	102	466.005058994426	465.010238573071	466.005058994426
473.515387773439	4	64	TASK	2	1.55458075492879	2	RIGHT	28	1	0	1	82	474.510101284071	473.515387773439	474.510101284071
