onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
159.50993587	3	33	CORRECTLY	1.90830561100029	5	SURE_CORRECT	4	9	159.50993587
167.005715709	3	34	CORRECTLY	1.88278214100001	5	SURE_CORRECT	13	0	167.005715709
173.525159884	3	35	CORRECTLY	1.36364803100014	5	SURE_CORRECT	11	21	173.525159884
178.505779452	3	36	CORRECTLY	2.07126144800031	10	MAYBE_INCORRECT	15	30	178.505779452
182.559774553	3	37	INCORRECTLY	2.65290142999993	28	MAYBE_CORRECT	46	0	182.559774553
188.516645141	2	38	CONTROL	1.23449813300022	28	n/a	1000	0	188.516645141
193.513801578	2	39	CONTROL	1.05368527700011	28	n/a	1000	0	193.513801578
198.014568823	3	40	INCORRECTLY	3.31160689499984	10	MAYBE_INCORRECT	62	0	198.014568823
203.011730024	2	41	CONTROL	1.13096756599998	5	n/a	1000	0	203.011730024
207.512471813	2	42	CONTROL	0.970938321000176	21	n/a	1000	0	207.512471813
211.020407229	2	43	CONTROL	0.85458025600019	28	n/a	1000	0	211.020407229
218.51616574	3	44	INCORRECTLY	2.54671245899999	28	MAYBE_CORRECT	49	0	218.51616574
224.026255443	3	45	CORRECTLY	1.93901203299993	5	SURE_CORRECT	27	47	224.026255443
229.51987518	3	46	CORRECTLY	1.61699768100016	5	SURE_CORRECT	30	53	229.51987518
235.013401698	3	47	INCORRECTLY	2.07789848999982	10	MAYBE_INCORRECT	75	0	235.013401698
244.511315442	3	48	CORRECTLY	2.43024925200007	10	MAYBE_INCORRECT	35	58	244.511315442
252.023570538	3	49	CORRECTLY	2.48361628700013	28	MAYBE_CORRECT	32	55	252.023570538
256.077569062	2	50	CONTROL	1.08892297200009	21	n/a	1000	0	256.077569062
259.072560141	3	51	INCORRECTLY	2.41643055800023	28	MAYBE_CORRECT	70	0	259.072560141
267.015052552	2	52	CONTROL	1.76949792700043	21	n/a	1000	0	267.015052552
272.508603266	3	53	INCORRECTLY	1.74948148799967	28	MAYBE_CORRECT	79	0	272.508603266
277.522290864	3	54	INCORRECTLY	2.53494360900004	28	MAYBE_CORRECT	65	0	277.522290864
282.023021792	2	55	CONTROL	0.904734576999999	5	n/a	1000	0	282.023021792
285.067730089	3	56	INCORRECTLY	1.82514903599986	21	SURE_INCORRECT	53	0	285.067730089
292.017430398	3	57	INCORRECTLY	2.60360084900003	28	MAYBE_CORRECT	76	0	292.017430398
296.087944327	2	58	CONTROL	0.927312202999929	5	n/a	1000	0	296.087944327
300.009525486	3	59	INCORRECTLY	1.69883323500017	21	SURE_INCORRECT	41	0	300.009525486
305.519669204	2	60	CONTROL	1.13961458199992	10	n/a	1000	0	305.519669204
310.020448182	3	61	INCORRECTLY	2.21588752199978	21	SURE_INCORRECT	63	0	310.020448182
318.012580737	3	62	CORRECTLY	2.41419986700021	28	MAYBE_CORRECT	38	61	318.012580737
325.011938037	3	63	CORRECTLY	1.70311787799983	10	MAYBE_INCORRECT	24	41	325.011938037
330.00911204	3	64	CORRECTLY	1.81092869599979	10	MAYBE_INCORRECT	21	37	330.00911204
335.519146544	3	65	INCORRECTLY	2.23544480199962	21	SURE_INCORRECT	67	0	335.519146544
341.509168134	3	66	CORRECTLY	1.57737003400007	21	SURE_INCORRECT	34	57	341.509168134
346.506272338	3	67	INCORRECTLY	2.07974526699991	21	SURE_INCORRECT	60	0	346.506272338
351.023599042	2	68	CONTROL	1.03387556799998	21	n/a	1000	0	351.023599042
355.011400191	3	69	CORRECTLY	1.84040921299993	21	SURE_INCORRECT	22	38	355.011400191
362.523689746	3	70	CORRECTLY	2.35779945800004	5	SURE_CORRECT	25	44	362.523689746
367.024384482	3	71	INCORRECTLY	2.12703967199968	21	SURE_INCORRECT	71	0	367.024384482
371.078418065	3	72	INCORRECTLY	1.41052637400026	21	SURE_INCORRECT	57	0	371.078418065
375.512999778	3	73	CORRECTLY	1.9605841030002	10	MAYBE_INCORRECT	19	35	375.512999778
381.0231166	2	74	CONTROL	1.20591442000023	28	n/a	1000	0	381.0231166
386.020217997	3	75	INCORRECTLY	3.09269831899974	21	SURE_INCORRECT	74	0	386.020217997
391.513795165	2	76	CONTROL	1.11626775000013	10	n/a	1000	0	391.513795165
395.518157323	3	77	CORRECTLY	2.19989255199971	21	SURE_INCORRECT	17	32	395.518157323
401.01173094	2	78	CONTROL	1.04254298399974	5	n/a	1000	0	401.01173094
405.016070744	3	79	INCORRECTLY	2.20879587599984	10	MAYBE_INCORRECT	77	0	405.016070744
409.516808425	2	80	CONTROL	1.23058603300024	10	n/a	1000	0	409.516808425
415.506805756	3	81	INCORRECTLY	1.97889355899997	21	SURE_INCORRECT	44	0	415.506805756
421.513348864	3	82	CORRECTLY	3.90126625900029	10	MAYBE_INCORRECT	40	64	421.513348864
426.014053401	3	83	CORRECTLY	1.73382600599962	10	MAYBE_INCORRECT	28	48	426.014053401
430.084654639	3	84	INCORRECTLY	1.97868681099999	21	SURE_INCORRECT	50	0	430.084654639
437.017741077	3	85	INCORRECTLY	1.52145786799974	21	SURE_INCORRECT	72	0	437.017741077
443.520666886	3	86	INCORRECTLY	2.54670646900013	28	MAYBE_CORRECT	69	0	443.520666886
447.574661726	3	87	CORRECTLY	1.70855558999983	28	MAYBE_CORRECT	18	34	447.574661726
452.522220911	2	88	CONTROL	0.994497689999662	10	n/a	1000	0	452.522220911
455.583416454	2	89	CONTROL	0.956429372000002	28	n/a	1000	0	455.583416454
462.020109467	3	90	INCORRECTLY	2.25234919800005	10	MAYBE_INCORRECT	61	0	462.020109467
466.074051109	2	91	CONTROL	1.31525639900019	21	n/a	1000	0	466.074051109
470.50865323	3	92	INCORRECTLY	2.67915904999973	28	MAYBE_CORRECT	73	0	470.50865323
474.56263534	3	93	CORRECTLY	1.7021631370003	10	MAYBE_INCORRECT	29	52	474.56263534
479.510180686	3	94	CORRECTLY	2.28146681499993	28	MAYBE_CORRECT	20	36	479.510180686
484.50739691	2	95	CONTROL	1.9539328650003	28	n/a	1000	0	484.50739691
489.02460344	3	96	CORRECTLY	1.89600208399997	10	MAYBE_INCORRECT	31	54	489.02460344
493.062046194	3	97	CORRECTLY	2.96066815899985	10	MAYBE_INCORRECT	23	40	493.062046194
498.009536514	3	98	CORRECTLY	1.57959822600014	10	MAYBE_INCORRECT	37	60	498.009536514
502.526859625	3	99	CORRECTLY	2.25345785100035	10	MAYBE_INCORRECT	36	59	502.526859625
506.580845499	2	100	CONTROL	1.95954707700002	21	n/a	1000	0	506.580845499
510.022661452	3	101	INCORRECTLY	1.65482184699977	21	SURE_INCORRECT	54	0	510.022661452
514.060020017	3	102	CORRECTLY	1.32652084199981	21	SURE_INCORRECT	39	63	514.060020017
518.064355797	3	103	CORRECTLY	1.53364272899989	21	SURE_INCORRECT	33	56	518.064355797
522.085326234	3	104	CORRECTLY	1.50949467000009	10	MAYBE_INCORRECT	26	45	522.085326234
