onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
87.41658	0.198549999999997	87.41658	87.61513	89.61723	0.198549999999997	1.71592	C	1	greencircle	green	circle	3	28	2	1.51737	SHORT	1	1	CONGRUENT	NOSWITCH	87.41658	89.61723	87.61513
90.61007	1.20797	90.61007	91.81804	93.8202	1.20797	1.99771	COLOR	3	greencircle	green	circle	3	28	2	0.78974	LONG	2	1	CONGRUENT	NOSWITCH	90.61007	93.8202	91.81804
94.81303	0.198549999999997	94.81303	95.01158	97.01379	0.198549999999997	1.17819	C	1	redcircle	red	circle	4	5	1	0.97964	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81303	97.01379	95.01158
98.02311	0.182069999999996	98.02311	98.20518	100.20734	0.182069999999996	1.24588	COLOR	3	greencircle	green	circle	3	28	2	1.06381	SHORT	1	1	CONGRUENT	NOSWITCH	98.02311	100.20734	98.20518
101.21669	1.19135	101.21669	102.40804	104.41023	1.19135	1.80012	SHAPE	4	greencircle	green	circle	3	28	2	0.60877	LONG	2	1	CONGRUENT	SWITCH	101.21669	104.41023	102.40804
105.41961	1.19135	105.41961	106.61096	108.61313	1.19135	2.41891	S	2	greentriangle	green	triangle	1	5	1	1.22756	LONG	2	1	INCONGRUENT	NOSWITCH	105.41961	108.61313	106.61096
109.62249	1.19133000000001	109.62249	110.81382	112.81604	1.19133000000001	2.59953000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.4082	LONG	2	1	CONGRUENT	NOSWITCH	109.62249	112.81604	110.81382
114.80169	0.215070000000011	114.80169	115.01676	117.01894	0.215070000000011	1.93479000000001	S	2	redcircle	red	circle	4	28	2	1.71972	SHORT	1	1	INCONGRUENT	NOSWITCH	114.80169	117.01894	115.01676
119.02114	1.19134	119.02114	120.21248	122.21462	1.19134	2.1594	SHAPE	4	greentriangle	green	triangle	1	5	1	0.96806	LONG	2	1	INCONGRUENT	NOSWITCH	119.02114	122.21462	120.21248
123.20746	0.198589999999996	123.20746	123.40605	125.42478	0.198589999999996	0.198589999999996	C	1	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	123.20746	125.42478	123.40605
126.41766	1.19132	126.41766	127.60898	129.61111	1.19132	2.32668	COLOR	3	redcircle	red	circle	4	5	1	1.13536	LONG	2	1	INCONGRUENT	NOSWITCH	126.41766	129.61111	127.60898
130.62045	0.198599999999999	130.62045	130.81905	132.80473	0.198599999999999	1.99624	C	1	greentriangle	green	triangle	1	28	2	1.79764	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62045	132.80473	130.81905
134.80678	0.215159999999997	134.80678	135.02194	137.00757	0.215159999999997	1.55777	COLOR	3	greentriangle	green	triangle	1	28	2	1.34261	SHORT	1	1	INCONGRUENT	NOSWITCH	134.80678	137.00757	135.02194
139.00974	1.20796000000001	139.00974	140.2177	142.21984	1.20796000000001	2.15078000000001	S	2	redtriangle	red	triangle	2	5	1	0.94282	LONG	2	1	CONGRUENT	SWITCH	139.00974	142.21984	140.2177
144.22202	0.182020000000023	144.22202	144.40404	146.42273	0.182020000000023	1.31415000000002	SHAPE	4	greencircle	green	circle	3	28	2	1.13213	SHORT	1	1	CONGRUENT	NOSWITCH	144.22202	146.42273	144.40404
147.41555	1.20796000000001	147.41555	148.62351	150.62567	1.20796000000001	2.34494000000001	S	2	greencircle	green	circle	3	28	2	1.13698	LONG	2	1	CONGRUENT	NOSWITCH	147.41555	150.62567	148.62351
152.61124	1.19140999999999	152.61124	153.80265	155.82133	1.19140999999999	2.77866999999999	SHAPE	4	redcircle	red	circle	4	28	2	1.58726	LONG	2	1	INCONGRUENT	NOSWITCH	152.61124	155.82133	153.80265
158.81636	0.198579999999993	158.81636	159.01494	161.01711	0.198579999999993	1.71793999999999	C	1	redcircle	red	circle	4	5	1	1.51936	SHORT	1	1	INCONGRUENT	SWITCH	158.81636	161.01711	159.01494
163.01931	1.19139000000001	163.01931	164.2107	166.21282	1.19139000000001	3.02620000000001	COLOR	3	greentriangle	green	triangle	1	28	2	1.83481	LONG	2	1	INCONGRUENT	NOSWITCH	163.01931	166.21282	164.2107
167.22215	1.19138000000001	167.22215	168.41353	170.41577	1.19138000000001	2.61445000000001	C	1	redtriangle	red	triangle	2	5	1	1.42307	LONG	2	1	CONGRUENT	NOSWITCH	167.22215	170.41577	168.41353
171.40857	0.21508	171.40857	171.62365	173.6093	0.21508	1.59671	SHAPE	4	greencircle	green	circle	3	28	2	1.38163	SHORT	1	1	CONGRUENT	SWITCH	171.40857	173.6093	171.62365
176.60424	1.20791	176.60424	177.81215	179.81431	1.20791	1.82006	S	2	greencircle	green	circle	3	28	2	0.61215	LONG	2	1	CONGRUENT	NOSWITCH	176.60424	179.81431	177.81215
180.80717	0.215179999999975	180.80717	181.02235	183.02444	0.215179999999975	1.62204999999998	COLOR	3	greentriangle	green	triangle	1	28	2	1.40687	SHORT	1	1	INCONGRUENT	SWITCH	180.80717	183.02444	181.02235
185.01012	0.215069999999997	185.01012	185.22519	187.22737	0.215069999999997	0.215069999999997	S	2	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	185.01012	187.22737	185.22519
188.22025	0.198499999999996	188.22025	188.41875	190.42095	0.198499999999996	1.47306	C	1	greencircle	green	circle	3	28	2	1.27456	SHORT	1	1	CONGRUENT	SWITCH	188.22025	190.42095	188.41875
191.41376	0.198530000000005	191.41376	191.61229	193.61446	0.198530000000005	1.98239000000001	COLOR	3	greentriangle	green	triangle	1	28	2	1.78386	SHORT	1	1	INCONGRUENT	NOSWITCH	191.41376	193.61446	191.61229
194.60728	0.215100000000007	194.60728	194.82238	196.80798	0.215100000000007	1.58434000000001	C	1	greentriangle	green	triangle	1	28	2	1.36924	SHORT	1	1	INCONGRUENT	NOSWITCH	194.60728	196.80798	194.82238
197.81739	0.198570000000018	197.81739	198.01596	200.01808	0.198570000000018	0.795870000000018	COLOR	3	redtriangle	red	triangle	2	5	1	0.5973	SHORT	1	1	CONGRUENT	NOSWITCH	197.81739	200.01808	198.01596
201.01094	1.20793	201.01094	202.21887	204.2045	1.20793	2.56991	C	1	greentriangle	green	triangle	1	28	2	1.36198	LONG	2	1	INCONGRUENT	NOSWITCH	201.01094	204.2045	202.21887
205.2138	1.19141000000002	205.2138	206.40521	208.42388	1.19141000000002	2.20024000000002	COLOR	3	greentriangle	green	triangle	1	28	2	1.00883	LONG	2	1	INCONGRUENT	NOSWITCH	205.2138	208.42388	206.40521
209.41682	0.198509999999999	209.41682	209.61533	211.61747	0.198509999999999	1.35931	S	2	redtriangle	red	triangle	2	5	1	1.1608	SHORT	1	1	CONGRUENT	SWITCH	209.41682	211.61747	209.61533
212.6103	1.20796000000001	212.6103	213.81826	215.82039	1.20796000000001	2.63039000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	1.42243	LONG	2	1	CONGRUENT	NOSWITCH	212.6103	215.82039	213.81826
216.81318	1.19140000000002	216.81318	218.00458	220.00676	1.19140000000002	2.94312000000002	S	2	redcircle	red	circle	4	28	2	1.75172	LONG	2	1	INCONGRUENT	NOSWITCH	216.81318	220.00676	218.00458
221.01614	0.198530000000005	221.01614	221.21467	223.21678	0.198530000000005	1.08245000000001	SHAPE	4	redcircle	red	circle	4	28	2	0.88392	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01614	223.21678	221.21467
225.20251	1.20789000000002	225.20251	226.4104	228.41258	1.20789000000002	1.97203000000002	S	2	redcircle	red	circle	4	28	2	0.76414	LONG	2	1	INCONGRUENT	NOSWITCH	225.20251	228.41258	226.4104
230.4147	1.20795999999999	230.4147	231.62266	233.62483	1.20795999999999	2.39686999999999	C	1	greencircle	green	circle	3	28	2	1.18891	LONG	2	1	CONGRUENT	SWITCH	230.4147	233.62483	231.62266
234.61764	0.198599999999999	234.61764	234.81624	236.83488	0.198599999999999	0.198599999999999	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	234.61764	236.83488	234.81624
238.82054	1.19143	238.82054	240.01197	242.01411	1.19143	2.54535	C	1	redtriangle	red	triangle	2	5	1	1.35392	LONG	2	1	CONGRUENT	NOSWITCH	238.82054	242.01411	240.01197
244.01632	1.19138999999998	244.01632	245.20771	247.20982	1.19138999999998	2.89032999999998	S	2	greencircle	green	circle	3	28	2	1.69894	LONG	2	1	CONGRUENT	SWITCH	244.01632	247.20982	245.20771
249.21202	0.198509999999999	249.21202	249.41053	251.4127	0.198509999999999	1.44188	SHAPE	4	redtriangle	red	triangle	2	5	1	1.24337	SHORT	1	1	CONGRUENT	NOSWITCH	249.21202	251.4127	249.41053
253.41493	1.19136	253.41493	254.60629	256.6085	1.19136	2.26594	S	2	greentriangle	green	triangle	1	5	1	1.07458	LONG	2	1	INCONGRUENT	NOSWITCH	253.41493	256.6085	254.60629
258.61067	0.198499999999967	258.61067	258.80917	260.81137	0.198499999999967	2.07467999999997	SHAPE	4	redtriangle	red	triangle	2	5	1	1.87618	SHORT	1	1	CONGRUENT	NOSWITCH	258.61067	260.81137	258.80917
262.81349	0.198609999999974	262.81349	263.0121	265.0143	0.198609999999974	1.34616999999997	C	1	greentriangle	green	triangle	1	28	2	1.14756	SHORT	1	1	INCONGRUENT	SWITCH	262.81349	265.0143	263.0121
266.00707	1.20792999999998	266.00707	267.215	269.21714	1.20792999999998	1.83262999999998	S	2	redcircle	red	circle	4	28	2	0.6247	LONG	2	1	INCONGRUENT	SWITCH	266.00707	269.21714	267.215
270.20994	0.215190000000007	270.20994	270.42513	272.41071	0.215190000000007	1.28119000000001	SHAPE	4	redcircle	red	circle	4	28	2	1.066	SHORT	1	1	INCONGRUENT	NOSWITCH	270.20994	272.41071	270.42513
274.41291	0.198589999999967	274.41291	274.6115	276.61365	0.198589999999967	2.01765999999997	S	2	greencircle	green	circle	3	28	2	1.81907	SHORT	1	1	CONGRUENT	NOSWITCH	274.41291	276.61365	274.6115
280.61801	1.19135	280.61801	281.80936	283.81155	1.19135	1.89935	SHAPE	4	greencircle	green	circle	3	28	2	0.708	LONG	2	1	CONGRUENT	NOSWITCH	280.61801	283.81155	281.80936
284.82092	0.182050000000004	284.82092	285.00297	287.02165	0.182050000000004	1.84654	S	2	greentriangle	green	triangle	1	5	1	1.66449	SHORT	1	1	INCONGRUENT	NOSWITCH	284.82092	287.02165	285.00297
289.00725	0.215109999999981	289.00725	289.22236	291.20799	0.215109999999981	1.16893999999998	SHAPE	4	greencircle	green	circle	3	28	2	0.95383	SHORT	1	1	CONGRUENT	NOSWITCH	289.00725	291.20799	289.22236
292.21736	0.198570000000018	292.21736	292.41593	294.41806	0.198570000000018	1.93352000000002	S	2	greencircle	green	circle	3	28	2	1.73495	SHORT	1	1	CONGRUENT	NOSWITCH	292.21736	294.41806	292.41593
295.41087	1.20796000000001	295.41087	296.61883	298.62099	1.20796000000001	2.22766000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.0197	LONG	2	1	CONGRUENT	NOSWITCH	295.41087	298.62099	296.61883
301.61607	1.19139000000001	301.61607	302.80746	304.82603	1.19139000000001	2.32443000000001	C	1	redtriangle	red	triangle	2	5	1	1.13304	LONG	2	1	CONGRUENT	SWITCH	301.61607	304.82603	302.80746
305.81881	0.198660000000018	305.81881	306.01747	308.01958	0.198660000000018	1.53462000000002	COLOR	3	redtriangle	red	triangle	2	5	1	1.33596	SHORT	1	1	CONGRUENT	NOSWITCH	305.81881	308.01958	306.01747
309.01251	1.19131999999996	309.01251	310.20383	312.22255	1.19131999999996	1.19131999999996	C	1	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	309.01251	312.22255	310.20383
313.21538	1.19129000000004	313.21538	314.40667	316.40889	1.19129000000004	1.55352000000004	COLOR	3	redtriangle	red	triangle	2	5	1	0.36223	LONG	2	1	CONGRUENT	NOSWITCH	313.21538	316.40889	314.40667
317.41829	0.198530000000005	317.41829	317.61682	319.619	0.198530000000005	1.40353000000001	C	1	redtriangle	red	triangle	2	5	1	1.205	SHORT	1	1	CONGRUENT	NOSWITCH	317.41829	319.619	317.61682
321.62117	1.19139000000001	321.62117	322.81256	324.81468	1.19139000000001	2.44821000000001	COLOR	3	redcircle	red	circle	4	5	1	1.25682	LONG	2	1	INCONGRUENT	NOSWITCH	321.62117	324.81468	322.81256
325.80759	1.20780999999999	325.80759	327.0154	329.01758	1.20780999999999	2.70654999999999	S	2	redcircle	red	circle	4	28	2	1.49874	LONG	2	1	INCONGRUENT	SWITCH	325.80759	329.01758	327.0154
330.01048	0.215070000000026	330.01048	330.22555	332.22773	0.215070000000026	0.215070000000026	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	330.01048	332.22773	330.22555
334.21331	1.19140000000004	334.21331	335.40471	337.42345	1.19140000000004	2.13079000000004	S	2	redcircle	red	circle	4	28	2	0.93939	LONG	2	1	INCONGRUENT	NOSWITCH	334.21331	337.42345	335.40471
338.41625	1.19144	338.41625	339.60769	341.62634	1.19144	1.19144	SHAPE	4	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	338.41625	341.62634	339.60769
343.61198	0.198569999999961	343.61198	343.81055	345.81273	0.198569999999961	1.74178999999996	S	2	greentriangle	green	triangle	1	5	1	1.54322	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61198	345.81273	343.81055
347.81487	1.19141000000002	347.81487	349.00628	351.025	1.19141000000002	3.16190000000002	COLOR	3	greentriangle	green	triangle	1	28	2	1.97049	LONG	2	1	INCONGRUENT	SWITCH	347.81487	351.025	349.00628
352.01775	1.19139000000001	352.01775	353.20914	355.2113	1.19139000000001	1.60852000000001	C	1	redtriangle	red	triangle	2	5	1	0.41713	LONG	2	1	CONGRUENT	NOSWITCH	352.01775	355.2113	353.20914
356.20413	0.215139999999963	356.20413	356.41927	358.40487	0.215139999999963	1.11119999999996	SHAPE	4	greentriangle	green	triangle	1	5	1	0.89606	SHORT	1	1	INCONGRUENT	SWITCH	356.20413	358.40487	356.41927
360.40704	0.215120000000013	360.40704	360.62216	362.60782	0.215120000000013	1.14021000000001	S	2	greentriangle	green	triangle	1	5	1	0.92509	SHORT	1	1	INCONGRUENT	NOSWITCH	360.40704	362.60782	360.62216
365.61933	1.19134000000003	365.61933	366.81067	368.81292	1.19134000000003	1.80143000000003	SHAPE	4	redcircle	red	circle	4	28	2	0.61009	LONG	2	1	INCONGRUENT	NOSWITCH	365.61933	368.81292	366.81067
369.80571	0.215060000000051	369.80571	370.02077	372.00652	0.215060000000051	1.48329000000005	S	2	redtriangle	red	triangle	2	5	1	1.26823	SHORT	1	1	CONGRUENT	NOSWITCH	369.80571	372.00652	370.02077
374.00859	1.20792999999998	374.00859	375.21652	377.21869	1.20792999999998	1.20792999999998	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	374.00859	377.21869	375.21652
378.21146	1.20791000000003	378.21146	379.41937	381.42165	1.20791000000003	2.53406000000003	COLOR	3	greencircle	green	circle	3	28	2	1.32615	LONG	2	1	CONGRUENT	SWITCH	378.21146	381.42165	379.41937
383.42382	1.19134000000003	383.42382	384.61516	386.61734	1.19134000000003	2.50501000000003	C	1	greencircle	green	circle	3	28	2	1.31367	LONG	2	1	CONGRUENT	NOSWITCH	383.42382	386.61734	384.61516
388.61948	0.198570000000018	388.61948	388.81805	390.82024	0.198570000000018	1.57775000000002	COLOR	3	redtriangle	red	triangle	2	5	1	1.37918	SHORT	1	1	CONGRUENT	NOSWITCH	388.61948	390.82024	388.81805
392.82243	0.182029999999997	392.82243	393.00446	395.02314	0.182029999999997	2.04329	C	1	redcircle	red	circle	4	5	1	1.86126	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82243	395.02314	393.00446
397.02527	1.19142000000005	397.02527	398.21669	400.21884	1.19142000000005	2.07804000000005	COLOR	3	greencircle	green	circle	3	28	2	0.88662	LONG	2	1	CONGRUENT	NOSWITCH	397.02527	400.21884	398.21669
