onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
98.0130426952001	2	14	CONTROL	1	0.852282871800071	1	LEFT	5	1	1	0	0	98.0296361112	98.0130426952001	98.0296361112
104.512126296267	4	15	TASK	2	1.57314515173357	1	LEFT	5	1	0	1	5	105.506909049267	104.512126296267	105.506909049267
109.021681551267	2	16	CONTROL	1	1.34471768280036	1	LEFT	5	1	1	0	0	109.0382362612	109.021681551267	109.0382362612
112.022568938267	2	17	CONTROL	1	0.891188219799915	2	RIGHT	28	1	1	0	0	112.0390571452	112.022568938267	112.0390571452
118.521540543134	4	18	TASK	2	1.04468399586676	2	RIGHT	28	1	0	1	25	119.516272186133	118.521540543134	119.516272186133
125.020603887267	2	19	CONTROL	1	0.879026403733405	1	LEFT	5	1	1	0	0	125.037208513267	125.020603887267	125.037208513267
129.0161834792	4	20	TASK	2	1.30217693173381	1	LEFT	5	1	0	1	21	130.010933506267	129.0161834792	130.010933506267
135.017903660267	4	21	TASK	2	1.6337199497334	2	RIGHT	28	1	0	1	35	136.012649728267	135.017903660267	136.012649728267
151.016809277267	4	22	TASK	2	1.6580318721999	1	LEFT	5	1	0	1	4	152.0115942788	151.016809277267	152.0115942788
155.5263681162	4	23	TASK	2	1.28896931853342	2	RIGHT	28	1	0	1	34	156.504579115467	155.5263681162	156.504579115467
161.014111276267	2	24	CONTROL	1	1.01582934866656	2	RIGHT	28	1	1	0	0	161.030654212334	161.014111276267	161.030654212334
165.0261907602	2	25	CONTROL	1	1.37756690826654	1	LEFT	5	1	1	0	0	165.042850009734	165.0261907602	165.042850009734
174.509554316267	2	26	CONTROL	1	1.21323418139991	2	RIGHT	28	1	1	0	0	174.5262366346	174.509554316267	174.5262366346
179.516446199267	2	27	CONTROL	1	0.834993496000152	2	RIGHT	28	1	1	0	0	179.533085713	179.516446199267	179.533085713
182.053024743133	4	28	TASK	2	1.68733736073364	2	RIGHT	28	1	0	1	15	183.014688693267	182.053024743133	183.014688693267
189.016333408267	2	29	CONTROL	1	0.954536188733528	2	RIGHT	28	1	1	0	0	189.032947434267	189.016333408267	189.032947434267
193.011906729133	4	30	TASK	2	0.975701916733215	2	RIGHT	28	1	0	1	36	194.006716764267	193.011906729133	194.006716764267
202.014405181133	4	31	TASK	2	1.37581797646681	2	RIGHT	28	1	0	1	14	203.009261810533	202.014405181133	203.009261810533
209.508171347134	4	32	TASK	2	1.49885860279983	1	LEFT	5	1	0	1	77	210.5195244752	209.508171347134	210.5195244752
216.007305809267	2	33	CONTROL	1	0.933539399800338	2	RIGHT	28	1	1	0	0	216.0238682832	216.007305809267	216.0238682832
220.516841255467	4	34	TASK	2	1.36489030166649	1	LEFT	5	1	0	1	87	221.511604605334	220.516841255467	221.511604605334
226.0210685702	4	35	TASK	2	1.22908288673352	1	LEFT	5	1	0	1	73	227.015834105267	226.0210685702	227.015834105267
240.013900543267	4	36	TASK	2	0.95563624853321	1	LEFT	5	1	0	1	94	241.008743074467	240.013900543267	241.008743074467
254.006809914333	4	37	TASK	2	0.935738323666556	1	LEFT	5	1	0	1	64	255.018178661333	254.006809914333	255.018178661333
261.517180202267	4	38	TASK	2	1.54785099473338	2	RIGHT	28	1	0	1	69	262.511951205267	261.517180202267	262.511951205267
280.019599422267	2	39	CONTROL	1	1.38301500179978	1	LEFT	5	1	1	0	0	280.0360930462	280.019599422267	280.0360930462
283.0204297122	4	40	TASK	2	0.85751831473317	2	RIGHT	28	1	0	1	97	284.015155350267	283.0204297122	284.015155350267
292.0063045378	4	41	TASK	2	1.27435821853351	1	LEFT	5	1	0	1	63	293.017697227467	292.0063045378	293.017697227467
297.527165412267	2	42	CONTROL	1	1.61506055093378	1	LEFT	5	1	1	0	0	297.543795154067	297.527165412267	297.543795154067
305.5184115022	2	43	CONTROL	1	0.714350425000248	1	LEFT	5	1	1	0	0	305.535010811	305.5184115022	305.535010811
316.510386747267	4	44	TASK	2	0.809345309466607	1	LEFT	5	1	0	1	70	317.505209070534	316.510386747267	317.505209070534
324.020744253267	4	45	TASK	2	0.801780052800041	1	LEFT	5	1	0	1	104	325.0155336142	324.020744253267	325.0155336142
331.017133335134	2	46	CONTROL	1	1.15340958080014	1	LEFT	5	1	1	0	0	331.0337279012	331.017133335134	331.0337279012
336.5214332192	4	47	TASK	2	1.57066968180015	2	RIGHT	28	1	0	1	45	337.5162308712	336.5214332192	337.5162308712
347.016053596267	4	48	TASK	2	1.15035821746642	2	RIGHT	28	1	0	1	83	348.010909638534	347.016053596267	348.010909638534
358.024679203267	2	49	CONTROL	1	0.798877921733038	1	LEFT	5	1	1	0	0	358.041282868267	358.024679203267	358.041282868267
363.0149925792	2	50	CONTROL	1	1.0226041087999	2	RIGHT	28	1	1	0	0	363.0316347092	363.0149925792	363.0316347092
370.508837556134	2	51	CONTROL	1	1.11358333826684	2	RIGHT	28	1	1	0	0	370.525429283734	370.508837556134	370.525429283734
376.5270246022	4	52	TASK	2	0.957934703199953	2	RIGHT	28	1	0	1	93	377.5052819388	376.5270246022	377.5052819388
383.5234639602	4	53	TASK	2	1.26166504093317	1	LEFT	5	1	0	1	46	384.518188061067	383.5234639602	384.518188061067
390.503438914267	4	54	TASK	2	1.76624745286699	2	RIGHT	28	1	0	1	96	391.514659150133	390.503438914267	391.514659150133
405.010184845267	4	55	TASK	2	1.09605519800016	2	RIGHT	28	1	0	1	49	406.004911078	405.010184845267	406.004911078
412.023158656333	4	56	TASK	2	1.50671422773348	2	RIGHT	28	1	0	1	103	413.017860284267	412.023158656333	413.017860284267
418.522213042267	4	57	TASK	2	0.649240035733328	2	RIGHT	28	1	0	1	66	419.516907414267	418.522213042267	419.516907414267
429.514167870267	4	58	TASK	2	1.16823053486678	2	RIGHT	28	1	0	1	48	430.508903571133	429.514167870267	430.508903571133
443.523640456267	4	59	TASK	2	0.83407837613322	2	RIGHT	28	1	0	1	99	444.518408720867	443.523640456267	444.518408720867
448.033189092734	4	60	TASK	2	1.56749708379994	1	LEFT	5	1	0	1	98	449.0113634772	448.033189092734	449.0113634772
453.0235306142	4	61	TASK	2	1.19703741379999	2	RIGHT	28	1	0	1	62	454.0182171602	453.0235306142	454.0182171602
459.5059593482	2	62	CONTROL	1	1.18047646406649	1	LEFT	5	1	1	0	0	459.522620883934	459.5059593482	459.522620883934
465.010281862267	4	63	TASK	2	1.0321666161999	1	LEFT	5	1	0	1	102	466.0050884618	465.010281862267	466.0050884618
473.515429442267	4	64	TASK	2	1.38292253046666	2	RIGHT	28	1	0	1	82	474.510191193534	473.515429442267	474.510191193534
