onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
235.022552458378	3	47	INCORRECTLY	2.3535349796216	5	SURE_CORRECT	75	0	235.022552458378
244.522428782378	3	48	CORRECTLY	2.71551771362147	28	MAYBE_CORRECT	35	58	244.522428782378
252.016251122911	3	49	CORRECTLY	1.83632548708829	5	SURE_CORRECT	32	55	252.016251122911
256.078175977845	2	50	CONTROL	2.22412593315494	10	n/a	1000	0	256.078175977845
259.078933484378	3	51	INCORRECTLY	1.46035968762226	28	MAYBE_CORRECT	70	0	259.078933484378
267.020386450378	2	52	CONTROL	2.41081184362247	21	n/a	1000	0	267.020386450378
272.508080977379	3	53	INCORRECTLY	2.72466307962168	21	SURE_INCORRECT	79	0	272.508080977379
277.515034907378	3	54	INCORRECTLY	2.5724933076217	28	MAYBE_CORRECT	65	0	277.515034907378
282.008037400313	2	55	CONTROL	2.49187657068705	5	n/a	1000	0	282.008037400313
285.075175671378	3	56	INCORRECTLY	1.89523792362161	28	MAYBE_CORRECT	53	0	285.075175671378
292.021820768911	3	57	INCORRECTLY	2.17653206308933	5	SURE_CORRECT	76	0	292.021820768911
296.067201289845	2	58	CONTROL	n/a	n/a	n/a	1000	0	296.067201289845
300.013059644378	3	59	INCORRECTLY	1.48556309162177	10	MAYBE_INCORRECT	41	0	300.013059644378
305.517349567378	2	60	CONTROL	2.46716685662159	10	n/a	1000	0	305.517349567378
310.026825821845	3	61	INCORRECTLY	1.75383805315505	28	MAYBE_CORRECT	63	0	310.026825821845
318.018076569846	3	62	CORRECTLY	2.1764071281541	5	SURE_CORRECT	38	61	318.018076569846
325.014499567845	3	63	CORRECTLY	1.96406843015484	28	MAYBE_CORRECT	24	41	325.014499567845
330.021330040378	3	64	CORRECTLY	1.92746350462221	10	MAYBE_INCORRECT	21	37	330.021330040378
335.525675926845	3	65	INCORRECTLY	2.59485301315453	28	MAYBE_CORRECT	67	0	335.525675926845
341.510855136521	3	66	CORRECTLY	2.20808649147966	5	SURE_CORRECT	34	57	341.510855136521
346.517728133845	3	67	INCORRECTLY	1.71762096615475	5	SURE_CORRECT	60	0	346.517728133845
351.010594352378	2	68	CONTROL	0.00872859762148437	5	n/a	1000	0	351.010594352378
355.022838726314	3	69	CORRECTLY	0.00852852968637308	5	SURE_CORRECT	22	38	355.022838726314
362.516621676379	3	70	CORRECTLY	1.5210520526216	21	SURE_INCORRECT	25	44	362.516621676379
367.009531518378	3	71	INCORRECTLY	2.87388114562145	28	MAYBE_CORRECT	71	0	367.009531518378
371.071426866911	3	72	INCORRECTLY	3.19749448208859	21	SURE_INCORRECT	57	0	371.071426866911
375.514756014846	3	73	CORRECTLY	2.24554717415413	28	MAYBE_CORRECT	19	35	375.514756014846
381.018947105379	2	74	CONTROL	1.81475967662118	28	n/a	1000	0	381.018947105379
386.025945377378	3	75	INCORRECTLY	2.00454512862143	5	SURE_CORRECT	74	0	386.025945377378
391.513696633987	2	76	CONTROL	2.18520331601303	10	n/a	1000	0	391.513696633987
395.525772582378	3	77	CORRECTLY	2.4335878496222	21	SURE_INCORRECT	17	32	395.525772582378
401.013500585379	2	78	CONTROL	1.54383161462101	5	n/a	1000	0	401.013500585379
405.009047125911	3	79	INCORRECTLY	1.81370874908862	28	MAYBE_CORRECT	77	0	405.009047125911
409.518595035378	2	80	CONTROL	2.17453289962123	10	n/a	1000	0	409.518595035378
415.520354644845	3	81	INCORRECTLY	1.99916760115502	10	MAYBE_INCORRECT	44	0	415.520354644845
421.521963819378	3	82	CORRECTLY	1.75506458262225	10	MAYBE_INCORRECT	40	64	421.521963819378
426.01503195852	3	83	CORRECTLY	2.13007171247955	28	MAYBE_CORRECT	28	48	426.01503195852
430.076826320912	3	84	INCORRECTLY	2.16505275208874	5	SURE_CORRECT	50	0	430.076826320912
437.023589751846	3	85	INCORRECTLY	2.44548812015455	28	MAYBE_CORRECT	72	0	437.023589751846
443.522627354378	3	86	INCORRECTLY	1.8704145046222	21	SURE_INCORRECT	69	0	443.522627354378
447.567871120845	3	87	CORRECTLY	1.72006283315477	21	SURE_INCORRECT	18	34	447.567871120845
452.508577092054	2	88	CONTROL	1.70679694094633	10	n/a	1000	0	452.508577092054
455.575714248845	2	89	CONTROL	1.45216668315516	28	n/a	1000	0	455.575714248845
462.008439908585	3	90	INCORRECTLY	2.83266454541535	28	MAYBE_CORRECT	61	0	462.008439908585
466.070348874521	2	91	CONTROL	1.88336591047937	21	n/a	1000	0	466.070348874521
470.513548105313	3	92	INCORRECTLY	2.05709386668696	10	MAYBE_INCORRECT	73	0	470.513548105313
474.558923301988	3	93	CORRECTLY	2.11544434901225	28	MAYBE_CORRECT	29	52	474.558923301988
479.516065742378	3	94	CORRECTLY	3.19380162162179	5	SURE_CORRECT	20	36	479.516065742378
484.522979676846	2	95	CONTROL	1.71979486515374	10	n/a	1000	0	484.522979676846
489.015863667911	3	96	CORRECTLY	1.73173953508922	28	MAYBE_CORRECT	31	54	489.015863667911
493.077854463846	3	97	CORRECTLY	2.29298358615415	10	MAYBE_INCORRECT	23	40	493.077854463846
498.018458989378	3	98	CORRECTLY	1.76519824962179	10	MAYBE_INCORRECT	37	60	498.018458989378
502.511417348845	3	99	CORRECTLY	1.77833220815501	5	SURE_CORRECT	36	59	502.511417348845
506.573277522846	2	100	CONTROL	1.46724548015391	10	n/a	1000	0	506.573277522846
510.005194106781	3	101	INCORRECTLY	2.66941975921873	10	MAYBE_INCORRECT	54	0	510.005194106781
514.067054439846	3	102	CORRECTLY	n/a	n/a	n/a	39	63	514.067054439846
518.062687881379	3	103	CORRECTLY	1.75471696962086	10	MAYBE_INCORRECT	33	56	518.062687881379
522.074859995314	3	104	CORRECTLY	2.49025291668659	5	SURE_CORRECT	26	45	522.074859995314
