onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
211.81271	1.21028999999999	211.81271	213.023	215.01256	1.21028999999999	1.79026999999999	C	1	greencircle	green	circle	3	28	2	0.57998	LONG	2	1	CONGRUENT	SWITCH	211.81271	215.01256	213.023
216.02395	1.19364999999999	216.02395	217.2176	219.20709	1.19364999999999	1.87596999999999	COLOR	3	greencircle	green	circle	3	28	2	0.68232	LONG	2	1	CONGRUENT	NOSWITCH	216.02395	219.20709	217.2176
220.21838	1.19373000000002	220.21838	221.41211	223.41821	1.19373000000002	1.62141000000002	C	1	greentriangle	green	triangle	1	28	2	0.42768	LONG	2	1	INCONGRUENT	NOSWITCH	220.21838	223.41821	221.41211
225.42422	0.199030000000022	225.42422	225.62325	227.61266	0.199030000000022	0.743880000000022	COLOR	3	greentriangle	green	triangle	1	28	2	0.54485	SHORT	1	1	INCONGRUENT	NOSWITCH	225.42422	227.61266	225.62325
229.61873	0.19901999999999	229.61873	229.81775	231.80727	0.19901999999999	0.90479999999999	C	1	redtriangle	red	triangle	2	5	1	0.70578	SHORT	1	1	CONGRUENT	NOSWITCH	229.61873	231.80727	229.81775
232.81862	0.198899999999981	232.81862	233.01752	235.00698	0.198899999999981	0.802109999999981	COLOR	3	redtriangle	red	triangle	2	5	1	0.60321	SHORT	1	1	CONGRUENT	NOSWITCH	232.81862	235.00698	233.01752
236.01839	1.19377	236.01839	237.21216	239.21819	1.19377	1.6993	C	1	redtriangle	red	triangle	2	5	1	0.50553	LONG	2	1	CONGRUENT	NOSWITCH	236.01839	239.21819	237.21216
240.21293	1.21028999999999	240.21293	241.42322	243.41271	1.21028999999999	1.67203999999999	COLOR	3	redcircle	red	circle	4	5	1	0.46175	LONG	2	1	INCONGRUENT	NOSWITCH	240.21293	243.41271	241.42322
247.42485	0.182420000000008	247.42485	247.60727	249.61335	0.182420000000008	0.798160000000008	SHAPE	4	greencircle	green	circle	3	28	2	0.61574	SHORT	1	1	CONGRUENT	SWITCH	247.42485	249.61335	247.60727
250.60811	1.21019999999999	250.60811	251.81831	253.82443	1.21019999999999	1.64919999999999	COLOR	3	redcircle	red	circle	4	5	1	0.439	LONG	2	1	INCONGRUENT	SWITCH	250.60811	253.82443	251.81831
254.81918	0.198890000000006	254.81918	255.01807	257.00761	0.198890000000006	1.12881000000001	C	1	greencircle	green	circle	3	28	2	0.92992	SHORT	1	1	CONGRUENT	NOSWITCH	254.81918	257.00761	255.01807
258.01897	0.19896	258.01897	258.21793	260.20742	0.19896	0.96496	SHAPE	4	greentriangle	green	triangle	1	5	1	0.766	SHORT	1	1	INCONGRUENT	SWITCH	258.01897	260.20742	258.21793
261.21872	0.198999999999955	261.21872	261.41772	263.42375	0.198999999999955	1.17332999999996	S	2	greentriangle	green	triangle	1	5	1	0.97433	SHORT	1	1	INCONGRUENT	NOSWITCH	261.21872	263.42375	261.41772
265.41332	1.21026999999998	265.41332	266.62359	268.61309	1.21026999999998	1.81280999999998	SHAPE	4	redtriangle	red	triangle	2	5	1	0.60254	LONG	2	1	CONGRUENT	NOSWITCH	265.41332	268.61309	266.62359
269.6078	0.215520000000026	269.6078	269.82332	271.81281	0.215520000000026	0.888150000000026	S	2	redtriangle	red	triangle	2	5	1	0.67263	SHORT	1	1	CONGRUENT	NOSWITCH	269.6078	271.81281	269.82332
273.81896	1.19367	273.81896	275.01263	277.01874	1.19367	1.62112	SHAPE	4	redtriangle	red	triangle	2	5	1	0.42745	LONG	2	1	CONGRUENT	NOSWITCH	273.81896	277.01874	275.01263
278.01349	0.215480000000014	278.01349	278.22897	280.21848	0.215480000000014	0.862040000000014	COLOR	3	greencircle	green	circle	3	28	2	0.64656	SHORT	1	1	CONGRUENT	SWITCH	278.01349	280.21848	278.22897
281.21322	0.215599999999995	281.21322	281.42882	283.41831	0.215599999999995	1.12312999999999	C	1	redtriangle	red	triangle	2	5	1	0.90753	SHORT	1	1	CONGRUENT	NOSWITCH	281.21322	283.41831	281.42882
285.42438	0.198970000000031	285.42438	285.62335	287.61282	0.198970000000031	0.788200000000031	S	2	redtriangle	red	triangle	2	5	1	0.58923	SHORT	1	1	CONGRUENT	SWITCH	285.42438	287.61282	285.62335
289.61892	1.19366000000002	289.61892	290.81258	292.81867	1.19366000000002	1.99493000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	0.80127	LONG	2	1	CONGRUENT	NOSWITCH	289.61892	292.81867	290.81258
295.81949	0.198950000000025	295.81949	296.01844	298.02452	0.198950000000025	1.10524000000002	S	2	redcircle	red	circle	4	5	1	0.90629	SHORT	1	0	INCONGRUENT	NOSWITCH	295.81949	298.02452	296.01844
299.01926	0.198950000000025	299.01926	299.21821	301.22438	0.198950000000025	1.02436000000002	SHAPE	4	greencircle	green	circle	3	28	2	0.82541	SHORT	1	1	CONGRUENT	NOSWITCH	299.01926	301.22438	299.21821
303.21386	1.21030999999999	303.21386	304.42417	306.41366	1.21030999999999	1.94186999999999	S	2	greencircle	green	circle	3	28	2	0.73156	LONG	2	1	CONGRUENT	NOSWITCH	303.21386	306.41366	304.42417
308.41973	0.198969999999974	308.41973	308.6187	310.62477	0.198969999999974	0.836989999999974	SHAPE	4	redcircle	red	circle	4	28	2	0.63802	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41973	310.62477	308.6187
311.61955	0.198949999999968	311.61955	311.8185	313.80796	0.198949999999968	1.04835999999997	S	2	greentriangle	green	triangle	1	5	1	0.84941	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61955	313.80796	311.8185
314.81932	1.19371000000001	314.81932	316.01303	318.01921	1.19371000000001	2.07567000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.88196	LONG	2	1	INCONGRUENT	NOSWITCH	314.81932	318.01921	316.01303
320.00871	0.198930000000018	320.00871	320.20764	322.21372	0.198930000000018	1.28845000000002	S	2	greencircle	green	circle	3	28	2	1.08952	SHORT	1	1	CONGRUENT	NOSWITCH	320.00871	322.21372	320.20764
323.22504	0.198830000000044	323.22504	323.42387	325.41343	0.198830000000044	0.929940000000044	SHAPE	4	greentriangle	green	triangle	1	5	1	0.73111	SHORT	1	1	INCONGRUENT	NOSWITCH	323.22504	325.41343	323.42387
327.41954	1.19368000000003	327.41954	328.61322	330.61924	1.19368000000003	1.70397000000003	S	2	greencircle	green	circle	3	28	2	0.51029	LONG	2	1	CONGRUENT	NOSWITCH	327.41954	330.61924	328.61322
331.61401	1.19374999999997	331.61401	332.80776	334.81376	1.19374999999997	1.80901999999997	SHAPE	4	greencircle	green	circle	3	28	2	0.61527	LONG	2	1	CONGRUENT	NOSWITCH	331.61401	334.81376	332.80776
336.81986	0.19896	336.81986	337.01882	339.02502	0.19896	0.89588	S	2	redtriangle	red	triangle	2	5	1	0.69692	SHORT	1	1	CONGRUENT	NOSWITCH	336.81986	339.02502	337.01882
340.00321	0.215399999999988	340.00321	340.21861	342.22474	0.215399999999988	1.01492999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.79953	SHORT	1	1	INCONGRUENT	NOSWITCH	340.00321	342.22474	340.21861
344.2142	1.19371000000001	344.2142	345.40791	347.41396	1.19371000000001	1.64447000000001	S	2	redcircle	red	circle	4	28	2	0.45076	LONG	2	1	INCONGRUENT	NOSWITCH	344.2142	347.41396	345.40791
348.40872	0.215530000000001	348.40872	348.62425	350.61384	0.215530000000001	1.20499	COLOR	3	redcircle	red	circle	4	5	1	0.98946	SHORT	1	1	INCONGRUENT	SWITCH	348.40872	350.61384	348.62425
351.6085	1.21026999999998	351.6085	352.81877	354.82485	1.21026999999998	2.09360999999998	C	1	greencircle	green	circle	3	28	2	0.88334	LONG	2	1	CONGRUENT	NOSWITCH	351.6085	354.82485	352.81877
356.81444	1.19364000000002	356.81444	358.00808	360.0142	1.19364000000002	2.28572000000002	COLOR	3	greentriangle	green	triangle	1	28	2	1.09208	LONG	2	1	INCONGRUENT	NOSWITCH	356.81444	360.0142	358.00808
361.00897	1.21022000000005	361.00897	362.21919	364.22531	1.21022000000005	2.10492000000005	C	1	redcircle	red	circle	4	5	1	0.8947	LONG	2	1	INCONGRUENT	NOSWITCH	361.00897	364.22531	362.21919
365.22008	0.19896	365.22008	365.41904	367.4085	0.19896	1.05876	COLOR	3	redcircle	red	circle	4	5	1	0.8598	SHORT	1	1	INCONGRUENT	NOSWITCH	365.22008	367.4085	365.41904
368.41983	0.198980000000006	368.41983	368.61881	370.60832	0.198980000000006	0.952090000000006	C	1	greencircle	green	circle	3	28	2	0.75311	SHORT	1	1	CONGRUENT	NOSWITCH	368.41983	370.60832	368.61881
371.61966	0.198890000000006	371.61966	371.81855	373.80812	0.198890000000006	1.32587000000001	COLOR	3	redcircle	red	circle	4	5	1	1.12698	SHORT	1	1	INCONGRUENT	NOSWITCH	371.61966	373.80812	371.81855
374.81946	0.198880000000031	374.81946	375.01834	377.00786	0.198880000000031	1.65576000000003	C	1	redtriangle	red	triangle	2	5	1	1.45688	SHORT	1	1	CONGRUENT	NOSWITCH	374.81946	377.00786	375.01834
378.01923	0.198899999999981	378.01923	378.21813	380.22424	0.198899999999981	1.09255999999998	S	2	greentriangle	green	triangle	1	5	1	0.89366	SHORT	1	1	INCONGRUENT	SWITCH	378.01923	380.22424	378.21813
381.21896	1.19373000000002	381.21896	382.41269	384.4188	1.19373000000002	2.05282000000002	SHAPE	4	greencircle	green	circle	3	28	2	0.85909	LONG	2	1	CONGRUENT	NOSWITCH	381.21896	384.4188	382.41269
385.41355	1.21028999999999	385.41355	386.62384	388.61333	1.21028999999999	2.19865999999999	S	2	redcircle	red	circle	4	28	2	0.98837	LONG	2	1	INCONGRUENT	NOSWITCH	385.41355	388.61333	386.62384
389.60811	0.215480000000014	389.60811	389.82359	391.81312	0.215480000000014	1.12080000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.90532	SHORT	1	1	INCONGRUENT	SWITCH	389.60811	391.81312	389.82359
393.81921	0.198980000000006	393.81921	394.01819	396.02421	0.198980000000006	1.43349000000001	C	1	greentriangle	green	triangle	1	28	2	1.23451	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81921	396.02421	394.01819
397.019	1.19378	397.019	398.21278	400.21876	1.19378	1.7237	COLOR	3	redtriangle	red	triangle	2	5	1	0.52992	LONG	2	1	CONGRUENT	NOSWITCH	397.019	400.21876	398.21278
