onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
244.522477256447	3	48	CORRECTLY	1.90013496855363	5	SURE_CORRECT	35	58	244.522477256447
252.016266811689	3	49	CORRECTLY	1.79609821631129	10	MAYBE_INCORRECT	32	55	252.016266811689
256.078165066058	2	50	CONTROL	1.00457766394175	21	n/a	1000	0	256.078165066058
259.078958766446	3	51	INCORRECTLY	2.51466788555354	10	MAYBE_INCORRECT	70	0	259.078958766446
267.020433519447	2	52	CONTROL	0.985989557553239	21	n/a	1000	0	267.020433519447
272.524695874689	3	53	INCORRECTLY	1.93547394631105	21	SURE_INCORRECT	79	0	272.524695874689
277.515039380447	3	54	INCORRECTLY	1.70016249755326	21	SURE_INCORRECT	65	0	277.515039380447
282.024604170446	2	55	CONTROL	0.867370304553788	5	n/a	1000	0	282.024604170446
285.075240863058	3	56	INCORRECTLY	1.83826492594153	21	SURE_INCORRECT	53	0	285.075240863058
292.005389686544	3	57	INCORRECTLY	1.95580763745602	10	MAYBE_INCORRECT	76	0	292.005389686544
296.067116309447	2	58	CONTROL	0.876691760553513	5	n/a	1000	0	296.067116309447
300.013000064446	3	59	INCORRECTLY	1.40710087955358	21	SURE_INCORRECT	41	0	300.013000064446
305.517341617447	2	60	CONTROL	0.866461864553457	10	n/a	1000	0	305.517341617447
310.010251984446	3	61	INCORRECTLY	1.91036670555377	10	MAYBE_INCORRECT	63	0	310.010251984446
318.018033307446	3	62	CORRECTLY	2.14842097855353	10	MAYBE_INCORRECT	38	61	318.018033307446
325.014416014446	3	63	CORRECTLY	2.39199696955347	5	SURE_CORRECT	24	41	325.014416014446
330.021310481447	3	64	CORRECTLY	2.24126259055356	5	SURE_CORRECT	21	37	330.021310481447
335.525768168058	3	65	INCORRECTLY	1.69635966394162	21	SURE_INCORRECT	67	0	335.525768168058
341.510787433689	3	66	CORRECTLY	2.52560493131159	28	MAYBE_CORRECT	34	57	341.510787433689
346.517601671203	3	67	INCORRECTLY	2.08790671179668	10	MAYBE_INCORRECT	60	0	346.517601671203
351.010633967689	2	68	CONTROL	0.926103920311562	21	n/a	1000	0	351.010633967689
355.022766377689	3	69	CORRECTLY	1.56946821031124	5	SURE_CORRECT	22	38	355.022766377689
362.516602895689	3	70	CORRECTLY	2.32510785531122	10	MAYBE_INCORRECT	25	44	362.516602895689
367.009602379602	3	71	INCORRECTLY	1.28794984639808	21	SURE_INCORRECT	71	0	367.009602379602
371.071453202689	3	72	INCORRECTLY	2.5939502103115	10	MAYBE_INCORRECT	57	0	371.071453202689
375.514652495447	3	73	CORRECTLY	1.60692112955348	5	SURE_CORRECT	19	35	375.514652495447
381.018959104204	2	74	CONTROL	0.830989384796339	28	n/a	1000	0	381.018959104204
386.025861113204	3	75	INCORRECTLY	2.1020764537966	10	MAYBE_INCORRECT	74	0	386.025861113204
391.513700382058	2	76	CONTROL	0.923715460941821	10	n/a	1000	0	391.513700382058
395.525794339689	3	77	CORRECTLY	2.54774450931154	5	SURE_CORRECT	17	32	395.525794339689
401.013455691689	2	78	CONTROL	1.72310918731137	5	n/a	1000	0	401.013455691689
405.009043926446	3	79	INCORRECTLY	1.93327659055376	21	SURE_INCORRECT	77	0	405.009043926446
409.518641687689	2	80	CONTROL	0.963679933311596	10	n/a	1000	0	409.518641687689
415.520265107446	3	81	INCORRECTLY	2.21700975355361	10	MAYBE_INCORRECT	44	0	415.520265107446
421.521955868447	3	82	CORRECTLY	2.49053724255327	5	SURE_CORRECT	40	64	421.521955868447
426.014912910447	3	83	CORRECTLY	2.58825243155343	5	SURE_CORRECT	28	48	426.014912910447
430.076864551446	3	84	INCORRECTLY	1.27614215655376	21	SURE_INCORRECT	50	0	430.076864551446
437.023520543932	3	85	INCORRECTLY	1.6791389530681	10	MAYBE_INCORRECT	72	0	437.023520543932
443.505980859689	3	86	INCORRECTLY	1.52240174831104	21	SURE_INCORRECT	69	0	443.505980859689
447.567920679359	3	87	CORRECTLY	1.44017559664098	5	SURE_CORRECT	18	34	447.567920679359
452.508490280689	2	88	CONTROL	0.783273485310929	10	n/a	1000	0	452.508490280689
455.559036426446	2	89	CONTROL	0.737894312553635	28	n/a	1000	0	455.559036426446
462.008398107689	3	90	INCORRECTLY	2.36000818131151	10	MAYBE_INCORRECT	61	0	462.008398107689
466.070291134447	2	91	CONTROL	1.11141807755348	21	n/a	1000	0	466.070291134447
470.513538179058	3	92	INCORRECTLY	1.98198073594176	10	MAYBE_INCORRECT	73	0	470.513538179058
474.575358217689	3	93	CORRECTLY	1.80796231231125	5	SURE_CORRECT	29	52	474.575358217689
479.516036869446	3	94	CORRECTLY	1.1602283215534	5	SURE_CORRECT	20	36	479.516036869446
484.506394389689	2	95	CONTROL	0.75998074131121	10	n/a	1000	0	484.506394389689
489.015922331689	3	96	CORRECTLY	2.25566678931136	10	MAYBE_INCORRECT	31	54	489.015922331689
493.077726662204	3	97	CORRECTLY	2.01841160679669	5	SURE_CORRECT	23	40	493.077726662204
498.018405350689	3	98	CORRECTLY	1.54595414131154	28	MAYBE_CORRECT	37	60	498.018405350689
502.511390477689	3	99	CORRECTLY	1.05462603231126	5	SURE_CORRECT	36	59	502.511390477689
506.573239992689	2	100	CONTROL	0.972374152311204	21	n/a	1000	0	506.573239992689
510.005166918932	3	101	INCORRECTLY	1.72327300906863	21	SURE_INCORRECT	54	0	510.005166918932
514.067061776446	3	102	CORRECTLY	1.64295563055384	5	SURE_CORRECT	39	63	514.067061776446
518.062608589689	3	103	CORRECTLY	1.57284620731116	5	SURE_CORRECT	33	56	518.062608589689
522.058370312301	3	104	CORRECTLY	1.20585557769891	5	SURE_CORRECT	26	45	522.058370312301
