onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
355.011543414	3	69	CORRECTLY	2.56608212299989	28	MAYBE_CORRECT	22	38	355.011543414
362.523799241	3	70	CORRECTLY	1.95762554899966	5	SURE_CORRECT	25	44	362.523799241
367.02455688	3	71	INCORRECTLY	2.05257180799981	21	SURE_INCORRECT	71	0	367.02455688
371.078500306	3	72	INCORRECTLY	2.52376305999996	28	MAYBE_CORRECT	57	0	371.078500306
375.513116418	3	73	CORRECTLY	2.67471939100005	5	SURE_CORRECT	19	35	375.513116418
381.023194164	2	74	CONTROL	2.40741397800002	28	n/a	1000	0	381.023194164
386.02036458	3	75	INCORRECTLY	2.59030211599975	10	MAYBE_INCORRECT	74	0	386.02036458
391.514023524	2	76	CONTROL	2.54066190899994	10	n/a	1000	0	391.514023524
395.518266736	3	77	CORRECTLY	1.88238462100026	28	MAYBE_CORRECT	17	32	395.518266736
401.01185469	2	78	CONTROL	2.30290428099988	5	n/a	1000	0	401.01185469
405.01619216	3	79	INCORRECTLY	2.02777297800003	21	SURE_INCORRECT	77	0	405.01619216
409.516977585	2	80	CONTROL	1.7652197350003	10	n/a	1000	0	409.516977585
415.506924199	3	81	INCORRECTLY	2.39350514300031	21	SURE_INCORRECT	44	0	415.506924199
421.51341855	3	82	CORRECTLY	2.3115880790001	5	SURE_CORRECT	40	64	421.51341855
426.01416519	3	83	CORRECTLY	2.99257814999964	10	MAYBE_INCORRECT	28	48	426.01416519
430.068190718	3	84	INCORRECTLY	2.2456353120001	21	SURE_INCORRECT	50	0	430.068190718
437.017871587	3	85	INCORRECTLY	3.51888792	10	MAYBE_INCORRECT	72	0	437.017871587
443.520788699	3	86	INCORRECTLY	3.2005198249999	10	MAYBE_INCORRECT	69	0	443.520788699
447.574818347	3	87	CORRECTLY	2.23272288099997	10	MAYBE_INCORRECT	18	34	447.574818347
452.505819509	2	88	CONTROL	1.95589999000003	10	n/a	1000	0	452.505819509
455.566894036	2	89	CONTROL	1.46308485100008	28	n/a	1000	0	455.566894036
462.020256312	3	90	INCORRECTLY	2.51315242400005	21	SURE_INCORRECT	61	0	462.020256312
466.074250624	2	91	CONTROL	1.09024814899976	21	n/a	1000	0	466.074250624
470.525295048	3	92	INCORRECTLY	2.35408852499995	28	MAYBE_CORRECT	73	0	470.525295048
474.5627341	3	93	CORRECTLY	2.36178285400001	5	SURE_CORRECT	29	52	474.5627341
479.510299502	3	94	CORRECTLY	1.87852341999996	10	MAYBE_INCORRECT	20	36	479.510299502
484.507405727	2	95	CONTROL	2.00625286799959	10	n/a	1000	0	484.507405727
489.008170143	3	96	CORRECTLY	3.40259697500005	5	SURE_CORRECT	31	54	489.008170143
493.062188236	3	97	CORRECTLY	2.73225277499978	10	MAYBE_INCORRECT	23	40	493.062188236
498.009653491	3	98	CORRECTLY	2.1606168379999	10	MAYBE_INCORRECT	37	60	498.009653491
502.510481547	3	99	CORRECTLY	2.5358582810004	28	MAYBE_CORRECT	36	59	502.510481547
506.564420061	2	100	CONTROL	1.32482679300028	21	n/a	1000	0	506.564420061
510.006215278	3	101	INCORRECTLY	2.19299828800013	10	MAYBE_INCORRECT	54	0	510.006215278
514.076725389	3	102	CORRECTLY	3.15665583399959	5	SURE_CORRECT	39	63	514.076725389
518.064497895	3	103	CORRECTLY	1.88375935500017	5	SURE_CORRECT	33	56	518.064497895
522.068914171	3	104	CORRECTLY	1.95649413199999	5	SURE_CORRECT	26	45	522.068914171
