onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
310.020342827	3	61	INCORRECTLY	3.17391326200004	28	MAYBE_CORRECT	63	0	310.020342827
318.012454297	3	62	CORRECTLY	2.94688123599963	5	SURE_CORRECT	38	61	318.012454297
325.011833493	3	63	CORRECTLY	1.52805472099999	5	SURE_CORRECT	24	41	325.011833493
330.025553499	3	64	CORRECTLY	2.33993790800014	28	MAYBE_CORRECT	21	37	330.025553499
335.519082922	3	65	INCORRECTLY	3.35083052299979	28	MAYBE_CORRECT	67	0	335.519082922
341.525644698	3	66	CORRECTLY	1.60731528499991	21	SURE_INCORRECT	34	57	341.525644698
346.506244545	3	67	INCORRECTLY	2.50972864100004	10	MAYBE_INCORRECT	60	0	346.506244545
351.006958615	2	68	CONTROL	1.71799402799979	21	n/a	1000	0	351.006958615
355.02790984	3	69	CORRECTLY	3.75602724700002	28	MAYBE_CORRECT	22	38	355.02790984
362.523602478	3	70	CORRECTLY	3.27681690999998	28	MAYBE_CORRECT	25	44	362.523602478
367.024375457	3	71	INCORRECTLY	1.72144873199977	5	SURE_CORRECT	71	0	367.024375457
371.078366111	3	72	INCORRECTLY	n/a	n/a	n/a	57	0	371.078366111
375.512936877	3	73	CORRECTLY	1.50220173600019	21	SURE_INCORRECT	19	35	375.512936877
381.023042973	2	74	CONTROL	1.76597764400003	28	n/a	1000	0	381.023042973
386.003632322	3	75	INCORRECTLY	2.27468437299967	5	SURE_CORRECT	74	0	386.003632322
391.513794794	2	76	CONTROL	2.09547899899962	10	n/a	1000	0	391.513794794
395.518177166	3	77	CORRECTLY	1.41781657000001	5	SURE_CORRECT	17	32	395.518177166
401.011759241	2	78	CONTROL	1.00241106699968	5	n/a	1000	0	401.011759241
405.015998547	3	79	INCORRECTLY	n/a	n/a	n/a	77	0	405.015998547
409.516848856	2	80	CONTROL	1.1713911869997	10	n/a	1000	0	409.516848856
415.506745126	3	81	INCORRECTLY	2.17646964899996	5	SURE_CORRECT	44	0	415.506745126
421.513238753	3	82	CORRECTLY	2.55666624299965	10	MAYBE_INCORRECT	40	64	421.513238753
426.014049609	3	83	CORRECTLY	n/a	n/a	n/a	28	48	426.014049609
430.067975485	3	84	INCORRECTLY	2.21621112699995	28	MAYBE_CORRECT	50	0	430.067975485
437.01771802	3	85	INCORRECTLY	3.31988684400039	5	SURE_CORRECT	72	0	437.01771802
443.520604884	3	86	INCORRECTLY	3.60321901299994	10	MAYBE_INCORRECT	69	0	443.520604884
447.57456756	3	87	CORRECTLY	1.61761146299978	5	SURE_CORRECT	18	34	447.57456756
452.505526508	2	88	CONTROL	1.10117382599992	10	n/a	1000	0	452.505526508
455.566750316	2	89	CONTROL	1.76534665399959	28	n/a	1000	0	455.566750316
462.020011692	3	90	INCORRECTLY	2.19318685999997	5	SURE_CORRECT	61	0	462.020011692
466.074052005	2	91	CONTROL	1.48783545900005	21	n/a	1000	0	466.074052005
470.508575841	3	92	INCORRECTLY	2.24800297199999	28	MAYBE_CORRECT	73	0	470.508575841
474.579119547	3	93	CORRECTLY	2.66902889599987	10	MAYBE_INCORRECT	29	52	474.579119547
479.510132492	3	94	CORRECTLY	2.6704013640001	5	SURE_CORRECT	20	36	479.510132492
484.507268186	2	95	CONTROL	1.23902272899977	21	n/a	1000	0	484.507268186
489.007972802	3	96	CORRECTLY	1.67016312799979	5	SURE_CORRECT	31	54	489.007972802
493.07852348	3	97	CORRECTLY	2.75373025399995	21	SURE_INCORRECT	23	40	493.07852348
498.009529957	3	98	CORRECTLY	3.29064221299996	28	MAYBE_CORRECT	37	60	498.009529957
502.510343578	3	99	CORRECTLY	2.90721152399965	10	MAYBE_INCORRECT	36	59	502.510343578
506.564242614	2	100	CONTROL	1.32355969799983	21	n/a	1000	0	506.564242614
510.02252495	3	101	INCORRECTLY	n/a	n/a	n/a	54	0	510.02252495
514.076531401	3	102	CORRECTLY	1.61122683199983	5	SURE_CORRECT	39	63	514.076531401
518.080897505	3	103	CORRECTLY	1.64828461900015	5	SURE_CORRECT	33	56	518.080897505
522.068689593	3	104	CORRECTLY	2.29628624199995	28	MAYBE_CORRECT	26	45	522.068689593
