onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
165.81566	0.19862999999998	165.81566	166.01429	168.01638	0.19862999999998	1.44629999999998	S	2	greencircle	green	circle	3	28	2	1.24767	SHORT	1	1	CONGRUENT	NOSWITCH	165.81566	168.01638	166.01429
169.00917	1.20796999999999	169.00917	170.21714	172.21927	1.20796999999999	1.73905999999999	C	1	greencircle	green	circle	3	28	2	0.53109	LONG	2	1	CONGRUENT	SWITCH	169.00917	172.21927	170.21714
174.22141	0.182090000000017	174.22141	174.4035	176.42217	0.182090000000017	1.82022000000002	COLOR	3	redcircle	red	circle	4	28	2	1.63813	SHORT	1	0	INCONGRUENT	NOSWITCH	174.22141	176.42217	174.4035
178.42438	1.19134	178.42438	179.61572	181.61793	1.19134	2.61787	C	1	redcircle	red	circle	4	5	1	1.42653	LONG	2	1	INCONGRUENT	NOSWITCH	178.42438	181.61793	179.61572
183.60358	1.20791	183.60358	184.81149	186.81367	1.20791	1.88991	COLOR	3	greentriangle	green	triangle	1	28	2	0.682	LONG	2	1	INCONGRUENT	NOSWITCH	183.60358	186.81367	184.81149
189.80863	1.20792	189.80863	191.01655	193.01869	1.20792	2.16628	C	1	redtriangle	red	triangle	2	5	1	0.95836	LONG	2	1	CONGRUENT	NOSWITCH	189.80863	193.01869	191.01655
194.01154	1.20793	194.01154	195.21947	197.22175	1.20793	1.91446	COLOR	3	greencircle	green	circle	3	28	2	0.70653	LONG	2	1	CONGRUENT	NOSWITCH	194.01154	197.22175	195.21947
199.20728	0.215059999999994	199.20728	199.42234	201.42453	0.215059999999994	1.53069999999999	C	1	greentriangle	green	triangle	1	28	2	1.31564	SHORT	1	1	INCONGRUENT	NOSWITCH	199.20728	201.42453	199.42234
203.41018	1.20794000000001	203.41018	204.61812	206.62027	1.20794000000001	1.89165000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.68371	LONG	2	1	INCONGRUENT	SWITCH	203.41018	206.62027	204.61812
208.62243	0.181999999999988	208.62243	208.80443	210.80667	0.181999999999988	1.45780999999999	S	2	greentriangle	green	triangle	1	5	1	1.27581	SHORT	1	1	INCONGRUENT	NOSWITCH	208.62243	210.80667	208.80443
211.81602	1.20794999999998	211.81602	213.02397	215.02607	1.20794999999998	1.76487999999998	C	1	greencircle	green	circle	3	28	2	0.55693	LONG	2	1	CONGRUENT	SWITCH	211.81602	215.02607	213.02397
216.01893	1.20787999999999	216.01893	217.22681	219.21247	1.20787999999999	2.22350999999999	COLOR	3	greencircle	green	circle	3	28	2	1.01563	LONG	2	1	CONGRUENT	NOSWITCH	216.01893	219.21247	217.22681
220.2053	1.20791	220.2053	221.41321	223.41545	1.20791	2.99317	C	1	greentriangle	green	triangle	1	28	2	1.78526	LONG	2	1	INCONGRUENT	NOSWITCH	220.2053	223.41545	221.41321
225.41756	0.198520000000002	225.41756	225.61608	227.60176	0.198520000000002	1.30516	COLOR	3	greentriangle	green	triangle	1	28	2	1.10664	SHORT	1	1	INCONGRUENT	NOSWITCH	225.41756	227.60176	225.61608
229.60385	0.215140000000019	229.60385	229.81899	231.82113	0.215140000000019	0.885230000000019	C	1	redtriangle	red	triangle	2	5	1	0.67009	SHORT	1	1	CONGRUENT	NOSWITCH	229.60385	231.82113	229.81899
232.81397	0.198649999999986	232.81397	233.01262	235.01473	0.198649999999986	1.69950999999999	COLOR	3	redtriangle	red	triangle	2	5	1	1.50086	SHORT	1	1	CONGRUENT	NOSWITCH	232.81397	235.01473	233.01262
236.00753	1.20793	236.00753	237.21546	239.21764	1.20793	2.07166	C	1	redtriangle	red	triangle	2	5	1	0.86373	LONG	2	1	CONGRUENT	NOSWITCH	236.00753	239.21764	237.21546
240.21045	1.19138999999998	240.21045	241.40184	243.42054	1.19138999999998	2.43485999999998	COLOR	3	redcircle	red	circle	4	5	1	1.24347	LONG	2	1	INCONGRUENT	NOSWITCH	240.21045	243.42054	241.40184
247.42488	0.18207000000001	247.42488	247.60695	249.60908	0.18207000000001	0.96084000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.77877	SHORT	1	1	CONGRUENT	SWITCH	247.42488	249.60908	247.60695
250.61845	1.19139000000001	250.61845	251.80984	253.81198	1.19139000000001	2.34286000000001	COLOR	3	redcircle	red	circle	4	5	1	1.15147	LONG	2	1	INCONGRUENT	SWITCH	250.61845	253.81198	251.80984
254.8213	0.182089999999988	254.8213	255.00339	257.02216	0.182089999999988	1.15380999999999	C	1	greencircle	green	circle	3	28	2	0.97172	SHORT	1	1	CONGRUENT	NOSWITCH	254.8213	257.02216	255.00339
258.01487	0.198560000000043	258.01487	258.21343	260.21563	0.198560000000043	1.33888000000004	SHAPE	4	greentriangle	green	triangle	1	5	1	1.14032	SHORT	1	1	INCONGRUENT	SWITCH	258.01487	260.21563	258.21343
261.20842	0.215129999999988	261.20842	261.42355	263.42581	0.215129999999988	1.39710999999999	S	2	greentriangle	green	triangle	1	5	1	1.18198	SHORT	1	1	INCONGRUENT	NOSWITCH	261.20842	263.42581	261.42355
265.41135	1.20788999999996	265.41135	266.61924	268.62149	1.20788999999996	1.94635999999996	SHAPE	4	redtriangle	red	triangle	2	5	1	0.73847	LONG	2	1	CONGRUENT	NOSWITCH	265.41135	268.62149	266.61924
269.61421	0.198599999999999	269.61421	269.81281	271.81501	0.198599999999999	0.198599999999999	S	2	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	269.61421	271.81501	269.81281
273.81712	1.19147000000004	273.81712	275.00859	277.01069	1.19147000000004	1.95608000000004	SHAPE	4	redtriangle	red	triangle	2	5	1	0.76461	LONG	2	1	CONGRUENT	NOSWITCH	273.81712	277.01069	275.00859
278.0035	0.215140000000019	278.0035	278.21864	280.20431	0.215140000000019	0.978370000000019	COLOR	3	greencircle	green	circle	3	28	2	0.76323	SHORT	1	1	CONGRUENT	SWITCH	278.0035	280.20431	278.21864
281.21363	0.198599999999999	281.21363	281.41223	283.41438	0.198599999999999	1.95756	C	1	redtriangle	red	triangle	2	5	1	1.75896	SHORT	1	1	CONGRUENT	NOSWITCH	281.21363	283.41438	281.41223
285.41657	0.198540000000037	285.41657	285.61511	287.61728	0.198540000000037	0.948700000000037	S	2	redtriangle	red	triangle	2	5	1	0.75016	SHORT	1	1	CONGRUENT	SWITCH	285.41657	287.61728	285.61511
289.61939	1.19142999999997	289.61939	290.81082	292.81303	1.19142999999997	2.27249999999997	SHAPE	4	redtriangle	red	triangle	2	5	1	1.08107	LONG	2	1	CONGRUENT	NOSWITCH	289.61939	292.81303	290.81082
295.80798	0.215100000000007	295.80798	296.02308	298.00873	0.215100000000007	1.32578000000001	S	2	redcircle	red	circle	4	28	2	1.11068	SHORT	1	1	INCONGRUENT	NOSWITCH	295.80798	298.00873	296.02308
299.01811	0.198470000000043	299.01811	299.21658	301.21884	0.198470000000043	1.98281000000004	SHAPE	4	greencircle	green	circle	3	28	2	1.78434	SHORT	1	1	CONGRUENT	NOSWITCH	299.01811	301.21884	299.21658
303.22097	1.19135999999997	303.22097	304.41233	306.41452	1.19135999999997	1.94156999999997	S	2	greencircle	green	circle	3	28	2	0.75021	LONG	2	1	CONGRUENT	NOSWITCH	303.22097	306.41452	304.41233
308.41667	0.198579999999993	308.41667	308.61525	310.61745	0.198579999999993	0.198579999999993	SHAPE	4	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	308.41667	310.61745	308.61525
311.61022	0.215149999999994	311.61022	311.82537	313.81101	0.215149999999994	1.07259999999999	S	2	greentriangle	green	triangle	1	28	2	0.85745	SHORT	1	0	INCONGRUENT	NOSWITCH	311.61022	313.81101	311.82537
314.80386	1.2079	314.80386	316.01176	318.01389	1.2079	2.27736	SHAPE	4	greentriangle	green	triangle	1	5	1	1.06946	LONG	2	1	INCONGRUENT	NOSWITCH	314.80386	318.01389	316.01176
320.01603	0.198620000000005	320.01603	320.21465	322.21677	0.198620000000005	1.19769000000001	S	2	greencircle	green	circle	3	28	2	0.99907	SHORT	1	1	CONGRUENT	NOSWITCH	320.01603	322.21677	320.21465
323.20959	0.215160000000026	323.20959	323.42475	325.42691	0.215160000000026	0.967150000000026	SHAPE	4	greentriangle	green	triangle	1	5	1	0.75199	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20959	325.42691	323.42475
327.41251	1.19139999999999	327.41251	328.60391	330.62259	1.19139999999999	1.83097999999999	S	2	greencircle	green	circle	3	28	2	0.63958	LONG	2	1	CONGRUENT	NOSWITCH	327.41251	330.62259	328.60391
331.61549	1.20785999999998	331.61549	332.82335	334.80899	1.20785999999998	2.31713999999998	SHAPE	4	greencircle	green	circle	3	28	2	1.10928	LONG	2	1	CONGRUENT	NOSWITCH	331.61549	334.80899	332.82335
336.81116	0.198560000000043	336.81116	337.00972	339.0119	0.198560000000043	0.854600000000043	S	2	redtriangle	red	triangle	2	5	1	0.65604	SHORT	1	1	CONGRUENT	NOSWITCH	336.81116	339.0119	337.00972
340.00471	0.215070000000026	340.00471	340.21978	342.22196	0.215070000000026	1.65650000000003	SHAPE	4	greentriangle	green	triangle	1	5	1	1.44143	SHORT	1	1	INCONGRUENT	NOSWITCH	340.00471	342.22196	340.21978
344.20768	1.20788000000005	344.20768	345.41556	347.41769	1.20788000000005	1.84775000000005	S	2	redcircle	red	circle	4	28	2	0.63987	LONG	2	1	INCONGRUENT	NOSWITCH	344.20768	347.41769	345.41556
348.41056	0.21508	348.41056	348.62564	350.61124	0.21508	1.69643	COLOR	3	redcircle	red	circle	4	5	1	1.48135	SHORT	1	1	INCONGRUENT	SWITCH	348.41056	350.61124	348.62564
351.62064	1.19137000000001	351.62064	352.81201	354.81419	1.19137000000001	1.61299000000001	C	1	greencircle	green	circle	3	28	2	0.42162	LONG	2	1	CONGRUENT	NOSWITCH	351.62064	354.81419	352.81201
356.81634	1.20792999999998	356.81634	358.02427	360.02646	1.20792999999998	1.71026999999998	COLOR	3	greentriangle	green	triangle	1	28	2	0.50234	LONG	2	1	INCONGRUENT	NOSWITCH	356.81634	360.02646	358.02427
361.01924	1.19138999999996	361.01924	362.21063	364.21278	1.19138999999996	2.01078999999996	C	1	redcircle	red	circle	4	5	1	0.8194	LONG	2	1	INCONGRUENT	NOSWITCH	361.01924	364.21278	362.21063
365.20561	0.215090000000032	365.20561	365.4207	367.40637	0.215090000000032	1.65270000000003	COLOR	3	redcircle	red	circle	4	5	1	1.43761	SHORT	1	1	INCONGRUENT	NOSWITCH	365.20561	367.40637	365.4207
368.41573	0.19853999999998	368.41573	368.61427	370.61643	0.19853999999998	0.94901999999998	C	1	greencircle	green	circle	3	28	2	0.75048	SHORT	1	1	CONGRUENT	NOSWITCH	368.41573	370.61643	368.61427
371.60931	0.215030000000013	371.60931	371.82434	373.81	0.215030000000013	1.28742000000001	COLOR	3	redcircle	red	circle	4	28	2	1.07239	SHORT	1	0	INCONGRUENT	NOSWITCH	371.60931	373.81	371.82434
374.81931	0.198620000000005	374.81931	375.01793	377.00353	0.198620000000005	1.55597000000001	C	1	redtriangle	red	triangle	2	5	1	1.35735	SHORT	1	1	CONGRUENT	NOSWITCH	374.81931	377.00353	375.01793
378.01294	0.198509999999999	378.01294	378.21145	380.21364	0.198509999999999	1.26763	S	2	greentriangle	green	triangle	1	5	1	1.06912	SHORT	1	1	INCONGRUENT	SWITCH	378.01294	380.21364	378.21145
381.20648	1.20787999999999	381.20648	382.41436	384.41654	1.20787999999999	2.71720999999999	SHAPE	4	greencircle	green	circle	3	28	2	1.50933	LONG	2	1	CONGRUENT	NOSWITCH	381.20648	384.41654	382.41436
385.40936	1.20794000000001	385.40936	386.6173	388.61946	1.20794000000001	2.50998000000001	S	2	redcircle	red	circle	4	28	2	1.30204	LONG	2	1	INCONGRUENT	NOSWITCH	385.40936	388.61946	386.6173
389.61236	0.198489999999993	389.61236	389.81085	391.813	0.198489999999993	1.52941999999999	COLOR	3	greentriangle	green	triangle	1	28	2	1.33093	SHORT	1	1	INCONGRUENT	SWITCH	389.61236	391.813	389.81085
393.8152	0.198579999999993	393.8152	394.01378	396.0159	0.198579999999993	1.44511999999999	C	1	greentriangle	green	triangle	1	28	2	1.24654	SHORT	1	1	INCONGRUENT	NOSWITCH	393.8152	396.0159	394.01378
397.00871	1.20798000000002	397.00871	398.21669	400.21886	1.20798000000002	3.07505000000002	COLOR	3	redtriangle	red	triangle	2	5	1	1.86707	LONG	2	1	CONGRUENT	NOSWITCH	397.00871	400.21886	398.21669
