onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
289.007113645	8.00871361200007	11	7	3	1.41024106199984	CORRECT	1	5	2.00221026700001	3.0115702359999	289.007113645
301.020167607	7.99216893600033	2	1	3	1.16931710600011	CORRECT	2	28	1.98565447200008	2.99500759300008	301.020167607
311.014417819	8.00875846400004	8	5	3	1.30939246499975	CORRECT	2	28	2.0022031059998	3.01153715700002	311.014417819
321.008790826	6.50293968400001	10	7	1.5	2.0097288259999	INCORRECT	1	28	2.00227332199984	2.99496538099993	321.008790826
335.520365721	6.48643511199998	1	1	1.5	1.1495361000002	CORRECT	1	5	1.98564701699979	2.99503110000023	335.520365721
344.008958139	8.00869405100002	11	7	3	1.90639995899983	CORRECT	1	5	2.00215241500018	2.994968814	344.008958139
354.019808319	6.50294183400001	7	5	1.5	0.966815938999844	CORRECT	2	28	2.00218130900021	3.0115506709999	354.019808319
362.508390721	6.50297300700004	4	3	1.5	1.5423387400001	CORRECT	2	28	2.01869791600029	2.99504532099991	362.508390721
373.015650984	7.99214563899977	11	7	3	1.1473026839999	CORRECT	2	28	2.00216663399988	2.99499686199988	373.015650984
383.009985501	9.49788303800005	3	1	4.5	1.08630731299991	CORRECT	2	28	2.00217612500001	2.99502630400002	383.009985501
396.512268899	9.49782425499961	12	7	4.5	1.08999584399999	CORRECT	2	28	2.002105562	2.99495368199996	396.512268899
408.012293017	7.9921437070002	2	1	3	1.14025683699992	CORRECT	1	5	2.00215517100014	2.99494889700009	408.012293017
428.017593133	6.48625488499965	10	7	1.5	1.40102136399992	CORRECT	2	28	2.00204676299973	2.99491818899969	428.017593133
438.508214455	9.51445460800005	3	1	4.5	1.08124184600001	CORRECT	1	5	2.00217205900026	3.01150954100012	438.508214455
450.024856973	9.49792273699995	9	5	4.5	1.41588992400011	CORRECT	1	5	1.98557608100009	3.01154066399977	450.024856973
463.510511412	9.4979645819999	6	3	4.5	1.06277059800004	CORRECT	2	28	2.0022498000003	2.99498501799962	463.510511412
475.027211668	7.99209837599983	5	3	3	1.57421178000004	CORRECT	1	5	1.98560049900016	3.01145298599977	475.027211668
487.007141682	8.00871543200037	8	5	3	2.04499239100005	INCORRECT	2	5	2.00220025800036	2.99500363900006	487.007141682
499.020143351	6.48636885099995	4	3	1.5	0.906589620999966	CORRECT	2	28	1.98571069800028	2.99488243899987	499.020143351
507.508796614	6.5028642719999	4	3	1.5	1.60217539899986	CORRECT	1	5	2.00204931100006	2.99498476799999	507.508796614
520.018133813	7.9922431670002	5	3	3	1.51092497900027	CORRECT	2	28	2.00224563600023	2.99505015600016	520.018133813
530.012511275	9.49789916300006	12	7	4.5	1.00379714300016	CORRECT	1	5	2.00214988400012	2.99500351200004	530.012511275
547.519081688	9.49792795399981	9	5	4.5	0.877022188999945	CORRECT	1	5	1.98561627199979	2.99493293199976	547.519081688
559.019199799	6.5029042189999	1	1	1.5	1.1182221060003	CORRECT	2	28	2.00213421699982	3.01157261000026	559.019199799
567.507701243	6.50296077300027	7	5	1.5	1.32482357700019	CORRECT	2	28	2.00216370699991	2.99499811400028	567.507701243
