onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
129.016063925563	4	20	TASK	2	0.55194226553084	1	LEFT	5	1	0	1	21	130.010834824469	129.016063925563	130.010834824469
135.017779360469	4	21	TASK	2	0.564235666437071	2	RIGHT	28	1	0	1	35	136.012492348563	135.017779360469	136.012492348563
151.016786172563	4	22	TASK	2	0.451515755749881	1	LEFT	5	1	0	1	4	152.01147870325	151.016786172563	152.01147870325
155.526163657563	4	23	TASK	2	0.768319400249595	2	RIGHT	28	1	0	1	34	156.52096751475	155.526163657563	156.52096751475
161.013965485657	2	24	CONTROL	1	0.549513632437083	2	RIGHT	28	1	1	0	0	161.030462867563	161.013965485657	161.030462867563
165.009524927657	2	25	CONTROL	1	0.400361024530866	1	RIGHT	28	0	0	0	0	165.026051966469	165.009524927657	165.026051966469
174.509515038344	2	26	CONTROL	1	0.431564175437074	2	RIGHT	28	1	1	0	0	174.526004798563	174.509515038344	174.526004798563
179.516304283563	2	27	CONTROL	1	0.421797296593468	2	RIGHT	28	1	1	0	0	179.532979185407	179.516304283563	179.532979185407
182.052875389469	4	28	TASK	2	0.494373569530865	2	RIGHT	28	1	0	1	15	183.014554174469	182.052875389469	183.014554174469
189.016219654563	2	29	CONTROL	1	0.515822675116738	2	RIGHT	28	1	1	0	0	189.032802241883	189.016219654563	189.032802241883
193.011748822469	4	30	TASK	2	0.535323098656136	2	RIGHT	28	1	0	1	36	194.006608271344	193.011748822469	194.006608271344
202.014271998375	4	31	TASK	2	0.525935453749867	2	RIGHT	28	1	0	1	14	203.00908293225	202.014271998375	203.00908293225
209.508032179469	4	32	TASK	2	0.602324211437065	1	LEFT	5	1	0	1	77	210.519443374563	209.508032179469	210.519443374563
216.007113874375	2	33	CONTROL	1	0.584975004530804	2	RIGHT	28	1	1	0	0	216.023691000469	216.007113874375	216.023691000469
220.516668621469	4	34	TASK	2	0.467583139437068	1	LEFT	5	1	0	1	87	221.511460258563	220.516668621469	221.511460258563
226.020959579469	4	35	TASK	2	0.683126106437044	1	LEFT	5	1	0	1	73	227.015696745563	226.020959579469	227.015696745563
240.013783361375	4	36	TASK	2	0.534702605749885	1	LEFT	5	1	0	1	94	241.00862150425	240.013783361375	241.00862150425
254.023263953469	4	37	TASK	2	0.733598758530832	1	LEFT	5	1	0	1	64	255.018031004469	254.023263953469	255.018031004469
261.517018288469	4	38	TASK	2	0.507845632437068	2	RIGHT	28	1	0	1	69	262.511825911563	261.517018288469	262.511825911563
280.019395210563	2	39	CONTROL	1	0.592450604749843	1	LEFT	5	1	1	0	0	280.03605211225	280.019395210563	280.03605211225
283.020294501469	4	40	TASK	2	0.518237430343333	2	RIGHT	28	1	0	1	97	284.015028892657	283.020294501469	284.015028892657
292.022740735469	4	41	TASK	2	0.628481236530774	1	LEFT	5	1	0	1	63	293.017497736469	292.022740735469	293.017497736469
297.527066752563	2	42	CONTROL	1	0.598635123530926	1	LEFT	5	1	1	0	0	297.543656936469	297.527066752563	297.543656936469
305.518263790563	2	43	CONTROL	1	0.5209036744061	1	LEFT	5	1	1	0	0	305.534839506594	305.518263790563	305.534839506594
316.510252308563	4	44	TASK	2	0.501050833656109	1	LEFT	5	1	0	1	70	317.505037681344	316.510252308563	317.505037681344
324.020571794375	4	45	TASK	2	0.563264897624549	1	LEFT	5	1	0	1	104	325.015338246375	324.020571794375	325.015338246375
331.017081387563	2	46	CONTROL	1	0.521236085624537	1	LEFT	5	1	1	0	0	331.033559483375	331.017081387563	331.033559483375
336.521351434563	4	47	TASK	2	0.629746770437009	2	RIGHT	28	1	0	1	45	337.516109964563	336.521351434563	337.516109964563
347.015976446563	4	48	TASK	2	0.438795229624475	2	RIGHT	28	1	0	1	83	348.010666219375	347.015976446563	348.010666219375
358.024497551282	2	49	CONTROL	1	0.533432573312211	1	LEFT	5	1	1	0	0	358.041204243688	358.024497551282	358.041204243688
363.014897131376	2	50	CONTROL	1	0.435710388624557	2	RIGHT	28	1	1	0	0	363.031421028375	363.014897131376	363.031421028375
370.508708709469	2	51	CONTROL	1	0.398546184749875	2	RIGHT	28	1	1	0	0	370.52536748225	370.508708709469	370.52536748225
376.526894052469	4	52	TASK	2	0.571461460499677	2	RIGHT	28	1	0	1	93	377.5052155845	376.526894052469	377.5052155845
383.523338406376	4	53	TASK	2	0.588993234436998	1	LEFT	5	1	0	1	46	384.518149496563	383.523338406376	384.518149496563
390.519782465469	4	54	TASK	2	0.505045872436995	2	RIGHT	28	1	0	1	96	391.514493112563	390.519782465469	391.514493112563
405.026598270375	4	55	TASK	2	0.564505794780871	2	RIGHT	28	1	0	1	49	406.004765675219	405.026598270375	406.004765675219
412.006525068407	4	56	TASK	2	0.503242809624453	2	RIGHT	28	1	0	1	103	413.017718231376	412.006525068407	413.017718231376
418.522007318469	4	57	TASK	2	0.810238332968424	2	RIGHT	28	1	0	1	66	419.516826221032	418.522007318469	419.516826221032
429.51413941225	4	58	TASK	2	0.44326032565607	2	RIGHT	28	1	0	1	48	430.508897674344	429.51413941225	430.508897674344
443.523610243344	4	59	TASK	2	0.577396779656056	2	RIGHT	28	1	0	1	99	444.518375407344	443.523610243344	444.518375407344
448.033061113563	4	60	TASK	2	0.884042148530853	1	LEFT	5	1	0	1	98	449.011190491469	448.033061113563	449.011190491469
453.02343792825	4	61	TASK	2	0.519162112530921	2	RIGHT	28	1	0	1	62	454.018077776469	453.02343792825	454.018077776469
459.522550602344	2	62	CONTROL	1	0.634750200656072	1	LEFT	5	1	1	0	0	459.539084879344	459.522550602344	459.539084879344
465.026847358344	4	63	TASK	2	0.648433905593492	1	LEFT	5	1	0	1	102	466.004903490406	465.026847358344	466.004903490406
473.515289295469	4	64	TASK	2	0.534414136749888	2	RIGHT	28	1	0	1	82	474.51008961525	473.515289295469	474.51008961525
