onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
254.006744785891	4	37	TASK	2	0.645083922122467	1	LEFT	5	1	0	1	64	255.018081421877	254.006744785891	255.018081421877
261.517082399873	4	38	TASK	2	0.936256219117695	2	RIGHT	28	1	0	1	69	262.511877410882	261.517082399873	262.511877410882
280.019475844877	2	39	CONTROL	1	0.655709114065758	1	LEFT	5	1	1	0	0	280.036151637934	280.019475844877	280.036151637934
283.020352812873	4	40	TASK	2	0.572975721127023	2	RIGHT	28	1	0	1	97	284.015043185873	283.020352812873	284.015043185873
292.022776814877	4	41	TASK	2	0.596373397122534	1	LEFT	5	1	0	1	63	293.017612080877	292.022776814877	293.017612080877
297.527056429873	2	42	CONTROL	1	0.661256203122321	1	LEFT	5	1	1	0	0	297.543661989877	297.527056429873	297.543661989877
305.518330205882	2	43	CONTROL	1	0.576428616070643	1	LEFT	5	1	1	0	0	305.534902600929	305.518330205882	305.534902600929
316.526839887873	4	44	TASK	2	0.684147681028207	1	LEFT	5	1	0	1	70	317.505181403972	316.526839887873	317.505181403972
324.020745554873	4	45	TASK	2	0.65727616803315	1	LEFT	5	1	0	1	104	325.015527895967	324.020745554873	325.015527895967
331.017090473873	2	46	CONTROL	1	0.596134514037658	1	LEFT	5	1	1	0	0	331.033754477962	331.017090473873	331.033754477962
336.521378347873	4	47	TASK	2	0.65893783512729	2	RIGHT	28	1	0	1	45	337.516154837873	336.521378347873	337.516154837873
347.016031154882	4	48	TASK	2	0.604985323037909	2	RIGHT	28	1	0	1	83	348.010829377962	347.016031154882	348.010829377962
358.024567005873	2	49	CONTROL	1	0.835676996066013	1	LEFT	5	1	1	0	0	358.041278988934	358.024567005873	358.041278988934
363.014981618877	2	50	CONTROL	1	0.702776677122529	2	RIGHT	28	1	1	0	0	363.031533217877	363.014981618877	363.031533217877
370.508756441915	2	51	CONTROL	1	0.58116022913191	2	RIGHT	28	1	1	0	0	370.525270649868	370.508756441915	370.525270649868
376.526945197873	4	52	TASK	2	0.495041128070625	2	RIGHT	28	1	0	1	93	377.505233767929	376.526945197873	377.505233767929
383.506831425877	4	53	TASK	2	0.671262318126992	1	LEFT	5	1	0	1	46	384.518201040873	383.506831425877	384.518201040873
390.519866249877	4	54	TASK	2	0.471029197126882	2	RIGHT	28	1	0	1	96	391.514602169873	390.519866249877	391.514602169873
405.010023501873	4	55	TASK	2	0.693031104080092	2	RIGHT	28	1	0	1	49	406.00481572592	405.010023501873	406.00481572592
412.006484349877	4	56	TASK	2	0.689867231131757	2	RIGHT	28	1	0	1	103	413.017771477868	412.006484349877	413.017771477868
418.522127403877	4	57	TASK	2	0.530132789075196	2	RIGHT	28	1	0	1	66	419.516860152925	418.522127403877	419.516860152925
429.514061632873	4	58	TASK	2	0.474469671122733	2	RIGHT	28	1	0	1	48	430.508911154877	429.514061632873	430.508911154877
443.523549979877	4	59	TASK	2	0.470616776131465	2	RIGHT	28	1	0	1	99	444.518263021868	443.523549979877	444.518263021868
448.033078835873	4	60	TASK	2	0.730970503126628	1	LEFT	5	1	0	1	98	449.011275286873	448.033078835873	449.011275286873
453.023458330873	4	61	TASK	2	0.84908792212218	2	RIGHT	28	1	0	1	62	454.018189349878	453.023458330873	454.018189349878
459.505908979868	2	62	CONTROL	1	0.760740730122507	1	LEFT	5	1	1	0	0	459.522503765877	459.505908979868	459.522503765877
465.010222542962	4	63	TASK	2	0.601842389037756	1	LEFT	5	1	0	1	102	466.004977247962	465.010222542962	466.004977247962
473.515337168873	4	64	TASK	2	0.596658581117481	2	RIGHT	28	1	0	1	82	474.510105622882	473.515337168873	474.510105622882
