onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
49.40612	1.20787	49.40612	50.61399	52.61618	1.20787	1.97601	COLOR	3	redcircle	red	circle	4	5	1	0.76814	LONG	2	1	INCONGRUENT	NOSWITCH	47.40612	50.61618	48.61399
53.60899	1.20792	53.60899	54.81691	56.81907	1.20792	1.76695	C	1	redtriangle	red	triangle	2	5	1	0.55903	LONG	2	1	CONGRUENT	NOSWITCH	51.60899	54.81907	52.81691
58.82126	1.19133	58.82126	60.01259	62.01479	1.19133	1.86082	S	2	redtriangle	red	triangle	2	5	1	0.66949	LONG	2	1	CONGRUENT	SWITCH	56.82126	60.01479	58.01259
63.00758	1.20801	63.00758	64.21559	66.21774	1.20801	1.79501	SHAPE	4	redtriangle	red	triangle	2	5	1	0.587	LONG	2	1	CONGRUENT	NOSWITCH	61.00758	64.21774	62.21559
67.21053	1.19135	67.21053	68.40188	70.42058	1.19135	1.87643	S	2	redcircle	red	circle	4	28	2	0.68508	LONG	2	1	INCONGRUENT	NOSWITCH	65.21053	68.42058	66.40188
72.4228	0.198580000000007	72.4228	72.62138	74.607	0.198580000000007	0.977810000000007	COLOR	3	greentriangle	green	triangle	1	28	2	0.77923	SHORT	1	1	INCONGRUENT	SWITCH	70.4228	72.607	70.62138
75.61635	1.20789000000001	75.61635	76.82424	78.80991	1.20789000000001	2.15688000000001	S	2	greencircle	green	circle	3	28	2	0.94899	LONG	2	1	CONGRUENT	SWITCH	73.61635	76.80991	74.82424
80.81209	0.198540000000008	80.81209	81.01063	83.0128	0.198540000000008	1.20023000000001	SHAPE	4	redcircle	red	circle	4	28	2	1.00169	SHORT	1	1	INCONGRUENT	NOSWITCH	78.81209	81.0128	79.01063
84.02216	0.198499999999996	84.02216	84.22066	86.22288	0.198499999999996	1.6033	S	2	redtriangle	red	triangle	2	5	1	1.4048	SHORT	1	1	CONGRUENT	NOSWITCH	82.02216	84.22288	82.22066
88.20852	0.215070000000011	88.20852	88.42359	90.40922	0.215070000000011	1.28603000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.07096	SHORT	1	1	CONGRUENT	NOSWITCH	86.20852	88.40922	86.42359
93.42076	0.198610000000002	93.42076	93.61937	95.62155	0.198610000000002	1.33895	COLOR	3	redtriangle	red	triangle	2	5	1	1.14034	SHORT	1	1	CONGRUENT	SWITCH	91.42076	93.62155	91.61937
96.61428	1.19143000000001	96.61428	97.80571	99.80798	1.19143000000001	1.82105000000001	S	2	redcircle	red	circle	4	28	2	0.62962	LONG	2	1	INCONGRUENT	SWITCH	94.61428	97.80798	95.80571
102.81943	0.198490000000007	102.81943	103.01792	105.0201	0.198490000000007	1.14629000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.9478	SHORT	1	1	CONGRUENT	NOSWITCH	100.81943	103.0201	101.01792
106.01297	1.20790000000001	106.01297	107.22087	109.20652	1.20790000000001	1.77937000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.57147	LONG	2	1	INCONGRUENT	SWITCH	104.01297	107.20652	105.22087
111.2087	0.215100000000007	111.2087	111.4238	113.40935	0.215100000000007	1.06391000000001	C	1	redtriangle	red	triangle	2	5	1	0.84881	SHORT	1	1	CONGRUENT	NOSWITCH	109.2087	111.40935	109.4238
115.41167	1.20783	115.41167	116.6195	118.62165	1.20783	1.97608	COLOR	3	greencircle	green	circle	3	28	2	0.76825	LONG	2	1	CONGRUENT	NOSWITCH	113.41167	116.62165	114.6195
119.61448	0.198629999999994	119.61448	119.81311	121.81518	0.198629999999994	1.10508999999999	C	1	redcircle	red	circle	4	5	1	0.90646	SHORT	1	1	INCONGRUENT	NOSWITCH	117.61448	119.81518	117.81311
123.81734	0.198639999999997	123.81734	124.01598	126.01811	0.198639999999997	1.33787	S	2	redcircle	red	circle	4	28	2	1.13923	SHORT	1	1	INCONGRUENT	SWITCH	121.81734	124.01811	122.01598
128.02034	1.19135999999999	128.02034	129.2117	131.21397	1.19135999999999	1.90140999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.71005	LONG	2	1	INCONGRUENT	NOSWITCH	126.02034	129.21397	127.2117
132.20669	1.20788999999999	132.20669	133.41458	135.4168	1.20788999999999	2.53025999999999	C	1	redtriangle	red	triangle	2	5	1	1.32237	LONG	2	1	CONGRUENT	SWITCH	130.20669	133.4168	131.41458
137.4189	0.198610000000002	137.4189	137.61751	139.61963	0.198610000000002	1.34014	COLOR	3	greentriangle	green	triangle	1	28	2	1.14153	SHORT	1	1	INCONGRUENT	NOSWITCH	135.4189	137.61963	135.61751
142.61464	1.19140999999999	142.61464	143.80605	145.82476	1.19140999999999	1.93095999999999	C	1	redcircle	red	circle	4	5	1	0.73955	LONG	2	1	INCONGRUENT	NOSWITCH	140.61464	143.82476	141.80605
146.81759	0.198540000000008	146.81759	147.01613	149.01831	0.198540000000008	1.38148000000001	COLOR	3	greencircle	green	circle	3	28	2	1.18294	SHORT	1	1	CONGRUENT	NOSWITCH	144.81759	147.01831	145.01613
151.02054	1.19136	151.02054	152.2119	154.21404	1.19136	1.90105	C	1	greentriangle	green	triangle	1	28	2	0.70969	LONG	2	1	INCONGRUENT	NOSWITCH	149.02054	152.21404	150.2119
156.21621	1.19137000000001	156.21621	157.40758	159.40972	1.19137000000001	1.83548000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.64411	LONG	2	1	CONGRUENT	SWITCH	154.21621	157.40972	155.40758
160.41917	1.20786999999999	160.41917	161.62704	163.61267	1.20786999999999	2.62200999999999	S	2	greentriangle	green	triangle	1	5	1	1.41414	LONG	2	1	INCONGRUENT	NOSWITCH	158.41917	161.61267	159.62704
164.60542	0.215139999999991	164.60542	164.82056	166.80624	0.215139999999991	1.36224999999999	SHAPE	4	redcircle	red	circle	4	28	2	1.14711	SHORT	1	1	INCONGRUENT	NOSWITCH	162.60542	164.80624	162.82056
167.81559	0.198580000000021	167.81559	168.01417	170.01631	0.198580000000021	0.949360000000021	S	2	greencircle	green	circle	3	28	2	0.75078	SHORT	1	1	CONGRUENT	NOSWITCH	165.81559	168.01631	166.01417
171.02569	1.19131999999999	171.02569	172.21701	174.21923	1.19131999999999	1.72205999999999	C	1	greencircle	green	circle	3	28	2	0.53074	LONG	2	1	CONGRUENT	SWITCH	169.02569	172.21923	170.21701
176.22137	0.182059999999979	176.22137	176.40343	178.42206	0.182059999999979	1.06019999999998	COLOR	3	redcircle	red	circle	4	5	1	0.87814	SHORT	1	1	INCONGRUENT	NOSWITCH	174.22137	176.42206	174.40343
180.42433	1.19131999999999	180.42433	181.61565	183.61784	1.19131999999999	2.13778999999999	C	1	redcircle	red	circle	4	5	1	0.94647	LONG	2	1	INCONGRUENT	NOSWITCH	178.42433	181.61784	179.61565
185.61997	1.19141000000002	185.61997	186.81138	188.81356	1.19141000000002	1.98678000000002	COLOR	3	greentriangle	green	triangle	1	28	2	0.79537	LONG	2	1	INCONGRUENT	NOSWITCH	183.61997	186.81356	184.81138
191.8086	1.20787999999999	191.8086	193.01648	195.01865	1.20787999999999	1.60034999999999	C	1	redtriangle	red	triangle	2	5	1	0.39247	LONG	2	1	CONGRUENT	NOSWITCH	189.8086	193.01865	191.01648
196.01148	1.19131999999999	196.01148	197.2028	199.22154	1.19131999999999	1.60777999999999	COLOR	3	greencircle	green	circle	3	28	2	0.41646	LONG	2	1	CONGRUENT	NOSWITCH	194.01148	197.22154	195.2028
201.22376	0.182019999999994	201.22376	201.40578	203.40791	0.182019999999994	1.12576999999999	C	1	greentriangle	green	triangle	1	28	2	0.94375	SHORT	1	1	INCONGRUENT	NOSWITCH	199.22376	201.40791	199.40578
205.41009	1.19132999999999	205.41009	206.60142	208.62013	1.19132999999999	1.84775999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.65643	LONG	2	1	INCONGRUENT	SWITCH	203.41009	206.62013	204.60142
210.62236	0.182040000000001	210.62236	210.8044	212.80651	0.182040000000001	0.988580000000001	S	2	greentriangle	green	triangle	1	5	1	0.80654	SHORT	1	1	INCONGRUENT	NOSWITCH	208.62236	210.80651	208.8044
213.81594	1.19135999999997	213.81594	215.0073	217.026	1.19135999999997	1.85906999999997	C	1	greencircle	green	circle	3	28	2	0.66771	LONG	2	1	CONGRUENT	SWITCH	211.81594	215.026	213.0073
218.01884	1.20784999999998	218.01884	219.22669	221.21232	1.20784999999998	1.92998999999998	COLOR	3	greencircle	green	circle	3	28	2	0.72214	LONG	2	1	CONGRUENT	NOSWITCH	216.01884	219.21232	217.22669
222.20519	1.20786000000001	222.20519	223.41305	225.4153	1.20786000000001	1.94799000000001	C	1	greentriangle	green	triangle	1	28	2	0.74013	LONG	2	1	INCONGRUENT	NOSWITCH	220.20519	223.4153	221.41305
227.41747	0.19862999999998	227.41747	227.6161	229.61818	0.19862999999998	1.33489999999998	COLOR	3	greentriangle	green	triangle	1	28	2	1.13627	SHORT	1	1	INCONGRUENT	NOSWITCH	225.41747	227.61818	225.6161
231.62039	0.198550000000012	231.62039	231.81894	233.82104	0.198550000000012	0.893980000000012	C	1	redtriangle	red	triangle	2	5	1	0.69543	SHORT	1	1	CONGRUENT	NOSWITCH	229.62039	231.82104	229.81894
234.8139	0.198509999999999	234.8139	235.01241	237.01461	0.198509999999999	0.924379999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.72587	SHORT	1	1	CONGRUENT	NOSWITCH	232.8139	235.01461	233.01241
238.0075	1.20792	238.0075	239.21542	241.21754	1.20792	1.97428	C	1	redtriangle	red	triangle	2	5	1	0.76636	LONG	2	1	CONGRUENT	NOSWITCH	236.0075	239.21754	237.21542
242.21035	1.20795999999999	242.21035	243.41831	245.42041	1.20795999999999	1.77936999999999	COLOR	3	redcircle	red	circle	4	5	1	0.57141	LONG	2	1	INCONGRUENT	NOSWITCH	240.21035	243.42041	241.41831
249.40827	0.215090000000004	249.40827	249.62336	251.62551	0.215090000000004	1.02134	SHAPE	4	greencircle	green	circle	3	28	2	0.80625	SHORT	1	1	CONGRUENT	SWITCH	247.40827	249.62551	247.62336
252.6183	1.20794999999998	252.6183	253.82625	255.81189	1.20794999999998	1.93184999999998	COLOR	3	redcircle	red	circle	4	28	2	0.7239	LONG	2	0	INCONGRUENT	SWITCH	250.6183	253.81189	251.82625
256.82123	0.198549999999983	256.82123	257.01978	259.022	0.198549999999983	1.91441999999998	C	1	greencircle	green	circle	3	28	2	1.71587	SHORT	1	1	CONGRUENT	NOSWITCH	254.82123	257.022	255.01978
260.01483	0.198599999999999	260.01483	260.21343	262.21553	0.198599999999999	1.21115	SHAPE	4	greentriangle	green	triangle	1	5	1	1.01255	SHORT	1	1	INCONGRUENT	SWITCH	258.01483	260.21553	258.21343
263.20845	0.21500999999995	263.20845	263.42346	265.40904	0.21500999999995	1.50434999999995	S	2	greentriangle	green	triangle	1	5	1	1.28934	SHORT	1	1	INCONGRUENT	NOSWITCH	261.20845	263.40904	261.42346
267.4113	1.20789000000002	267.4113	268.61919	270.62132	1.20789000000002	2.01689000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	0.809	LONG	2	1	CONGRUENT	NOSWITCH	265.4113	268.62132	266.61919
271.61414	0.198569999999961	271.61414	271.81271	273.81492	0.198569999999961	1.39052999999996	S	2	redtriangle	red	triangle	2	5	1	1.19196	SHORT	1	1	CONGRUENT	NOSWITCH	269.61414	271.81492	269.81271
275.81706	1.19139999999999	275.81706	277.00846	279.01058	1.19139999999999	1.80048999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.60909	LONG	2	1	CONGRUENT	NOSWITCH	273.81706	277.01058	275.00846
280.02003	0.198569999999961	280.02003	280.2186	282.22074	0.198569999999961	0.852859999999961	COLOR	3	greencircle	green	circle	3	28	2	0.65429	SHORT	1	1	CONGRUENT	SWITCH	278.02003	280.22074	278.2186
283.21351	0.198669999999993	283.21351	283.41218	285.41426	0.198669999999993	1.67994999999999	C	1	redtriangle	red	triangle	2	5	1	1.48128	SHORT	1	1	CONGRUENT	NOSWITCH	281.21351	283.41426	281.41218
287.41653	0.198509999999999	287.41653	287.61504	289.61722	0.198509999999999	1.16851	S	2	redtriangle	red	triangle	2	5	1	0.97	SHORT	1	1	CONGRUENT	SWITCH	285.41653	287.61722	285.61504
291.61939	1.19132999999999	291.61939	292.81072	294.8129	1.19132999999999	1.76295999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.57163	LONG	2	1	CONGRUENT	NOSWITCH	289.61939	292.8129	290.81072
297.82446	0.182009999999991	297.82446	298.00647	300.0086	0.182009999999991	1.48747999999999	S	2	redcircle	red	circle	4	28	2	1.30547	SHORT	1	1	INCONGRUENT	NOSWITCH	295.82446	298.0086	296.00647
301.01803	0.198519999999974	301.01803	301.21655	303.2022	0.198519999999974	1.30550999999997	SHAPE	4	greencircle	green	circle	3	28	2	1.10699	SHORT	1	1	CONGRUENT	NOSWITCH	299.01803	301.2022	299.21655
305.20436	1.20792	305.20436	306.41228	308.41444	1.20792	1.76548	S	2	greencircle	green	circle	3	28	2	0.55756	LONG	2	1	CONGRUENT	NOSWITCH	303.20436	306.41444	304.41228
310.41668	0.198470000000043	310.41668	310.61515	312.61732	0.198470000000043	1.44466000000004	SHAPE	4	redcircle	red	circle	4	28	2	1.24619	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41668	310.61732	308.61515
313.61014	0.215109999999981	313.61014	313.82525	315.81095	0.215109999999981	1.50305999999998	S	2	greentriangle	green	triangle	1	5	1	1.28795	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61014	313.81095	311.82525
316.80373	1.20795000000004	316.80373	318.01168	320.01386	1.20795000000004	1.84939000000004	SHAPE	4	greentriangle	green	triangle	1	5	1	0.64144	LONG	2	1	INCONGRUENT	NOSWITCH	314.80373	318.01386	316.01168
322.01608	0.198460000000011	322.01608	322.21454	324.21676	0.198460000000011	1.15586000000001	S	2	greencircle	green	circle	3	28	2	0.9574	SHORT	1	1	CONGRUENT	NOSWITCH	320.01608	322.21676	320.21454
325.20954	0.215100000000007	325.20954	325.42464	327.41025	0.215100000000007	1.58378000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.36868	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20954	325.41025	323.42464
329.41244	1.20794999999998	329.41244	330.62039	332.60595	1.20794999999998	1.87561999999998	S	2	greencircle	green	circle	3	28	2	0.66767	LONG	2	1	CONGRUENT	NOSWITCH	327.41244	330.60595	328.62039
333.61535	1.20795000000004	333.61535	334.8233	336.80887	1.20795000000004	1.73701000000004	SHAPE	4	greencircle	green	circle	3	28	2	0.52906	LONG	2	1	CONGRUENT	NOSWITCH	331.61535	334.80887	332.8233
338.81108	0.215059999999994	338.81108	339.02614	341.0119	0.215059999999994	1.00615999999999	S	2	redtriangle	red	triangle	2	5	1	0.7911	SHORT	1	1	CONGRUENT	NOSWITCH	336.81108	339.0119	337.02614
342.00459	0.215120000000013	342.00459	342.21971	344.22193	0.215120000000013	1.16063000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.94551	SHORT	1	1	INCONGRUENT	NOSWITCH	340.00459	342.22193	340.21971
346.20755	1.2079	346.20755	347.41545	349.41758	1.2079	2.09709999999999	S	2	redcircle	red	circle	4	28	2	0.8892	LONG	2	1	INCONGRUENT	NOSWITCH	344.20755	347.41758	345.41545
350.41043	0.19853999999998	350.41043	350.60897	352.61118	0.19853999999998	1.41968999999998	COLOR	3	redcircle	red	circle	4	5	1	1.22115	SHORT	1	1	INCONGRUENT	SWITCH	348.41043	350.61118	348.60897
353.60398	1.20794000000001	353.60398	354.81192	356.81411	1.20794000000001	1.83627000000001	C	1	greencircle	green	circle	3	28	2	0.62833	LONG	2	1	CONGRUENT	NOSWITCH	351.60398	354.81411	352.81192
358.81623	1.20792999999998	358.81623	360.02416	362.0263	1.20792999999998	1.76418999999998	COLOR	3	greentriangle	green	triangle	1	28	2	0.55626	LONG	2	1	INCONGRUENT	NOSWITCH	356.81623	360.0263	358.02416
363.01913	1.19137000000001	363.01913	364.2105	366.21271	1.19137000000001	1.91477000000001	C	1	redcircle	red	circle	4	5	1	0.7234	LONG	2	1	INCONGRUENT	NOSWITCH	361.01913	364.21271	362.2105
367.20549	0.215160000000026	367.20549	367.42065	369.42281	0.215160000000026	0.856420000000026	COLOR	3	redcircle	red	circle	4	5	1	0.64126	SHORT	1	1	INCONGRUENT	NOSWITCH	365.20549	367.42281	365.42065
370.41566	0.198509999999999	370.41566	370.61417	372.61636	0.198509999999999	0.894049999999999	C	1	greencircle	green	circle	3	28	2	0.69554	SHORT	1	1	CONGRUENT	NOSWITCH	368.41566	370.61636	368.61417
373.6091	0.215210000000013	373.6091	373.82431	375.80988	0.215210000000013	0.828700000000013	COLOR	3	redcircle	red	circle	4	5	1	0.61349	SHORT	1	1	INCONGRUENT	NOSWITCH	371.6091	373.80988	371.82431
376.81927	0.198569999999961	376.81927	377.01784	379.02001	0.198569999999961	0.923079999999961	C	1	redtriangle	red	triangle	2	5	1	0.72451	SHORT	1	1	CONGRUENT	NOSWITCH	374.81927	377.02001	375.01784
380.01286	0.198540000000037	380.01286	380.2114	382.21356	0.198540000000037	1.07175000000004	S	2	greentriangle	green	triangle	1	5	1	0.87321	SHORT	1	1	INCONGRUENT	SWITCH	378.01286	380.21356	378.2114
383.20638	1.20787999999999	383.20638	384.41426	386.41645	1.20787999999999	1.77886999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.57099	LONG	2	1	CONGRUENT	NOSWITCH	381.20638	384.41645	382.41426
387.40926	1.20788999999996	387.40926	388.61715	390.61932	1.20788999999996	2.02841999999996	S	2	redcircle	red	circle	4	28	2	0.82053	LONG	2	1	INCONGRUENT	NOSWITCH	385.40926	388.61932	386.61715
391.61218	0.19862999999998	391.61218	391.81081	393.81291	0.19862999999998	1.32118999999998	COLOR	3	greentriangle	green	triangle	1	28	2	1.12256	SHORT	1	1	INCONGRUENT	SWITCH	389.61218	391.81291	389.81081
395.8151	0.198610000000031	395.8151	396.01371	398.01578	0.198610000000031	1.23856000000003	C	1	greentriangle	green	triangle	1	28	2	1.03995	SHORT	1	1	INCONGRUENT	NOSWITCH	393.8151	396.01578	394.01371
399.00868	1.20794999999998	399.00868	400.21663	402.20222	1.20794999999998	1.83601999999998	COLOR	3	redtriangle	red	triangle	2	5	1	0.62807	LONG	2	1	CONGRUENT	NOSWITCH	397.00868	400.20222	398.21663
