onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
311.014519401	7.99216779700009	8	5	3	0.983123761000115	CORRECT	2	28	2.00213636099988	2.99495777100014	311.014519401
321.008854484	6.50291811600005	10	7	1.5	1.24692960300013	INCORRECT	1	28	2.00210878100006	2.99495012400007	321.008854484
335.520472893	6.50292441000011	1	1	1.5	1.1060908469999	CORRECT	1	5	1.98561965900012	3.01158399499991	335.520472893
344.008998783	8.00869096299994	11	7	3	2.64065902099992	INCORRECT	1	28	2.00213325000004	3.01151605799987	344.008998783
354.019899272	6.50289335399998	7	5	1.5	1.19204594899998	CORRECT	2	28	1.98555072699992	3.01152687900003	354.019899272
362.508385207	6.50299823599994	4	3	1.5	0.860005759999922	CORRECT	2	28	2.00218723500006	2.99506715799998	362.508385207
373.015688962	8.0087031070002	11	7	3	0.971483101999866	CORRECT	2	28	2.0021811380002	3.01150995900002	373.015688962
383.01002078	9.49789868900007	3	1	4.5	1.21387031399991	CORRECT	2	28	2.00213172999997	2.99491951799996	383.01002078
396.512236233	9.49800569800004	12	7	4.5	1.04902568200009	CORRECT	2	28	2.00220539700013	2.99508665200005	396.512236233
408.012363016	7.99211291999995	2	1	3	1.48041814700014	CORRECT	1	5	2.00217375600005	2.99490173599997	408.012363016
428.017570264	6.50289444999999	10	7	1.5	1.26024214500012	CORRECT	2	28	2.00217330100008	2.99499114900004	428.017570264
438.508230725	9.54763367600003	3	1	4.5	n/a	NO_RESPONSE	1	n/a	2.00214350599981	3.04468684800008	438.508230725
450.008324326	9.51447416800011	9	5	4.5	1.20266741099999	INCORRECT	1	28	2.00217069099995	3.01156341900014	450.008324326
463.510622498	9.49791667199997	6	3	4.5	1.89144795999982	CORRECT	2	28	2.00210799199999	2.99500444599994	463.510622498
475.010715924	8.00867384100002	5	3	3	1.34190265300003	INCORRECT	1	28	2.00213248199998	3.01156530599997	475.010715924
487.007233202	8.008625037	8	5	3	1.14599016199986	CORRECT	2	28	2.01866979299984	2.99491041800002	487.007233202
499.020256436	6.48638744200002	4	3	1.5	1.07948940699998	CORRECT	2	28	1.98559469199995	2.99502244700011	499.020256436
507.525283582	6.48646676999988	4	3	1.5	1.31750161199989	INCORRECT	1	28	1.98569293800006	2.99505476499985	507.525283582
520.018212554	7.99216575999981	5	3	3	1.10633872799986	CORRECT	2	28	2.00214697599995	2.99504575699984	520.018212554
530.012521786	9.4979145289999	12	7	4.5	1.95018320600002	INCORRECT	1	28	2.00218794599982	2.99501573399994	530.012521786
547.519119764	9.49790028699999	9	5	4.5	1.14797767000005	CORRECT	1	5	2.00217163599996	3.01150796000002	547.519119764
559.019247356	6.48634584700017	1	1	1.5	1.28660608099995	CORRECT	2	28	1.98567468400006	2.99502550600005	559.019247356
567.524352369	6.48632739899995	7	5	1.5	1.5026682780001	CORRECT	2	28	1.98559189699995	2.99501921599995	567.524352369
