onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
99.0145038349997	3	21	CORRECTLY	2.76915637800039	10	MAYBE_INCORRECT	10	20	99.0145038349997
103.068465525	3	22	INCORRECTLY	2.84769180300009	21	SURE_INCORRECT	48	0	103.068465525
107.072791714	3	23	INCORRECTLY	1.55153138900005	21	SURE_INCORRECT	52	0	107.072791714
115.015357528	3	24	INCORRECTLY	2.03679911499967	28	MAYBE_CORRECT	45	0	115.015357528
119.51607118	3	25	CORRECTLY	2.20586248100017	5	SURE_CORRECT	9	18	119.51607118
125.506098914	3	26	INCORRECTLY	2.01125626400017	21	SURE_INCORRECT	42	0	125.506098914
131.016198526	3	27	INCORRECTLY	1.56028443000014	21	SURE_INCORRECT	80	0	131.016198526
137.022716719	3	28	CORRECTLY	2.32298803799995	28	MAYBE_CORRECT	2	5	137.022716719
142.019867414	2	29	CONTROL	1.83630710500029	10	n/a	1000	0	142.019867414
145.081075867	3	30	INCORRECTLY	2.57798829800004	21	SURE_INCORRECT	56	0	145.081075867
150.508377192	3	31	INCORRECTLY	2.06652441000006	21	SURE_INCORRECT	43	0	150.508377192
155.009119313	3	32	INCORRECTLY	2.51511518100006	10	MAYBE_INCORRECT	58	0	155.009119313
159.509955984	3	33	CORRECTLY	1.81499184299992	21	SURE_INCORRECT	4	9	159.509955984
167.005653188	3	34	CORRECTLY	2.83550634199992	21	SURE_INCORRECT	13	0	167.005653188
173.525130259	3	35	CORRECTLY	2.94497468999998	21	SURE_INCORRECT	11	21	173.525130259
178.505715726	3	36	CORRECTLY	2.01078817600001	21	SURE_INCORRECT	15	30	178.505715726
182.576249862	3	37	INCORRECTLY	2.41183258299998	10	MAYBE_INCORRECT	46	0	182.576249862
188.516672254	2	38	CONTROL	1.25406444800001	28	n/a	1000	0	188.516672254
193.513734432	2	39	CONTROL	1.21790668899985	28	n/a	1000	0	193.513734432
198.014489671	3	40	INCORRECTLY	2.51081197600024	21	SURE_INCORRECT	62	0	198.014489671
203.011673352	2	41	CONTROL	1.02088799900002	5	n/a	1000	0	203.011673352
207.512426946	2	42	CONTROL	1.32800467100014	21	n/a	1000	0	207.512426946
211.020348046	2	43	CONTROL	1.19674073799979	28	n/a	1000	0	211.020348046
218.516095837	3	44	INCORRECTLY	2.74824200300009	21	SURE_INCORRECT	49	0	218.516095837
224.009700019	3	45	CORRECTLY	1.67647301399984	21	SURE_INCORRECT	27	47	224.009700019
229.50325257	3	46	CORRECTLY	1.93664090699986	21	SURE_INCORRECT	30	53	229.50325257
235.013381833	3	47	INCORRECTLY	1.84154803999991	21	SURE_INCORRECT	75	0	235.013381833
244.511306252	3	48	CORRECTLY	2.802061503	10	MAYBE_INCORRECT	35	58	244.511306252
252.023543884	3	49	CORRECTLY	2.5933679599998	28	MAYBE_CORRECT	32	55	252.023543884
256.060935872	2	50	CONTROL	1.74068547800016	21	n/a	1000	0	256.060935872
259.072533659	3	51	INCORRECTLY	2.54905957099982	10	MAYBE_INCORRECT	70	0	259.072533659
267.014991196	2	52	CONTROL	1.20793133200004	21	n/a	1000	0	267.014991196
272.508602255	3	53	INCORRECTLY	2.36170476100006	10	MAYBE_INCORRECT	79	0	272.508602255
277.505763824	3	54	INCORRECTLY	1.84904060999997	21	SURE_INCORRECT	65	0	277.505763824
282.023050309	2	55	CONTROL	1.61305970500007	5	n/a	1000	0	282.023050309
285.067692796	3	56	INCORRECTLY	2.20944210900007	10	MAYBE_INCORRECT	53	0	285.067692796
292.017451878	3	57	INCORRECTLY	2.91511905900006	10	MAYBE_INCORRECT	76	0	292.017451878
296.071400492	2	58	CONTROL	0.906698984999821	5	n/a	1000	0	296.071400492
300.009467641	3	59	INCORRECTLY	1.86610488199995	21	SURE_INCORRECT	41	0	300.009467641
305.519624311	2	60	CONTROL	1.24319592900019	10	n/a	1000	0	305.519624311
310.020418954	3	61	INCORRECTLY	2.12398682000003	21	SURE_INCORRECT	63	0	310.020418954
318.01248838	3	62	CORRECTLY	2.81313923100015	10	MAYBE_INCORRECT	38	61	318.01248838
325.01184775	3	63	CORRECTLY	3.11100406900005	28	MAYBE_CORRECT	24	41	325.01184775
330.008977124	3	64	CORRECTLY	1.59325755400005	21	SURE_INCORRECT	21	37	330.008977124
335.502586361	3	65	INCORRECTLY	3.02138698099998	28	MAYBE_CORRECT	67	0	335.502586361
341.509120406	3	66	CORRECTLY	2.03124460799972	21	SURE_INCORRECT	34	57	341.509120406
346.522813514	3	67	INCORRECTLY	2.15932711000005	21	SURE_INCORRECT	60	0	346.522813514
351.007023559	2	68	CONTROL	1.59040050799968	21	n/a	1000	0	351.007023559
355.011334138	3	69	CORRECTLY	2.58827934700003	10	MAYBE_INCORRECT	22	38	355.011334138
362.523629644	3	70	CORRECTLY	2.18570673100021	21	SURE_INCORRECT	25	44	362.523629644
367.024394616	3	71	INCORRECTLY	2.40757287999986	21	SURE_INCORRECT	71	0	367.024394616
371.078322802	3	72	INCORRECTLY	n/a	n/a	n/a	57	0	371.078322802
375.512897611	3	73	CORRECTLY	2.7497277829998	10	MAYBE_INCORRECT	19	35	375.512897611
381.006502274	2	74	CONTROL	1.35885536499973	28	n/a	1000	0	381.006502274
386.020191141	3	75	INCORRECTLY	2.0140438630001	21	SURE_INCORRECT	74	0	386.020191141
391.513735171	2	76	CONTROL	1.3482839989997	10	n/a	1000	0	391.513735171
395.518135257	3	77	CORRECTLY	1.75799944400023	21	SURE_INCORRECT	17	32	395.518135257
401.011667696	2	78	CONTROL	1.59079556899997	5	n/a	1000	0	401.011667696
405.016060719	3	79	INCORRECTLY	2.55347573699964	10	MAYBE_INCORRECT	77	0	405.016060719
409.516793911	2	80	CONTROL	1.53762851700003	10	n/a	1000	0	409.516793911
415.506757669	3	81	INCORRECTLY	2.75050602800002	21	SURE_INCORRECT	44	0	415.506757669
421.513236019	3	82	CORRECTLY	1.11231712299968	21	SURE_INCORRECT	40	64	421.513236019
426.014035636	3	83	CORRECTLY	2.67747187300029	10	MAYBE_INCORRECT	28	48	426.014035636
430.068031218	3	84	INCORRECTLY	3.60754196300013	28	MAYBE_CORRECT	50	0	430.068031218
437.017701177	3	85	INCORRECTLY	3.06889129299998	21	SURE_INCORRECT	72	0	437.017701177
443.520648771	3	86	INCORRECTLY	1.91083512600017	10	MAYBE_INCORRECT	69	0	443.520648771
447.574637165	3	87	CORRECTLY	2.49940494300017	10	MAYBE_INCORRECT	18	34	447.574637165
452.505558652	2	88	CONTROL	1.85242340000013	10	n/a	1000	0	452.505558652
455.583276905	2	89	CONTROL	1.70446326199999	28	n/a	1000	0	455.583276905
462.020093104	3	90	INCORRECTLY	2.49879224000006	10	MAYBE_INCORRECT	61	0	462.020093104
466.090540071	2	91	CONTROL	2.10001220999993	21	n/a	1000	0	466.090540071
470.525169904	3	92	INCORRECTLY	2.28435864099993	21	SURE_INCORRECT	73	0	470.525169904
474.57916399	3	93	CORRECTLY	2.33954786899994	10	MAYBE_INCORRECT	29	52	474.57916399
479.526659508	3	94	CORRECTLY	2.28525672800015	21	SURE_INCORRECT	20	36	479.526659508
484.523862077	2	95	CONTROL	2.68845334699972	28	n/a	1000	0	484.523862077
489.008003765	3	96	CORRECTLY	3.60360696999987	21	SURE_INCORRECT	31	54	489.008003765
493.062031664	3	97	CORRECTLY	3.00567889500007	10	MAYBE_INCORRECT	23	40	493.062031664
498.009538938	3	98	CORRECTLY	1.207095536	21	SURE_INCORRECT	37	60	498.009538938
502.510278697	3	99	CORRECTLY	1.65808641900003	21	SURE_INCORRECT	36	59	502.510278697
506.564231218	2	100	CONTROL	1.08408015400028	21	n/a	1000	0	506.564231218
510.022659442	3	101	INCORRECTLY	1.79356260499981	21	SURE_INCORRECT	54	0	510.022659442
514.076542056	3	102	CORRECTLY	2.06013890599979	5	SURE_CORRECT	39	63	514.076542056
518.064332302	3	103	CORRECTLY	2.31298967400016	28	MAYBE_CORRECT	33	56	518.064332302
522.068713622	3	104	CORRECTLY	1.3417628809998	21	SURE_INCORRECT	26	45	522.068713622
