onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
161.014074007971	2	24	CONTROL	1	0.627541068492064	2	RIGHT	28	1	1	0	0	161.030604766508	161.014074007971	161.030604766508
165.009693359359	2	25	CONTROL	1	0.743225390029238	1	LEFT	5	1	1	0	0	165.026196950971	165.009693359359	165.026196950971
174.526088550508	2	26	CONTROL	1	0.573105800940084	2	RIGHT	28	1	1	0	0	174.54279738406	174.526088550508	174.54279738406
179.516435406508	2	27	CONTROL	1	0.470389286492264	2	RIGHT	28	1	1	0	0	179.533056548508	179.516435406508	179.533056548508
182.053062573433	4	28	TASK	2	0.713070203492407	2	RIGHT	28	1	0	1	15	183.014650665508	182.053062573433	183.014650665508
189.016357673508	2	29	CONTROL	1	0.679149428029177	2	RIGHT	28	1	1	0	0	189.032921967971	189.016357673508	189.032921967971
193.011924611971	4	30	TASK	2	1.05363653702943	2	RIGHT	28	1	0	1	36	194.006670427971	193.011924611971	194.006670427971
202.014385379508	4	31	TASK	2	0.525330777491945	2	RIGHT	28	1	0	1	14	203.009159520508	202.014385379508	203.009159520508
209.508267873433	4	32	TASK	2	0.767949143954411	1	LEFT	5	1	0	1	77	210.519527555045	209.508267873433	210.519527555045
216.007250699045	2	33	CONTROL	1	1.21468312402931	2	RIGHT	28	1	1	0	0	216.023903183971	216.007250699045	216.023903183971
220.51679633097	4	34	TASK	2	0.73038861695477	1	LEFT	5	1	0	1	87	221.511540777045	220.51679633097	221.511540777045
226.021092313045	4	35	TASK	2	0.856553397029529	1	LEFT	5	1	0	1	73	227.015821373971	226.021092313045	227.015821373971
240.013966459971	4	36	TASK	2	0.808034805491843	1	LEFT	5	1	0	1	94	241.008695680508	240.013966459971	241.008695680508
254.00683522797	4	37	TASK	2	0.588429752492175	1	LEFT	5	1	0	1	64	255.018152092508	254.00683522797	255.018152092508
261.517218396433	4	38	TASK	2	0.757105667939868	2	RIGHT	28	1	0	1	69	262.51201639506	261.517218396433	262.51201639506
280.019613756508	2	39	CONTROL	1	0.70741506170134	1	LEFT	5	1	1	0	0	280.036218666299	280.019613756508	280.036218666299
283.02040553797	4	40	TASK	2	0.553295139566671	2	RIGHT	28	1	0	1	97	284.015194390433	283.02040553797	284.015194390433
292.022924199508	4	41	TASK	2	0.665244855701076	1	LEFT	5	1	0	1	63	293.017733014299	292.022924199508	293.017733014299
297.527182733971	2	42	CONTROL	1	0.590617348492287	1	LEFT	5	1	1	0	0	297.543782557508	297.527182733971	297.543782557508
305.518412694971	2	43	CONTROL	1	0.333570803402836	1	LEFT	5	1	1	0	0	305.535034100597	305.518412694971	305.535034100597
316.510422524433	4	44	TASK	2	0.67631071123833	1	LEFT	5	1	0	1	70	317.505270223762	316.510422524433	317.505270223762
324.020722655971	4	45	TASK	2	0.550338869238658	1	LEFT	5	1	0	1	104	325.015574333761	324.020722655971	325.015574333761
331.017191952971	2	46	CONTROL	1	0.390732965477582	1	LEFT	5	1	1	0	0	331.033867270522	331.017191952971	331.033867270522
336.521472124045	4	47	TASK	2	0.919045287954759	2	RIGHT	28	1	0	1	45	337.516267853045	336.521472124045	337.516267853045
347.016209644045	4	48	TASK	2	0.647472614402886	2	RIGHT	28	1	0	1	83	348.010970151597	347.016209644045	348.010970151597
358.008175832971	2	49	CONTROL	1	0.785504318029325	1	LEFT	5	1	1	0	0	358.024675212971	358.008175832971	358.024675212971
363.015087334971	2	50	CONTROL	1	0.456007551028961	2	RIGHT	28	1	1	0	0	363.031588248971	363.015087334971	363.031588248971
370.508937642761	2	51	CONTROL	1	0.727219394029362	2	RIGHT	28	1	1	0	0	370.52544334297	370.508937642761	370.52544334297
376.510486697508	4	52	TASK	2	0.709063518029325	2	RIGHT	28	1	0	1	93	377.505314958971	376.510486697508	377.505314958971
383.523554122971	4	53	TASK	2	0.865948710492376	1	LEFT	5	1	0	1	46	384.518288730508	383.523554122971	384.518288730508
390.519959501508	4	54	TASK	2	0.653941558492079	2	RIGHT	28	1	0	1	96	391.514732332508	390.519959501508	391.514732332508
405.010155315508	4	55	TASK	2	0.805302046954694	2	RIGHT	28	1	0	1	49	406.021449446045	405.010155315508	406.021449446045
412.00660254697	4	56	TASK	2	0.701404330029618	2	RIGHT	28	1	0	1	103	413.01793588997	412.00660254697	413.01793588997
418.522248616045	4	57	TASK	2	0.590419391955038	2	RIGHT	28	1	0	1	66	419.516903011045	418.522248616045	419.516903011045
429.514237064045	4	58	TASK	2	0.538581169865211	2	RIGHT	28	1	0	1	48	430.509049185135	429.514237064045	430.509049185135
443.507021452971	4	59	TASK	2	0.823249046790806	2	RIGHT	28	1	0	1	99	444.518427538209	443.507021452971	444.518427538209
448.033156477971	4	60	TASK	2	0.944247157029622	1	LEFT	5	1	0	1	98	449.01133905097	448.033156477971	449.01133905097
453.023488670508	4	61	TASK	2	1.11751817702952	2	RIGHT	28	1	0	1	62	454.01827412697	453.023488670508	454.01827412697
459.506027379508	2	62	CONTROL	1	1.05041771502965	1	LEFT	5	1	1	0	0	459.52255448497	459.506027379508	459.52255448497
465.010325982299	4	63	TASK	2	1.13229733623848	1	LEFT	5	1	0	1	102	466.005130566762	465.010325982299	466.005130566762
473.515434303971	4	64	TASK	2	0.704372681491805	2	RIGHT	28	1	0	1	82	474.510130127508	473.515434303971	474.510130127508
