onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
191.42018	0.199020000000019	191.42018	191.6192	193.62531	0.199020000000019	1.25948000000002	COLOR	3	greentriangle	green	triangle	1	28	2	1.06046	SHORT	1	1	CONGRUENT	NOSWITCH	191.42018	193.62531	191.6192
194.61997	0.198970000000003	194.61997	194.81894	196.82505	0.198970000000003	1.2375	C	1	greentriangle	green	triangle	1	5	1	1.03853	SHORT	1	0	CONGRUENT	NOSWITCH	194.61997	196.82505	194.81894
197.81984	0.198939999999993	197.81984	198.01878	200.00825	0.198939999999993	1.20195999999999	COLOR	3	redtriangle	red	triangle	2	5	1	1.00302	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81984	200.00825	198.01878
201.01959	1.19367	201.01959	202.21326	204.21948	1.19367	2.15092	C	1	greentriangle	green	triangle	1	28	2	0.95725	LONG	2	1	CONGRUENT	NOSWITCH	201.01959	204.21948	202.21326
205.21422	1.21020999999999	205.21422	206.42443	208.41393	1.21020999999999	2.44684999999999	COLOR	3	greentriangle	green	triangle	1	28	2	1.23664	LONG	2	1	CONGRUENT	NOSWITCH	205.21422	208.41393	206.42443
209.40868	0.215559999999982	209.40868	209.62424	211.61366	0.215559999999982	2.01242999999998	S	2	redtriangle	red	triangle	2	28	2	1.79687	SHORT	1	1	INCONGRUENT	SWITCH	209.40868	211.61366	209.62424
212.60846	1.21021999999999	212.60846	213.81868	215.80822	1.21021999999999	1.95458999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.74437	LONG	2	1	INCONGRUENT	NOSWITCH	212.60846	215.80822	213.81868
216.81954	1.19374000000002	216.81954	218.01328	220.01939	1.19374000000002	1.99569000000002	S	2	redcircle	red	circle	4	5	1	0.80195	LONG	2	1	CONGRUENT	NOSWITCH	216.81954	220.01939	218.01328
221.01405	0.215540000000004	221.01405	221.22959	223.21912	0.215540000000004	1.65025	SHAPE	4	redcircle	red	circle	4	5	1	1.43471	SHORT	1	1	CONGRUENT	NOSWITCH	221.01405	223.21912	221.22959
225.20874	1.21032	225.20874	226.41906	228.42509	1.21032	2.38483	S	2	redcircle	red	circle	4	5	1	1.17451	LONG	2	1	CONGRUENT	NOSWITCH	225.20874	228.42509	226.41906
230.41465	1.21021999999999	230.41465	231.62487	233.61438	1.21021999999999	2.73702999999999	C	1	greencircle	green	circle	3	28	2	1.52681	LONG	2	1	INCONGRUENT	SWITCH	230.41465	233.61438	231.62487
234.62571	0.198859999999996	234.62571	234.82457	236.81405	0.198859999999996	1.63511	COLOR	3	redcircle	red	circle	4	28	2	1.43625	SHORT	1	0	CONGRUENT	NOSWITCH	234.62571	236.81405	234.82457
238.82015	1.19368999999998	238.82015	240.01384	242.01996	1.19368999999998	2.15044999999998	C	1	redtriangle	red	triangle	2	28	2	0.95676	LONG	2	0	INCONGRUENT	NOSWITCH	238.82015	242.01996	240.01384
244.02608	1.19369999999998	244.02608	245.21978	247.20935	1.19369999999998	3.16957999999998	S	2	greencircle	green	circle	3	28	2	1.97588	LONG	2	0	INCONGRUENT	SWITCH	244.02608	247.20935	245.21978
249.21528	0.199009999999987	249.21528	249.41429	251.4203	0.199009999999987	1.84737999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	1.64837	SHORT	1	1	INCONGRUENT	NOSWITCH	249.21528	251.4203	249.41429
253.40982	1.21035000000001	253.40982	254.62017	256.6097	1.21035000000001	2.45895000000001	S	2	greentriangle	green	triangle	1	28	2	1.2486	LONG	2	1	CONGRUENT	NOSWITCH	253.40982	256.6097	254.62017
258.61579	0.198840000000018	258.61579	258.81463	260.82081	0.198840000000018	1.63498000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	1.43614	SHORT	1	1	INCONGRUENT	NOSWITCH	258.61579	260.82081	258.81463
262.82688	0.182289999999966	262.82688	263.00917	265.01529	0.182289999999966	1.12704999999997	C	1	greentriangle	green	triangle	1	28	2	0.94476	SHORT	1	1	CONGRUENT	SWITCH	262.82688	265.01529	263.00917
266.01001	1.21027999999995	266.01001	267.22029	269.20984	1.21027999999995	2.20372999999995	S	2	redcircle	red	circle	4	5	1	0.99345	LONG	2	1	CONGRUENT	SWITCH	266.01001	269.20984	267.22029
270.22113	0.199019999999962	270.22113	270.42015	272.40962	0.199019999999962	1.12108999999996	SHAPE	4	redcircle	red	circle	4	5	1	0.92207	SHORT	1	1	CONGRUENT	NOSWITCH	270.22113	272.40962	270.42015
274.41571	0.198980000000006	274.41571	274.61469	276.62073	0.198980000000006	0.872710000000006	S	2	greencircle	green	circle	3	28	2	0.67373	SHORT	1	0	INCONGRUENT	NOSWITCH	274.41571	276.62073	274.61469
280.6163	1.19376999999997	280.6163	281.81007	283.81607	1.19376999999997	2.46674999999997	SHAPE	4	greencircle	green	circle	3	28	2	1.27298	LONG	2	0	INCONGRUENT	NOSWITCH	280.6163	283.81607	281.81007
284.8109	0.215440000000001	284.8109	285.02634	287.03251	0.215440000000001	0.215440000000001	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	284.8109	287.03251	285.02634
289.00543	0.215489999999988	289.00543	289.22092	291.21056	0.215489999999988	1.71066999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.49518	SHORT	1	1	INCONGRUENT	NOSWITCH	289.00543	291.21056	289.22092
292.22179	0.198930000000018	292.22179	292.42072	294.4102	0.198930000000018	1.64814000000002	S	2	greencircle	green	circle	3	5	1	1.44921	SHORT	1	1	INCONGRUENT	NOSWITCH	292.22179	294.4102	292.42072
295.42157	1.19364000000002	295.42157	296.61521	298.62138	1.19364000000002	2.52468000000002	SHAPE	4	greencircle	green	circle	3	5	1	1.33104	LONG	2	1	INCONGRUENT	NOSWITCH	295.42157	298.62138	296.61521
301.60562	1.21021000000002	301.60562	302.81583	304.82197	1.21021000000002	2.14344000000002	C	1	redtriangle	red	triangle	2	28	2	0.93323	LONG	2	0	INCONGRUENT	SWITCH	301.60562	304.82197	302.81583
305.81669	0.198989999999981	305.81669	306.01568	308.0218	0.198989999999981	1.52855999999998	COLOR	3	redtriangle	red	triangle	2	5	1	1.32957	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81669	308.0218	306.01568
309.0165	1.19369	309.0165	310.21019	312.23282	1.19369	1.19369	C	1	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	309.0165	312.23282	310.21019
313.21107	1.21026000000001	313.21107	314.42133	316.41077	1.21026000000001	3.08015000000001	COLOR	3	redtriangle	red	triangle	2	5	1	1.86989	LONG	2	1	INCONGRUENT	NOSWITCH	313.21107	316.41077	314.42133
317.42216	0.198999999999955	317.42216	317.62116	319.61056	0.198999999999955	2.16363999999996	C	1	redtriangle	red	triangle	2	28	2	1.96464	SHORT	1	0	INCONGRUENT	NOSWITCH	317.42216	319.61056	317.62116
321.61669	1.19369999999998	321.61669	322.81039	324.8165	1.19369999999998	2.39932999999998	COLOR	3	redcircle	red	circle	4	5	1	1.20563	LONG	2	1	CONGRUENT	NOSWITCH	321.61669	324.8165	322.81039
325.81122	1.21034000000003	325.81122	327.02156	329.01098	1.21034000000003	2.13027000000003	S	2	redcircle	red	circle	4	5	1	0.91993	LONG	2	1	CONGRUENT	SWITCH	325.81122	329.01098	327.02156
330.00577	0.215570000000014	330.00577	330.22134	332.22735	0.215570000000014	0.912460000000014	SHAPE	4	greentriangle	green	triangle	1	28	2	0.69689	SHORT	1	1	CONGRUENT	NOSWITCH	330.00577	332.22735	330.22134
334.21688	1.19375000000002	334.21688	335.41063	337.41672	1.19375000000002	2.00944000000002	S	2	redcircle	red	circle	4	5	1	0.81569	LONG	2	1	CONGRUENT	NOSWITCH	334.21688	337.41672	335.41063
338.4114	1.21028000000001	338.4114	339.62168	341.61125	1.21028000000001	2.22475000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	1.01447	LONG	2	1	INCONGRUENT	NOSWITCH	338.4114	341.61125	339.62168
343.61731	0.198980000000006	343.61731	343.81629	345.82228	0.198980000000006	1.58866000000001	S	2	greentriangle	green	triangle	1	28	2	1.38968	SHORT	1	1	CONGRUENT	NOSWITCH	343.61731	345.82228	343.81629
347.81184	1.19367	347.81184	349.00551	351.01159	1.19367	2.97013	COLOR	3	greentriangle	green	triangle	1	28	2	1.77646	LONG	2	1	CONGRUENT	SWITCH	347.81184	351.01159	349.00551
352.02293	1.19374000000005	352.02293	353.21667	355.22269	1.19374000000005	1.19374000000005	C	1	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	352.02293	355.22269	353.21667
356.21744	0.199000000000012	356.21744	356.41644	358.42253	0.199000000000012	0.199000000000012	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	356.21744	358.42253	356.41644
360.412	0.215540000000033	360.412	360.62754	362.61705	0.215540000000033	1.62987000000003	S	2	greentriangle	green	triangle	1	28	2	1.41433	SHORT	1	1	CONGRUENT	NOSWITCH	360.412	362.61705	360.62754
365.61788	1.19367999999997	365.61788	366.81156	368.81767	1.19367999999997	2.49034999999997	SHAPE	4	redcircle	red	circle	4	5	1	1.29667	LONG	2	1	CONGRUENT	NOSWITCH	365.61788	368.81767	366.81156
369.8124	0.215559999999982	369.8124	370.02796	372.01746	0.215559999999982	0.215559999999982	S	2	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	369.8124	372.01746	370.02796
374.02358	1.19368000000003	374.02358	375.21726	377.2233	1.19368000000003	2.52535000000003	SHAPE	4	greentriangle	green	triangle	1	28	2	1.33167	LONG	2	1	CONGRUENT	NOSWITCH	374.02358	377.2233	375.21726
378.21805	1.19373000000002	378.21805	379.41178	381.41791	1.19373000000002	1.19373000000002	COLOR	3	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	378.21805	381.41791	379.41178
383.42397	1.19371999999998	383.42397	384.61769	386.6238	1.19371999999998	2.64398999999998	C	1	greencircle	green	circle	3	5	1	1.45027	LONG	2	0	INCONGRUENT	NOSWITCH	383.42397	386.6238	384.61769
388.61328	0.215450000000033	388.61328	388.82873	390.81829	0.215450000000033	1.71188000000003	COLOR	3	redtriangle	red	triangle	2	28	2	1.49643	SHORT	1	0	INCONGRUENT	NOSWITCH	388.61328	390.81829	388.82873
392.82437	0.198900000000037	392.82437	393.02327	395.01282	0.198900000000037	1.75364000000004	C	1	redcircle	red	circle	4	5	1	1.55474	SHORT	1	1	CONGRUENT	NOSWITCH	392.82437	395.01282	393.02327
397.01888	1.19367999999997	397.01888	398.21256	400.21867	1.19367999999997	2.76000999999997	COLOR	3	greencircle	green	circle	3	28	2	1.56633	LONG	2	1	INCONGRUENT	NOSWITCH	397.01888	400.21867	398.21256
