onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
103.068292	3	22	INCORRECTLY	1.82699529799993	21	SURE_INCORRECT	48	0	103.068292
107.072546612	3	23	INCORRECTLY	1.74696824900002	21	SURE_INCORRECT	52	0	107.072546612
115.015118082	3	24	INCORRECTLY	1.91340963399989	21	SURE_INCORRECT	45	0	115.015118082
119.515848491	3	25	CORRECTLY	1.44720033699969	5	SURE_CORRECT	9	18	119.515848491
125.505827776	3	26	INCORRECTLY	2.60288984700037	28	MAYBE_CORRECT	42	0	125.505827776
131.015963348	3	27	INCORRECTLY	2.1701379709998	10	MAYBE_INCORRECT	80	0	131.015963348
137.005942969	3	28	CORRECTLY	1.30765603000009	5	SURE_CORRECT	2	5	137.005942969
142.019649523	2	29	CONTROL	1.61486826800001	10	n/a	1000	0	142.019649523
145.080829333	3	30	INCORRECTLY	2.1465711589999	10	MAYBE_INCORRECT	56	0	145.080829333
150.50823597	3	31	INCORRECTLY	2.57326733399987	10	MAYBE_INCORRECT	43	0	150.50823597
155.02544146	3	32	INCORRECTLY	1.58162000900029	21	SURE_INCORRECT	58	0	155.02544146
159.50970208	3	33	CORRECTLY	1.88869611900009	5	SURE_CORRECT	4	9	159.50970208
167.021964276	3	34	CORRECTLY	1.76583273599999	10	MAYBE_INCORRECT	13	0	167.021964276
173.524874804	3	35	CORRECTLY	2.21253704400033	10	MAYBE_INCORRECT	11	21	173.524874804
178.505477324	3	36	CORRECTLY	2.38588413000025	10	MAYBE_INCORRECT	15	30	178.505477324
182.576056519	3	37	INCORRECTLY	1.81150094899976	21	SURE_INCORRECT	46	0	182.576056519
188.516342212	2	38	CONTROL	1.25645555000028	28	n/a	1000	0	188.516342212
193.513571131	2	39	CONTROL	1.09394289700003	28	n/a	1000	0	193.513571131
198.014290305	3	40	INCORRECTLY	2.91500197599999	10	MAYBE_INCORRECT	62	0	198.014290305
203.01143109	2	41	CONTROL	1.12264194700037	5	n/a	1000	0	203.01143109
207.512179933	2	42	CONTROL	1.21963253800004	21	n/a	1000	0	207.512179933
211.003571376	2	43	CONTROL	1.30898515900026	28	n/a	1000	0	211.003571376
218.515895411	3	44	INCORRECTLY	2.06248043899996	10	MAYBE_INCORRECT	49	0	218.515895411
224.009420647	3	45	CORRECTLY	3.00852099299982	28	MAYBE_CORRECT	27	47	224.009420647
229.519569718	3	46	CORRECTLY	1.80912203199978	10	MAYBE_INCORRECT	30	53	229.519569718
235.013159393	3	47	INCORRECTLY	2.91556280800023	10	MAYBE_INCORRECT	75	0	235.013159393
244.511014742	3	48	CORRECTLY	1.86607164999987	5	SURE_CORRECT	35	58	244.511014742
252.023258077	3	49	CORRECTLY	2.26639905399998	5	SURE_CORRECT	32	55	252.023258077
256.077306212	2	50	CONTROL	1.37686453700007	21	n/a	1000	0	256.077306212
259.072310791	3	51	INCORRECTLY	2.10337337199962	21	SURE_INCORRECT	70	0	259.072310791
267.014771154	2	52	CONTROL	0.991180451999753	21	n/a	1000	0	267.014771154
272.508349954	3	53	INCORRECTLY	2.1042692699998	10	MAYBE_INCORRECT	79	0	272.508349954
277.52201099	3	54	INCORRECTLY	1.81495849600014	5	SURE_CORRECT	65	0	277.52201099
282.022805665	2	55	CONTROL	1.01370634400018	5	n/a	1000	0	282.022805665
285.083937439	3	56	INCORRECTLY	2.59341945799997	10	MAYBE_INCORRECT	53	0	285.083937439
292.017087085	3	57	INCORRECTLY	2.5240052019999	28	MAYBE_CORRECT	76	0	292.017087085
296.071085204	2	58	CONTROL	0.898475609999878	5	n/a	1000	0	296.071085204
300.009262807	3	59	INCORRECTLY	1.18151863000003	21	SURE_INCORRECT	41	0	300.009262807
305.519383793	2	60	CONTROL	1.1249303919999	21	n/a	1000	0	305.519383793
310.020168161	3	61	INCORRECTLY	2.57647512099993	10	MAYBE_INCORRECT	63	0	310.020168161
318.012274089	3	62	CORRECTLY	1.74380682299989	5	SURE_CORRECT	38	61	318.012274089
325.011606396	3	63	CORRECTLY	1.02138428900025	5	SURE_CORRECT	24	41	325.011606396
330.008813309	3	64	CORRECTLY	1.20395068899961	5	SURE_CORRECT	21	37	330.008813309
335.518854873	3	65	INCORRECTLY	2.61542756399967	28	MAYBE_CORRECT	67	0	335.518854873
341.508873424	3	66	CORRECTLY	2.35046843999999	10	MAYBE_INCORRECT	34	57	341.508873424
346.506000395	3	67	INCORRECTLY	2.29755075399999	21	SURE_INCORRECT	60	0	346.506000395
351.023286	2	68	CONTROL	0.95058460700011	21	n/a	1000	0	351.023286
355.01113636	3	69	CORRECTLY	2.25131654100005	28	MAYBE_CORRECT	22	38	355.01113636
362.50685622	3	70	CORRECTLY	2.74417414900017	21	SURE_INCORRECT	25	44	362.50685622
367.007652257	3	71	INCORRECTLY	1.52027877899991	21	SURE_INCORRECT	71	0	367.007652257
371.078149099	3	72	INCORRECTLY	1.45286616599969	21	SURE_INCORRECT	57	0	371.078149099
375.512671671	3	73	CORRECTLY	2.12772118500015	5	SURE_CORRECT	19	35	375.512671671
381.022926765	2	74	CONTROL	0.915647945999808	28	n/a	1000	0	381.022926765
386.003468251	3	75	INCORRECTLY	2.0729781770001	21	SURE_INCORRECT	74	0	386.003468251
391.513550414	2	76	CONTROL	1.66383853399975	10	n/a	1000	0	391.513550414
395.517914502	3	77	CORRECTLY	2.45186077900007	28	MAYBE_CORRECT	17	32	395.517914502
401.011431093	2	78	CONTROL	1.06715289799968	5	n/a	1000	0	401.011431093
405.015823714	3	79	INCORRECTLY	2.16860818600026	21	SURE_INCORRECT	77	0	405.015823714
409.516583158	2	80	CONTROL	1.25799520200007	10	n/a	1000	0	409.516583158
415.506545629	3	81	INCORRECTLY	2.40980127700004	21	SURE_INCORRECT	44	0	415.506545629
421.513017273	3	82	CORRECTLY	1.61054963600009	5	SURE_CORRECT	40	64	421.513017273
426.013800815	3	83	CORRECTLY	1.2961593189998	5	SURE_CORRECT	28	48	426.013800815
430.067849771	3	84	INCORRECTLY	1.27370519399983	21	SURE_INCORRECT	50	0	430.067849771
437.017466918	3	85	INCORRECTLY	2.19986154600019	21	SURE_INCORRECT	72	0	437.017466918
443.520368474	3	86	INCORRECTLY	2.23127132800028	28	MAYBE_CORRECT	69	0	443.520368474
447.574439895	3	87	CORRECTLY	1.05535937800005	21	SURE_INCORRECT	18	34	447.574439895
452.521889307	2	88	CONTROL	1.19263170400018	10	n/a	1000	0	452.521889307
455.566517037	2	89	CONTROL	1.7027489989996	28	n/a	1000	0	455.566517037
462.019847113	3	90	INCORRECTLY	2.06730532799975	10	MAYBE_INCORRECT	61	0	462.019847113
466.073829672	2	91	CONTROL	1.35705207199999	21	n/a	1000	0	466.073829672
470.508379423	3	92	INCORRECTLY	1.68192041300017	21	SURE_INCORRECT	73	0	470.508379423
474.578918999	3	93	CORRECTLY	1.77764735700021	5	SURE_CORRECT	29	52	474.578918999
479.509871834	3	94	CORRECTLY	1.37904257299988	5	SURE_CORRECT	20	36	479.509871834
484.507012683	2	95	CONTROL	1.05935732399985	10	n/a	1000	0	484.507012683
489.007785569	3	96	CORRECTLY	1.39855366499978	5	SURE_CORRECT	31	54	489.007785569
493.078341491	3	97	CORRECTLY	1.71886763399971	28	MAYBE_CORRECT	23	40	493.078341491
498.009288937	3	98	CORRECTLY	2.29585142999986	28	MAYBE_CORRECT	37	60	498.009288937
502.510028796	3	99	CORRECTLY	2.79321184100036	28	MAYBE_CORRECT	36	59	502.510028796
506.580589617	2	100	CONTROL	1.34464812500028	21	n/a	1000	0	506.580589617
510.02234841	3	101	INCORRECTLY	2.7160306830001	10	MAYBE_INCORRECT	54	0	510.02234841
514.059708384	3	102	CORRECTLY	1.6374992279998	21	SURE_INCORRECT	39	63	514.059708384
518.080665096	3	103	CORRECTLY	1.04004054399957	5	SURE_CORRECT	33	56	518.080665096
522.085000242	3	104	CORRECTLY	1.66128942099976	5	SURE_CORRECT	26	45	522.085000242
