onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
361.00889	1.21030000000002	361.00889	362.21919	364.20869	1.21030000000002	2.59175000000002	C	1	redcircle	red	circle	4	28	2	1.38145	LONG	2	1	INCONGRUENT	NOSWITCH	361.00889	364.20869	362.21919
365.21996	0.199000000000012	365.21996	365.41896	367.42498	0.199000000000012	0.721650000000012	COLOR	3	redcircle	red	circle	4	28	2	0.52265	SHORT	1	1	INCONGRUENT	NOSWITCH	365.21996	367.42498	365.41896
368.41981	0.198900000000037	368.41981	368.61871	370.60824	0.198900000000037	1.41532000000004	C	1	greencircle	green	circle	3	5	1	1.21642	SHORT	1	1	CONGRUENT	NOSWITCH	368.41981	370.60824	368.61871
371.61955	0.199009999999987	371.61955	371.81856	373.82454	0.199009999999987	1.06222999999999	COLOR	3	redcircle	red	circle	4	28	2	0.86322	SHORT	1	1	INCONGRUENT	NOSWITCH	371.61955	373.82454	371.81856
374.81934	0.199009999999987	374.81934	375.01835	377.0078	0.199009999999987	2.16317999999999	C	1	redtriangle	red	triangle	2	28	2	1.96417	SHORT	1	1	CONGRUENT	NOSWITCH	374.81934	377.0078	375.01835
378.01918	0.198949999999968	378.01918	378.21813	380.22417	0.198949999999968	1.80425999999997	S	2	greentriangle	green	triangle	1	28	2	1.60531	SHORT	1	1	INCONGRUENT	SWITCH	378.01918	380.22417	378.21813
381.2189	1.19369999999998	381.2189	382.4126	384.41868	1.19369999999998	2.06038999999998	SHAPE	4	greencircle	green	circle	3	5	1	0.86669	LONG	2	1	CONGRUENT	NOSWITCH	381.2189	384.41868	382.4126
385.41349	1.21028999999999	385.41349	386.62378	388.6298	1.21028999999999	1.21028999999999	S	2	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	385.41349	388.6298	386.62378
389.62459	0.198949999999968	389.62459	389.82354	391.813	0.198949999999968	1.20381999999997	COLOR	3	greentriangle	green	triangle	1	5	1	1.00487	SHORT	1	1	INCONGRUENT	SWITCH	389.62459	391.813	389.82354
393.81914	0.198879999999974	393.81914	394.01802	396.02414	0.198879999999974	1.13222999999997	C	1	greentriangle	green	triangle	1	28	2	0.93335	SHORT	1	0	INCONGRUENT	NOSWITCH	393.81914	396.02414	394.01802
397.0189	1.19365000000005	397.0189	398.21255	400.21866	1.19365000000005	2.35267000000005	COLOR	3	redtriangle	red	triangle	2	28	2	1.15902	LONG	2	1	CONGRUENT	NOSWITCH	397.0189	400.21866	398.21255
