onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
103.068512562	3	22	INCORRECTLY	1.5329616439999	28	MAYBE_CORRECT	48	0	103.068512562
107.072859655	3	23	INCORRECTLY	2.28792824199991	28	MAYBE_CORRECT	52	0	107.072859655
115.015368589	3	24	INCORRECTLY	2.05855141100005	28	MAYBE_CORRECT	45	0	115.015368589
119.516118616	3	25	CORRECTLY	1.56325677100017	5	SURE_CORRECT	9	18	119.516118616
125.506047307	3	26	INCORRECTLY	2.31947644899992	28	MAYBE_CORRECT	42	0	125.506047307
131.016164623	3	27	INCORRECTLY	2.76988265499995	28	MAYBE_CORRECT	80	0	131.016164623
137.006183621	3	28	CORRECTLY	1.45010400599995	5	SURE_CORRECT	2	5	137.006183621
142.019898502	2	29	CONTROL	1.53497855599994	10	n/a	1000	0	142.019898502
145.064556833	3	30	INCORRECTLY	2.25726906600016	28	MAYBE_CORRECT	56	0	145.064556833
150.524974488	3	31	INCORRECTLY	1.91211611799986	21	SURE_INCORRECT	43	0	150.524974488
155.009217803	3	32	INCORRECTLY	2.63847967499987	10	MAYBE_INCORRECT	58	0	155.009217803
159.509893292	3	33	CORRECTLY	1.65595529799998	21	SURE_INCORRECT	4	9	159.509893292
167.022285051	3	34	CORRECTLY	2.23989278799991	10	MAYBE_INCORRECT	13	0	167.022285051
173.508557033	3	35	CORRECTLY	2.44553516099995	10	MAYBE_INCORRECT	11	21	173.508557033
178.522233584	3	36	CORRECTLY	1.77849877200015	5	SURE_CORRECT	15	30	178.522233584
182.55975701	3	37	INCORRECTLY	2.61060816999998	28	MAYBE_CORRECT	46	0	182.55975701
188.516582058	2	38	CONTROL	0.0138373209999827	28	n/a	1000	0	188.516582058
193.513783331	2	39	CONTROL	0.841778429999977	28	n/a	1000	0	193.513783331
198.014524729	3	40	INCORRECTLY	1.93368237100003	28	MAYBE_CORRECT	62	0	198.014524729
203.011688059	2	41	CONTROL	1.13410191699995	5	n/a	1000	0	203.011688059
207.512466767	2	42	CONTROL	1.27136516199994	21	n/a	1000	0	207.512466767
211.020393404	2	43	CONTROL	1.257213503	28	n/a	1000	0	211.020393404
218.516112922	3	44	INCORRECTLY	3.03500662400006	10	MAYBE_INCORRECT	49	0	218.516112922
224.009739852	3	45	CORRECTLY	2.60922715700008	5	SURE_CORRECT	27	47	224.009739852
229.519794862	3	46	CORRECTLY	2.30270667499985	28	MAYBE_CORRECT	30	53	229.519794862
235.013343056	3	47	INCORRECTLY	1.82529832899991	21	SURE_INCORRECT	75	0	235.013343056
244.51128213	3	48	CORRECTLY	2.12930066799981	28	MAYBE_CORRECT	35	58	244.51128213
252.007017101	3	49	CORRECTLY	2.48594223800001	21	SURE_INCORRECT	32	55	252.007017101
256.061033702	2	50	CONTROL	1.23181939000006	21	n/a	1000	0	256.061033702
259.072478982	3	51	INCORRECTLY	2.36027024199984	10	MAYBE_INCORRECT	70	0	259.072478982
267.015065249	2	52	CONTROL	0.910877809999874	21	n/a	1000	0	267.015065249
272.508617422	3	53	INCORRECTLY	2.05565490799972	10	MAYBE_INCORRECT	79	0	272.508617422
277.50575418	3	54	INCORRECTLY	1.99802804900037	10	MAYBE_INCORRECT	65	0	277.50575418
282.023104537	2	55	CONTROL	1.08905531999972	21	n/a	1000	0	282.023104537
285.067649329	3	56	INCORRECTLY	2.62539716500032	10	MAYBE_INCORRECT	53	0	285.067649329
292.017300725	3	57	INCORRECTLY	2.72674372699976	28	MAYBE_CORRECT	76	0	292.017300725
296.071384568	2	58	CONTROL	1.10271929700002	5	n/a	1000	0	296.071384568
300.00954494	3	59	INCORRECTLY	1.98059443300008	21	SURE_INCORRECT	41	0	300.00954494
305.519583079	2	60	CONTROL	1.24426698000025	10	n/a	1000	0	305.519583079
310.020334368	3	61	INCORRECTLY	2.0974656620001	10	MAYBE_INCORRECT	63	0	310.020334368
318.012498018	3	62	CORRECTLY	1.65151229399999	21	SURE_INCORRECT	38	61	318.012498018
325.011883576	3	63	CORRECTLY	2.01646243300002	10	MAYBE_INCORRECT	24	41	325.011883576
330.008985954	3	64	CORRECTLY	2.74665103799998	10	MAYBE_INCORRECT	21	37	330.008985954
335.519168463	3	65	INCORRECTLY	2.33349440199981	10	MAYBE_INCORRECT	67	0	335.519168463
341.509109627	3	66	CORRECTLY	2.00363860400012	28	MAYBE_CORRECT	34	57	341.509109627
346.522847943	3	67	INCORRECTLY	1.38228251999999	28	MAYBE_CORRECT	60	0	346.522847943
351.007004565	2	68	CONTROL	1.28542026700006	21	n/a	1000	0	351.007004565
355.011377371	3	69	CORRECTLY	1.92211416600003	10	MAYBE_INCORRECT	22	38	355.011377371
362.523609387	3	70	CORRECTLY	1.55012916400028	21	SURE_INCORRECT	25	44	362.523609387
367.024392198	3	71	INCORRECTLY	2.45548369700009	10	MAYBE_INCORRECT	71	0	367.024392198
371.061829193	3	72	INCORRECTLY	1.26667958000007	10	MAYBE_INCORRECT	57	0	371.061829193
375.512951043	3	73	CORRECTLY	2.63313824699981	5	SURE_CORRECT	19	35	375.512951043
381.023051252	2	74	CONTROL	1.3260184210003	28	n/a	1000	0	381.023051252
386.020182091	3	75	INCORRECTLY	1.87629065900001	28	MAYBE_CORRECT	74	0	386.020182091
391.513755349	2	76	CONTROL	1.63615973600008	10	n/a	1000	0	391.513755349
395.518119713	3	77	CORRECTLY	1.78496114800009	28	MAYBE_CORRECT	17	32	395.518119713
401.011655613	2	78	CONTROL	0.925068847999682	5	n/a	1000	0	401.011655613
405.016069552	3	79	INCORRECTLY	1.64232609999999	10	MAYBE_INCORRECT	77	0	405.016069552
409.516806268	2	80	CONTROL	1.12102725399973	10	n/a	1000	0	409.516806268
415.523313659	3	81	INCORRECTLY	2.36308069100005	10	MAYBE_INCORRECT	44	0	415.523313659
421.513270965	3	82	CORRECTLY	1.49162790200035	21	SURE_INCORRECT	40	64	421.513270965
426.014033067	3	83	CORRECTLY	1.86732530099971	5	SURE_CORRECT	28	48	426.014033067
430.068025156	3	84	INCORRECTLY	1.86203468200029	21	SURE_INCORRECT	50	0	430.068025156
437.017717417	3	85	INCORRECTLY	1.73776611599988	10	MAYBE_INCORRECT	72	0	437.017717417
443.504069299	3	86	INCORRECTLY	1.7666726489997	5	SURE_CORRECT	69	0	443.504069299
447.574615681	3	87	CORRECTLY	1.53166511499967	5	SURE_CORRECT	18	34	447.574615681
452.522145931	2	88	CONTROL	1.22812593699973	10	n/a	1000	0	452.522145931
455.56676306	2	89	CONTROL	1.01762913799985	28	n/a	1000	0	455.56676306
462.020048868	3	90	INCORRECTLY	2.00295194599994	10	MAYBE_INCORRECT	61	0	462.020048868
466.074074139	2	91	CONTROL	1.51790489599989	21	n/a	1000	0	466.074074139
470.508610334	3	92	INCORRECTLY	1.39425865500016	21	SURE_INCORRECT	73	0	470.508610334
474.562587372	3	93	CORRECTLY	2.46672318799983	28	MAYBE_CORRECT	29	52	474.562587372
479.510123328	3	94	CORRECTLY	2.15696564000018	21	SURE_INCORRECT	20	36	479.510123328
484.523810645	2	95	CONTROL	0.980229702999623	10	n/a	1000	0	484.523810645
489.00806667	3	96	CORRECTLY	2.01307330000009	28	MAYBE_CORRECT	31	54	489.00806667
493.062039443	3	97	CORRECTLY	1.38262691	28	MAYBE_CORRECT	23	40	493.062039443
498.00953883	3	98	CORRECTLY	1.45041116499988	28	MAYBE_CORRECT	37	60	498.00953883
502.510238818	3	99	CORRECTLY	1.58735938600012	5	SURE_CORRECT	36	59	502.510238818
506.580773188	2	100	CONTROL	1.09313310400012	10	n/a	1000	0	506.580773188
510.022554648	3	101	INCORRECTLY	2.47184791399968	21	SURE_INCORRECT	54	0	510.022554648
514.076585367	3	102	CORRECTLY	1.75211930099977	28	MAYBE_CORRECT	39	63	514.076585367
518.064359125	3	103	CORRECTLY	0.013969036999697	28	MAYBE_CORRECT	33	56	518.064359125
522.068696978	3	104	CORRECTLY	1.43052743699991	10	MAYBE_INCORRECT	26	45	522.068696978
