onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
182.048085785	4	28	TASK	2	0.858087338999894	2	RIGHT	28	1	0	1	15	183.007819437	182.048085785	183.007819437
189.014306786	2	29	CONTROL	1	1.33097579000014	2	RIGHT	28	1	1	0	0	189.030894566	189.014306786	189.030894566
193.018656724	4	30	TASK	2	0.998111717000029	2	RIGHT	28	1	0	1	36	194.011573329	193.018656724	194.011573329
202.003636109	4	31	TASK	2	0.684418617999881	2	RIGHT	28	1	0	1	14	203.012996231	202.003636109	203.012996231
209.515932134	4	32	TASK	2	0.678128469000058	1	LEFT	5	1	0	1	77	210.508694123	209.515932134	210.508694123
216.018885565	2	33	CONTROL	1	1.30979510799989	2	RIGHT	28	1	1	0	0	216.035395807	216.018885565	216.035395807
220.519612439	4	34	TASK	2	0.914693018999969	1	LEFT	5	1	0	1	87	221.512421354	220.519612439	221.512421354
226.013185736	4	35	TASK	2	0.579475899000045	1	LEFT	5	1	0	1	73	227.005944396	226.013185736	227.005944396
240.011886789	4	36	TASK	2	0.661508299999923	1	LEFT	5	1	0	1	94	241.004667162	240.011886789	241.004667162
254.010581041	4	37	TASK	2	0.710306355000057	1	LEFT	5	1	0	1	64	255.00333237	254.010581041	255.00333237
261.522791767	4	38	TASK	2	0.806256780000012	2	RIGHT	28	1	0	1	69	262.515605356	261.522791767	262.515605356
280.005649715	2	39	CONTROL	1	1.00375696900005	1	LEFT	5	1	1	0	0	280.022202796	280.005649715	280.022202796
283.017207623	4	40	TASK	2	0.64821096899982	2	RIGHT	28	1	0	1	97	284.009977781	283.017207623	284.009977781
292.018659843	4	41	TASK	2	0.694082354999864	1	LEFT	5	1	0	1	63	293.011477559	292.018659843	293.011477559
297.512226804	2	42	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	297.528823986	297.512226804	297.528823986
305.504457653	2	43	CONTROL	1	0.545806144999915	1	LEFT	5	1	1	0	0	305.520979801	305.504457653	305.520979801
316.508118601	4	44	TASK	2	0.509265146999951	1	LEFT	5	1	0	1	70	317.500866292	316.508118601	317.500866292
324.020345065	4	45	TASK	2	0.597263285000054	1	LEFT	5	1	0	1	104	325.013135295	324.020345065	325.013135295
331.0196834	2	46	CONTROL	1	0.733340795999993	1	LEFT	5	1	1	0	0	331.03620464	331.0196834	331.03620464
336.513283586	4	47	TASK	2	0.70344240999998	2	RIGHT	28	1	0	1	45	337.506027241	336.513283586	337.506027241
347.020561816	4	48	TASK	2	0.740065168000001	2	RIGHT	28	1	0	1	83	348.013439459	347.020561816	348.013439459
358.024222134	2	49	CONTROL	1	0.682053220999933	1	LEFT	5	1	1	0	0	358.040766266	358.024222134	358.040766266
363.021341458	2	50	CONTROL	1	0.892838279999978	2	RIGHT	28	1	1	0	0	363.037913787	363.021341458	363.037913787
370.517141383	2	51	CONTROL	1	0.78762279700004	2	RIGHT	28	1	1	0	0	370.533635837	370.517141383	370.533635837
376.507096622	4	52	TASK	2	0.653496596999958	2	RIGHT	28	1	0	1	93	377.516447104	376.507096622	377.516447104
383.506444077	4	53	TASK	2	0.710894849999931	1	LEFT	5	1	0	1	46	384.515786813	383.506444077	384.515786813
390.505754049	4	54	TASK	2	0.894227453999974	2	RIGHT	28	1	0	1	96	391.515058186	390.505754049	391.515058186
405.017379791	4	55	TASK	2	0.76842560099999	2	RIGHT	28	1	0	1	49	406.010166778	405.017379791	406.010166778
412.016705706	4	56	TASK	2	0.535844432999966	2	RIGHT	28	1	0	1	103	413.009484098	412.016705706	413.009484098
418.503056127	4	57	TASK	2	0.569366218999903	2	RIGHT	28	1	0	1	66	419.512479076	418.503056127	419.512479076
429.506778567	4	58	TASK	2	0.70934137800009	2	RIGHT	28	1	0	1	48	430.516084494	429.506778567	430.516084494
443.521947662	4	59	TASK	2	0.672058221000043	2	RIGHT	28	1	0	1	99	444.514737416	443.521947662	444.514737416
448.022712111	4	60	TASK	2	0.491474016999973	1	LEFT	5	1	0	1	98	449.015528559	448.022712111	449.015528559
453.019838467	4	61	TASK	2	0.677265744999886	2	RIGHT	28	1	0	1	62	454.012676018	453.019838467	454.012676018
459.522791002	2	62	CONTROL	1	0.662337338999805	1	LEFT	5	1	1	0	0	459.539345951	459.522791002	459.539345951
465.016358051	4	63	TASK	2	0.649257047999981	1	LEFT	5	1	0	1	102	466.009180754	465.016358051	466.009180754
473.52146042	4	64	TASK	2	0.720256827999947	2	RIGHT	28	1	0	1	82	474.514253567	473.52146042	474.514253567
