onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
386.009479506813	3	75	INCORRECTLY	1.51854913718853	21	SURE_INCORRECT	74	0	386.009479506813
391.513846944943	2	76	CONTROL	1.09434978205718	10	n/a	1000	0	391.513846944943
395.525911795814	3	77	CORRECTLY	1.28260632618731	5	SURE_CORRECT	17	32	395.525911795814
401.01374029645	2	78	CONTROL	0.894610810550148	5	n/a	1000	0	401.01374029645
405.00927657745	3	79	INCORRECTLY	1.88722978455007	21	SURE_INCORRECT	77	0	405.00927657745
409.518877353943	2	80	CONTROL	0.871006774057605	10	n/a	1000	0	409.518877353943
415.520579384956	3	81	INCORRECTLY	2.19293330204346	10	MAYBE_INCORRECT	44	0	415.520579384956
421.522058264307	3	82	CORRECTLY	1.65715880269272	10	MAYBE_INCORRECT	40	64	421.522058264307
426.015070139812	3	83	CORRECTLY	1.57413218518741	5	SURE_CORRECT	28	48	426.015070139812
430.06045221145	3	84	INCORRECTLY	2.05139964655064	21	SURE_INCORRECT	50	0	430.06045221145
437.023664115799	3	85	INCORRECTLY	1.60147699820118	21	SURE_INCORRECT	72	0	437.023664115799
443.522673735813	3	86	INCORRECTLY	1.59779929218712	21	SURE_INCORRECT	69	0	443.522673735813
447.568126541391	3	87	CORRECTLY	1.87968098760939	21	SURE_INCORRECT	18	34	447.568126541391
452.525237176307	2	88	CONTROL	0.862130488692856	10	n/a	1000	0	452.525237176307
455.575755072306	2	89	CONTROL	1.052097060694	28	n/a	1000	0	455.575755072306
462.008580832813	3	90	INCORRECTLY	1.63430861918823	10	MAYBE_INCORRECT	61	0	462.008580832813
466.053893307944	2	91	CONTROL	1.10397860705598	21	n/a	1000	0	466.053893307944
470.513774833451	3	92	INCORRECTLY	2.09375562955029	10	MAYBE_INCORRECT	73	0	470.513774833451
474.575489051798	3	93	CORRECTLY	1.94966603420289	21	SURE_INCORRECT	29	52	474.575489051798
479.516175445307	3	94	CORRECTLY	1.96011031869239	5	SURE_CORRECT	20	36	479.516175445307
484.506522346814	2	95	CONTROL	1.25910319318609	10	n/a	1000	0	484.506522346814
489.016062219813	3	96	CORRECTLY	1.74851133718767	21	SURE_INCORRECT	31	54	489.016062219813
493.061437980943	3	97	CORRECTLY	2.16687977105721	10	MAYBE_INCORRECT	23	40	493.061437980943
498.018495022798	3	98	CORRECTLY	1.16654916620246	10	MAYBE_INCORRECT	37	60	498.018495022798
502.511521741813	3	99	CORRECTLY	1.55256722618651	21	SURE_INCORRECT	36	59	502.511521741813
506.556846777379	2	100	CONTROL	0.910139596620866	21	n/a	1000	0	506.556846777379
510.021922697813	3	101	INCORRECTLY	1.51804496518707	21	SURE_INCORRECT	54	0	510.021922697813
514.067310756944	3	102	CORRECTLY	1.93567133005672	10	MAYBE_INCORRECT	39	63	514.067310756944
518.062885324451	3	103	CORRECTLY	1.92198902854943	10	MAYBE_INCORRECT	33	56	518.062885324451
522.058415138335	3	104	CORRECTLY	2.50879383166466	21	SURE_INCORRECT	26	45	522.058415138335
