onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
147.41906	1.19371000000001	147.41906	148.61277	150.61887	1.19371000000001	1.53953000000001	S	2	greencircle	green	circle	3	5	1	0.34582	LONG	2	1	INCONGRUENT	NOSWITCH	147.41906	150.61887	148.61277
152.62496	1.19361000000001	152.62496	153.81857	155.82471	1.19361000000001	1.63521000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.4416	LONG	2	1	CONGRUENT	NOSWITCH	152.62496	155.82471	153.81857
158.82549	0.198990000000009	158.82549	159.02448	161.014	0.198990000000009	1.14492000000001	C	1	redcircle	red	circle	4	5	1	0.94593	SHORT	1	1	CONGRUENT	SWITCH	158.82549	161.014	159.02448
163.02012	1.19363000000001	163.02012	164.21375	166.21991	1.19363000000001	1.76433000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.5707	LONG	2	1	CONGRUENT	NOSWITCH	163.02012	166.21991	164.21375
167.21457	1.21035999999998	167.21457	168.42493	170.41434	1.21035999999998	1.69854999999998	C	1	redtriangle	red	triangle	2	5	1	0.48819	LONG	2	1	INCONGRUENT	NOSWITCH	167.21457	170.41434	168.42493
171.40916	0.215539999999976	171.40916	171.6247	173.61422	0.215539999999976	0.797599999999976	SHAPE	4	greencircle	green	circle	3	5	1	0.58206	SHORT	1	1	INCONGRUENT	SWITCH	171.40916	173.61422	171.6247
176.61507	1.19359	176.61507	177.80866	179.81478	1.19359	1.64455	S	2	greencircle	green	circle	3	5	1	0.45096	LONG	2	1	INCONGRUENT	NOSWITCH	176.61507	179.81478	177.80866
180.80959	0.215520000000026	180.80959	181.02511	183.01463	0.215520000000026	0.819580000000026	COLOR	3	greentriangle	green	triangle	1	28	2	0.60406	SHORT	1	1	CONGRUENT	SWITCH	180.80959	183.01463	181.02511
185.00403	0.215550000000007	185.00403	185.21958	187.22568	0.215550000000007	1.07931000000001	S	2	redcircle	red	circle	4	5	1	0.86376	SHORT	1	1	CONGRUENT	SWITCH	185.00403	187.22568	185.21958
188.22045	0.19892999999999	188.22045	188.41938	190.40909	0.19892999999999	0.93101999999999	C	1	greencircle	green	circle	3	28	2	0.73209	SHORT	1	1	INCONGRUENT	SWITCH	188.22045	190.40909	188.41938
191.42019	0.19896	191.42019	191.61915	193.60864	0.19896	1.10874	COLOR	3	greentriangle	green	triangle	1	28	2	0.90978	SHORT	1	1	CONGRUENT	NOSWITCH	191.42019	193.60864	191.61915
194.62004	0.19896	194.62004	194.819	196.825	0.19896	0.88634	C	1	greentriangle	green	triangle	1	28	2	0.68738	SHORT	1	1	CONGRUENT	NOSWITCH	194.62004	196.825	194.819
197.81982	0.198900000000009	197.81982	198.01872	200.00821	0.198900000000009	0.697310000000009	COLOR	3	redtriangle	red	triangle	2	5	1	0.49841	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81982	200.00821	198.01872
201.01959	1.19376	201.01959	202.21335	204.21941	1.19376	1.59901	C	1	greentriangle	green	triangle	1	28	2	0.40525	LONG	2	1	CONGRUENT	NOSWITCH	201.01959	204.21941	202.21335
205.21411	1.21029999999999	205.21411	206.42441	208.41396	1.21029999999999	2.11973999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.90944	LONG	2	1	CONGRUENT	NOSWITCH	205.21411	208.41396	206.42441
209.40868	0.215519999999998	209.40868	209.6242	211.6138	0.215519999999998	0.714659999999998	S	2	redtriangle	red	triangle	2	5	1	0.49914	SHORT	1	0	INCONGRUENT	SWITCH	209.40868	211.6138	209.6242
212.625	1.19368	212.625	213.81868	215.82482	1.19368	1.56525	SHAPE	4	redtriangle	red	triangle	2	28	2	0.37157	LONG	2	1	INCONGRUENT	NOSWITCH	212.625	215.82482	213.81868
216.81957	1.19373999999999	216.81957	218.01331	220.0193	1.19373999999999	2.03154999999999	S	2	redcircle	red	circle	4	5	1	0.83781	LONG	2	1	CONGRUENT	NOSWITCH	216.81957	220.0193	218.01331
221.01414	0.215460000000007	221.01414	221.2296	223.21912	0.215460000000007	0.739520000000007	SHAPE	4	redcircle	red	circle	4	5	1	0.52406	SHORT	1	1	CONGRUENT	NOSWITCH	221.01414	223.21912	221.2296
225.22523	1.19365999999999	225.22523	226.41889	228.42498	1.19365999999999	1.62338999999999	S	2	redcircle	red	circle	4	5	1	0.42973	LONG	2	1	CONGRUENT	NOSWITCH	225.22523	228.42498	226.41889
230.4145	1.21032	230.4145	231.62482	233.61433	1.21032	1.79334	C	1	greencircle	green	circle	3	28	2	0.58302	LONG	2	1	INCONGRUENT	SWITCH	230.4145	233.61433	231.62482
234.60904	0.215530000000001	234.60904	234.82457	236.81407	0.215530000000001	0.786730000000001	COLOR	3	redcircle	red	circle	4	5	1	0.5712	SHORT	1	1	CONGRUENT	NOSWITCH	234.60904	236.81407	234.82457
238.80359	1.21026999999998	238.80359	240.01386	242.01996	1.21026999999998	1.97716999999998	C	1	redtriangle	red	triangle	2	5	1	0.7669	LONG	2	1	INCONGRUENT	NOSWITCH	238.80359	242.01996	240.01386
244.00944	1.21030999999999	244.00944	245.21975	247.22581	1.21030999999999	2.07324999999999	S	2	greencircle	green	circle	3	5	1	0.86294	LONG	2	1	INCONGRUENT	SWITCH	244.00944	247.22581	245.21975
249.21528	0.199029999999993	249.21528	249.41431	251.42039	0.199029999999993	1.01598999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.81696	SHORT	1	1	INCONGRUENT	NOSWITCH	249.21528	251.42039	249.41431
253.42648	1.19369	253.42648	254.62017	256.62627	1.19369	1.54091	S	2	greentriangle	green	triangle	1	28	2	0.34722	LONG	2	1	CONGRUENT	NOSWITCH	253.42648	256.62627	254.62017
258.61568	0.199020000000019	258.61568	258.8147	260.8208	0.199020000000019	0.768010000000019	SHAPE	4	redtriangle	red	triangle	2	28	2	0.56899	SHORT	1	1	INCONGRUENT	NOSWITCH	258.61568	260.8208	258.8147
262.82689	0.18231000000003	262.82689	263.0092	265.01534	0.18231000000003	1.33913000000003	C	1	greentriangle	green	triangle	1	5	1	1.15682	SHORT	1	0	CONGRUENT	SWITCH	262.82689	265.01534	263.0092
266.01007	1.21028000000001	266.01007	267.22035	269.20986	1.21028000000001	2.21378000000001	S	2	redcircle	red	circle	4	5	1	1.0035	LONG	2	1	CONGRUENT	SWITCH	266.01007	269.20986	267.22035
270.22122	0.19896	270.22122	270.42018	272.42622	0.19896	0.80546	SHAPE	4	redcircle	red	circle	4	5	1	0.6065	SHORT	1	1	CONGRUENT	NOSWITCH	270.22122	272.42622	270.42018
274.41572	0.19896	274.41572	274.61468	276.62077	0.19896	1.07425	S	2	greencircle	green	circle	3	28	2	0.87529	SHORT	1	0	INCONGRUENT	NOSWITCH	274.41572	276.62077	274.61468
280.61636	1.19370000000004	280.61636	281.81006	283.81611	1.19370000000004	1.70430000000004	SHAPE	4	greencircle	green	circle	3	5	1	0.5106	LONG	2	1	INCONGRUENT	NOSWITCH	280.61636	283.81611	281.81006
284.81091	0.215509999999995	284.81091	285.02642	287.01586	0.215509999999995	0.867979999999995	S	2	greentriangle	green	triangle	1	28	2	0.65247	SHORT	1	1	CONGRUENT	NOSWITCH	284.81091	287.01586	285.02642
289.02196	0.198950000000025	289.02196	289.22091	291.21042	0.198950000000025	0.758040000000025	SHAPE	4	greencircle	green	circle	3	5	1	0.55909	SHORT	1	1	INCONGRUENT	NOSWITCH	289.02196	291.21042	289.22091
292.22183	0.198859999999968	292.22183	292.42069	294.41023	0.198859999999968	1.13237999999997	S	2	greencircle	green	circle	3	5	1	0.93352	SHORT	1	1	INCONGRUENT	NOSWITCH	292.22183	294.41023	292.42069
295.42159	1.19364000000002	295.42159	296.61523	298.60482	1.19364000000002	1.60099000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.40735	LONG	2	1	INCONGRUENT	NOSWITCH	295.42159	298.60482	296.61523
301.60557	1.21035000000001	301.60557	302.81592	304.80544	1.21035000000001	1.69826000000001	C	1	redtriangle	red	triangle	2	5	1	0.48791	LONG	2	1	INCONGRUENT	SWITCH	301.60557	304.80544	302.81592
305.81668	0.199029999999993	305.81668	306.01571	308.00513	0.199029999999993	0.944189999999993	COLOR	3	redtriangle	red	triangle	2	5	1	0.74516	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81668	308.00513	306.01571
309.01654	1.19362999999998	309.01654	310.21017	312.21627	1.19362999999998	1.52868999999998	C	1	greencircle	green	circle	3	28	2	0.33506	LONG	2	1	INCONGRUENT	NOSWITCH	309.01654	312.21627	310.21017
313.21102	1.21026999999998	313.21102	314.42129	316.4108	1.21026999999998	1.60485999999998	COLOR	3	redtriangle	red	triangle	2	5	1	0.39459	LONG	2	1	INCONGRUENT	NOSWITCH	313.21102	316.4108	314.42129
317.42219	0.198890000000006	317.42219	317.62108	319.61057	0.198890000000006	0.651600000000006	C	1	redtriangle	red	triangle	2	5	1	0.45271	SHORT	1	1	INCONGRUENT	NOSWITCH	317.42219	319.61057	317.62108
321.6167	1.19373000000002	321.6167	322.81043	324.81643	1.19373000000002	1.57605000000002	COLOR	3	redcircle	red	circle	4	5	1	0.38232	LONG	2	1	CONGRUENT	NOSWITCH	321.6167	324.81643	322.81043
325.81121	1.21029999999996	325.81121	327.02151	329.01098	1.21029999999996	1.63854999999996	S	2	redcircle	red	circle	4	5	1	0.42825	LONG	2	1	CONGRUENT	SWITCH	325.81121	329.01098	327.02151
330.00574	0.215559999999982	330.00574	330.2213	332.21081	0.215559999999982	0.668919999999982	SHAPE	4	greentriangle	green	triangle	1	28	2	0.45336	SHORT	1	1	CONGRUENT	NOSWITCH	330.00574	332.21081	330.2213
334.21687	1.19375000000002	334.21687	335.41062	337.41669	1.19375000000002	1.70638000000002	S	2	redcircle	red	circle	4	5	1	0.51263	LONG	2	1	CONGRUENT	NOSWITCH	334.21687	337.41669	335.41062
338.41141	1.21027000000004	338.41141	339.62168	341.61117	1.21027000000004	1.86161000000004	SHAPE	4	redtriangle	red	triangle	2	28	2	0.65134	LONG	2	1	INCONGRUENT	NOSWITCH	338.41141	341.61117	339.62168
343.61733	0.198939999999993	343.61733	343.81627	345.82229	0.198939999999993	0.781609999999993	S	2	greentriangle	green	triangle	1	28	2	0.58267	SHORT	1	1	CONGRUENT	NOSWITCH	343.61733	345.82229	343.81627
347.81184	1.21026000000001	347.81184	349.0221	351.01164	1.21026000000001	1.58068000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.37042	LONG	2	1	CONGRUENT	SWITCH	347.81184	351.01164	349.0221
352.00641	1.21028000000001	352.00641	353.21669	355.20617	1.21028000000001	1.63881000000001	C	1	redtriangle	red	triangle	2	5	1	0.42853	LONG	2	1	INCONGRUENT	NOSWITCH	352.00641	355.20617	353.21669
356.21751	0.198869999999999	356.21751	356.41638	358.42256	0.198869999999999	1.62252	SHAPE	4	greentriangle	green	triangle	1	28	2	1.42365	SHORT	1	1	CONGRUENT	SWITCH	356.21751	358.42256	356.41638
360.412	0.21559000000002	360.412	360.62759	362.61707	0.21559000000002	1.16002000000002	S	2	greentriangle	green	triangle	1	28	2	0.94443	SHORT	1	1	CONGRUENT	NOSWITCH	360.412	362.61707	360.62759
365.61794	1.19370000000004	365.61794	366.81164	368.81768	1.19370000000004	1.64572000000004	SHAPE	4	redcircle	red	circle	4	5	1	0.45202	LONG	2	1	CONGRUENT	NOSWITCH	365.61794	368.81768	366.81164
369.81239	0.21559000000002	369.81239	370.02798	372.01748	0.21559000000002	0.84364000000002	S	2	redtriangle	red	triangle	2	28	2	0.62805	SHORT	1	1	INCONGRUENT	NOSWITCH	369.81239	372.01748	370.02798
374.02352	1.19373999999999	374.02352	375.21726	377.22332	1.19373999999999	1.88028999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	0.68655	LONG	2	1	CONGRUENT	NOSWITCH	374.02352	377.22332	375.21726
378.21805	1.19376999999997	378.21805	379.41182	381.41781	1.19376999999997	1.95238999999997	COLOR	3	greencircle	green	circle	3	28	2	0.75862	LONG	2	1	INCONGRUENT	SWITCH	378.21805	381.41781	379.41182
383.42394	1.19374999999997	383.42394	384.61769	386.62374	1.19374999999997	2.01050999999997	C	1	greencircle	green	circle	3	28	2	0.81676	LONG	2	1	INCONGRUENT	NOSWITCH	383.42394	386.62374	384.61769
388.61326	0.21545999999995	388.61326	388.82872	390.81825	0.21545999999995	0.86629999999995	COLOR	3	redtriangle	red	triangle	2	5	1	0.65084	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61326	390.81825	388.82872
392.82431	0.199009999999987	392.82431	393.02332	395.0128	0.199009999999987	0.710599999999987	C	1	redcircle	red	circle	4	5	1	0.51159	SHORT	1	1	CONGRUENT	NOSWITCH	392.82431	395.0128	393.02332
397.01891	1.19373000000002	397.01891	398.21264	400.2187	1.19373000000002	1.62222000000002	COLOR	3	greencircle	green	circle	3	28	2	0.42849	LONG	2	1	INCONGRUENT	NOSWITCH	397.01891	400.2187	398.21264
