onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
277.515139014329	3	54	INCORRECTLY	2.22630350167128	5	SURE_CORRECT	65	0	277.515139014329
282.008129447279	2	55	CONTROL	1.48460785272073	5	n/a	1000	0	282.008129447279
285.075289139329	3	56	INCORRECTLY	1.85684911767157	5	SURE_CORRECT	53	0	285.075289139329
292.021966477279	3	57	INCORRECTLY	1.5978121157209	5	SURE_CORRECT	76	0	292.021966477279
296.067335371935	2	58	CONTROL	1.4948975410648	5	n/a	1000	0	296.067335371935
300.013140248279	3	59	INCORRECTLY	2.77539619572099	21	SURE_INCORRECT	41	0	300.013140248279
305.517415579329	2	60	CONTROL	2.0575978076713	10	n/a	1000	0	305.517415579329
310.026928817329	3	61	INCORRECTLY	1.92174647567117	5	SURE_CORRECT	63	0	310.026928817329
318.018162061329	3	62	CORRECTLY	2.12037119367142	5	SURE_CORRECT	38	61	318.018162061329
325.014608939394	3	63	CORRECTLY	2.04711578160641	5	SURE_CORRECT	24	41	325.014608939394
330.021418157329	3	64	CORRECTLY	1.64765498867155	5	SURE_CORRECT	21	37	330.021418157329
335.509319222345	3	65	INCORRECTLY	1.88050102565512	5	SURE_CORRECT	67	0	335.509319222345
341.510871376279	3	66	CORRECTLY	2.20009761472102	5	SURE_CORRECT	34	57	341.510871376279
346.517760170279	3	67	INCORRECTLY	1.47135368372074	5	SURE_CORRECT	60	0	346.517760170279
351.027310230279	2	68	CONTROL	1.40614282672095	21	n/a	1000	0	351.027310230279
355.023024230345	3	69	CORRECTLY	1.75181795265553	5	SURE_CORRECT	22	38	355.023024230345
362.516713223279	3	70	CORRECTLY	2.30825925072122	5	SURE_CORRECT	25	44	362.516713223279
367.009601726378	3	71	INCORRECTLY	1.29410865062255	5	SURE_CORRECT	71	0	367.009601726378
371.071606461279	3	72	INCORRECTLY	1.39849524472083	5	SURE_CORRECT	57	0	371.071606461279
375.514735480329	3	73	CORRECTLY	1.66713404667144	5	SURE_CORRECT	19	35	375.514735480329
381.019061270378	2	74	CONTROL	1.92831793662253	28	n/a	1000	0	381.019061270378
386.009379527279	3	75	INCORRECTLY	1.53956892172118	5	SURE_CORRECT	74	0	386.009379527279
391.513714275329	2	76	CONTROL	1.6451794126715	10	n/a	1000	0	391.513714275329
395.509339556279	3	77	CORRECTLY	1.41970653872067	28	MAYBE_CORRECT	17	32	395.509339556279
401.013586786329	2	78	CONTROL	1.30363157467173	5	n/a	1000	0	401.013586786329
405.009147562279	3	79	INCORRECTLY	1.478568537721	5	SURE_CORRECT	77	0	405.009147562279
409.518673087378	2	80	CONTROL	1.46686561862225	10	n/a	1000	0	409.518673087378
415.520410778329	3	81	INCORRECTLY	1.46191065367157	5	SURE_CORRECT	44	0	415.520410778329
421.522032327377	3	82	CORRECTLY	2.83419909062286	5	SURE_CORRECT	40	64	421.522032327377
426.015065143329	3	83	CORRECTLY	1.32471852667095	5	SURE_CORRECT	28	48	426.015065143329
430.060349981279	3	84	INCORRECTLY	2.01153353672089	21	SURE_INCORRECT	50	0	430.060349981279
437.023587378329	3	85	INCORRECTLY	1.76511153867159	5	SURE_CORRECT	72	0	437.023587378329
443.522637970329	3	86	INCORRECTLY	1.75076975467164	5	SURE_CORRECT	69	0	443.522637970329
447.568054250394	3	87	CORRECTLY	1.51608258360648	5	SURE_CORRECT	18	34	447.568054250394
452.508553595329	2	88	CONTROL	1.36856725467078	21	n/a	1000	0	452.508553595329
455.559122866377	2	89	CONTROL	1.75261633662285	28	n/a	1000	0	455.559122866377
462.008555374329	3	90	INCORRECTLY	1.62716805467153	5	SURE_CORRECT	61	0	462.008555374329
466.070356434279	2	91	CONTROL	2.42347928872096	21	n/a	1000	0	466.070356434279
470.51364230323	3	92	INCORRECTLY	1.18445358876943	5	SURE_CORRECT	73	0	470.51364230323
474.558887589378	3	93	CORRECTLY	1.17248021962223	5	SURE_CORRECT	29	52	474.558887589378
479.516056182377	3	94	CORRECTLY	1.3769111096226	5	SURE_CORRECT	20	36	479.516056182377
484.506433380279	2	95	CONTROL	1.81270465272155	10	n/a	1000	0	484.506433380279
489.015959390378	3	96	CORRECTLY	1.2948802416222	5	SURE_CORRECT	31	54	489.015959390378
493.077896727329	3	97	CORRECTLY	1.2684301526715	5	SURE_CORRECT	23	40	493.077896727329
498.018539342328	3	98	CORRECTLY	1.73607153067132	5	SURE_CORRECT	37	60	498.018539342328
502.511404344329	3	99	CORRECTLY	1.45590390167126	5	SURE_CORRECT	36	59	502.511404344329
506.556767487329	2	100	CONTROL	1.25621162667176	21	n/a	1000	0	506.556767487329
510.00530133059	3	101	INCORRECTLY	1.35779644140985	5	SURE_CORRECT	54	0	510.00530133059
514.067175608329	3	102	CORRECTLY	1.37437583567134	5	SURE_CORRECT	39	63	514.067175608329
518.062792689394	3	103	CORRECTLY	1.42139267560651	5	SURE_CORRECT	33	56	518.062792689394
522.058459504394	3	104	CORRECTLY	1.54908007060567	5	SURE_CORRECT	26	45	522.058459504394
