onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
165.02620692033	2	25	CONTROL	1	0.931877965849253	1	LEFT	5	1	1	0	0	165.042709249151	165.02620692033	165.042709249151
174.52601962933	2	26	CONTROL	1	0.987369471436523	2	RIGHT	28	1	1	0	0	174.542687698563	174.52601962933	174.542687698563
179.51634368633	2	27	CONTROL	1	1.26762943166932	2	RIGHT	28	1	1	0	0	179.532951321331	179.51634368633	179.532951321331
182.052956080971	4	28	TASK	2	1.2450008514902	2	RIGHT	28	1	0	1	15	183.01462591451	182.052956080971	183.01462591451
189.016224274151	2	29	CONTROL	1	1.17465322666976	2	RIGHT	28	1	1	0	0	189.03286242133	189.016224274151	189.03286242133
193.011853765689	4	30	TASK	2	1.00146517307758	2	RIGHT	28	1	0	1	36	194.006744626922	193.011853765689	194.006744626922
202.014406854563	4	31	TASK	2	1.39760845049022	2	RIGHT	28	1	0	1	14	203.00915988051	202.014406854563	203.00915988051
209.508112747151	4	32	TASK	2	1.52407106943656	1	LEFT	5	1	0	1	77	210.519626888563	209.508112747151	210.519626888563
216.00726295551	2	33	CONTROL	1	1.27795251833504	2	RIGHT	28	1	1	0	0	216.023872288665	216.00726295551	216.023872288665
220.516829094743	4	34	TASK	2	1.49075582684918	1	LEFT	5	1	0	1	87	221.511458579151	220.516829094743	221.511458579151
226.02109724233	4	35	TASK	2	1.22117934749031	1	LEFT	5	1	0	1	73	227.01584674451	226.02109724233	227.01584674451
240.013921457151	4	36	TASK	2	1.51901417405315	1	LEFT	5	1	0	1	94	241.008726858947	240.013921457151	241.008726858947
254.02333686633	4	37	TASK	2	1.23054727966974	1	LEFT	5	1	0	1	64	255.018102180331	254.02333686633	255.018102180331
261.51706403333	4	38	TASK	2	1.09692513066966	2	RIGHT	28	1	0	1	69	262.511820965331	261.51706403333	262.511820965331
280.019439877971	2	39	CONTROL	1	1.13233565651444	1	LEFT	5	1	1	0	0	280.036127953485	280.019439877971	280.036127953485
283.02034130733	4	40	TASK	2	1.06076067666982	2	RIGHT	28	1	0	1	97	284.01510360533	283.02034130733	284.01510360533
292.02285797433	4	41	TASK	2	1.09006029666989	1	LEFT	5	1	0	1	63	293.01756925033	292.02285797433	293.01756925033
297.52717457251	2	42	CONTROL	1	1.07610498566964	1	LEFT	5	1	1	0	0	297.54373939433	297.52717457251	297.54373939433
305.51832010833	2	43	CONTROL	1	1.03647737684878	1	LEFT	5	1	1	0	0	305.534929460151	305.51832010833	305.534929460151
316.526937142331	4	44	TASK	2	1.09451603243633	1	LEFT	5	1	0	1	70	317.505129993564	316.526937142331	317.505129993564
324.02068240733	4	45	TASK	2	1.1571963038491	1	LEFT	5	1	0	1	104	325.015451679151	324.02068240733	325.015451679151
331.01717511451	2	46	CONTROL	1	1.18812422902874	1	LEFT	5	1	1	0	0	331.033655389971	331.01717511451	331.033655389971
336.52146770051	4	47	TASK	2	1.53795889802905	2	RIGHT	28	1	0	1	45	337.516170820971	336.52146770051	337.516170820971
347.01605141833	4	48	TASK	2	1.00062278866972	2	RIGHT	28	1	0	1	83	348.01083930533	347.01605141833	348.01083930533
358.02468467733	2	49	CONTROL	1	1.01449532259221	1	LEFT	5	1	1	0	0	358.041247535408	358.02468467733	358.041247535408
363.014919817151	2	50	CONTROL	1	0.940167376436875	2	RIGHT	28	1	1	0	0	363.031643530563	363.014919817151	363.031643530563
370.52535003333	2	51	CONTROL	1	1.15381525951443	2	RIGHT	28	1	1	0	0	370.541992607486	370.52535003333	370.541992607486
376.526983527971	4	52	TASK	2	1.55936210587333	2	RIGHT	28	1	0	1	93	377.505288557127	376.526983527971	377.505288557127
383.523390102971	4	53	TASK	2	1.27634203566959	1	LEFT	5	1	0	1	46	384.51816071733	383.523390102971	384.51816071733
390.51982123633	4	54	TASK	2	0.978956000233211	2	RIGHT	28	1	0	1	96	391.514637720767	390.51982123633	391.514637720767
405.01013488233	4	55	TASK	2	1.17791111084944	2	RIGHT	28	1	0	1	49	406.021411135151	405.01013488233	406.021411135151
412.006525388151	4	56	TASK	2	1.65675177684943	2	RIGHT	28	1	0	1	103	413.017859836151	412.006525388151	413.017859836151
418.522081041151	4	57	TASK	2	0.705717985514639	2	RIGHT	28	1	0	1	66	419.516992081486	418.522081041151	419.516992081486
429.51413334333	4	58	TASK	2	0.94205399243674	2	RIGHT	28	1	0	1	48	430.508943671563	429.51413334333	430.508943671563
443.52357134033	4	59	TASK	2	1.0461627378495	2	RIGHT	28	1	0	1	99	444.518343777151	443.52357134033	444.518343777151
448.033155481151	4	60	TASK	2	0.911794204848775	1	LEFT	5	1	0	1	98	449.011303575151	448.033155481151	449.011303575151
453.02345808733	4	61	TASK	2	1.39657651984908	2	RIGHT	28	1	0	1	62	454.018190837151	453.02345808733	454.018190837151
459.522517417151	2	62	CONTROL	1	1.3238651548495	1	LEFT	5	1	1	0	0	459.539042704151	459.522517417151	459.539042704151
465.010294865743	4	63	TASK	2	0.990619130257528	1	LEFT	5	1	0	1	102	466.005048338743	465.010294865743	466.005048338743
473.515327774971	4	64	TASK	2	1.14261685566998	2	RIGHT	28	1	0	1	82	474.51008708933	473.515327774971	474.51008708933
