onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
71.61416	0.198599999999999	71.61416	71.81276	73.8149	0.198599999999999	1.30376	SHAPE	4	redtriangle	red	triangle	2	5	1	1.10516	SHORT	1	1	CONGRUENT	NOSWITCH	71.61416	73.8149	71.81276
74.80769	0.215120000000013	74.80769	75.02281	77.00841	0.215120000000013	1.12038000000001	S	2	greentriangle	green	triangle	1	5	1	0.90526	SHORT	1	1	INCONGRUENT	NOSWITCH	74.80769	77.00841	75.02281
78.01779	1.19138	78.01779	79.20917	81.21135	1.19138	1.98364	SHAPE	4	redtriangle	red	triangle	2	5	1	0.79226	LONG	2	1	CONGRUENT	NOSWITCH	78.01779	81.21135	79.20917
82.22071	1.19138000000001	82.22071	83.41209	85.41431	1.19138000000001	1.79837000000001	COLOR	3	redcircle	red	circle	4	5	1	0.60699	LONG	2	1	INCONGRUENT	SWITCH	82.22071	85.41431	83.41209
87.41645	0.198570000000004	87.41645	87.61502	89.63371	0.198570000000004	0.198570000000004	C	1	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	87.41645	89.63371	87.61502
90.60994	1.20796	90.60994	91.8179	93.82009	1.20796	1.82512	COLOR	3	greencircle	green	circle	3	28	2	0.61716	LONG	2	1	CONGRUENT	NOSWITCH	90.60994	93.82009	91.8179
94.81291	0.198589999999996	94.81291	95.0115	97.0137	0.198589999999996	1.04595	C	1	redcircle	red	circle	4	5	1	0.84736	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81291	97.0137	95.0115
98.023	0.182000000000002	98.023	98.205	100.20712	0.182000000000002	0.924320000000002	COLOR	3	greencircle	green	circle	3	28	2	0.74232	SHORT	1	1	CONGRUENT	NOSWITCH	98.023	100.20712	98.205
101.2166	1.19136	101.2166	102.40796	104.41005	1.19136	2.4091	SHAPE	4	greencircle	green	circle	3	28	2	1.21774	LONG	2	1	CONGRUENT	SWITCH	101.2166	104.41005	102.40796
105.41954	1.19131	105.41954	106.61085	108.613	1.19131	1.80643	S	2	greentriangle	green	triangle	1	5	1	0.61512	LONG	2	1	INCONGRUENT	NOSWITCH	105.41954	108.613	106.61085
109.60581	1.20795	109.60581	110.81376	112.81588	1.20795	1.91971	SHAPE	4	greencircle	green	circle	3	28	2	0.71176	LONG	2	1	CONGRUENT	NOSWITCH	109.60581	112.81588	110.81376
114.8181	0.198499999999996	114.8181	115.0166	117.01881	0.198499999999996	1.58451	S	2	redcircle	red	circle	4	28	2	1.38601	SHORT	1	1	INCONGRUENT	NOSWITCH	114.8181	117.01881	115.0166
119.021	1.19135	119.021	120.21235	122.21456	1.19135	2.04282	SHAPE	4	greentriangle	green	triangle	1	5	1	0.85147	LONG	2	1	INCONGRUENT	NOSWITCH	119.021	122.21456	120.21235
123.20735	0.215199999999996	123.20735	123.42255	125.42465	0.215199999999996	0.215199999999996	C	1	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	123.20735	125.42465	123.42255
126.41747	1.20789000000001	126.41747	127.62536	129.61101	1.20789000000001	2.13134000000001	COLOR	3	redcircle	red	circle	4	5	1	0.92345	LONG	2	1	INCONGRUENT	NOSWITCH	126.41747	129.61101	127.62536
130.62033	0.198610000000002	130.62033	130.81894	132.80456	0.198610000000002	1.12831	C	1	greentriangle	green	triangle	1	28	2	0.9297	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62033	132.80456	130.81894
134.8067	0.215129999999988	134.8067	135.02183	137.00742	0.215129999999988	1.46376999999999	COLOR	3	greentriangle	green	triangle	1	28	2	1.24864	SHORT	1	1	INCONGRUENT	NOSWITCH	134.8067	137.00742	135.02183
139.02616	1.19138999999998	139.02616	140.21755	142.20315	1.19138999999998	2.38048999999998	S	2	redtriangle	red	triangle	2	5	1	1.1891	LONG	2	1	CONGRUENT	SWITCH	139.02616	142.20315	140.21755
144.22187	0.182080000000013	144.22187	144.40395	146.42266	0.182080000000013	1.79098000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.6089	SHORT	1	1	CONGRUENT	NOSWITCH	144.22187	146.42266	144.40395
147.41541	1.19141999999999	147.41541	148.60683	150.62555	1.19141999999999	1.19141999999999	S	2	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	147.41541	150.62555	148.60683
152.61115	1.19148999999999	152.61115	153.80264	155.82127	1.19148999999999	1.99276999999999	SHAPE	4	redcircle	red	circle	4	28	2	0.80128	LONG	2	1	INCONGRUENT	NOSWITCH	152.61115	155.82127	153.80264
158.8162	0.198579999999993	158.8162	159.01478	161.01695	0.198579999999993	1.61586999999999	C	1	redcircle	red	circle	4	5	1	1.41729	SHORT	1	1	INCONGRUENT	SWITCH	158.8162	161.01695	159.01478
163.01912	1.19137000000001	163.01912	164.21049	166.21273	1.19137000000001	2.51803000000001	COLOR	3	greentriangle	green	triangle	1	28	2	1.32666	LONG	2	1	INCONGRUENT	NOSWITCH	163.01912	166.21273	164.21049
167.22202	1.19136	167.22202	168.41338	170.41557	1.19136	2.40257	C	1	redtriangle	red	triangle	2	5	1	1.21121	LONG	2	1	CONGRUENT	NOSWITCH	167.22202	170.41557	168.41338
171.40843	0.215109999999981	171.40843	171.62354	173.6257	0.215109999999981	1.87689999999998	SHAPE	4	greencircle	green	circle	3	28	2	1.66179	SHORT	1	1	CONGRUENT	SWITCH	171.40843	173.6257	171.62354
176.62064	1.19140999999999	176.62064	177.81205	179.81426	1.19140999999999	1.88528999999999	S	2	greencircle	green	circle	3	28	2	0.69388	LONG	2	1	CONGRUENT	NOSWITCH	176.62064	179.81426	177.81205
180.80704	0.215090000000004	180.80704	181.02213	183.02434	0.215090000000004	1.49156	COLOR	3	greentriangle	green	triangle	1	28	2	1.27647	SHORT	1	1	INCONGRUENT	SWITCH	180.80704	183.02434	181.02213
185.02652	0.182009999999991	185.02652	185.20853	187.2107	0.182009999999991	2.02299999999999	S	2	redcircle	red	circle	4	28	2	1.84099	SHORT	1	1	INCONGRUENT	SWITCH	185.02652	187.2107	185.20853
188.22005	0.198540000000008	188.22005	188.41859	190.4208	0.198540000000008	1.60107000000001	C	1	greencircle	green	circle	3	28	2	1.40253	SHORT	1	1	CONGRUENT	SWITCH	188.22005	190.4208	188.41859
191.41356	0.198599999999999	191.41356	191.61216	193.61431	0.198599999999999	1.35158	COLOR	3	greentriangle	green	triangle	1	28	2	1.15298	SHORT	1	1	INCONGRUENT	NOSWITCH	191.41356	193.61431	191.61216
194.62374	0.181990000000013	194.62374	194.80573	196.80789	0.181990000000013	1.47901000000001	C	1	greentriangle	green	triangle	1	28	2	1.29702	SHORT	1	1	INCONGRUENT	NOSWITCH	194.62374	196.80789	194.80573
197.81721	0.198580000000021	197.81721	198.01579	200.01795	0.198580000000021	1.04320000000002	COLOR	3	redtriangle	red	triangle	2	5	1	0.84462	SHORT	1	1	CONGRUENT	NOSWITCH	197.81721	200.01795	198.01579
201.01082	1.20784	201.01082	202.21866	204.22086	1.20784	2.03558	C	1	greentriangle	green	triangle	1	28	2	0.82774	LONG	2	1	INCONGRUENT	NOSWITCH	201.01082	204.22086	202.21866
205.21371	1.20794000000001	205.21371	206.42165	208.42379	1.20794000000001	2.70160000000001	COLOR	3	greentriangle	green	triangle	1	28	2	1.49366	LONG	2	1	INCONGRUENT	NOSWITCH	205.21371	208.42379	206.42165
209.41665	0.198540000000008	209.41665	209.61519	211.61734	0.198540000000008	1.45171000000001	S	2	redtriangle	red	triangle	2	5	1	1.25317	SHORT	1	1	CONGRUENT	SWITCH	209.41665	211.61734	209.61519
212.6101	1.20796000000001	212.6101	213.81806	215.82026	1.20796000000001	2.48617000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	1.27821	LONG	2	1	CONGRUENT	NOSWITCH	212.6101	215.82026	213.81806
216.81309	1.19138000000001	216.81309	218.00447	220.02314	1.19138000000001	3.06904000000001	S	2	redcircle	red	circle	4	28	2	1.87766	LONG	2	1	INCONGRUENT	NOSWITCH	216.81309	220.02314	218.00447
221.016	0.198530000000005	221.016	221.21453	223.2167	0.198530000000005	0.942850000000005	SHAPE	4	redcircle	red	circle	4	28	2	0.74432	SHORT	1	1	INCONGRUENT	NOSWITCH	221.016	223.2167	221.21453
225.21888	1.20793999999998	225.21888	226.42682	228.4125	1.20793999999998	2.58214999999998	S	2	redcircle	red	circle	4	28	2	1.37421	LONG	2	1	INCONGRUENT	NOSWITCH	225.21888	228.4125	226.42682
230.41458	1.19144	230.41458	231.60602	233.6247	1.19144	1.87912	C	1	greencircle	green	circle	3	28	2	0.68768	LONG	2	1	CONGRUENT	SWITCH	230.41458	233.6247	231.60602
234.61751	0.198529999999977	234.61751	234.81604	236.81824	0.198529999999977	2.03055999999998	COLOR	3	redcircle	red	circle	4	5	1	1.83203	SHORT	1	1	INCONGRUENT	NOSWITCH	234.61751	236.81824	234.81604
238.80385	1.20794999999998	238.80385	240.0118	242.01395	1.20794999999998	2.59815999999998	C	1	redtriangle	red	triangle	2	5	1	1.39021	LONG	2	1	CONGRUENT	NOSWITCH	238.80385	242.01395	240.0118
244.01612	1.20795000000001	244.01612	245.22407	247.22618	1.20795000000001	1.20795000000001	S	2	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	SWITCH	244.01612	247.22618	245.22407
249.21188	0.198589999999996	249.21188	249.41047	251.41261	0.198589999999996	1.83384	SHAPE	4	redtriangle	red	triangle	2	5	1	1.63525	SHORT	1	1	CONGRUENT	NOSWITCH	249.21188	251.41261	249.41047
253.41476	1.19135	253.41476	254.60611	256.6083	1.19135	2.55494	S	2	greentriangle	green	triangle	1	5	1	1.36359	LONG	2	1	INCONGRUENT	NOSWITCH	253.41476	256.6083	254.60611
258.61047	0.198609999999974	258.61047	258.80908	260.81129	0.198609999999974	0.924459999999974	SHAPE	4	redtriangle	red	triangle	2	5	1	0.72585	SHORT	1	1	CONGRUENT	NOSWITCH	258.61047	260.81129	258.80908
262.81341	0.198560000000043	262.81341	263.01197	265.01418	0.198560000000043	1.24910000000004	C	1	greentriangle	green	triangle	1	28	2	1.05054	SHORT	1	1	INCONGRUENT	SWITCH	262.81341	265.01418	263.01197
266.007	1.20794999999998	266.007	267.21495	269.21706	1.20794999999998	2.77123999999998	S	2	redcircle	red	circle	4	28	2	1.56329	LONG	2	1	INCONGRUENT	SWITCH	266.007	269.21706	267.21495
270.20987	0.198569999999961	270.20987	270.40844	272.4106	0.198569999999961	1.79683999999996	SHAPE	4	redcircle	red	circle	4	28	2	1.59827	SHORT	1	1	INCONGRUENT	NOSWITCH	270.20987	272.4106	270.40844
274.41282	0.198509999999999	274.41282	274.61133	276.63007	0.198509999999999	0.198509999999999	S	2	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	274.41282	276.63007	274.61133
280.61788	1.19137999999998	280.61788	281.80926	283.8114	1.19137999999998	2.05096999999998	SHAPE	4	greencircle	green	circle	3	28	2	0.85959	LONG	2	1	CONGRUENT	NOSWITCH	280.61788	283.8114	281.80926
284.8208	0.18199999999996	284.8208	285.0028	287.02151	0.18199999999996	0.18199999999996	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	284.8208	287.02151	285.0028
289.00713	0.215119999999956	289.00713	289.22225	291.22439	0.215119999999956	1.09461999999996	SHAPE	4	greencircle	green	circle	3	28	2	0.8795	SHORT	1	1	CONGRUENT	NOSWITCH	289.00713	291.22439	289.22225
292.21722	0.198599999999999	292.21722	292.41582	294.41793	0.198599999999999	1.87354	S	2	greencircle	green	circle	3	28	2	1.67494	SHORT	1	1	CONGRUENT	NOSWITCH	292.21722	294.41793	292.41582
295.4108	1.20791000000003	295.4108	296.61871	298.60433	1.20791000000003	2.81624000000003	SHAPE	4	greencircle	green	circle	3	28	2	1.60833	LONG	2	1	CONGRUENT	NOSWITCH	295.4108	298.60433	296.61871
301.61586	1.19132000000002	301.61586	302.80718	304.80941	1.19132000000002	2.48566000000002	C	1	redtriangle	red	triangle	2	5	1	1.29434	LONG	2	1	CONGRUENT	SWITCH	301.61586	304.80941	302.80718
305.81877	0.198570000000018	305.81877	306.01734	308.01948	0.198570000000018	1.29712000000002	COLOR	3	redtriangle	red	triangle	2	5	1	1.09855	SHORT	1	1	CONGRUENT	NOSWITCH	305.81877	308.01948	306.01734
309.01232	1.19132999999999	309.01232	310.20365	312.22237	1.19132999999999	1.90042999999999	C	1	greencircle	green	circle	3	28	2	0.7091	LONG	2	1	CONGRUENT	NOSWITCH	309.01232	312.22237	310.20365
313.21525	1.2079	313.21525	314.42315	316.40874	1.2079	2.68541	COLOR	3	redtriangle	red	triangle	2	5	1	1.47751	LONG	2	1	CONGRUENT	NOSWITCH	313.21525	316.40874	314.42315
317.41817	0.198550000000012	317.41817	317.61672	319.61888	0.198550000000012	0.198550000000012	C	1	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	317.41817	319.61888	317.61672
321.62103	1.19135	321.62103	322.81238	324.81456	1.19135	2.92801	COLOR	3	redcircle	red	circle	4	5	1	1.73666	LONG	2	1	INCONGRUENT	NOSWITCH	321.62103	324.81456	322.81238
325.80736	1.20797999999996	325.80736	327.01534	329.01749	1.20797999999996	2.81543999999996	S	2	redcircle	red	circle	4	28	2	1.60746	LONG	2	1	INCONGRUENT	SWITCH	325.80736	329.01749	327.01534
330.0103	0.198600000000056	330.0103	330.2089	332.21102	0.198600000000056	1.43329000000006	SHAPE	4	greentriangle	green	triangle	1	5	1	1.23469	SHORT	1	1	INCONGRUENT	NOSWITCH	330.0103	332.21102	330.2089
334.21319	1.19135999999997	334.21319	335.40455	337.40682	1.19135999999997	2.54189999999997	S	2	redcircle	red	circle	4	28	2	1.35054	LONG	2	1	INCONGRUENT	NOSWITCH	334.21319	337.40682	335.40455
338.41614	1.20798000000002	338.41614	339.62412	341.60964	1.20798000000002	2.32855000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	1.12057	LONG	2	1	CONGRUENT	NOSWITCH	338.41614	341.60964	339.62412
343.61181	0.215160000000026	343.61181	343.82697	345.81256	0.215160000000026	1.06273000000003	S	2	greentriangle	green	triangle	1	5	1	0.84757	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61181	345.81256	343.82697
347.81472	1.20792	347.81472	349.02264	351.02483	1.20792	2.24368	COLOR	3	greentriangle	green	triangle	1	28	2	1.03576	LONG	2	1	INCONGRUENT	SWITCH	347.81472	351.02483	349.02264
352.01771	1.19129999999996	352.01771	353.20901	355.21118	1.19129999999996	3.11092999999996	C	1	redtriangle	red	triangle	2	5	1	1.91963	LONG	2	1	CONGRUENT	NOSWITCH	352.01771	355.21118	353.20901
356.20399	0.215130000000045	356.20399	356.41912	358.40478	0.215130000000045	1.41685000000004	SHAPE	4	greentriangle	green	triangle	1	5	1	1.20172	SHORT	1	1	INCONGRUENT	SWITCH	356.20399	358.40478	356.41912
360.40696	0.215069999999969	360.40696	360.62203	362.60767	0.215069999999969	1.27615999999997	S	2	greentriangle	green	triangle	1	5	1	1.06109	SHORT	1	1	INCONGRUENT	NOSWITCH	360.40696	362.60767	360.62203
365.61918	1.19141000000002	365.61918	366.81059	368.81275	1.19141000000002	2.18460000000002	SHAPE	4	redcircle	red	circle	4	28	2	0.99319	LONG	2	1	INCONGRUENT	NOSWITCH	365.61918	368.81275	366.81059
369.80557	0.215090000000032	369.80557	370.02066	372.00627	0.215090000000032	1.70915000000003	S	2	redtriangle	red	triangle	2	5	1	1.49406	SHORT	1	1	CONGRUENT	NOSWITCH	369.80557	372.00627	370.02066
374.00844	1.20796000000001	374.00844	375.2164	377.21856	1.20796000000001	2.68660000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.47864	LONG	2	1	INCONGRUENT	NOSWITCH	374.00844	377.21856	375.2164
378.21135	1.20794000000001	378.21135	379.41929	381.42147	1.20794000000001	2.91640000000001	COLOR	3	greencircle	green	circle	3	5	1	1.70846	LONG	2	0	CONGRUENT	SWITCH	378.21135	381.42147	379.41929
383.40712	1.20788999999996	383.40712	384.61501	386.61722	1.20788999999996	1.71884999999996	C	1	greencircle	green	circle	3	28	2	0.51096	LONG	2	1	CONGRUENT	NOSWITCH	383.40712	386.61722	384.61501
388.61933	0.198700000000031	388.61933	388.81803	390.8201	0.198700000000031	0.913330000000031	COLOR	3	redtriangle	red	triangle	2	5	1	0.71463	SHORT	1	1	CONGRUENT	NOSWITCH	388.61933	390.8201	388.81803
392.82228	0.182060000000035	392.82228	393.00434	395.00648	0.182060000000035	1.83650000000004	C	1	redcircle	red	circle	4	5	1	1.65444	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82228	395.00648	393.00434
397.00867	1.20793000000003	397.00867	398.2166	400.20222	1.20793000000003	2.05205000000003	COLOR	3	greencircle	green	circle	3	28	2	0.84412	LONG	2	1	CONGRUENT	NOSWITCH	397.00867	400.20222	398.2166
