onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
125.020586583953	2	19	CONTROL	1	0.739711245687431	1	LEFT	5	1	1	0	0	125.037109326313	125.020586583953	125.037109326313
129.016185877695	4	20	TASK	2	0.589244835328827	1	LEFT	5	1	0	1	21	130.010907949671	129.016185877695	130.010907949671
135.017858785672	4	21	TASK	2	0.884987957916564	2	RIGHT	28	1	0	1	35	136.012503631084	135.017858785672	136.012503631084
151.016720934672	4	22	TASK	2	0.623091134458264	1	LEFT	5	1	0	1	4	152.011537329542	151.016720934672	152.011537329542
155.526300161313	4	23	TASK	2	1.40357002232849	2	RIGHT	28	1	0	1	34	156.521050044672	155.526300161313	156.521050044672
161.01403136403	2	24	CONTROL	1	0.681434366687427	2	RIGHT	28	1	1	0	0	161.030577054313	161.01403136403	161.030577054313
165.026189902313	2	25	CONTROL	1	1.69306717168729	1	LEFT	5	1	1	0	0	165.042722590313	165.026189902313	165.042722590313
174.50941951503	2	26	CONTROL	1	n/a	2	n/a	n/a	0	0	0	0	174.526068365618	174.50941951503	174.526068365618
179.516357484313	2	27	CONTROL	1	1.44889133474135	2	RIGHT	28	1	1	0	0	179.532990195259	179.516357484313	179.532990195259
182.052962354954	4	28	TASK	2	0.727254921328495	2	RIGHT	28	1	0	1	15	183.014612462672	182.052962354954	183.014612462672
189.016239603671	2	29	CONTROL	1	0.595023038687032	2	RIGHT	28	1	1	0	0	189.032839387313	189.016239603671	189.032839387313
193.011801278672	4	30	TASK	2	0.655859014870657	2	RIGHT	28	1	0	1	36	194.00669703413	193.011801278672	194.00669703413
202.01441272203	4	31	TASK	2	1.59645890187039	2	RIGHT	28	1	0	1	14	203.00916346713	202.01441272203	203.00916346713
209.50820071813	4	32	TASK	2	0.912535385328738	1	LEFT	5	1	0	1	77	210.519480293671	209.50820071813	210.519480293671
216.023739882313	2	33	CONTROL	1	n/a	2	n/a	n/a	0	0	0	0	216.040318127313	216.023739882313	216.040318127313
220.516740333672	4	34	TASK	2	0.558621008328373	1	LEFT	5	1	0	1	87	221.511514831672	220.516740333672	221.511514831672
226.021002614313	4	35	TASK	2	0.729930146687366	1	LEFT	5	1	0	1	73	227.015776769313	226.021002614313	227.015776769313
240.013853242954	4	36	TASK	2	0.683389235817231	1	LEFT	5	1	0	1	94	241.008649582183	240.013853242954	241.008649582183
254.006704832672	4	37	TASK	2	0.689181201328211	1	LEFT	5	1	0	1	64	255.018089013672	254.006704832672	255.018089013672
261.517140901671	4	38	TASK	2	0.655773362686887	2	RIGHT	28	1	0	1	69	262.511903718313	261.517140901671	262.511903718313
280.019489011313	2	39	CONTROL	1	0.667890332816569	1	LEFT	5	1	1	0	0	280.036059733184	280.019489011313	280.036059733184
283.020269862954	4	40	TASK	2	1.57263486832926	2	RIGHT	28	1	0	1	97	284.015076171671	283.020269862954	284.015076171671
292.022868571671	4	41	TASK	2	n/a	1	n/a	n/a	0	0	0	63	293.017609807031	292.022868571671	293.017609807031
297.510507196313	2	42	CONTROL	1	0.00887466268704884	1	RIGHT	28	0	0	0	0	297.527138821313	297.510507196313	297.527138821313
305.518299416313	2	43	CONTROL	1	0.707076751023124	1	LEFT	5	1	1	0	0	305.534914096977	305.518299416313	305.534914096977
316.510269975313	4	44	TASK	2	0.493758419870574	1	LEFT	5	1	0	1	70	317.50511925613	316.510269975313	317.50511925613
324.020696378671	4	45	TASK	2	0.529343820328904	1	LEFT	5	1	0	1	104	325.015403352671	324.020696378671	325.015403352671
331.017150959671	2	46	CONTROL	1	0.706190315871027	1	LEFT	5	1	1	0	0	331.03377945913	331.017150959671	331.03377945913
336.52151508313	4	47	TASK	2	0.787527839870563	2	RIGHT	28	1	0	1	45	337.51621647713	336.52151508313	337.51621647713
347.016046485672	4	48	TASK	2	n/a	2	n/a	n/a	0	0	0	83	348.010839282129	347.016046485672	348.010839282129
358.008050690672	2	49	CONTROL	1	0.672260980329156	1	LEFT	5	1	1	0	0	358.024631874671	358.008050690672	358.024631874671
363.014907448954	2	50	CONTROL	1	n/a	2	n/a	n/a	0	0	0	0	363.031566667313	363.014907448954	363.031566667313
370.508787285313	2	51	CONTROL	1	2.27860008674088	2	RIGHT	28	1	1	0	0	370.525399886259	370.508787285313	370.525399886259
376.52707723013	4	52	TASK	2	0.85171983102282	2	RIGHT	28	1	0	1	93	377.505295773977	376.52707723013	377.505295773977
383.506902751313	4	53	TASK	2	0.55973581797025	1	LEFT	5	1	0	1	46	384.51823081103	383.506902751313	384.51823081103
390.519843715313	4	54	TASK	2	n/a	2	n/a	n/a	0	0	0	96	391.514607286672	390.519843715313	391.514607286672
405.010121209313	4	55	TASK	2	0.612863969046884	2	RIGHT	28	1	0	1	49	406.021420417954	405.010121209313	406.021420417954
412.006530355671	4	56	TASK	2	3.31393974168714	2	RIGHT	28	1	0	1	103	413.017806713313	412.006530355671	413.017806713313
418.522130436313	4	57	TASK	2	0.457952188328818	2	RIGHT	28	1	0	1	66	419.516917944671	418.522130436313	419.516917944671
429.51417842903	4	58	TASK	2	n/a	2	n/a	n/a	0	0	0	48	430.508925773672	429.51417842903	430.508925773672
443.506953681954	4	59	TASK	2	0.400132489328826	2	RIGHT	28	1	0	1	99	444.518347533672	443.506953681954	444.518347533672
448.033126188671	4	60	TASK	2	0.652442546686871	1	LEFT	5	1	0	1	98	449.011277460313	448.033126188671	449.011277460313
453.023489961672	4	61	TASK	2	0.529945749329272	2	RIGHT	28	1	0	1	62	454.018194016671	453.023489961672	454.018194016671
459.522478232671	2	62	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	459.539086532672	459.522478232671	459.539086532672
465.010241199489	4	63	TASK	2	1.1493653355119	1	LEFT	5	1	0	1	102	466.021635913488	465.010241199489	466.021635913488
473.515313078313	4	64	TASK	2	0.544348881870974	2	RIGHT	28	1	0	1	82	474.510148352129	473.515313078313	474.510148352129
