onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
426.014028072	3	83	CORRECTLY	1.24701101599976	5	SURE_CORRECT	28	48	426.014028072
430.084546894	3	84	INCORRECTLY	1.48863534599968	21	SURE_INCORRECT	50	0	430.084546894
437.017727304	3	85	INCORRECTLY	1.97528444900036	21	SURE_INCORRECT	72	0	437.017727304
443.520602618	3	86	INCORRECTLY	1.78535663299999	21	SURE_INCORRECT	69	0	443.520602618
447.574607169	3	87	CORRECTLY	1.98270037600014	5	SURE_CORRECT	18	34	447.574607169
452.522126183	2	88	CONTROL	1.05083272499996	10	n/a	1000	0	452.522126183
455.566787073	2	89	CONTROL	1.44300594200013	28	n/a	1000	0	455.566787073
462.020080444	3	90	INCORRECTLY	1.49190170800011	21	SURE_INCORRECT	61	0	462.020080444
466.073991838	2	91	CONTROL	1.64610663200028	21	n/a	1000	0	466.073991838
470.52511333	3	92	INCORRECTLY	1.19510211000033	21	SURE_INCORRECT	73	0	470.52511333
474.579145021	3	93	CORRECTLY	1.46461602399995	5	SURE_CORRECT	29	52	474.579145021
479.510053293	3	94	CORRECTLY	1.48207053599981	5	SURE_CORRECT	20	36	479.510053293
484.507271314	2	95	CONTROL	1.61431250399983	10	n/a	1000	0	484.507271314
489.007985405	3	96	CORRECTLY	2.01626089699994	5	SURE_CORRECT	31	54	489.007985405
493.061972149	3	97	CORRECTLY	1.76612436100004	5	SURE_CORRECT	23	40	493.061972149
498.026032396	3	98	CORRECTLY	1.04988761799996	5	SURE_CORRECT	37	60	498.026032396
502.510356205	3	99	CORRECTLY	2.47830677000002	21	SURE_INCORRECT	36	59	502.510356205
506.564222856	2	100	CONTROL	1.56817209500014	21	n/a	1000	0	506.564222856
510.022521235	3	101	INCORRECTLY	2.58026907600015	10	MAYBE_INCORRECT	54	0	510.022521235
514.076543365	3	102	CORRECTLY	2.01812783600008	5	SURE_CORRECT	39	63	514.076543365
518.064329826	3	103	CORRECTLY	1.67164824099973	5	SURE_CORRECT	33	56	518.064329826
522.068628618	3	104	CORRECTLY	1.19194433199982	5	SURE_CORRECT	26	45	522.068628618
