onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
119.00445	1.20787	119.00445	120.21232	122.21459	1.20787	2.28564	SHAPE	4	greentriangle	green	triangle	1	5	1	1.07777	LONG	2	1	INCONGRUENT	NOSWITCH	119.00445	122.21459	120.21232
123.2074	0.215039999999988	123.2074	123.42244	125.40811	0.215039999999988	1.29045999999999	C	1	redtriangle	red	triangle	2	5	1	1.07542	SHORT	1	1	CONGRUENT	SWITCH	123.2074	125.40811	123.42244
126.41746	1.19135	126.41746	127.60881	129.611	1.19135	2.74023	COLOR	3	redcircle	red	circle	4	5	1	1.54888	LONG	2	1	INCONGRUENT	NOSWITCH	126.41746	129.611	127.60881
130.62033	0.198550000000012	130.62033	130.81888	132.82111	0.198550000000012	1.34863000000001	C	1	greentriangle	green	triangle	1	28	2	1.15008	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62033	132.82111	130.81888
134.80682	0.21499	134.80682	135.02181	137.02398	0.21499	1.2287	COLOR	3	greentriangle	green	triangle	1	28	2	1.01371	SHORT	1	1	INCONGRUENT	NOSWITCH	134.80682	137.02398	135.02181
139.00963	1.20792	139.00963	140.21755	142.21975	1.20792	2.20372	S	2	redtriangle	red	triangle	2	5	1	0.9958	LONG	2	1	CONGRUENT	SWITCH	139.00963	142.21975	140.21755
144.22191	0.181999999999988	144.22191	144.40391	146.42263	0.181999999999988	1.42337999999999	SHAPE	4	greencircle	green	circle	3	28	2	1.24138	SHORT	1	1	CONGRUENT	NOSWITCH	144.22191	146.42263	144.40391
147.41542	1.2079	147.41542	148.62332	150.62556	1.2079	2.59859999999999	S	2	greencircle	green	circle	3	28	2	1.3907	LONG	2	1	CONGRUENT	NOSWITCH	147.41542	150.62556	148.62332
152.61121	1.20791	152.61121	153.81912	155.80483	1.20791	2.04974	SHAPE	4	redcircle	red	circle	4	28	2	0.84183	LONG	2	1	INCONGRUENT	NOSWITCH	152.61121	155.80483	153.81912
158.81629	0.19853999999998	158.81629	159.01483	161.01704	0.19853999999998	1.03116999999998	C	1	redcircle	red	circle	4	5	1	0.83263	SHORT	1	1	INCONGRUENT	SWITCH	158.81629	161.01704	159.01483
163.01917	1.19135	163.01917	164.21052	166.21272	1.19135	2.71224	COLOR	3	greentriangle	green	triangle	1	28	2	1.52089	LONG	2	1	INCONGRUENT	NOSWITCH	163.01917	166.21272	164.21052
167.22208	1.19137999999998	167.22208	168.41346	170.41564	1.19137999999998	1.86107999999998	C	1	redtriangle	red	triangle	2	5	1	0.6697	LONG	2	1	CONGRUENT	NOSWITCH	167.22208	170.41564	168.41346
171.4084	0.198599999999999	171.4084	171.607	173.60925	0.198599999999999	1.19343	SHAPE	4	greencircle	green	circle	3	28	2	0.99483	SHORT	1	1	CONGRUENT	SWITCH	171.4084	173.60925	171.607
176.62069	1.19141999999999	176.62069	177.81211	179.81427	1.19141999999999	2.18796999999999	S	2	greencircle	green	circle	3	28	2	0.99655	LONG	2	1	CONGRUENT	NOSWITCH	176.62069	179.81427	177.81211
180.80704	0.215139999999991	180.80704	181.02218	183.00782	0.215139999999991	1.34785999999999	COLOR	3	greentriangle	green	triangle	1	28	2	1.13272	SHORT	1	1	INCONGRUENT	SWITCH	180.80704	183.00782	181.02218
185.00997	0.215099999999978	185.00997	185.22507	187.21076	0.215099999999978	1.56632999999998	S	2	redcircle	red	circle	4	28	2	1.35123	SHORT	1	1	INCONGRUENT	SWITCH	185.00997	187.21076	185.22507
188.22011	0.198489999999993	188.22011	188.4186	190.42074	0.198489999999993	1.55090999999999	C	1	greencircle	green	circle	3	28	2	1.35242	SHORT	1	1	CONGRUENT	SWITCH	188.22011	190.42074	188.4186
191.41364	0.198550000000012	191.41364	191.61219	193.61436	0.198550000000012	1.14160000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.94305	SHORT	1	1	INCONGRUENT	NOSWITCH	191.41364	193.61436	191.61219
194.60714	0.215190000000007	194.60714	194.82233	196.808	0.215190000000007	1.50763000000001	C	1	greentriangle	green	triangle	1	28	2	1.29244	SHORT	1	1	INCONGRUENT	NOSWITCH	194.60714	196.808	194.82233
197.81728	0.198559999999986	197.81728	198.01584	200.01796	0.198559999999986	1.42436999999999	COLOR	3	redtriangle	red	triangle	2	5	1	1.22581	SHORT	1	1	CONGRUENT	NOSWITCH	197.81728	200.01796	198.01584
201.01081	1.20798000000002	201.01081	202.21879	204.22097	1.20798000000002	2.76913000000002	C	1	greentriangle	green	triangle	1	28	2	1.56115	LONG	2	1	INCONGRUENT	NOSWITCH	201.01081	204.22097	202.21879
205.21376	1.20788999999999	205.21376	206.42165	208.40727	1.20788999999999	2.17676999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.96888	LONG	2	1	INCONGRUENT	NOSWITCH	205.21376	208.40727	206.42165
209.41659	0.19862999999998	209.41659	209.61522	211.61736	0.19862999999998	1.69217999999998	S	2	redtriangle	red	triangle	2	5	1	1.49355	SHORT	1	1	CONGRUENT	SWITCH	209.41659	211.61736	209.61522
212.61018	1.20791999999997	212.61018	213.8181	215.80382	1.20791999999997	2.15488999999997	SHAPE	4	redtriangle	red	triangle	2	5	1	0.94697	LONG	2	1	CONGRUENT	NOSWITCH	212.61018	215.80382	213.8181
216.81309	1.19135	216.81309	218.00444	220.02317	1.19135	2.34965	S	2	redcircle	red	circle	4	28	2	1.1583	LONG	2	1	INCONGRUENT	NOSWITCH	216.81309	220.02317	218.00444
221.01597	0.198610000000002	221.01597	221.21458	223.21676	0.198610000000002	1.05844	SHAPE	4	redcircle	red	circle	4	28	2	0.85983	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01597	223.21676	221.21458
225.20235	1.20794000000001	225.20235	226.41029	228.429	1.20794000000001	1.20794000000001	S	2	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	225.20235	228.429	226.41029
230.41464	1.19138000000001	230.41464	231.60602	233.60819	1.19138000000001	2.09225000000001	C	1	greencircle	green	circle	3	28	2	0.90087	LONG	2	1	CONGRUENT	SWITCH	230.41464	233.60819	231.60602
234.61764	0.198499999999996	234.61764	234.81614	236.80173	0.198499999999996	1.12795	COLOR	3	redcircle	red	circle	4	5	1	0.92945	SHORT	1	1	INCONGRUENT	NOSWITCH	234.61764	236.80173	234.81614
238.82045	1.19141000000002	238.82045	240.01186	242.01401	1.19141000000002	2.22163000000002	C	1	redtriangle	red	triangle	2	5	1	1.03022	LONG	2	1	CONGRUENT	NOSWITCH	238.82045	242.01401	240.01186
244.01615	1.20796999999999	244.01615	245.22412	247.20981	1.20796999999999	2.34592999999999	S	2	greencircle	green	circle	3	28	2	1.13796	LONG	2	1	CONGRUENT	SWITCH	244.01615	247.20981	245.22412
249.21187	0.198540000000008	249.21187	249.41041	251.41264	0.198540000000008	1.37242000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	1.17388	SHORT	1	1	CONGRUENT	NOSWITCH	249.21187	251.41264	249.41041
253.41476	1.20795999999999	253.41476	254.62272	256.60833	1.20795999999999	1.99000999999999	S	2	greentriangle	green	triangle	1	5	1	0.78205	LONG	2	1	INCONGRUENT	NOSWITCH	253.41476	256.60833	254.62272
258.61051	0.198550000000012	258.61051	258.80906	260.81124	0.198550000000012	0.985720000000012	SHAPE	4	redtriangle	red	triangle	2	5	1	0.78717	SHORT	1	1	CONGRUENT	NOSWITCH	258.61051	260.81124	258.80906
262.81343	0.198550000000012	262.81343	263.01198	265.01418	0.198550000000012	1.23757000000001	C	1	greentriangle	green	triangle	1	28	2	1.03902	SHORT	1	1	INCONGRUENT	SWITCH	262.81343	265.01418	263.01198
266.0235	1.19139999999999	266.0235	267.2149	269.21709	1.19139999999999	2.82827999999999	S	2	redcircle	red	circle	4	28	2	1.63688	LONG	2	1	INCONGRUENT	SWITCH	266.0235	269.21709	267.2149
270.20985	0.198609999999974	270.20985	270.40846	272.41064	0.198609999999974	0.870249999999974	SHAPE	4	redcircle	red	circle	4	28	2	0.67164	SHORT	1	1	INCONGRUENT	NOSWITCH	270.20985	272.41064	270.40846
274.41279	0.198540000000037	274.41279	274.61133	276.61358	0.198540000000037	1.43725000000004	S	2	greencircle	green	circle	3	28	2	1.23871	SHORT	1	1	CONGRUENT	NOSWITCH	274.41279	276.61358	274.61133
280.61787	1.19139000000001	280.61787	281.80926	283.81143	1.19139000000001	1.83977000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.64838	LONG	2	1	CONGRUENT	NOSWITCH	280.61787	283.81143	281.80926
284.82078	0.198559999999986	284.82078	285.01934	287.02157	0.198559999999986	1.14239999999999	S	2	greentriangle	green	triangle	1	5	1	0.94384	SHORT	1	1	INCONGRUENT	NOSWITCH	284.82078	287.02157	285.01934
289.02368	0.182019999999966	289.02368	289.2057	291.20783	0.182019999999966	1.37557999999997	SHAPE	4	greencircle	green	circle	3	28	2	1.19356	SHORT	1	1	CONGRUENT	NOSWITCH	289.02368	291.20783	289.2057
292.21723	0.198600000000056	292.21723	292.41583	294.41795	0.198600000000056	0.930870000000056	S	2	greencircle	green	circle	3	28	2	0.73227	SHORT	1	1	CONGRUENT	NOSWITCH	292.21723	294.41795	292.41583
295.41084	1.19130000000001	295.41084	296.60214	298.62088	1.19130000000001	2.26836000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.07706	LONG	2	1	CONGRUENT	NOSWITCH	295.41084	298.62088	296.60214
301.61587	1.19144	301.61587	302.80731	304.80941	1.19144	1.82054	C	1	redtriangle	red	triangle	2	5	1	0.6291	LONG	2	1	CONGRUENT	SWITCH	301.61587	304.80941	302.80731
305.81878	0.198559999999986	305.81878	306.01734	308.01956	0.198559999999986	0.885119999999986	COLOR	3	redtriangle	red	triangle	2	5	1	0.68656	SHORT	1	1	CONGRUENT	NOSWITCH	305.81878	308.01956	306.01734
309.01231	1.19144	309.01231	310.20375	312.22244	1.19144	2.10717	C	1	greencircle	green	circle	3	28	2	0.91573	LONG	2	1	CONGRUENT	NOSWITCH	309.01231	312.22244	310.20375
313.21525	1.20790999999997	313.21525	314.42316	316.40879	1.20790999999997	2.06249999999997	COLOR	3	redtriangle	red	triangle	2	5	1	0.85459	LONG	2	1	CONGRUENT	NOSWITCH	313.21525	316.40879	314.42316
317.41814	0.198590000000024	317.41814	317.61673	319.60238	0.198590000000024	0.719460000000024	C	1	redtriangle	red	triangle	2	5	1	0.52087	SHORT	1	1	CONGRUENT	NOSWITCH	317.41814	319.60238	317.61673
321.60448	1.20788999999996	321.60448	322.81237	324.81468	1.20788999999996	1.93134999999996	COLOR	3	redcircle	red	circle	4	5	1	0.72346	LONG	2	1	INCONGRUENT	NOSWITCH	321.60448	324.81468	322.81237
325.80743	1.20794999999998	325.80743	327.01538	329.01748	1.20794999999998	2.02761999999998	S	2	redcircle	red	circle	4	5	1	0.81967	LONG	2	0	INCONGRUENT	SWITCH	325.80743	329.01748	327.01538
330.02686	0.182029999999997	330.02686	330.20889	332.21103	0.182029999999997	1.37821	SHAPE	4	greentriangle	green	triangle	1	5	1	1.19618	SHORT	1	1	INCONGRUENT	NOSWITCH	330.02686	332.21103	330.20889
334.21326	1.20789000000002	334.21326	335.42115	337.42331	1.20789000000002	2.18027000000002	S	2	redcircle	red	circle	4	28	2	0.97238	LONG	2	1	INCONGRUENT	NOSWITCH	334.21326	337.42331	335.42115
338.41615	1.20790999999997	338.41615	339.62406	341.60968	1.20790999999997	1.95989999999997	SHAPE	4	redtriangle	red	triangle	2	5	1	0.75199	LONG	2	1	CONGRUENT	NOSWITCH	338.41615	341.60968	339.62406
343.61187	0.19853999999998	343.61187	343.81041	345.8126	0.19853999999998	0.93591999999998	S	2	greentriangle	green	triangle	1	5	1	0.73738	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61187	345.8126	343.81041
347.81475	1.19135999999997	347.81475	349.00611	351.02486	1.19135999999997	1.84755999999997	COLOR	3	greentriangle	green	triangle	1	28	2	0.6562	LONG	2	1	INCONGRUENT	SWITCH	347.81475	351.02486	349.00611
352.01767	1.20794000000001	352.01767	353.22561	355.21124	1.20794000000001	2.10696000000001	C	1	redtriangle	red	triangle	2	5	1	0.89902	LONG	2	1	CONGRUENT	NOSWITCH	352.01767	355.21124	353.22561
356.20407	0.215190000000007	356.20407	356.41926	358.40476	0.215190000000007	0.942640000000007	SHAPE	4	greentriangle	green	triangle	1	5	1	0.72745	SHORT	1	1	INCONGRUENT	SWITCH	356.20407	358.40476	356.41926
360.40697	0.198509999999999	360.40697	360.60548	362.60773	0.198509999999999	1.17394	S	2	greentriangle	green	triangle	1	5	1	0.97543	SHORT	1	1	INCONGRUENT	NOSWITCH	360.40697	362.60773	360.60548
365.60264	1.20792999999998	365.60264	366.81057	368.8128	1.20792999999998	2.18074999999998	SHAPE	4	redcircle	red	circle	4	28	2	0.97282	LONG	2	1	INCONGRUENT	NOSWITCH	365.60264	368.8128	366.81057
369.80564	0.215040000000045	369.80564	370.02068	372.00633	0.215040000000045	1.36057000000004	S	2	redtriangle	red	triangle	2	5	1	1.14553	SHORT	1	1	CONGRUENT	NOSWITCH	369.80564	372.00633	370.02068
374.02507	1.19132999999999	374.02507	375.2164	377.21857	1.19132999999999	1.95642999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.7651	LONG	2	1	INCONGRUENT	NOSWITCH	374.02507	377.21857	375.2164
378.21141	1.20785000000001	378.21141	379.41926	381.42147	1.20785000000001	2.76472000000001	COLOR	3	greencircle	green	circle	3	28	2	1.55687	LONG	2	1	CONGRUENT	SWITCH	378.21141	381.42147	379.41926
383.40714	1.20790999999997	383.40714	384.61505	386.61721	1.20790999999997	2.12498999999997	C	1	greencircle	green	circle	3	28	2	0.91708	LONG	2	1	CONGRUENT	NOSWITCH	383.40714	386.61721	384.61505
388.61938	0.198599999999999	388.61938	388.81798	390.82013	0.198599999999999	1.08822	COLOR	3	redtriangle	red	triangle	2	5	1	0.88962	SHORT	1	1	CONGRUENT	NOSWITCH	388.61938	390.82013	388.81798
392.82233	0.182029999999997	392.82233	393.00436	395.00647	0.182029999999997	1.1266	C	1	redcircle	red	circle	4	5	1	0.94457	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82233	395.00647	393.00436
397.00865	1.20796000000001	397.00865	398.21661	400.21875	1.20796000000001	1.91799000000001	COLOR	3	greencircle	green	circle	3	28	2	0.71003	LONG	2	1	CONGRUENT	NOSWITCH	397.00865	400.21875	398.21661
