onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
443.519489431	3	86	INCORRECTLY	2.71855194100044	21	SURE_INCORRECT	69	0	443.519489431
447.573487445999	3	87	CORRECTLY	1.13946926100016	21	SURE_INCORRECT	18	34	447.573487445999
452.52100753	2	88	CONTROL	0.944492018999881	10	n/a	1000	0	452.52100753
455.565634762	2	89	CONTROL	0.873509040000499	28	n/a	1000	0	455.565634762
462.002342423	3	90	INCORRECTLY	1.04943448599988	21	SURE_INCORRECT	61	0	462.002342423
466.072893245	2	91	CONTROL	1.23135226799968	21	n/a	1000	0	466.072893245
470.507439811	3	92	INCORRECTLY	0.939205097999547	21	SURE_INCORRECT	73	0	470.507439811
474.561484037999	3	93	CORRECTLY	1.49588740700074	21	SURE_INCORRECT	29	52	474.561484037999
479.508980426	3	94	CORRECTLY	1.75982855799975	5	SURE_CORRECT	20	36	479.508980426
484.522714117	2	95	CONTROL	0.807073693999882	10	n/a	1000	0	484.522714117
489.023455848	3	96	CORRECTLY	1.20207817600021	21	SURE_INCORRECT	31	54	489.023455848
493.077417687	3	97	CORRECTLY	1.42581416400026	21	SURE_INCORRECT	23	40	493.077417687
498.008413328	3	98	CORRECTLY	0.0141574690005655	5	SURE_CORRECT	37	60	498.008413328
502.525646063	3	99	CORRECTLY	1.01135386399983	5	SURE_CORRECT	36	59	502.525646063
506.563202091	2	100	CONTROL	0.957181126000251	21	n/a	1000	0	506.563202091
510.021429635	3	101	INCORRECTLY	1.08014974800062	21	SURE_INCORRECT	54	0	510.021429635
514.075443035	3	102	CORRECTLY	0.938324378999823	5	SURE_CORRECT	39	63	514.075443035
518.079765003	3	103	CORRECTLY	1.32459601800019	21	SURE_INCORRECT	33	56	518.079765003
522.0675424	3	104	CORRECTLY	1.18817013999978	5	SURE_CORRECT	26	45	522.0675424
