onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
116.81798	0.198569999999989	116.81798	117.01655	119.01872	0.198569999999989	1.20593999999999	S	2	redcircle	red	circle	4	5	1	1.00737	SHORT	1	1	INCONGRUENT	NOSWITCH	114.81798	117.01872	115.01655
121.00436	1.20792	121.00436	122.21228	124.21446	1.20792	1.96875	SHAPE	4	greentriangle	green	triangle	1	28	2	0.76083	LONG	2	1	INCONGRUENT	NOSWITCH	119.00436	122.21446	120.21228
125.2238	0.182010000000005	125.2238	125.40581	127.42459	0.182010000000005	1.10650000000001	C	1	redtriangle	red	triangle	2	28	2	0.92449	SHORT	1	1	CONGRUENT	SWITCH	123.2238	125.42459	123.40581
128.41732	1.19143	128.41732	129.60875	131.61087	1.19143	1.63441	COLOR	3	redcircle	red	circle	4	28	2	0.44298	LONG	2	1	INCONGRUENT	NOSWITCH	126.41732	129.61087	127.60875
132.62029	0.19853999999998	132.62029	132.81883	134.82103	0.19853999999998	1.06786999999998	C	1	greentriangle	green	triangle	1	5	1	0.86933	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62029	132.82103	130.81883
136.8066	0.215159999999997	136.8066	137.02176	139.00741	0.215159999999997	0.771059999999997	COLOR	3	greentriangle	green	triangle	1	5	1	0.5559	SHORT	1	1	INCONGRUENT	NOSWITCH	134.8066	137.00741	135.02176
141.02609	1.19130999999999	141.02609	142.2174	144.20306	1.19130999999999	1.58088999999999	S	2	redtriangle	red	triangle	2	28	2	0.38958	LONG	2	1	CONGRUENT	SWITCH	139.02609	142.20306	140.2174
146.22178	0.182009999999991	146.22178	146.40379	148.42251	0.182009999999991	0.914789999999991	SHAPE	4	greencircle	green	circle	3	5	1	0.73278	SHORT	1	1	CONGRUENT	NOSWITCH	144.22178	146.42251	144.40379
149.41531	1.19139999999999	149.41531	150.60671	152.62542	1.19139999999999	1.86771999999999	S	2	greencircle	green	circle	3	5	1	0.67632	LONG	2	1	CONGRUENT	NOSWITCH	147.41531	150.62542	148.60671
154.61107	1.20793999999998	154.61107	155.81901	157.82112	1.20793999999998	1.74887999999998	SHAPE	4	redcircle	red	circle	4	5	1	0.54094	LONG	2	1	INCONGRUENT	NOSWITCH	152.61107	155.82112	153.81901
160.81618	0.198569999999989	160.81618	161.01475	163.0169	0.198569999999989	1.20850999999999	C	1	redcircle	red	circle	4	28	2	1.00994	SHORT	1	1	INCONGRUENT	SWITCH	158.81618	161.0169	159.01475
165.01903	1.19143000000003	165.01903	166.21046	168.21271	1.19143000000003	1.90727000000003	COLOR	3	greentriangle	green	triangle	1	5	1	0.71584	LONG	2	1	INCONGRUENT	NOSWITCH	163.01903	166.21271	164.21046
169.22194	1.19143	169.22194	170.41337	172.4156	1.19143	2.11459	C	1	redtriangle	red	triangle	2	28	2	0.92316	LONG	2	1	CONGRUENT	NOSWITCH	167.22194	170.4156	168.41337
173.4083	0.215130000000016	173.4083	173.62343	175.60907	0.215130000000016	1.09756000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.88243	SHORT	1	1	CONGRUENT	SWITCH	171.4083	173.60907	171.62343
178.60407	1.20793	178.60407	179.812	181.81414	1.20793	1.70804	S	2	greencircle	green	circle	3	5	1	0.50011	LONG	2	1	CONGRUENT	NOSWITCH	176.60407	179.81414	177.812
182.82348	0.182050000000004	182.82348	183.00553	185.00774	0.182050000000004	1.10589	COLOR	3	greentriangle	green	triangle	1	5	1	0.92384	SHORT	1	1	INCONGRUENT	SWITCH	180.82348	183.00774	181.00553
187.0099	0.215040000000016	187.0099	187.22494	189.21059	0.215040000000016	1.27958000000002	S	2	redcircle	red	circle	4	5	1	1.06454	SHORT	1	1	INCONGRUENT	SWITCH	185.0099	187.21059	185.22494
190.21998	0.198540000000008	190.21998	190.41852	192.42068	0.198540000000008	0.807730000000008	C	1	greencircle	green	circle	3	5	1	0.60919	SHORT	1	1	CONGRUENT	SWITCH	188.21998	190.42068	188.41852
193.41349	0.198610000000002	193.41349	193.6121	195.61425	0.198610000000002	0.753930000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.55532	SHORT	1	1	INCONGRUENT	NOSWITCH	191.41349	193.61425	191.6121
196.60709	0.198540000000008	196.60709	196.80563	198.80781	0.198540000000008	0.753970000000008	C	1	greentriangle	green	triangle	1	5	1	0.55543	SHORT	1	1	INCONGRUENT	NOSWITCH	194.60709	196.80781	194.80563
199.81717	0.198569999999989	199.81717	200.01574	202.01788	0.198569999999989	1.16357999999999	COLOR	3	redtriangle	red	triangle	2	28	2	0.96501	SHORT	1	1	CONGRUENT	NOSWITCH	197.81717	200.01788	198.01574
203.01067	1.20793	203.01067	204.2186	206.22076	1.20793	1.73468	C	1	greentriangle	green	triangle	1	5	1	0.52675	LONG	2	1	INCONGRUENT	NOSWITCH	201.01067	204.22076	202.2186
207.21365	1.19130000000001	207.21365	208.40495	210.40714	1.19130000000001	1.79052000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.59922	LONG	2	1	INCONGRUENT	NOSWITCH	205.21365	208.40714	206.40495
211.41649	0.198619999999977	211.41649	211.61511	213.61721	0.198619999999977	1.13576999999998	S	2	redtriangle	red	triangle	2	28	2	0.93715	SHORT	1	1	CONGRUENT	SWITCH	209.41649	211.61721	209.61511
214.61003	1.208	214.61003	215.81803	217.82018	1.208	1.81667	SHAPE	4	redtriangle	red	triangle	2	28	2	0.60867	LONG	2	1	CONGRUENT	NOSWITCH	212.61003	215.82018	213.81803
218.813	1.19135	218.813	220.00435	222.00653	1.19135	1.84411	S	2	redcircle	red	circle	4	5	1	0.65276	LONG	2	1	INCONGRUENT	NOSWITCH	216.813	220.00653	218.00435
223.01583	0.198589999999996	223.01583	223.21442	225.21659	0.198589999999996	0.863969999999996	SHAPE	4	redcircle	red	circle	4	5	1	0.66538	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01583	223.21659	221.21442
227.20228	1.20793	227.20228	228.41021	230.41232	1.20793	1.61418	S	2	redcircle	red	circle	4	5	1	0.40625	LONG	2	1	INCONGRUENT	NOSWITCH	225.20228	228.41232	226.41021
232.41452	1.20794999999998	232.41452	233.62247	235.60807	1.20794999999998	1.63887999999998	C	1	greencircle	green	circle	3	5	1	0.43093	LONG	2	1	CONGRUENT	SWITCH	230.41452	233.60807	231.62247
236.61746	0.198540000000008	236.61746	236.816	238.81815	0.198540000000008	0.886510000000008	COLOR	3	redcircle	red	circle	4	28	2	0.68797	SHORT	1	1	INCONGRUENT	NOSWITCH	234.61746	236.81815	234.816
240.80376	1.2079	240.80376	242.01166	244.01388	1.2079	1.74927	C	1	redtriangle	red	triangle	2	28	2	0.54137	LONG	2	1	CONGRUENT	NOSWITCH	238.80376	242.01388	240.01166
246.01606	1.19134	246.01606	247.2074	249.22608	1.19134	1.78603	S	2	greencircle	green	circle	3	5	1	0.59469	LONG	2	1	CONGRUENT	SWITCH	244.01606	247.22608	245.2074
251.21173	0.198599999999999	251.21173	251.41033	253.41253	0.198599999999999	1.02821	SHAPE	4	redtriangle	red	triangle	2	28	2	0.82961	SHORT	1	1	CONGRUENT	NOSWITCH	249.21173	251.41253	249.41033
255.41477	1.19126	255.41477	256.60603	258.60826	1.19126	1.76132	S	2	greentriangle	green	triangle	1	28	2	0.57006	LONG	2	1	INCONGRUENT	NOSWITCH	253.41477	256.60826	254.60603
260.6104	0.198569999999961	260.6104	260.80897	262.8111	0.198569999999961	0.754549999999961	SHAPE	4	redtriangle	red	triangle	2	28	2	0.55598	SHORT	1	1	CONGRUENT	NOSWITCH	258.6104	260.8111	258.80897
264.81329	0.19862999999998	264.81329	265.01192	267.01406	0.19862999999998	1.34256999999998	C	1	greentriangle	green	triangle	1	5	1	1.14394	SHORT	1	1	INCONGRUENT	SWITCH	262.81329	265.01406	263.01192
268.02341	1.19137000000001	268.02341	269.21478	271.21695	1.19137000000001	1.74820000000001	S	2	redcircle	red	circle	4	5	1	0.55683	LONG	2	1	INCONGRUENT	SWITCH	266.02341	269.21695	267.21478
272.20975	0.215110000000038	272.20975	272.42486	274.41054	0.215110000000038	1.24649000000004	SHAPE	4	redcircle	red	circle	4	5	1	1.03138	SHORT	1	1	INCONGRUENT	NOSWITCH	270.20975	272.41054	270.42486
276.41271	0.198530000000005	276.41271	276.61124	278.61336	0.198530000000005	1.26085000000001	S	2	greencircle	green	circle	3	5	1	1.06232	SHORT	1	1	CONGRUENT	NOSWITCH	274.41271	276.61336	274.61124
282.61774	1.19140999999996	282.61774	283.80915	285.81136	1.19140999999996	1.62345999999996	SHAPE	4	greencircle	green	circle	3	5	1	0.43205	LONG	2	1	CONGRUENT	NOSWITCH	280.61774	283.81136	281.80915
286.82066	0.198610000000031	286.82066	287.01927	289.02139	0.198610000000031	0.904510000000031	S	2	greentriangle	green	triangle	1	28	2	0.7059	SHORT	1	1	INCONGRUENT	NOSWITCH	284.82066	287.02139	285.01927
291.00706	0.21509999999995	291.00706	291.22216	293.22429	0.21509999999995	1.03150999999995	SHAPE	4	greencircle	green	circle	3	5	1	0.81641	SHORT	1	1	CONGRUENT	NOSWITCH	289.00706	291.22429	289.22216
294.21711	0.198570000000018	294.21711	294.41568	296.41789	0.198570000000018	1.23529000000002	S	2	greencircle	green	circle	3	5	1	1.03672	SHORT	1	1	CONGRUENT	NOSWITCH	292.21711	294.41789	292.41568
297.4107	1.20792999999998	297.4107	298.61863	300.62077	1.20792999999998	1.70289999999998	SHAPE	4	greencircle	green	circle	3	5	1	0.49497	LONG	2	1	CONGRUENT	NOSWITCH	295.4107	298.62077	296.61863
303.61572	1.19144999999997	303.61572	304.80717	306.80931	1.19144999999997	1.76281999999997	C	1	redtriangle	red	triangle	2	28	2	0.57137	LONG	2	1	CONGRUENT	SWITCH	301.61572	304.80931	302.80717
307.81869	0.198550000000012	307.81869	308.01724	310.00287	0.198550000000012	0.877840000000011	COLOR	3	redtriangle	red	triangle	2	28	2	0.67929	SHORT	1	1	CONGRUENT	NOSWITCH	305.81869	308.00287	306.01724
311.01221	1.20796000000001	311.01221	312.22017	314.22226	1.20796000000001	1.81784000000001	C	1	greencircle	green	circle	3	5	1	0.60988	LONG	2	1	CONGRUENT	NOSWITCH	309.01221	312.22226	310.22017
315.21511	1.19137000000001	315.21511	316.40648	318.40866	1.19137000000001	1.84150000000001	COLOR	3	redtriangle	red	triangle	2	28	2	0.65013	LONG	2	1	CONGRUENT	NOSWITCH	313.21511	316.40866	314.40648
319.41805	0.19853999999998	319.41805	319.61659	321.6188	0.19853999999998	1.70151999999998	C	1	redtriangle	red	triangle	2	28	2	1.50298	SHORT	1	1	CONGRUENT	NOSWITCH	317.41805	319.6188	317.61659
323.60438	1.20794999999998	323.60438	324.81233	326.8145	1.20794999999998	1.76400999999998	COLOR	3	redcircle	red	circle	4	28	2	0.55606	LONG	2	1	INCONGRUENT	NOSWITCH	321.60438	324.8145	322.81233
327.80729	1.20801	327.80729	329.0153	331.01742	1.20801	1.76461	S	2	redcircle	red	circle	4	5	1	0.5566	LONG	2	1	INCONGRUENT	SWITCH	325.80729	329.01742	327.0153
332.01023	0.215100000000007	332.01023	332.22533	334.21093	0.215100000000007	1.03312000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.81802	SHORT	1	1	INCONGRUENT	NOSWITCH	330.01023	332.21093	330.22533
336.21313	1.19136000000003	336.21313	337.40449	339.42324	1.19136000000003	2.12892000000003	S	2	redcircle	red	circle	4	5	1	0.93756	LONG	2	1	INCONGRUENT	NOSWITCH	334.21313	337.42324	335.40449
340.41612	1.19124000000005	340.41612	341.60736	343.6096	1.19124000000005	1.93919000000005	SHAPE	4	redtriangle	red	triangle	2	28	2	0.74795	LONG	2	1	CONGRUENT	NOSWITCH	338.41612	341.6096	339.60736
345.61177	0.198560000000043	345.61177	345.81033	347.8125	0.198560000000043	1.05596000000004	S	2	greentriangle	green	triangle	1	28	2	0.8574	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61177	345.8125	343.81033
349.81465	1.19141000000002	349.81465	351.00606	353.00824	1.19141000000002	1.80117000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.60976	LONG	2	1	INCONGRUENT	SWITCH	347.81465	351.00824	349.00606
354.01753	1.19139999999999	354.01753	355.20893	357.21113	1.19139999999999	1.89912999999999	C	1	redtriangle	red	triangle	2	28	2	0.70773	LONG	2	1	CONGRUENT	NOSWITCH	352.01753	355.21113	353.20893
358.2205	0.198499999999967	358.2205	358.419	360.42122	0.198499999999967	1.22214999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	1.02365	SHORT	1	1	INCONGRUENT	SWITCH	356.2205	358.42122	356.419
362.42339	0.182020000000023	362.42339	362.60541	364.60759	0.182020000000023	0.668460000000023	S	2	greentriangle	green	triangle	1	28	2	0.48644	SHORT	1	1	INCONGRUENT	NOSWITCH	360.42339	362.60759	360.60541
367.6191	1.19144	367.6191	368.81054	370.81269	1.19144	1.81533	SHAPE	4	redcircle	red	circle	4	5	1	0.62389	LONG	2	1	INCONGRUENT	NOSWITCH	365.6191	368.81269	366.81054
371.80548	0.215110000000038	371.80548	372.02059	374.00618	0.215110000000038	0.890810000000038	S	2	redtriangle	red	triangle	2	28	2	0.6757	SHORT	1	1	CONGRUENT	NOSWITCH	369.80548	372.00618	370.02059
376.00838	1.20795000000004	376.00838	377.21633	379.21852	1.20795000000004	2.22979000000004	SHAPE	4	greentriangle	green	triangle	1	28	2	1.02184	LONG	2	1	INCONGRUENT	NOSWITCH	374.00838	377.21852	375.21633
380.21129	1.20794999999998	380.21129	381.41924	383.40481	1.20794999999998	1.58439999999998	COLOR	3	greencircle	green	circle	3	5	1	0.37645	LONG	2	1	CONGRUENT	SWITCH	378.21129	381.40481	379.41924
385.42351	1.19139999999999	385.42351	386.61491	388.61713	1.19139999999999	1.56791999999999	C	1	greencircle	green	circle	3	5	1	0.37652	LONG	2	1	CONGRUENT	NOSWITCH	383.42351	386.61713	384.61491
390.61928	0.198640000000012	390.61928	390.81792	392.80347	0.198640000000012	0.671410000000012	COLOR	3	redtriangle	red	triangle	2	28	2	0.47277	SHORT	1	1	CONGRUENT	NOSWITCH	388.61928	390.80347	388.81792
394.82222	0.18199999999996	394.82222	395.00422	397.02297	0.18199999999996	1.16016999999996	C	1	redcircle	red	circle	4	28	2	0.97817	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82222	395.02297	393.00422
399.02508	1.19135999999997	399.02508	400.21644	402.21864	1.19135999999997	2.00809999999997	COLOR	3	greencircle	green	circle	3	5	1	0.81674	LONG	2	1	CONGRUENT	NOSWITCH	397.02508	400.21864	398.21644
