onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
219.510299320999	8.0087863180006	2	1	3	1.05605970700071	CORRECT	2	28	2.00218581900026	3.01166489700063	219.510299320999
237.513305257	6.50295552399984	7	5	1.5	1.08534801099995	INCORRECT	1	28	2.00216086199998	2.99501150600008	237.513305257
252.008409395999	8.00868765599989	5	3	3	1.26838799399957	CORRECT	1	5	2.00211669700002	3.01152787399951	252.008409395999
264.004870203	9.5144558209995	3	1	4.5	0.398259239000254	INCORRECT	1	28	2.00218113699975	2.99499506899974	264.004870203
277.523699005999	9.48130464099995	12	7	4.5	1.08372270000018	CORRECT	2	28	1.98559197000031	2.99494343300012	277.523699005999
289.023750715	7.9921704239996	11	7	3	0.880326629000592	CORRECT	1	5	1.98559887299962	3.01149464599985	289.023750715
301.020290003	7.99214091399972	2	1	3	1.01486468799976	CORRECT	2	28	1.98562433799998	2.99497409499963	301.020290003
311.014531113	7.99220587699983	8	5	3	0.728420023000581	CORRECT	2	28	2.00220099099988	2.99502659400059	311.014531113
321.008861777	6.50298102600027	10	7	1.5	0.991541850999965	INCORRECT	1	28	2.00216603499939	2.99501391100057	321.008861777
335.503999766	6.50286055499964	1	1	1.5	0.810309307999887	CORRECT	1	5	2.00217516300017	2.99498444099936	335.503999766
344.009023506	8.00867691999974	11	7	3	0.853577565000705	CORRECT	1	5	2.00222028200005	3.01149319500018	344.009023506
354.019904895	6.48636991799958	7	5	1.5	2.64771360800023	CORRECT	2	28	1.98565016900011	2.9949630430001	354.019904895
362.525073393999	6.4863327310004	4	3	1.5	1.01607706100003	CORRECT	2	28	1.9855757360001	2.99494431000039	362.525073393999
373.015781843	7.99213187500027	11	7	3	0.782482888000231	CORRECT	2	28	2.00211932899947	2.99501986400082	373.015781843
383.026586677999	9.48136581500057	3	1	4.5	1.20865060699998	CORRECT	2	28	1.98564338400047	2.9949424739998	383.026586677999
396.512313992	9.49798091699995	12	7	4.5	1.00189490199955	CORRECT	2	28	2.00213385000006	2.99505680899983	396.512313992
408.012416422	8.00864160299989	2	1	3	0.714034116999755	CORRECT	1	5	2.00215784099964	3.01143690499975	408.012416422
428.017552810999	6.48634934300026	10	7	1.5	0.881110164999882	CORRECT	2	28	2.00218465800026	2.97839333699994	428.017552810999
438.508300363999	9.51446777199999	3	1	4.5	0.619957622000584	CORRECT	1	5	2.01871499800018	3.01148212699991	438.508300363999
450.0084093	9.49791025200011	9	5	4.5	1.12267506599983	CORRECT	1	5	2.00212165799985	2.99498869499985	450.0084093
463.51066751	9.49786883100023	6	3	4.5	1.23424432800039	CORRECT	2	28	2.00218615799986	2.99501093400067	463.51066751
475.010743817	8.00870375300019	5	3	3	0.768900570999904	CORRECT	1	5	2.0021873249998	3.01161615500041	475.010743817
487.007198648	8.00876438999967	8	5	3	0.619730127000366	CORRECT	2	28	2.01869812699988	2.99504585300019	487.007198648
499.020242725999	6.50296122899999	4	3	1.5	1.0036764309998	INCORRECT	2	5	2.00215911300074	3.01154086199949	499.020242725999
507.50880128	6.50296986800004	4	3	1.5	1.19433407199995	CORRECT	1	5	2.01870288999999	2.99501055600012	507.50880128
520.018222295999	7.99218292800015	5	3	3	1.61809273299968	INCORRECT	2	5	2.00219540099988	2.9950246999997	520.018222295999
530.012631752999	9.49783927699991	12	7	4.5	0.921895409999706	CORRECT	1	5	2.00215139600004	2.99501166299979	530.012631752999
547.519170381999	9.4979565550002	9	5	4.5	0.730393728999843	CORRECT	1	5	1.98562112400032	2.99505417699947	547.519170381999
559.019218416	6.50296455999978	1	1	1.5	0.784009691999927	CORRECT	2	28	2.00221569800033	3.01148880099936	559.019218416
567.507800699999	6.50294007899993	7	5	1.5	0.906116909000048	CORRECT	2	28	2.00217136900028	2.99500724499921	567.507800699999
