onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
301.020214274999	7.99219461200028	2	1	3	1.0089138759995	CORRECT	2	28	2.00218478999977	2.99500030499985	301.020214274999
311.014554435999	8.00865011299993	8	5	3	1.03406003700002	CORRECT	2	28	2.00217491600051	3.01155617999939	311.014554435999
321.008839788	6.50286225399941	10	7	1.5	1.49362565800038	INCORRECT	1	28	2.00217554499977	2.99495563399978	321.008839788
335.520433850999	6.48643117300071	1	1	1.5	0.987942523999664	CORRECT	1	5	2.00221412000064	2.99501917799989	335.520433850999
344.009011071999	8.00871543700032	11	7	3	1.67107926800054	CORRECT	1	5	2.00216995700066	2.99500325200006	344.009011071999
354.003307352	6.50302249200013	7	5	1.5	0.884308962999967	CORRECT	2	28	2.01878174699959	2.99506961200041	354.003307352
362.524943132	6.48639308099973	4	3	1.5	0.734706688999722	CORRECT	2	28	2.00219639299939	2.99500429799991	362.524943132
373.015682785	8.00869603400042	11	7	3	0.87152297800003	CORRECT	2	28	2.00216805400032	3.01151595900046	373.015682785
383.010018092	9.51447276899944	3	1	4.5	1.06621377600004	CORRECT	2	28	2.00217530899954	3.01153248499941	383.010018092
396.512238300999	9.49794707599995	12	7	4.5	0.831783832999463	CORRECT	2	28	2.0022128569999	2.99492876599925	396.512238300999
408.012365285999	7.99208591700062	2	1	3	0.578035903999989	INCORRECT	1	28	2.00217667700053	2.99492925300001	408.012365285999
428.017574271999	6.48630837200017	10	7	1.5	0.735394151000037	CORRECT	2	28	2.00209875100063	2.9949351919995	428.017574271999
438.508305963	9.49787545399977	3	1	4.5	0.829957711999668	CORRECT	1	5	2.00212265800019	2.99501875199985	438.508305963
450.024941371	9.49781286899997	9	5	4.5	1.89635101600015	CORRECT	1	5	1.98553156100024	3.01145564400031	450.024941371
463.510591425999	9.49792498100032	6	3	4.5	0.772589272000005	CORRECT	2	28	2.00219708600071	2.99499551000008	463.510591425999
475.010653900999	8.00867962400025	5	3	3	1.08845745000053	CORRECT	1	5	2.00221177000003	2.99494183600018	475.010653900999
487.007175573	8.0086584010005	8	5	3	0.979150721000224	CORRECT	2	28	2.01871310200022	3.01151356100036	487.007175573
499.003656653999	6.50296708099995	4	3	1.5	0.760152169999856	CORRECT	2	28	2.01869808200081	2.99502991099962	499.003656653999
507.508739844	6.50288912499946	4	3	1.5	1.13673639900026	CORRECT	1	5	2.00216321799962	2.99495296500027	507.508739844
520.018174649999	7.99214628400023	5	3	3	0.843962396000279	CORRECT	2	28	1.9857092960001	2.99491578800007	520.018174649999
530.012558298	9.49785652699939	12	7	4.5	0.841166249000707	INCORRECT	1	28	2.00209372399968	2.99490044899994	530.012558298
547.519145454	9.49786527600008	9	5	4.5	1.53093320899916	CORRECT	1	5	2.00216458399973	2.99495377299991	547.519145454
559.019182276999	6.50293011500071	1	1	1.5	0.779014547999395	CORRECT	2	28	2.00222638300056	3.01149763400008	559.019182276999
567.507769404	6.50291163499969	7	5	1.5	0.886136788999465	CORRECT	2	28	2.01879379899947	2.99502595099966	567.507769404
