onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
182.566011187183	3	37	INCORRECTLY	2.95594748681742	5	SURE_CORRECT	46	0	182.566011187183
188.517894743581	2	38	CONTROL	1.91518261941883	28	n/a	1000	0	188.517894743581
193.508287797581	2	39	CONTROL	1.95026921741828	28	n/a	1000	0	193.508287797581
198.017787357182	3	40	INCORRECTLY	2.34373683481726	10	MAYBE_INCORRECT	62	0	198.017787357182
203.024781237183	2	41	CONTROL	1.68112615381733	5	n/a	1000	0	203.024781237183
207.517760237594	2	42	CONTROL	1.71190168640533	21	n/a	1000	0	207.517760237594
211.015970647182	2	43	CONTROL	1.7035938198178	28	n/a	1000	0	211.015970647182
218.509707568182	3	44	INCORRECTLY	2.4608338728176	28	MAYBE_CORRECT	49	0	218.509707568182
224.014007354882	3	45	CORRECTLY	2.26653732111799	10	MAYBE_INCORRECT	27	47	224.014007354882
229.518273277182	3	46	CORRECTLY	2.30961512581734	21	SURE_INCORRECT	30	53	229.518273277182
235.022574335881	3	47	INCORRECTLY	2.07849735211857	10	MAYBE_INCORRECT	75	0	235.022574335881
244.522445399882	3	48	CORRECTLY	2.13356183411815	28	MAYBE_CORRECT	35	58	244.522445399882
252.016261676182	3	49	CORRECTLY	2.90544193581763	21	SURE_INCORRECT	32	55	252.016261676182
256.078285744594	2	50	CONTROL	1.45366230540549	21	n/a	1000	0	256.078285744594
259.062487106182	3	51	INCORRECTLY	2.42648287881775	28	MAYBE_CORRECT	70	0	259.062487106182
267.020422457882	2	52	CONTROL	1.1885088951185	21	n/a	1000	0	267.020422457882
272.508142482882	3	53	INCORRECTLY	2.56722110011788	28	MAYBE_CORRECT	79	0	272.508142482882
277.515123780882	3	54	INCORRECTLY	2.41478619311783	10	MAYBE_INCORRECT	65	0	277.515123780882
282.008000090581	2	55	CONTROL	1.63276823941851	5	n/a	1000	0	282.008000090581
285.058707180392	3	56	INCORRECTLY	1.99407390260831	10	MAYBE_INCORRECT	53	0	285.058707180392
292.021888879182	3	57	INCORRECTLY	2.03102928181761	10	MAYBE_INCORRECT	76	0	292.021888879182
296.067249833889	2	58	CONTROL	1.25810023711119	5	n/a	1000	0	296.067249833889
300.013095608881	3	59	INCORRECTLY	2.35603539711838	21	SURE_INCORRECT	41	0	300.013095608881
305.517370805881	2	60	CONTROL	1.2690160121183	21	n/a	1000	0	305.517370805881
310.026931401183	3	61	INCORRECTLY	2.63736894381736	10	MAYBE_INCORRECT	63	0	310.026931401183
318.018125489182	3	62	CORRECTLY	1.81796034581748	28	MAYBE_CORRECT	38	61	318.018125489182
325.014461811581	3	63	CORRECTLY	2.37735838841854	21	SURE_INCORRECT	24	41	325.014461811581
330.021410220183	3	64	CORRECTLY	1.39661858681711	10	MAYBE_INCORRECT	21	37	330.021410220183
335.525659600582	3	65	INCORRECTLY	2.29714579741812	28	MAYBE_CORRECT	67	0	335.525659600582
341.527405533882	3	66	CORRECTLY	2.2637117681179	28	MAYBE_CORRECT	34	57	341.527405533882
346.517712033882	3	67	INCORRECTLY	1.95931066811818	28	MAYBE_CORRECT	60	0	346.517712033882
351.010698573483	2	68	CONTROL	1.63217318451643	21	n/a	1000	0	351.010698573483
355.022872090882	3	69	CORRECTLY	3.10507093911792	10	MAYBE_INCORRECT	22	38	355.022872090882
362.516706053889	3	70	CORRECTLY	2.11056078111096	28	MAYBE_CORRECT	25	44	362.516706053889
367.026247456483	3	71	INCORRECTLY	1.98319345951631	28	MAYBE_CORRECT	71	0	367.026247456483
371.071544925182	3	72	INCORRECTLY	2.13260009681744	10	MAYBE_INCORRECT	57	0	371.071544925182
375.514783330183	3	73	CORRECTLY	1.60975472981727	10	MAYBE_INCORRECT	19	35	375.514783330183
381.018998616581	2	74	CONTROL	1.79719525241853	28	n/a	1000	0	381.018998616581
386.009332928581	3	75	INCORRECTLY	2.32135675841846	28	MAYBE_CORRECT	74	0	386.009332928581
391.513715562882	2	76	CONTROL	1.32945733611814	21	n/a	1000	0	391.513715562882
395.525854964882	3	77	CORRECTLY	2.26326280011835	10	MAYBE_INCORRECT	17	32	395.525854964882
401.013531826182	2	78	CONTROL	1.37699040581765	5	n/a	1000	0	401.013531826182
405.009111028182	3	79	INCORRECTLY	3.1740796818176	5	SURE_CORRECT	77	0	405.009111028182
409.518735141882	2	80	CONTROL	1.58549821111819	10	n/a	1000	0	409.518735141882
415.520368025881	3	81	INCORRECTLY	3.61725656811859	21	SURE_INCORRECT	44	0	415.520368025881
421.505404223582	3	82	CORRECTLY	2.2395945014182	10	MAYBE_INCORRECT	40	64	421.505404223582
426.014950259183	3	83	CORRECTLY	1.84169132981742	10	MAYBE_INCORRECT	28	48	426.014950259183
430.076890389581	3	84	INCORRECTLY	2.26490814341832	21	SURE_INCORRECT	50	0	430.076890389581
437.007012972183	3	85	INCORRECTLY	2.09842675081745	10	MAYBE_INCORRECT	72	0	437.007012972183
443.522612325182	3	86	INCORRECTLY	2.27319217181775	28	MAYBE_CORRECT	69	0	443.522612325182
447.567933857784	3	87	CORRECTLY	2.4008829292161	5	SURE_CORRECT	18	34	447.567933857784
452.525091226183	2	88	CONTROL	1.42385420481696	10	n/a	1000	0	452.525091226183
455.575738831882	2	89	CONTROL	2.15819901511804	28	n/a	1000	0	455.575738831882
462.025004807483	3	90	INCORRECTLY	2.62457569451681	10	MAYBE_INCORRECT	61	0	462.025004807483
466.070419982189	2	91	CONTROL	1.30427333881107	21	n/a	1000	0	466.070419982189
470.513600897483	3	92	INCORRECTLY	2.01597364851659	28	MAYBE_CORRECT	73	0	470.513600897483
474.575510996182	3	93	CORRECTLY	1.62073103581724	10	MAYBE_INCORRECT	29	52	474.575510996182
479.516117426881	3	94	CORRECTLY	2.05358751811855	10	MAYBE_INCORRECT	20	36	479.516117426881
484.522988904881	2	95	CONTROL	1.49111533111818	10	n/a	1000	0	484.522988904881
489.015994777882	3	96	CORRECTLY	2.41460692411829	10	MAYBE_INCORRECT	31	54	489.015994777882
493.061365648791	3	97	CORRECTLY	1.93319952620914	28	MAYBE_CORRECT	23	40	493.061365648791
498.018440462882	3	98	CORRECTLY	1.48059097611804	10	MAYBE_INCORRECT	37	60	498.018440462882
502.511466859182	3	99	CORRECTLY	2.41501484381752	28	MAYBE_CORRECT	36	59	502.511466859182
506.556704295881	2	100	CONTROL	1.4236513771184	21	n/a	1000	0	506.556704295881
510.021819876182	3	101	INCORRECTLY	n/a	n/a	n/a	54	0	510.021819876182
514.067196520594	3	102	CORRECTLY	1.72339633040565	28	MAYBE_CORRECT	39	63	514.067196520594
518.062709003084	3	103	CORRECTLY	2.86793066091559	28	MAYBE_CORRECT	33	56	518.062709003084
522.074897115182	3	104	CORRECTLY	1.95902210681743	21	SURE_INCORRECT	26	45	522.074897115182
