onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
289.023196894052	7.99114880915158	11	7	3	0.955598750948866	INCORRECT	1	28	1.98950736784809	3.00081576615185	289.023196894052
301.009890949748	8.00783175115203	2	1	3	1.6482137631001	INCORRECT	2	5	2.00609512499977	3.00083880600005	301.009890949748
311.023804705203	7.99120119099962	8	5	3	1.95358266409994	CORRECT	2	28	1.98946847054413	3.00088927430306	311.023804705203
321.021015842051	6.53217697700029	10	7	1.5	n/a	NO_RESPONSE	1	n/a	2.00611813400019	3.03397939930392	321.021015842051
335.511216547051	6.49914402330387	1	1	1.5	0.732678155948179	CORRECT	1	5	2.00610129384859	2.98435735030353	335.511216547051
344.016403565051	8.04083431769641	11	7	3	n/a	NO_RESPONSE	1	n/a	2.00608498584825	3.03392144284817	344.016403565051
354.013636756052	6.49902002499994	7	5	1.5	0.765579324100599	CORRECT	2	28	2.00611938099973	3.00080564415202	354.013636756052
362.5188201149	6.49903253299999	4	3	1.5	0.906229799948505	CORRECT	2	28	2.0060448459999	3.0008362648482	362.5188201149
373.0134395889	7.9911271863034	11	7	3	1.51807982694845	CORRECT	2	28	2.00602654199974	2.98429026515169	373.0134395889
383.010696756051	9.51642371684829	3	1	4.5	2.28131848679641	CORRECT	2	28	2.00608618800015	3.01737877469623	383.010696756051
396.522718134052	9.48332536199996	12	7	4.5	1.15517248494825	CORRECT	2	28	2.00610240384822	2.98428398599981	396.522718134052
408.0120742549	8.04089381615177	2	1	3	n/a	NO_RESPONSE	1	n/a	2.00608016369642	3.03397650515171	408.0120742549
428.0231597409	6.48244725115183	10	7	1.5	0.722062731948427	CORRECT	2	28	2.00608389015179	2.98417565599993	428.0231597409
438.517870028052	9.49985285599996	3	1	4.5	1.03663539910031	CORRECT	1	5	2.00604326899975	3.0008561141517	438.517870028052
450.023796832052	9.49981764969607	9	5	4.5	1.74247054994839	CORRECT	1	5	1.98954126884837	3.000751196696	450.023796832052
463.519306994051	9.49988151900016	6	3	4.5	0.790496449948478	CORRECT	2	28	2.00609152015159	3.00092813399988	463.519306994051
475.025176330748	7.99125919215203	5	3	3	1.57589404110013	CORRECT	1	5	1.98957155615199	3.00083660400014	475.025176330748
487.0119751929	8.00772643784785	8	5	3	1.92867751794847	CORRECT	2	28	2.00610658000005	3.00083698169601	487.0119751929
499.015294003052	6.49904370484819	4	3	1.5	0.954397629948744	CORRECT	2	28	2.00612871299973	3.00079204284839	499.015294003052
507.5204820029	6.49903545799998	4	3	1.5	1.16671367325216	CORRECT	1	5	1.98945594484803	3.00086975415206	507.5204820029
520.021166955052	7.99118514784823	5	3	3	0.767474103100085	CORRECT	2	28	2.00608286684792	2.98423774299999	520.021166955052
530.018480308051	9.49987759184842	12	7	4.5	1.52977019810032	INCORRECT	1	28	2.00602170184811	3.00093571300022	530.018480308051
547.5260275939	9.48338243999979	9	5	4.5	1.26100375410033	INCORRECT	1	28	1.98948908715147	3.00084019299993	547.5260275939
559.015403355748	6.49904040699994	1	1	1.5	0.825545042948761	CORRECT	2	28	2.00613594530387	3.0008287316964	559.015403355748
567.520627635203	6.49896921969639	7	5	1.5	1.41348745394862	CORRECT	2	28	2.00603179869677	3.00082094984828	567.520627635203
