onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
203.024659367631	2	41	CONTROL	0.879538084369415	5	n/a	1000	0	203.024659367631
207.517706316631	2	42	CONTROL	1.35004342836919	21	n/a	1000	0	207.517706316631
211.015946798816	2	43	CONTROL	1.11304244718349	28	n/a	1000	0	211.015946798816
218.52625763063	3	44	INCORRECTLY	1.27967360736966	10	MAYBE_INCORRECT	49	0	218.52625763063
224.013961804904	3	45	CORRECTLY	1.95078718309605	10	MAYBE_INCORRECT	27	47	224.013961804904
229.518280753358	3	46	CORRECTLY	1.76140086064197	5	SURE_CORRECT	30	53	229.518280753358
235.022570970904	3	47	INCORRECTLY	1.48289330509624	10	MAYBE_INCORRECT	75	0	235.022570970904
244.52243506663	3	48	CORRECTLY	2.10357119636956	28	MAYBE_CORRECT	35	58	244.52243506663
252.016241298539	3	49	CORRECTLY	1.78612437846095	21	SURE_INCORRECT	32	55	252.016241298539
256.061634091816	2	50	CONTROL	1.10068094718372	21	n/a	1000	0	256.061634091816
259.06242422863	3	51	INCORRECTLY	2.44506370436966	10	MAYBE_INCORRECT	70	0	259.06242422863
267.020408225176	2	52	CONTROL	0.856027365823593	21	n/a	1000	0	267.020408225176
272.508214815816	3	53	INCORRECTLY	2.82929608018367	10	MAYBE_INCORRECT	79	0	272.508214815816
277.515012161358	3	54	INCORRECTLY	3.45686118464209	21	SURE_INCORRECT	65	0	277.515012161358
282.008103777089	2	55	CONTROL	0.948557145910854	5	n/a	1000	0	282.008103777089
285.075121093904	3	56	INCORRECTLY	1.47160495509615	28	MAYBE_CORRECT	53	0	285.075121093904
292.005252004176	3	57	INCORRECTLY	1.61793586382373	10	MAYBE_INCORRECT	76	0	292.005252004176
296.06725137336	2	58	CONTROL	1.70193275164002	5	n/a	1000	0	296.06725137336
300.013025672903	3	59	INCORRECTLY	2.73582394609639	5	SURE_CORRECT	41	0	300.013025672903
305.51736748863	2	60	CONTROL	1.0787583403694	10	n/a	1000	0	305.51736748863
310.010340101089	3	61	INCORRECTLY	1.94484542891087	10	MAYBE_INCORRECT	63	0	310.010340101089
318.017999925903	3	62	CORRECTLY	1.16359214309659	10	MAYBE_INCORRECT	38	61	318.017999925903
325.01445468763	3	63	CORRECTLY	2.1857831063694	5	SURE_CORRECT	24	41	325.01445468763
330.021395857904	3	64	CORRECTLY	1.22015558009616	10	MAYBE_INCORRECT	21	37	330.021395857904
335.525637327631	3	65	INCORRECTLY	1.62231021636944	5	SURE_CORRECT	67	0	335.525637327631
341.510737177631	3	66	CORRECTLY	1.43230613536934	10	MAYBE_INCORRECT	34	57	341.510737177631
346.517726146631	3	67	INCORRECTLY	1.44378110936941	21	SURE_INCORRECT	60	0	346.517726146631
351.010720963087	2	68	CONTROL	1.19594019491251	21	n/a	1000	0	351.010720963087
355.022820450631	3	69	CORRECTLY	1.68139534536931	10	MAYBE_INCORRECT	22	38	355.022820450631
362.516585460904	3	70	CORRECTLY	1.36413372709649	28	MAYBE_CORRECT	25	44	362.516585460904
367.009595743631	3	71	INCORRECTLY	1.37694417936927	10	MAYBE_INCORRECT	71	0	367.009595743631
371.071464200631	3	72	INCORRECTLY	2.52679425036922	10	MAYBE_INCORRECT	57	0	371.071464200631
375.514660651904	3	73	CORRECTLY	1.43379684709589	5	SURE_CORRECT	19	35	375.514660651904
381.019020842904	2	74	CONTROL	0.975581027096268	28	n/a	1000	0	381.019020842904
386.00937714663	3	75	INCORRECTLY	3.0166516563695	21	SURE_INCORRECT	74	0	386.00937714663
391.513593550904	2	76	CONTROL	0.983259020096284	10	n/a	1000	0	391.513593550904
395.509161568631	3	77	CORRECTLY	2.70368588836936	10	MAYBE_INCORRECT	17	32	395.509161568631
401.013532255904	2	78	CONTROL	1.19873214909649	5	n/a	1000	0	401.013532255904
405.025721652903	3	79	INCORRECTLY	1.64638884109627	10	MAYBE_INCORRECT	77	0	405.025721652903
409.518663601358	2	80	CONTROL	1.17113071364201	21	n/a	1000	0	409.518663601358
415.520343825904	3	81	INCORRECTLY	2.35088289509622	21	SURE_INCORRECT	44	0	415.520343825904
421.522014464904	3	82	CORRECTLY	1.666628291096	21	SURE_INCORRECT	40	64	421.522014464904
426.014952787631	3	83	CORRECTLY	1.35169885136929	10	MAYBE_INCORRECT	28	48	426.014952787631
430.060234647358	3	84	INCORRECTLY	1.655164721642	10	MAYBE_INCORRECT	50	0	430.060234647358
437.023504269904	3	85	INCORRECTLY	2.04125926309598	10	MAYBE_INCORRECT	72	0	437.023504269904
443.505969802722	3	86	INCORRECTLY	1.25484718627786	21	SURE_INCORRECT	69	0	443.505969802722
447.567993466906	3	87	CORRECTLY	2.84525256709412	21	SURE_INCORRECT	18	34	447.567993466906
452.525094536631	2	88	CONTROL	1.06849871236909	10	n/a	1000	0	452.525094536631
455.559105848631	2	89	CONTROL	1.35199216136925	5	n/a	1000	0	455.559105848631
462.008441651176	3	90	INCORRECTLY	2.50205923382373	21	SURE_INCORRECT	61	0	462.008441651176
466.070260185631	2	91	CONTROL	1.31514681836916	21	n/a	1000	0	466.070260185631
470.513458117358	3	92	INCORRECTLY	1.15007094764178	28	MAYBE_CORRECT	73	0	470.513458117358
474.575391729358	3	93	CORRECTLY	0.904145130642064	10	MAYBE_INCORRECT	29	52	474.575391729358
479.516042934904	3	94	CORRECTLY	1.98697430009588	10	MAYBE_INCORRECT	20	36	479.516042934904
484.52295206163	2	95	CONTROL	0.571696656369568	5	n/a	1000	0	484.52295206163
489.015898446904	3	96	CORRECTLY	1.46864727109642	10	MAYBE_INCORRECT	31	54	489.015898446904
493.077821478631	3	97	CORRECTLY	1.59863389936936	21	SURE_INCORRECT	23	40	493.077821478631
498.018364448904	3	98	CORRECTLY	2.23682822909586	21	SURE_INCORRECT	37	60	498.018364448904
502.511422659722	3	99	CORRECTLY	1.36348486327734	28	MAYBE_CORRECT	36	59	502.511422659722
506.556796524725	2	100	CONTROL	1.06646961827528	21	n/a	1000	0	506.556796524725
510.02170654763	3	101	INCORRECTLY	2.87922154836951	28	MAYBE_CORRECT	54	0	510.02170654763
514.067105443631	3	102	CORRECTLY	1.561340731369	28	MAYBE_CORRECT	39	63	514.067105443631
518.062613719358	3	103	CORRECTLY	3.32703824564169	5	SURE_CORRECT	33	56	518.062613719358
522.058264796631	3	104	CORRECTLY	1.26773667736916	10	MAYBE_INCORRECT	26	45	522.058264796631
