onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
151.016706527295	4	22	TASK	2	0.899615739383535	1	LEFT	5	1	0	1	4	152.011402901617	151.016706527295	152.011402901617
155.52614252578	4	23	TASK	2	1.17604834670465	2	RIGHT	28	1	0	1	34	156.520900694296	155.52614252578	156.520900694296
161.013869134038	2	24	CONTROL	1	0.753007614704529	2	RIGHT	28	1	1	0	0	161.030489280296	161.013869134038	161.030489280296
165.026062463038	2	25	CONTROL	1	0.595022777704799	1	LEFT	5	1	1	0	0	165.042661241295	165.026062463038	165.042661241295
174.509344461038	2	26	CONTROL	1	0.768738236868103	2	RIGHT	28	1	1	0	0	174.525971464132	174.509344461038	174.525971464132
179.516249542296	2	27	CONTROL	1	0.702250802962681	2	RIGHT	28	1	1	0	0	179.532776496038	179.516249542296	179.532776496038
182.052869637295	4	28	TASK	2	0.808337169220067	2	RIGHT	28	1	0	1	15	183.01446079178	182.052869637295	183.01446079178
189.016096208295	2	29	CONTROL	1	0.526832466446649	2	RIGHT	28	1	1	0	0	189.032714880554	189.016096208295	189.032714880554
193.011670817038	4	30	TASK	2	0.603265126704628	2	RIGHT	28	1	0	1	36	194.006515822296	193.011670817038	194.006515822296
202.014242007038	4	31	TASK	2	0.819806109962428	2	RIGHT	28	1	0	1	14	203.008962821038	202.014242007038	203.008962821038
209.508024358553	4	32	TASK	2	0.714508034704522	1	LEFT	5	1	0	1	77	210.519363844296	209.508024358553	210.519363844296
216.007038318296	2	33	CONTROL	1	0.787854020704799	2	RIGHT	28	1	1	0	0	216.023602863295	216.007038318296	216.023602863295
220.516699298937	4	34	TASK	2	1.07074432022	1	LEFT	5	1	0	1	87	221.51133688378	220.516699298937	221.51133688378
226.020878605295	4	35	TASK	2	1.11701183496234	1	LEFT	5	1	0	1	73	227.015628725038	226.020878605295	227.015628725038
240.013759130296	4	36	TASK	2	1.12213308506307	1	LEFT	5	1	0	1	94	241.008535395937	240.013759130296	241.008535395937
254.023200295038	4	37	TASK	2	0.715012930641478	1	LEFT	5	1	0	1	64	255.017943608359	254.023200295038	255.017943608359
261.516938683038	4	38	TASK	2	1.75985542896251	2	RIGHT	28	1	0	1	69	262.511749817038	261.516938683038	262.511749817038
280.019362250296	2	39	CONTROL	1	0.845332729962593	1	LEFT	5	1	1	0	0	280.035980876038	280.019362250296	280.035980876038
283.02014320178	4	40	TASK	2	0.826384657446397	2	RIGHT	28	1	0	1	97	284.014945302554	283.02014320178	284.014945302554
292.022727391038	4	41	TASK	2	0.710219729704477	1	LEFT	5	1	0	1	63	293.017486882296	292.022727391038	293.017486882296
297.510458476038	2	42	CONTROL	1	1.34192251096238	1	LEFT	5	1	1	0	0	297.526977946038	297.510458476038	297.526977946038
305.51810814178	2	43	CONTROL	1	1.22510235170466	1	LEFT	5	1	1	0	0	305.534737395295	305.51810814178	305.534737395295
316.526713016038	4	44	TASK	2	0.626745482805291	1	LEFT	5	1	0	1	70	317.504980779195	316.526713016038	317.504980779195
324.020560309038	4	45	TASK	2	1.1153998509626	1	LEFT	5	1	0	1	104	325.015320816038	324.020560309038	325.015320816038
331.016977008038	2	46	CONTROL	1	0.3534484896104	1	LEFT	5	1	1	0	0	331.03363391539	331.016977008038	331.03363391539
336.52125825978	4	47	TASK	2	1.07835834122034	2	RIGHT	28	1	0	1	45	337.51600500178	336.52125825978	337.51600500178
347.01585596378	4	48	TASK	2	0.664541908962292	2	RIGHT	28	1	0	1	83	348.010636852038	347.01585596378	348.010636852038
358.007929459038	2	49	CONTROL	1	1.61224467622014	1	LEFT	5	1	1	0	0	358.02451330078	358.007929459038	358.02451330078
363.014874684296	2	50	CONTROL	1	0.595141094446262	2	RIGHT	28	1	1	0	0	363.031467128554	363.014874684296	363.031467128554
370.508720920937	2	51	CONTROL	1	0.551428069962185	2	RIGHT	28	1	1	0	0	370.525221273038	370.508720920937	370.525221273038
376.510348885296	4	52	TASK	2	0.420825481188785	2	RIGHT	28	1	0	1	93	377.505054254812	376.510348885296	377.505054254812
383.523349896038	4	53	TASK	2	0.430867187219974	1	LEFT	5	1	0	1	46	384.51800841978	383.523349896038	384.51800841978
390.519749702295	4	54	TASK	2	0.635368261704571	2	RIGHT	28	1	0	1	96	391.514493305296	390.519749702295	391.514493305296
405.009986410295	4	55	TASK	2	0.658167870062698	2	RIGHT	28	1	0	1	49	406.021347201937	405.009986410295	406.021347201937
412.006383686296	4	56	TASK	2	0.842985063704873	2	RIGHT	28	1	0	1	103	413.017744426295	412.006383686296	413.017744426295
418.521939881038	4	57	TASK	2	0.756244376704672	2	RIGHT	28	1	0	1	66	419.516765676296	418.521939881038	419.516765676296
429.513979401038	4	58	TASK	2	0.370919279062946	2	RIGHT	28	1	0	1	48	430.508816992937	429.513979401038	430.508816992937
443.523417480038	4	59	TASK	2	0.625764403704579	2	RIGHT	28	1	0	1	99	444.518161222295	443.523417480038	444.518161222295
448.032990692295	4	60	TASK	2	0.661419719704554	1	LEFT	5	1	0	1	98	449.011108539295	448.032990692295	449.011108539295
453.023349023038	4	61	TASK	2	0.702909132446621	2	RIGHT	28	1	0	1	62	454.018096221554	453.023349023038	454.018096221554
459.505785211295	2	62	CONTROL	1	0.640570802705042	1	LEFT	5	1	1	0	0	459.522389611295	459.505785211295	459.522389611295
465.010128771195	4	63	TASK	2	0.440631032962301	1	LEFT	5	1	0	1	102	466.021435310038	465.010128771195	466.021435310038
473.515168042038	4	64	TASK	2	1.76448249580517	2	RIGHT	28	1	0	1	82	474.510060659195	473.515168042038	474.510060659195
