onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
112.02230933911	2	17	CONTROL	1	0.965744882586932	2	RIGHT	28	1	1	0	0	112.038928366413	112.02230933911	112.038928366413
118.521406195806	4	18	TASK	2	0.610476322497107	2	RIGHT	28	1	0	1	25	119.516077044503	118.521406195806	119.516077044503
125.02044129811	2	19	CONTROL	1	0.565486666889683	1	LEFT	5	1	1	0	0	125.03702882711	125.02044129811	125.03702882711
129.01602360611	4	20	TASK	2	0.734434837193476	1	LEFT	5	1	0	1	21	130.010721678806	129.01602360611	130.010721678806
135.017674393806	4	21	TASK	2	0.652938218193412	2	RIGHT	28	1	0	1	35	136.012382431807	135.017674393806	136.012382431807
151.016555855806	4	22	TASK	2	0.658968841124533	1	LEFT	5	1	0	1	4	152.011495423876	151.016555855806	152.011495423876
155.526222591841	4	23	TASK	2	0.786379741889959	2	RIGHT	28	1	0	1	34	156.52087718611	155.526222591841	156.52087718611
161.013823758503	2	24	CONTROL	1	0.590221714586733	2	RIGHT	28	1	1	0	0	161.030455183413	161.013823758503	161.030455183413
165.026020358806	2	25	CONTROL	1	0.591999233497063	1	LEFT	5	1	1	0	0	165.042630130503	165.026020358806	165.042630130503
174.50928907811	2	26	CONTROL	1	0.6573736725868	2	RIGHT	28	1	1	0	0	174.525914942413	174.50928907811	174.525914942413
179.51621059811	2	27	CONTROL	1	0.579862199890158	2	RIGHT	28	1	1	0	0	179.53282083111	179.51621059811	179.53282083111
182.05285611011	4	28	TASK	2	0.766391585123984	2	RIGHT	28	1	0	1	15	183.014590607876	182.05285611011	183.014590607876
189.016131813503	2	29	CONTROL	1	0.600343291890113	2	RIGHT	28	1	1	0	0	189.03266654311	189.016131813503	189.03266654311
193.01168118011	4	30	TASK	2	0.852657643124076	2	RIGHT	28	1	0	1	36	194.006589538876	193.01168118011	194.006589538876
202.014276297717	4	31	TASK	2	0.893160582193559	2	RIGHT	28	1	0	1	14	203.008968598806	202.014276297717	203.008968598806
209.508063889717	4	32	TASK	2	0.776825941889911	1	LEFT	5	1	0	1	77	210.51935476711	209.508063889717	210.51935476711
216.007024131199	2	33	CONTROL	1	0.877521533193885	2	RIGHT	28	1	1	0	0	216.023664459806	216.007024131199	216.023664459806
220.51662968611	4	34	TASK	2	0.729154662193196	1	LEFT	5	1	0	1	87	221.511397595807	220.51662968611	221.511397595807
226.020903975807	4	35	TASK	2	0.619132687193542	1	LEFT	5	1	0	1	73	227.015697319806	226.020903975807	227.015697319806
240.013717422503	4	36	TASK	2	0.68680104812438	1	LEFT	5	1	0	1	94	241.008625956876	240.013717422503	241.008625956876
254.023189700503	4	37	TASK	2	0.620759652765628	1	LEFT	5	1	0	1	64	255.017903418234	254.023189700503	255.017903418234
261.516928104807	4	38	TASK	2	0.562413236890279	2	RIGHT	28	1	0	1	69	262.51171038511	261.516928104807	262.51171038511
280.01938678311	2	39	CONTROL	1	0.613726198889708	1	LEFT	5	1	1	0	0	280.03594719611	280.01938678311	280.03594719611
283.020207288806	4	40	TASK	2	0.633742455890115	2	RIGHT	28	1	0	1	97	284.01495769311	283.020207288806	284.01495769311
292.022691330807	4	41	TASK	2	0.818101752890016	1	LEFT	5	1	0	1	63	293.01745682211	292.022691330807	293.01745682211
297.527058206503	2	42	CONTROL	1	0.805028422890246	1	LEFT	5	1	1	0	0	297.54352777111	297.527058206503	297.54352777111
305.518188536807	2	43	CONTROL	1	0.613205392551663	1	LEFT	5	1	1	0	0	305.534763111448	305.518188536807	305.534763111448
316.510214888572	4	44	TASK	2	0.670529552124208	1	LEFT	5	1	0	1	70	317.505004818876	316.510214888572	317.505004818876
324.020631786572	4	45	TASK	2	0.678423313123858	1	LEFT	5	1	0	1	104	325.015404356876	324.020631786572	325.015404356876
331.017027661572	2	46	CONTROL	1	0.652018295427752	1	LEFT	5	1	1	0	0	331.033633219572	331.017027661572	331.033633219572
336.521327774572	4	47	TASK	2	0.85738513112392	2	RIGHT	28	1	0	1	45	337.516165213876	336.521327774572	337.516165213876
347.015963173572	4	48	TASK	2	0.589460016820794	2	RIGHT	28	1	0	1	83	348.010794265179	347.015963173572	348.010794265179
358.007968111269	2	49	CONTROL	1	0.920650826124074	1	LEFT	5	1	1	0	0	358.024567627876	358.007968111269	358.024567627876
363.014945659876	2	50	CONTROL	1	0.518060365124256	2	RIGHT	28	1	1	0	0	363.031529731876	363.014945659876	363.031529731876
370.52519266611	2	51	CONTROL	1	0.538200554889954	2	RIGHT	28	1	1	0	0	370.54179323811	370.52519266611	370.54179323811
376.52688638411	4	52	TASK	2	0.57463092212447	2	RIGHT	28	1	0	1	93	377.505134752876	376.52688638411	377.505134752876
383.52333971611	4	53	TASK	2	0.571896247193308	1	LEFT	5	1	0	1	46	384.518066280807	383.52333971611	384.518066280807
390.519669707806	4	54	TASK	2	0.814819115193586	2	RIGHT	28	1	0	1	96	391.514518434806	390.519669707806	391.514518434806
405.01014724011	4	55	TASK	2	0.709252104193638	2	RIGHT	28	1	0	1	49	406.021252523806	405.01014724011	406.021252523806
412.006359443807	4	56	TASK	2	0.571122966497114	2	RIGHT	28	1	0	1	103	413.017709543503	412.006359443807	413.017709543503
418.522025853807	4	57	TASK	2	0.751850169497175	2	RIGHT	28	1	0	1	66	419.516720970503	418.522025853807	419.516720970503
429.513951611807	4	58	TASK	2	0.686616630427579	2	RIGHT	28	1	0	1	48	430.508823287572	429.513951611807	430.508823287572
443.506950136876	4	59	TASK	2	0.735120043427742	2	RIGHT	28	1	0	1	99	444.518262494572	443.506950136876	444.518262494572
448.033096822876	4	60	TASK	2	0.684795018427849	1	LEFT	5	1	0	1	98	449.011206206572	448.033096822876	449.011206206572
453.006766530413	4	61	TASK	2	0.555877416193198	2	RIGHT	28	1	0	1	62	454.018056561807	453.006766530413	454.018056561807
459.505759135806	2	62	CONTROL	1	0.673338261193749	1	LEFT	5	1	1	0	0	459.522341512806	459.505759135806	459.522341512806
465.010143670572	4	63	TASK	2	0.600909864427649	1	LEFT	5	1	0	1	102	466.021450460572	465.010143670572	466.021450460572
473.51517033911	4	64	TASK	2	0.623619250497086	2	RIGHT	28	1	0	1	82	474.509896023503	473.51517033911	474.509896023503
