onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
408.01237261	7.99215480200019	2	1	3	0.655295990000013	CORRECT	1	5	2.00214219700047	2.99496824899961	408.01237261
428.017604406001	6.50286253099966	10	7	1.5	0.918826728000568	CORRECT	2	28	2.00213258699932	3.01152336700034	428.017604406001
438.508312756	9.51444481100043	3	1	4.5	1.52280294399952	INCORRECT	1	28	2.00209817300038	3.01150130899987	438.508312756
450.008332902001	9.49795321900001	9	5	4.5	0.726106373000221	CORRECT	1	5	2.00219164099963	2.99494058400069	450.008332902001
463.510643045001	9.49785699200038	6	3	4.5	0.668371763000323	CORRECT	2	28	2.00210384799993	2.99496355200063	463.510643045001
475.010764161	8.00864112300042	5	3	3	1.18466225900011	CORRECT	1	5	2.00214811099977	3.01155550500062	475.010764161
487.007201967001	8.00868755899955	8	5	3	0.984856850999677	CORRECT	2	28	2.01868829999967	2.99503307599934	487.007201967001
499.020222131	6.50301720200059	4	3	1.5	0.765198875000351	CORRECT	2	28	2.00218728500022	3.01158980800028	499.020222131
507.508767732001	6.50295397699938	4	3	1.5	0.891644043000269	CORRECT	1	5	2.00220325000009	2.99498967299951	507.508767732001
520.018225795	7.99216851600067	5	3	3	0.627225946000181	CORRECT	2	28	2.00215800700062	2.99499761300012	520.018225795
530.012638620001	9.4977847629998	12	7	4.5	1.27917165700001	CORRECT	1	5	2.00213943299968	2.99495105200003	530.012638620001
547.519199048001	9.49788011599958	9	5	4.5	0.847141981000277	CORRECT	1	5	2.00212001999989	3.01155825200021	547.519199048001
559.01925618	6.50291148399992	1	1	1.5	0.708930771999803	CORRECT	2	28	2.00215300400032	3.01151510099953	559.01925618
567.507783002	6.50290169900018	7	5	1.5	0.68421965699963	CORRECT	2	28	2.00221844300086	2.99495167499936	567.507783002
