onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
151.0205	1.19141999999999	151.0205	152.21192	154.21419	1.19141999999999	1.94100999999999	C	1	greentriangle	green	triangle	1	5	1	0.74959	LONG	2	1	CONGRUENT	NOSWITCH	149.0205	152.21419	150.21192
156.21627	1.19134	156.21627	157.40761	159.40978	1.19134	1.92852	SHAPE	4	greencircle	green	circle	3	28	2	0.73718	LONG	2	1	INCONGRUENT	SWITCH	154.21627	157.40978	155.40761
160.41921	1.19132000000002	160.41921	161.61053	163.61277	1.19132000000002	1.80411000000002	S	2	greentriangle	green	triangle	1	5	1	0.61279	LONG	2	1	CONGRUENT	NOSWITCH	158.41921	161.61277	159.61053
164.62206	0.182150000000007	164.62206	164.80421	166.80626	0.182150000000007	0.959250000000007	SHAPE	4	redcircle	red	circle	4	28	2	0.7771	SHORT	1	1	CONGRUENT	NOSWITCH	162.62206	164.80626	162.80421
167.81564	0.198550000000012	167.81564	168.01419	170.0164	0.198550000000012	1.25269000000001	S	2	greencircle	green	circle	3	28	2	1.05414	SHORT	1	1	INCONGRUENT	NOSWITCH	165.81564	168.0164	166.01419
171.00918	1.20794000000001	171.00918	172.21712	174.21931	1.20794000000001	1.73581000000001	C	1	greencircle	green	circle	3	5	1	0.52787	LONG	2	1	INCONGRUENT	SWITCH	169.00918	172.21931	170.21712
176.22145	0.182009999999991	176.22145	176.40346	178.42218	0.182009999999991	0.903729999999991	COLOR	3	redcircle	red	circle	4	28	2	0.72172	SHORT	1	1	CONGRUENT	NOSWITCH	174.22145	176.42218	174.40346
180.42437	1.19130999999999	180.42437	181.61568	183.61793	1.19130999999999	1.80406999999999	C	1	redcircle	red	circle	4	28	2	0.61276	LONG	2	1	CONGRUENT	NOSWITCH	178.42437	181.61793	179.61568
185.62004	1.19148000000001	185.62004	186.81152	188.81367	1.19148000000001	2.00949000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.81801	LONG	2	1	CONGRUENT	NOSWITCH	183.62004	186.81367	184.81152
191.8252	1.19130000000001	191.8252	193.0165	195.01866	1.19130000000001	2.09278000000001	C	1	redtriangle	red	triangle	2	28	2	0.90148	LONG	2	1	INCONGRUENT	NOSWITCH	189.8252	193.01866	191.0165
196.0115	1.19141999999999	196.0115	197.20292	199.22157	1.19141999999999	1.98328999999999	COLOR	3	greencircle	green	circle	3	5	1	0.79187	LONG	2	1	INCONGRUENT	NOSWITCH	194.0115	197.22157	195.20292
201.20725	0.215070000000026	201.20725	201.42232	203.408	0.215070000000026	0.965400000000026	C	1	greentriangle	green	triangle	1	5	1	0.75033	SHORT	1	1	CONGRUENT	NOSWITCH	199.20725	201.408	199.42232
205.41016	1.20790000000002	205.41016	206.61806	208.62022	1.20790000000002	1.94604000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	0.73814	LONG	2	1	CONGRUENT	SWITCH	203.41016	206.62022	204.61806
210.62244	0.181999999999988	210.62244	210.80444	212.82318	0.181999999999988	1.01621999999999	S	2	greentriangle	green	triangle	1	5	1	0.83422	SHORT	1	1	CONGRUENT	NOSWITCH	208.62244	210.82318	208.80444
213.81595	1.19142000000002	213.81595	215.00737	217.0095	1.19142000000002	1.84533000000002	C	1	greencircle	green	circle	3	5	1	0.65391	LONG	2	1	INCONGRUENT	SWITCH	211.81595	215.0095	213.00737
218.01885	1.20795000000001	218.01885	219.2268	221.21242	1.20795000000001	1.86165000000001	COLOR	3	greencircle	green	circle	3	5	1	0.6537	LONG	2	1	INCONGRUENT	NOSWITCH	216.01885	219.21242	217.2268
222.2218	1.19138000000001	222.2218	223.41318	225.4153	1.19138000000001	2.01085000000001	C	1	greentriangle	green	triangle	1	5	1	0.81947	LONG	2	1	CONGRUENT	NOSWITCH	220.2218	223.4153	221.41318
227.41746	0.198599999999999	227.41746	227.61606	229.61833	0.198599999999999	1.17154	COLOR	3	greentriangle	green	triangle	1	5	1	0.97294	SHORT	1	1	CONGRUENT	NOSWITCH	225.41746	227.61833	225.61606
231.62041	0.198550000000012	231.62041	231.81896	233.80466	0.198550000000012	0.979930000000012	C	1	redtriangle	red	triangle	2	28	2	0.78138	SHORT	1	1	INCONGRUENT	NOSWITCH	229.62041	231.80466	229.81896
234.81395	0.198569999999989	234.81395	235.01252	237.01472	0.198569999999989	0.920609999999989	COLOR	3	redtriangle	red	triangle	2	28	2	0.72204	SHORT	1	1	INCONGRUENT	NOSWITCH	232.81395	235.01472	233.01252
238.00746	1.20794999999998	238.00746	239.21541	241.21762	1.20794999999998	1.88929999999998	C	1	redtriangle	red	triangle	2	28	2	0.68135	LONG	2	1	INCONGRUENT	NOSWITCH	236.00746	239.21762	237.21541
242.21042	1.20787999999999	242.21042	243.4183	245.42052	1.20787999999999	1.82105999999999	COLOR	3	redcircle	red	circle	4	28	2	0.61318	LONG	2	1	CONGRUENT	NOSWITCH	240.21042	243.42052	241.4183
249.40825	0.215149999999994	249.40825	249.6234	251.60907	0.215149999999994	1.65343999999999	SHAPE	4	greencircle	green	circle	3	28	2	1.43829	SHORT	1	1	INCONGRUENT	SWITCH	247.40825	249.60907	247.6234
252.6184	1.19139999999999	252.6184	253.8098	255.81197	1.19139999999999	2.41124999999999	COLOR	3	redcircle	red	circle	4	28	2	1.21985	LONG	2	1	CONGRUENT	SWITCH	250.6184	253.81197	251.8098
256.82133	0.198530000000005	256.82133	257.01986	259.02206	0.198530000000005	0.964390000000005	C	1	greencircle	green	circle	3	5	1	0.76586	SHORT	1	1	INCONGRUENT	NOSWITCH	254.82133	257.02206	255.01986
260.01489	0.198540000000037	260.01489	260.21343	262.21554	0.198540000000037	1.15750000000004	SHAPE	4	greentriangle	green	triangle	1	5	1	0.95896	SHORT	1	1	CONGRUENT	SWITCH	258.01489	260.21554	258.21343
263.20846	0.215050000000019	263.20846	263.42351	265.40916	0.215050000000019	0.965050000000019	S	2	greentriangle	green	triangle	1	5	1	0.75	SHORT	1	1	CONGRUENT	NOSWITCH	261.20846	263.40916	261.42351
267.41129	1.19139999999999	267.41129	268.60269	270.6049	1.19139999999999	1.96947999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.77808	LONG	2	1	INCONGRUENT	NOSWITCH	265.41129	268.6049	266.60269
271.61419	0.198660000000018	271.61419	271.81285	273.81493	0.198660000000018	1.08698000000002	S	2	redtriangle	red	triangle	2	5	1	0.88832	SHORT	1	1	INCONGRUENT	NOSWITCH	269.61419	271.81493	269.81285
275.81722	1.19130999999999	275.81722	277.00853	279.01067	1.19130999999999	1.81902999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.62772	LONG	2	1	INCONGRUENT	NOSWITCH	273.81722	277.01067	275.00853
280.02005	0.198559999999986	280.02005	280.21861	282.2208	0.198559999999986	1.13016999999999	COLOR	3	greencircle	green	circle	3	5	1	0.93161	SHORT	1	1	INCONGRUENT	SWITCH	278.02005	280.2208	278.21861
283.2136	0.19852000000003	283.2136	283.41212	285.41429	0.19852000000003	1.00867000000003	C	1	redtriangle	red	triangle	2	28	2	0.81015	SHORT	1	1	INCONGRUENT	NOSWITCH	281.2136	283.41429	281.41212
287.41651	0.198609999999974	287.41651	287.61512	289.6172	0.198609999999974	1.40407999999997	S	2	redtriangle	red	triangle	2	5	1	1.20547	SHORT	1	1	INCONGRUENT	SWITCH	285.41651	287.6172	285.61512
291.6194	1.20792	291.6194	292.82732	294.81294	1.20792	1.83477	SHAPE	4	redtriangle	red	triangle	2	5	1	0.62685	LONG	2	1	INCONGRUENT	NOSWITCH	289.6194	292.81294	290.82732
297.82449	0.18199999999996	297.82449	298.00649	300.00871	0.18199999999996	0.89264999999996	S	2	redcircle	red	circle	4	28	2	0.71065	SHORT	1	1	CONGRUENT	NOSWITCH	295.82449	298.00871	296.00649
301.01807	0.198499999999967	301.01807	301.21657	303.21878	0.198499999999967	1.33513999999997	SHAPE	4	greencircle	green	circle	3	28	2	1.13664	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01807	301.21878	299.21657
305.22097	1.19135	305.22097	306.41232	308.41457	1.19135	2.02643	S	2	greencircle	green	circle	3	28	2	0.83508	LONG	2	1	INCONGRUENT	NOSWITCH	303.22097	306.41457	304.41232
310.41668	0.198550000000012	310.41668	310.61523	312.61747	0.198550000000012	0.868030000000012	SHAPE	4	redcircle	red	circle	4	28	2	0.66948	SHORT	1	1	CONGRUENT	NOSWITCH	308.41668	310.61747	308.61523
313.61019	0.215140000000019	313.61019	313.82533	315.81102	0.215140000000019	0.995990000000019	S	2	greentriangle	green	triangle	1	5	1	0.78085	SHORT	1	1	CONGRUENT	NOSWITCH	311.61019	313.81102	311.82533
316.8203	1.19141000000002	316.8203	318.01171	320.01387	1.19141000000002	2.36925000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	1.17784	LONG	2	1	CONGRUENT	NOSWITCH	314.8203	318.01387	316.01171
322.01605	0.198570000000018	322.01605	322.21462	324.21675	0.198570000000018	1.00550000000002	S	2	greencircle	green	circle	3	28	2	0.80693	SHORT	1	1	INCONGRUENT	NOSWITCH	320.01605	322.21675	320.21462
325.20959	0.215129999999988	325.20959	325.42472	327.41033	0.215129999999988	0.899619999999988	SHAPE	4	greentriangle	green	triangle	1	5	1	0.68449	SHORT	1	1	CONGRUENT	NOSWITCH	323.20959	325.41033	323.42472
329.41254	1.19132999999999	329.41254	330.60387	332.60604	1.19132999999999	1.92915999999999	S	2	greencircle	green	circle	3	28	2	0.73783	LONG	2	1	INCONGRUENT	NOSWITCH	327.41254	330.60604	328.60387
333.61538	1.19137999999998	333.61538	334.80676	336.80892	1.19137999999998	1.80501999999998	SHAPE	4	greencircle	green	circle	3	28	2	0.61364	LONG	2	1	INCONGRUENT	NOSWITCH	331.61538	334.80892	332.80676
338.81113	0.215090000000032	338.81113	339.02622	341.01188	0.215090000000032	0.885680000000032	S	2	redtriangle	red	triangle	2	5	1	0.67059	SHORT	1	1	INCONGRUENT	NOSWITCH	336.81113	339.01188	337.02622
342.00466	0.215149999999994	342.00466	342.21981	344.2054	0.215149999999994	1.09305999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.87791	SHORT	1	1	CONGRUENT	NOSWITCH	340.00466	342.2054	340.21981
346.20759	1.20787000000001	346.20759	347.41546	349.4177	1.20787000000001	1.84530000000001	S	2	redcircle	red	circle	4	28	2	0.63743	LONG	2	1	CONGRUENT	NOSWITCH	344.20759	347.4177	345.41546
350.4105	0.215089999999975	350.4105	350.62559	352.61128	0.215089999999975	1.33544999999998	COLOR	3	redcircle	red	circle	4	28	2	1.12036	SHORT	1	1	CONGRUENT	SWITCH	348.4105	350.61128	348.62559
353.60406	1.20787999999999	353.60406	354.81194	356.81416	1.20787999999999	1.91858999999999	C	1	greencircle	green	circle	3	5	1	0.71071	LONG	2	1	INCONGRUENT	NOSWITCH	351.60406	354.81416	352.81194
358.81627	1.20797000000005	358.81627	360.02424	362.00992	1.20797000000005	1.77877000000005	COLOR	3	greentriangle	green	triangle	1	5	1	0.5708	LONG	2	1	CONGRUENT	NOSWITCH	356.81627	360.00992	358.02424
363.01917	1.19139000000001	363.01917	364.21056	366.21279	1.19139000000001	1.72104000000001	C	1	redcircle	red	circle	4	28	2	0.52965	LONG	2	1	CONGRUENT	NOSWITCH	361.01917	364.21279	362.21056
367.20559	0.21508	367.20559	367.42067	369.42286	0.21508	1.03537	COLOR	3	redcircle	red	circle	4	28	2	0.82029	SHORT	1	1	CONGRUENT	NOSWITCH	365.20559	367.42286	365.42067
370.41569	0.198530000000005	370.41569	370.61422	372.61637	0.198530000000005	0.701620000000005	C	1	greencircle	green	circle	3	5	1	0.50309	SHORT	1	1	INCONGRUENT	NOSWITCH	368.41569	370.61637	368.61422
373.60921	0.215139999999963	373.60921	373.82435	375.80992	0.215139999999963	0.828999999999963	COLOR	3	redcircle	red	circle	4	28	2	0.61386	SHORT	1	1	CONGRUENT	NOSWITCH	371.60921	373.80992	371.82435
376.81928	0.198610000000031	376.81928	377.01789	379.02002	0.198610000000031	0.869720000000031	C	1	redtriangle	red	triangle	2	28	2	0.67111	SHORT	1	1	INCONGRUENT	NOSWITCH	374.81928	377.02002	375.01789
380.01286	0.198550000000012	380.01286	380.21141	382.21361	0.198550000000012	1.80367000000001	S	2	greentriangle	green	triangle	1	5	1	1.60512	SHORT	1	1	CONGRUENT	SWITCH	378.01286	380.21361	378.21141
383.20642	1.2079	383.20642	384.41432	386.41654	1.2079	1.75054	SHAPE	4	greencircle	green	circle	3	28	2	0.54264	LONG	2	1	INCONGRUENT	NOSWITCH	381.20642	384.41654	382.41432
387.40934	1.20795000000004	387.40934	388.61729	390.61943	1.20795000000004	2.35880000000004	S	2	redcircle	red	circle	4	28	2	1.15085	LONG	2	1	CONGRUENT	NOSWITCH	385.40934	388.61943	386.61729
391.61224	0.198550000000012	391.61224	391.81079	393.81297	0.198550000000012	1.29603000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.09748	SHORT	1	1	CONGRUENT	SWITCH	389.61224	391.81297	389.81079
395.81515	0.198649999999986	395.81515	396.0138	398.01586	0.198649999999986	0.950219999999986	C	1	greentriangle	green	triangle	1	5	1	0.75157	SHORT	1	1	CONGRUENT	NOSWITCH	393.81515	396.01586	394.0138
399.00871	1.20789000000002	399.00871	400.2166	402.21878	1.20789000000002	1.90498000000002	COLOR	3	redtriangle	red	triangle	2	28	2	0.69709	LONG	2	1	INCONGRUENT	NOSWITCH	397.00871	400.21878	398.2166
