onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
335.528024806986	6.48245760999998	1	1	1.5	1.15344573979701	CORRECT	1	5	1.98945174621713	2.98427997578301	335.528024806986
344.016483353455	8.00779088449644	11	7	3	0.863366088796738	CORRECT	1	5	2.00613633474813	3.0174147627481	344.016483353455
354.013778412455	6.49897536574827	7	5	1.5	0.697282992796772	CORRECT	2	28	2.00617795499966	3.00082181900007	354.013778412455
362.518943266707	6.4989686124959	4	3	1.5	0.624814403013715	CORRECT	2	28	2.00610810853095	3.00073631521673	362.518943266707
373.013513548203	8.00775442699978	11	7	3	0.696862665797198	CORRECT	2	28	2.00614020625153	3.00081382100007	373.013513548203
383.027357561455	9.48332211800016	3	1	4.5	0.568534868797087	CORRECT	2	28	1.98954490899996	3.0008355212517	383.027357561455
396.506394673238	9.51634457721684	12	7	4.5	0.522078257797148	CORRECT	2	28	2.00593633021663	3.00089128825175	396.506394673238
408.012214354952	8.00779713925158	2	1	3	0.708375491797142	CORRECT	1	5	2.00609395325182	3.00086413500003	408.012214354952
428.023323522707	6.49902953099991	10	7	1.5	0.708640100048797	CORRECT	2	28	1.98951688699981	3.00087798075538	428.023323522707
438.517883309951	9.49992926000004	3	1	4.5	0.402583671761931	CORRECT	1	5	2.00611719850349	3.00070897471323	438.517883309951
450.023865203952	9.49991865450329	9	5	4.5	0.92261130679708	CORRECT	1	5	1.98953672050311	3.00081499425141	450.023865203952
463.519416884455	9.49992460953126	6	3	4.5	0.683574984761435	CORRECT	2	28	1.98951592400044	3.00080348874781	463.519416884455
475.008799872707	8.00774003649622	5	3	3	0.742248144796577	CORRECT	1	5	2.00608697149619	3.00083083200025	475.008799872707
487.012138650456	8.0077706359998	8	5	3	0.650536898796418	CORRECT	2	28	2.00600764074807	3.00090526925214	487.012138650456
499.015413151204	6.4990569972515	4	3	1.5	0.59167139004785	CORRECT	2	28	2.00610429125118	3.00086726250356	499.015413151204
507.520551141204	6.49916013578331	4	3	1.5	0.778538392048176	CORRECT	1	5	2.00617407974823	3.00096528803533	507.520551141204
520.021325369952	7.99116675450387	5	3	3	0.650481006041446	CORRECT	2	28	2.00608409550387	3.00086939949688	520.021325369952
530.018524570456	9.49986716774765	12	7	4.5	0.89741149454494	CORRECT	1	5	1.98960203627121	3.00080745674768	530.018524570456
547.526188019707	9.4833388204961	9	5	4.5	0.977433169544383	CORRECT	1	5	1.98955071474848	2.98429358174781	547.526188019707
559.015575447204	6.49903703125165	1	1	1.5	0.708425863796947	CORRECT	2	28	2.00611772199954	3.0008149632522	559.015575447204
567.520716646204	6.49903009900027	7	5	1.5	0.768670176796149	CORRECT	2	28	2.00607830174795	3.00086388100044	567.520716646204
