onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
107.064315351538	3	23	INCORRECTLY	2.62255587346181	21	SURE_INCORRECT	52	0	107.064315351538
115.02234022626	3	24	INCORRECTLY	2.15614560474069	21	SURE_INCORRECT	45	0	115.02234022626
119.51522450126	3	25	CORRECTLY	2.24890695074055	21	SURE_INCORRECT	9	18	119.51522450126
125.516916855539	3	26	INCORRECTLY	2.60138299746177	5	SURE_CORRECT	42	0	125.516916855539
131.021172506539	3	27	INCORRECTLY	2.4498854214612	28	MAYBE_CORRECT	80	0	131.021172506539
137.006365069234	3	28	CORRECTLY	2.25109514076667	5	SURE_CORRECT	2	5	137.006365069234
142.013197961259	2	29	CONTROL	2.37938476974068	10	n/a	1000	0	142.013197961259
145.063789609259	3	30	INCORRECTLY	2.05024159774075	21	SURE_INCORRECT	56	0	145.063789609259
150.518300490538	3	31	INCORRECTLY	2.3908658954615	28	MAYBE_CORRECT	43	0	150.518300490538
155.011317541539	3	32	INCORRECTLY	1.97903707746173	21	SURE_INCORRECT	58	0	155.011317541539
159.504306712071	3	33	CORRECTLY	2.96667470892862	10	MAYBE_INCORRECT	4	9	159.504306712071
167.01469937498	3	34	CORRECTLY	2.2165917150196	10	MAYBE_INCORRECT	13	0	167.01469937498
173.51371266998	3	35	CORRECTLY	1.95650312901989	21	SURE_INCORRECT	11	21	173.51371266998
178.520613437259	3	36	CORRECTLY	1.96617057774074	21	SURE_INCORRECT	15	30	178.520613437259
182.565933025538	3	37	INCORRECTLY	2.20333051546186	21	SURE_INCORRECT	46	0	182.565933025538
188.517916500259	2	38	CONTROL	1.66549970374081	28	n/a	1000	0	188.517916500259
193.508186151259	2	39	CONTROL	1.9431032817406	28	n/a	1000	0	193.508186151259
198.017807430539	3	40	INCORRECTLY	2.54337023946164	28	MAYBE_CORRECT	62	0	198.017807430539
203.02469686526	2	41	CONTROL	1.81307784574074	5	n/a	1000	0	203.02469686526
207.517628577539	2	42	CONTROL	1.22952457546126	21	n/a	1000	0	207.517628577539
211.015831135539	2	43	CONTROL	1.11183202446182	28	n/a	1000	0	211.015831135539
218.509630871539	3	44	INCORRECTLY	2.9206509404612	21	SURE_INCORRECT	49	0	218.509630871539
224.013889374818	3	45	CORRECTLY	3.24625964218239	28	MAYBE_CORRECT	27	47	224.013889374818
229.518209281259	3	46	CORRECTLY	1.84979570374071	5	SURE_CORRECT	30	53	229.518209281259
235.022519355259	3	47	INCORRECTLY	1.89965048374097	21	SURE_INCORRECT	75	0	235.022519355259
244.522430957818	3	48	CORRECTLY	3.42261803618203	5	SURE_CORRECT	35	58	244.522430957818
252.016181326259	3	49	CORRECTLY	2.10886755674073	21	SURE_INCORRECT	32	55	252.016181326259
256.078093088538	2	50	CONTROL	0.0087147554618241	21	n/a	1000	0	256.078093088538
259.06234206826	3	51	INCORRECTLY	2.23049590574055	28	MAYBE_CORRECT	70	0	259.06234206826
267.020406351538	2	52	CONTROL	1.37257009846189	21	n/a	1000	0	267.020406351538
272.50813169498	3	53	INCORRECTLY	2.55311728202014	21	SURE_INCORRECT	79	0	272.50813169498
277.514957979655	3	54	INCORRECTLY	0.0103296823449455	21	SURE_INCORRECT	65	0	277.514957979655
282.024504919818	2	55	CONTROL	0.00886057218212954	21	n/a	1000	0	282.024504919818
285.075084919539	3	56	INCORRECTLY	0.00870313946143142	21	SURE_INCORRECT	53	0	285.075084919539
292.021799911538	3	57	INCORRECTLY	1.90957889846186	21	SURE_INCORRECT	76	0	292.021799911538
296.067124066539	2	58	CONTROL	1.28714257146157	5	n/a	1000	0	296.067124066539
300.012994574818	3	59	INCORRECTLY	2.41520464518271	21	SURE_INCORRECT	41	0	300.012994574818
305.517373865026	2	60	CONTROL	1.63997938197463	10	n/a	1000	0	305.517373865026
310.026789358818	3	61	INCORRECTLY	2.59302171618219	28	MAYBE_CORRECT	63	0	310.026789358818
318.017981958539	3	62	CORRECTLY	1.63693972946157	5	SURE_CORRECT	38	61	318.017981958539
325.014424379538	3	63	CORRECTLY	2.65405894746164	28	MAYBE_CORRECT	24	41	325.014424379538
330.021341660259	3	64	CORRECTLY	2.1095691947412	5	SURE_CORRECT	21	37	330.021341660259
335.525654980259	3	65	INCORRECTLY	2.21570792274088	21	SURE_INCORRECT	67	0	335.525654980259
341.510702031539	3	66	CORRECTLY	2.25964381246149	5	SURE_CORRECT	34	57	341.510702031539
346.51766780798	3	67	INCORRECTLY	2.21503583501999	21	SURE_INCORRECT	60	0	346.51766780798
351.010609731539	2	68	CONTROL	1.32163570246121	21	n/a	1000	0	351.010609731539
355.02279263326	3	69	CORRECTLY	1.94715657274082	28	MAYBE_CORRECT	22	38	355.02279263326
362.516580001747	3	70	CORRECTLY	1.54407546525363	21	SURE_INCORRECT	25	44	362.516580001747
367.009488040818	3	71	INCORRECTLY	2.33147198218239	21	SURE_INCORRECT	71	0	367.009488040818
371.071420800538	3	72	INCORRECTLY	2.13358132046187	28	MAYBE_CORRECT	57	0	371.071420800538
375.514694278701	3	73	CORRECTLY	2.03594996029915	5	SURE_CORRECT	19	35	375.514694278701
381.018960072259	2	74	CONTROL	1.49804051274077	28	n/a	1000	0	381.018960072259
386.009294880539	3	75	INCORRECTLY	1.68693086046142	21	SURE_INCORRECT	74	0	386.009294880539
391.513597633259	2	76	CONTROL	1.2365933367405	10	n/a	1000	0	391.513597633259
395.525801677539	3	77	CORRECTLY	2.55164006446148	10	MAYBE_INCORRECT	17	32	395.525801677539
401.013494301259	2	78	CONTROL	1.04462596974054	5	n/a	1000	0	401.013494301259
405.009075203259	3	79	INCORRECTLY	1.74512779674069	21	SURE_INCORRECT	77	0	405.009075203259
409.518692695234	2	80	CONTROL	1.23839004276624	10	n/a	1000	0	409.518692695234
415.520332931259	3	81	INCORRECTLY	2.16692544174066	21	SURE_INCORRECT	44	0	415.520332931259
421.521953792259	3	82	CORRECTLY	2.09558129974084	5	SURE_CORRECT	40	64	421.521953792259
426.014874114259	3	83	CORRECTLY	2.39014614274083	21	SURE_INCORRECT	28	48	426.014874114259
430.076844772818	3	84	INCORRECTLY	1.75709740218235	5	SURE_CORRECT	50	0	430.076844772818
437.006911062539	3	85	INCORRECTLY	2.05107900646135	21	SURE_INCORRECT	72	0	437.006911062539
443.52257947826	3	86	INCORRECTLY	2.34596607674075	21	SURE_INCORRECT	69	0	443.52257947826
447.567843846259	3	87	CORRECTLY	2.13389521574118	5	SURE_CORRECT	18	34	447.567843846259
452.508442525818	2	88	CONTROL	1.34450873618243	10	n/a	1000	0	452.508442525818
455.575583368818	2	89	CONTROL	1.42896368818265	28	n/a	1000	0	455.575583368818
462.008298125818	3	90	INCORRECTLY	1.81261702718211	21	SURE_INCORRECT	61	0	462.008298125818
466.070303119909	2	91	CONTROL	1.48453861709095	21	n/a	1000	0	466.070303119909
470.513457474259	3	92	INCORRECTLY	1.94230084274113	21	SURE_INCORRECT	73	0	470.513457474259
474.57544229726	3	93	CORRECTLY	1.59356953074075	5	SURE_CORRECT	29	52	474.57544229726
479.515955207539	3	94	CORRECTLY	1.96554670546129	10	MAYBE_INCORRECT	20	36	479.515955207539
484.50643979363	2	95	CONTROL	1.41490665837046	10	n/a	1000	0	484.50643979363
489.015880146539	3	96	CORRECTLY	2.38186824146169	28	MAYBE_CORRECT	31	54	489.015880146539
493.061247476538	3	97	CORRECTLY	2.05946205446162	21	SURE_INCORRECT	23	40	493.061247476538
498.018402019538	3	98	CORRECTLY	2.44085059646159	28	MAYBE_CORRECT	37	60	498.018402019538
502.51140329298	3	99	CORRECTLY	2.27408941902013	28	MAYBE_CORRECT	36	59	502.51140329298
506.556634587539	2	100	CONTROL	1.65186295346166	21	n/a	1000	0	506.556634587539
510.021752941259	3	101	INCORRECTLY	3.22312929374084	28	MAYBE_CORRECT	54	0	510.021752941259
514.06703382798	3	102	CORRECTLY	2.20022894702015	28	MAYBE_CORRECT	39	63	514.06703382798
518.062660794539	3	103	CORRECTLY	2.89673973046138	21	SURE_INCORRECT	33	56	518.062660794539
522.058225154467	3	104	CORRECTLY	1.86089838753287	21	SURE_INCORRECT	26	45	522.058225154467
