onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
354.013612145849	6.49904132400025	7	5	1.5	0.97832258615108	CORRECT	2	28	2.00598679887844	3.00087514999996	354.013612145849
362.518721724728	6.4990198061214	4	3	1.5	1.19078491227265	CORRECT	2	28	2.00602285500008	3.00083378712134	362.518721724728
373.013295161727	8.00776117812165	11	7	3	0.978309907151925	CORRECT	2	28	2.00611630999992	3.00075494900011	373.013295161727
383.027153780849	9.48332378699979	3	1	4.5	0.99092355015182	CORRECT	2	28	1.98955974599994	3.00078892200054	383.027153780849
396.522580496607	9.4999524711202	12	7	4.5	0.745541198150931	CORRECT	2	28	2.00616961412106	3.00086676887804	396.522580496607
408.012074874667	8.00770194018241	2	1	3	0.828958759150737	CORRECT	1	5	2.00602580618215	3.00080590200014	408.012074874667
428.023130150727	6.48246620224199	10	7	1.5	0.896796322151204	CORRECT	2	28	1.989493692	2.98425251112076	428.023130150727
438.51777729497	9.49990080787848	3	1	4.5	1.1440282431513	CORRECT	1	5	2.00608453475706	3.00082668699997	438.51777729497
450.023729427849	9.49990785099999	9	5	4.5	1.42802972627305	CORRECT	1	5	2.00610066600075	3.00091544012139	450.023729427849
463.519207065849	9.49989642700075	6	3	4.5	0.803299757393688	CORRECT	2	28	2.00608141687917	3.00079200524306	463.519207065849
475.025146524727	7.99112857175714	5	3	3	1.02749534715076	INCORRECT	1	28	1.98954823512122	3.00082256663518	475.025146524727
487.011918333849	8.00777861799997	8	5	3	1.80062874503074	CORRECT	2	28	2.00612494587767	3.00082170887981	487.011918333849
499.01531581397	6.49893773051463	4	3	1.5	1.16666624339359	CORRECT	2	28	2.00601277787882	3.00076384087788	499.01531581397
507.520425240727	6.49898888799999	4	3	1.5	1.08554311827265	CORRECT	1	5	2.00612706612173	3.00078798300001	507.520425240727
520.021104659849	7.99119138200058	5	3	3	0.827514443029941	CORRECT	2	28	2.00606466000045	3.00080168887962	520.021104659849
530.018362155727	9.49990294600047	12	7	4.5	1.18093850015157	CORRECT	1	5	2.00607375700019	3.0008658038787	530.018362155727
547.509415501849	9.51648827387817	9	5	4.5	2.23543822715146	INCORRECT	1	28	2.00612362187894	3.00085494987798	547.509415501849
559.015405930727	6.49906992012166	1	1	1.5	1.19286995215134	CORRECT	2	28	2.00605571512187	3.00086113899943	559.015405930727
567.520471518727	6.49913746112179	7	5	1.5	0.908835160273156	CORRECT	2	28	2.00611771312197	3.00086381712208	567.520471518727
