onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
447.568065161207	3	87	CORRECTLY	2.54922657879251	5	SURE_CORRECT	18	34	447.568065161207
452.508645091171	2	88	CONTROL	0.990736680828377	10	n/a	1000	0	452.508645091171
455.559238516094	2	89	CONTROL	0.74524380490584	5	n/a	1000	0	455.559238516094
462.025129255944	3	90	INCORRECTLY	2.06844682005612	28	MAYBE_CORRECT	61	0	462.025129255944
466.070439467057	2	91	CONTROL	1.27408961694255	21	n/a	1000	0	466.070439467057
470.513664436057	3	92	INCORRECTLY	2.28948717894309	28	MAYBE_CORRECT	73	0	470.513664436057
474.558992453944	3	93	CORRECTLY	2.43039149805554	28	MAYBE_CORRECT	29	52	474.558992453944
479.516164125057	3	94	CORRECTLY	2.30264513194288	5	SURE_CORRECT	20	36	479.516164125057
484.523000581945	2	95	CONTROL	1.05043164105518	10	n/a	1000	0	484.523000581945
489.016038652944	3	96	CORRECTLY	1.54324781405558	28	MAYBE_CORRECT	31	54	489.016038652944
493.077949738057	3	97	CORRECTLY	3.48711626694239	5	SURE_CORRECT	23	40	493.077949738057
498.018513323171	3	98	CORRECTLY	1.97533331482919	5	SURE_CORRECT	37	60	498.018513323171
502.511438181945	3	99	CORRECTLY	2.39627450005537	28	MAYBE_CORRECT	36	59	502.511438181945
506.573424129944	2	100	CONTROL	1.34295778805608	21	n/a	1000	0	506.573424129944
510.021910158945	3	101	INCORRECTLY	0.00873440105533518	5	SURE_CORRECT	54	0	510.021910158945
514.067196743945	3	102	CORRECTLY	1.76446788405519	5	SURE_CORRECT	39	63	514.067196743945
518.062814340171	3	103	CORRECTLY	1.96263724382879	5	SURE_CORRECT	33	56	518.062814340171
522.058507272208	3	104	CORRECTLY	2.65717419879184	10	MAYBE_INCORRECT	26	45	522.058507272208
