onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
125.516971393457	3	26	INCORRECTLY	2.21997568254301	10	MAYBE_INCORRECT	42	0	125.516971393457
131.021318844458	3	27	INCORRECTLY	1.72358996054209	28	MAYBE_CORRECT	80	0	131.021318844458
137.022917116847	3	28	CORRECTLY	1.58337610815397	5	SURE_CORRECT	2	5	137.022917116847
142.01327421007	2	29	CONTROL	1.45317067892938	10	n/a	1000	0	142.01327421007
145.063844185457	3	30	INCORRECTLY	2.0861343445431	21	SURE_INCORRECT	56	0	145.063844185457
150.518477598071	3	31	INCORRECTLY	3.74753356192923	10	MAYBE_INCORRECT	43	0	150.518477598071
155.011432425072	3	32	INCORRECTLY	3.6188663729281	21	SURE_INCORRECT	58	0	155.011432425072
159.520919264845	3	33	CORRECTLY	1.91379239115486	5	SURE_CORRECT	4	9	159.520919264845
167.014693776071	3	34	CORRECTLY	1.26557313593003	5	SURE_CORRECT	13	0	167.014693776071
173.513742839072	3	35	CORRECTLY	3.1927777369292	28	MAYBE_CORRECT	11	21	173.513742839072
178.520684747846	3	36	CORRECTLY	n/a	n/a	n/a	15	30	178.520684747846
182.566044945072	3	37	INCORRECTLY	2.19475237192819	10	MAYBE_INCORRECT	46	0	182.566044945072
188.517947132072	2	38	CONTROL	1.59466150392836	28	n/a	1000	0	188.517947132072
193.508323762457	2	39	CONTROL	1.32641093754319	28	n/a	1000	0	193.508323762457
198.017828045458	3	40	INCORRECTLY	2.21640875954108	28	MAYBE_CORRECT	62	0	198.017828045458
203.024761948845	2	41	CONTROL	1.76865676215493	5	n/a	1000	0	203.024761948845
207.517735818072	2	42	CONTROL	1.86495354192812	21	n/a	1000	0	207.517735818072
211.015974418458	2	43	CONTROL	1.21063028254139	28	n/a	1000	0	211.015974418458
218.509707159072	3	44	INCORRECTLY	2.53435488892865	10	MAYBE_INCORRECT	49	0	218.509707159072
224.014039665457	3	45	CORRECTLY	3.74781617354347	28	MAYBE_CORRECT	27	47	224.014039665457
229.518306782071	3	46	CORRECTLY	1.73418835692974	28	MAYBE_CORRECT	30	53	229.518306782071
235.022579231845	3	47	INCORRECTLY	2.20518695315513	21	SURE_INCORRECT	75	0	235.022579231845
244.522461256845	3	48	CORRECTLY	2.22915292515427	28	MAYBE_CORRECT	35	58	244.522461256845
252.016242450458	3	49	CORRECTLY	3.07474201554214	28	MAYBE_CORRECT	32	55	252.016242450458
256.078212767457	2	50	CONTROL	1.26340363254349	21	n/a	1000	0	256.078212767457
259.062545609098	3	51	INCORRECTLY	2.19306872490233	10	MAYBE_INCORRECT	70	0	259.062545609098
267.02045340207	2	52	CONTROL	1.32333308192938	21	n/a	1000	0	267.02045340207
272.524749869457	3	53	INCORRECTLY	2.35999698854357	21	SURE_INCORRECT	79	0	272.524749869457
277.515117240457	3	54	INCORRECTLY	3.42646012954356	28	MAYBE_CORRECT	65	0	277.515117240457
282.008033733846	2	55	CONTROL	1.276646727154	5	n/a	1000	0	282.008033733846
285.075190033071	3	56	INCORRECTLY	3.62204856392964	28	MAYBE_CORRECT	53	0	285.075190033071
292.005462685325	3	57	INCORRECTLY	2.08640902767547	10	MAYBE_INCORRECT	76	0	292.005462685325
296.067187762072	2	58	CONTROL	1.80579645092803	5	n/a	1000	0	296.067187762072
300.013062823071	3	59	INCORRECTLY	2.42744192292957	10	MAYBE_INCORRECT	41	0	300.013062823071
305.517468234584	2	60	CONTROL	1.88631579141656	10	n/a	1000	0	305.517468234584
310.010292721847	3	61	INCORRECTLY	0.00888736215347308	10	MAYBE_INCORRECT	63	0	310.010292721847
318.018112272457	3	62	CORRECTLY	0.00881909454255947	10	MAYBE_INCORRECT	38	61	318.018112272457
325.014545963071	3	63	CORRECTLY	0.00866960492930957	10	MAYBE_INCORRECT	24	41	325.014545963071
330.02148427507	3	64	CORRECTLY	0.00871399693096464	10	MAYBE_INCORRECT	21	37	330.02148427507
335.50920199207	3	65	INCORRECTLY	3.2967920439296	28	MAYBE_CORRECT	67	0	335.50920199207
341.510830358071	3	66	CORRECTLY	3.68929556892908	10	MAYBE_INCORRECT	34	57	341.510830358071
346.517707979847	3	67	INCORRECTLY	2.62594854215422	21	SURE_INCORRECT	60	0	346.517707979847
351.010763068034	2	68	CONTROL	1.09908827396612	21	n/a	1000	0	351.010763068034
355.022863573071	3	69	CORRECTLY	2.42683167792893	5	SURE_CORRECT	22	38	355.022863573071
362.516708413072	3	70	CORRECTLY	2.35431703892937	10	MAYBE_INCORRECT	25	44	362.516708413072
367.009580646845	3	71	INCORRECTLY	3.43237481415417	28	MAYBE_CORRECT	71	0	367.009580646845
371.055032154423	3	72	INCORRECTLY	n/a	n/a	n/a	57	0	371.055032154423
375.514725133071	3	73	CORRECTLY	0.00866223292905488	28	MAYBE_CORRECT	19	35	375.514725133071
381.019075053071	2	74	CONTROL	1.05321905492929	28	n/a	1000	0	381.019075053071
386.009342041458	3	75	INCORRECTLY	1.93464024554305	28	MAYBE_CORRECT	74	0	386.009342041458
391.51368083807	2	76	CONTROL	1.07696088992998	10	n/a	1000	0	391.51368083807
395.525826884072	3	77	CORRECTLY	1.98147202392829	5	SURE_CORRECT	17	32	395.525826884072
401.013610142458	2	78	CONTROL	0.783320529542834	5	n/a	1000	0	401.013610142458
405.009101096846	3	79	INCORRECTLY	3.83370271815329	10	MAYBE_INCORRECT	77	0	405.009101096846
409.518821103711	2	80	CONTROL	1.34234033628854	10	n/a	1000	0	409.518821103711
415.520424929684	3	81	INCORRECTLY	2.96972344531605	28	MAYBE_CORRECT	44	0	415.520424929684
421.505438423072	3	82	CORRECTLY	2.34429603992794	10	MAYBE_INCORRECT	40	64	421.505438423072
426.015013590071	3	83	CORRECTLY	2.24970538792877	10	MAYBE_INCORRECT	28	48	426.015013590071
430.060293919685	3	84	INCORRECTLY	1.18345491131549	21	SURE_INCORRECT	50	0	430.060293919685
437.023583427072	3	85	INCORRECTLY	2.57883165192834	21	SURE_INCORRECT	72	0	437.023583427072
443.522625797457	3	86	INCORRECTLY	3.45596352754364	10	MAYBE_INCORRECT	69	0	443.522625797457
447.56797182907	3	87	CORRECTLY	2.04007578592973	5	SURE_CORRECT	18	34	447.56797182907
452.508559021071	2	88	CONTROL	1.21606964392959	10	n/a	1000	0	452.508559021071
455.575733156071	2	89	CONTROL	1.93115290992864	28	n/a	1000	0	455.575733156071
462.008481252071	3	90	INCORRECTLY	1.92125451892935	10	MAYBE_INCORRECT	61	0	462.008481252071
466.070372585809	2	91	CONTROL	1.32099269419086	21	n/a	1000	0	466.070372585809
470.513622826684	3	92	INCORRECTLY	1.99215376631582	10	MAYBE_INCORRECT	73	0	470.513622826684
474.575470191072	3	93	CORRECTLY	2.6872164699289	28	MAYBE_CORRECT	29	52	474.575470191072
479.51606810707	3	94	CORRECTLY	2.39159379892953	28	MAYBE_CORRECT	20	36	479.51606810707
484.523026555458	2	95	CONTROL	1.89794960654217	10	n/a	1000	0	484.523026555458
489.015914059846	3	96	CORRECTLY	3.24782571515425	5	SURE_CORRECT	31	54	489.015914059846
493.061431382712	3	97	CORRECTLY	2.82033331628918	10	MAYBE_INCORRECT	23	40	493.061431382712
498.018429287458	3	98	CORRECTLY	2.61246863854285	10	MAYBE_INCORRECT	37	60	498.018429287458
502.511456464072	3	99	CORRECTLY	1.62746514692844	28	MAYBE_CORRECT	36	59	502.511456464072
506.573341570458	2	100	CONTROL	0.911452287542488	21	n/a	1000	0	506.573341570458
510.021790246847	3	101	INCORRECTLY	1.61644772215368	21	SURE_INCORRECT	54	0	510.021790246847
514.067124336458	3	102	CORRECTLY	1.68738076054251	5	SURE_CORRECT	39	63	514.067124336458
518.062750213458	3	103	CORRECTLY	3.08137270154293	28	MAYBE_CORRECT	33	56	518.062750213458
522.058339066809	3	104	CORRECTLY	3.06954597019103	5	SURE_CORRECT	26	45	522.058339066809
