onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
240.013444655367	4	36	TASK	2	0.626526482037661	1	LEFT	5	1	0	1	94	241.008239460962	240.013444655367	241.008239460962
254.006222180367	4	37	TASK	2	0.829468144464954	1	LEFT	5	1	0	1	64	255.017633383535	254.006222180367	255.017633383535
261.516629944627	4	38	TASK	2	1.55191780450332	2	n/a	10	0	0	0	69	262.511353958497	261.516629944627	262.511353958497
280.019053970497	2	39	CONTROL	1	0.680203800945492	1	LEFT	5	1	1	0	0	280.035648029054	280.019053970497	280.035648029054
283.019900925627	4	40	TASK	2	0.655571546372812	2	RIGHT	28	1	0	1	97	284.014607666627	283.019900925627	284.014607666627
292.005807139627	4	41	TASK	2	0.61870845237263	1	LEFT	5	1	0	1	63	293.017129884628	292.005807139627	293.017129884628
297.526727751627	2	42	CONTROL	1	0.866726903373092	1	LEFT	5	1	1	0	0	297.543298244627	297.526727751627	297.543298244627
305.517901104497	2	43	CONTROL	1	0.840396563502509	1	LEFT	5	1	1	0	0	305.534377456498	305.517901104497	305.534377456498
316.509896365756	4	44	TASK	2	1.20603887650213	1	LEFT	5	1	0	1	70	317.521208877497	316.509896365756	317.521208877497
324.020229144627	4	45	TASK	2	1.03610904437301	1	LEFT	5	1	0	1	104	325.014967859627	324.020229144627	325.014967859627
331.016663936628	2	46	CONTROL	1	0.686558903502373	1	LEFT	5	1	1	0	0	331.033281463497	331.016663936628	331.033281463497
336.520906530498	4	47	TASK	2	0.722840036371963	2	RIGHT	28	1	0	1	45	337.515717498628	336.520906530498	337.515717498628
347.015584660497	4	48	TASK	2	0.869584840946118	2	RIGHT	28	1	0	1	83	348.010421302054	347.015584660497	348.010421302054
358.024153804627	2	49	CONTROL	1	0.67624470107603	1	LEFT	5	1	1	0	0	358.040804060924	358.024153804627	358.040804060924
363.014559387627	2	50	CONTROL	1	0.786121176372035	2	RIGHT	28	1	1	0	0	363.031090733627	363.014559387627	363.031090733627
370.508320257627	2	51	CONTROL	1	0.610074291632372	2	RIGHT	28	1	1	0	0	370.524853491368	370.508320257627	370.524853491368
376.510092508962	4	52	TASK	2	2.01147809946451	2	RIGHT	28	1	0	1	93	377.504737296535	376.510092508962	377.504737296535
383.506440369313	4	53	TASK	2	1.19153657363222	1	LEFT	5	1	0	1	46	384.517712841367	383.506440369313	384.517712841367
390.519384373627	4	54	TASK	2	1.0998701166327	2	RIGHT	28	1	0	1	96	391.514115557367	390.519384373627	391.514115557367
405.009613658628	4	55	TASK	2	1.20795117537273	2	RIGHT	28	1	0	1	49	406.020964627628	405.009613658628	406.020964627628
412.006018698497	4	56	TASK	2	0.783353546372382	2	RIGHT	28	1	0	1	103	413.017425128628	412.006018698497	413.017425128628
418.521664913497	4	57	TASK	2	0.752339027945709	2	RIGHT	28	1	0	1	66	419.516528840054	418.521664913497	419.516528840054
429.513717197497	4	58	TASK	2	1.38438440050231	2	RIGHT	28	1	0	1	48	430.508427694498	429.513717197497	430.508427694498
443.506506583497	4	59	TASK	2	0.787763736502711	2	RIGHT	28	1	0	1	99	444.517859630497	443.506506583497	444.517859630497
448.032661424627	4	60	TASK	2	0.921027520038479	1	LEFT	5	1	0	1	98	449.010877705962	448.032661424627	449.010877705962
453.022975367627	4	61	TASK	2	0.934548678503234	2	RIGHT	28	1	0	1	62	454.017705126497	453.022975367627	454.017705126497
459.505419332497	2	62	CONTROL	1	0.643328026501877	1	LEFT	5	1	1	0	0	459.522068910498	459.505419332497	459.522068910498
465.009746028497	4	63	TASK	2	1.17373057150235	1	LEFT	5	1	0	1	102	466.021032784497	465.009746028497	466.021032784497
473.514902926627	4	64	TASK	2	0.83569041037299	2	n/a	10	0	0	0	82	474.509654976627	473.514902926627	474.509654976627
