onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
165.026124932045	2	25	CONTROL	1	0.514880469955187	1	LEFT	5	1	1	0	0	165.042716842045	165.026124932045	165.042716842045
174.509378746302	2	26	CONTROL	1	0.820453897060816	2	RIGHT	28	1	1	0	0	174.526037373939	174.509378746302	174.526037373939
179.516394801939	2	27	CONTROL	1	0.794978025803175	2	RIGHT	28	1	1	0	0	179.533037235197	179.516394801939	179.533037235197
182.053012119939	4	28	TASK	2	0.777421703061009	2	RIGHT	28	1	0	1	15	183.014634857939	182.053012119939	183.014634857939
189.016154660787	2	29	CONTROL	1	0.785067417697519	2	RIGHT	28	1	1	0	0	189.032793004303	189.016154660787	189.032793004303
193.011828189939	4	30	TASK	2	0.855525683060932	2	RIGHT	28	1	0	1	36	194.006584058939	193.011828189939	194.006584058939
202.014272845045	4	31	TASK	2	0.745014834697486	2	RIGHT	28	1	0	1	14	203.009025455302	202.014272845045	203.009025455302
209.508149647303	4	32	TASK	2	0.646083185060888	1	LEFT	5	1	0	1	77	210.519476735939	209.508149647303	210.519476735939
216.023811845939	2	33	CONTROL	1	1.07168017580307	2	RIGHT	28	1	1	0	0	216.040399716197	216.023811845939	216.040399716197
220.516734145045	4	34	TASK	2	0.64000077321316	1	LEFT	5	1	0	1	87	221.511379244787	220.516734145045	221.511379244787
226.021037664939	4	35	TASK	2	0.59277761069734	1	LEFT	5	1	0	1	73	227.015779049303	226.021037664939	227.015779049303
240.013791598303	4	36	TASK	2	0.710864702636627	1	LEFT	5	1	0	1	94	241.008612005363	240.013791598303	241.008612005363
254.006642612303	4	37	TASK	2	0.552271286212999	1	LEFT	5	1	0	1	64	255.017950063787	254.006642612303	255.017950063787
261.517019424302	4	38	TASK	2	0.745425990697186	2	RIGHT	28	1	0	1	69	262.511850435303	261.517019424302	262.511850435303
280.019391248302	2	39	CONTROL	1	0.860860846121341	1	LEFT	5	1	1	0	0	280.036106734879	280.019391248302	280.036106734879
283.020309143303	4	40	TASK	2	0.795936664697365	2	RIGHT	28	1	0	1	97	284.015016172303	283.020309143303	284.015016172303
292.022746685303	4	41	TASK	2	0.861453097697449	1	LEFT	5	1	0	1	63	293.017516716302	292.022746685303	293.017516716302
297.527053909303	2	42	CONTROL	1	1.02443392221267	1	LEFT	5	1	1	0	0	297.543635590787	297.527053909303	297.543635590787
305.518270219045	2	43	CONTROL	1	0.650178561955272	1	LEFT	5	1	1	0	0	305.534868694045	305.518270219045	305.534868694045
316.510249961045	4	44	TASK	2	0.577909265379276	1	LEFT	5	1	0	1	70	317.505067705621	316.510249961045	317.505067705621
324.02064465156	4	45	TASK	2	0.853216948697536	1	LEFT	5	1	0	1	104	325.015398431302	324.02064465156	325.015398431302
331.017029146302	2	46	CONTROL	1	0.700218539955586	1	LEFT	5	1	1	0	0	331.033618807045	331.017029146302	331.033618807045
336.521378994303	4	47	TASK	2	1.38763262043994	2	RIGHT	28	1	0	1	45	337.51615401956	336.521378994303	337.51615401956
347.016008090302	4	48	TASK	2	n/a	2	n/a	n/a	0	0	0	83	348.010703295302	347.016008090302	348.010703295302
358.024564024045	2	49	CONTROL	1	0.72936788886409	1	LEFT	5	1	1	0	0	358.041209212136	358.024564024045	358.041209212136
363.014889925045	2	50	CONTROL	1	0.748875543955364	2	RIGHT	28	1	1	0	0	363.031434206045	363.014889925045	363.031434206045
370.50875810556	2	51	CONTROL	1	0.741192833697824	2	RIGHT	28	1	1	0	0	370.525246921302	370.50875810556	370.525246921302
376.526985659045	4	52	TASK	2	0.721354668440199	2	RIGHT	28	1	0	1	93	377.50509959056	376.526985659045	377.50509959056
383.506786180817	4	53	TASK	2	0.683558081697356	1	LEFT	5	1	0	1	46	384.518117518302	383.506786180817	384.518117518302
390.519874862136	4	54	TASK	2	0.687349659091069	2	RIGHT	28	1	0	1	96	391.514686797909	390.519874862136	391.514686797909
405.026624133045	4	55	TASK	2	0.711256655955367	2	RIGHT	28	1	0	1	49	406.021299020045	405.026624133045	406.021299020045
412.006401490302	4	56	TASK	2	0.745694636803364	2	RIGHT	28	1	0	1	103	413.017887692197	412.006401490302	413.017887692197
418.505568147136	4	57	TASK	2	0.923252191060783	2	RIGHT	28	1	0	1	66	419.516899811939	418.505568147136	419.516899811939
429.514044965303	4	58	TASK	2	0.833416373060572	2	RIGHT	28	1	0	1	48	430.508883145939	429.514044965303	430.508883145939
443.50694406856	4	59	TASK	2	0.761948907697388	2	RIGHT	28	1	0	1	99	444.518254382303	443.50694406856	444.518254382303
448.03308657156	4	60	TASK	2	1.08762268895498	1	LEFT	5	1	0	1	98	449.011171582045	448.03308657156	449.011171582045
453.023356849045	4	61	TASK	2	0.768168187955325	2	RIGHT	28	1	0	1	62	454.018081911045	453.023356849045	454.018081911045
459.522437430302	2	62	CONTROL	1	0.85948997995547	1	LEFT	5	1	1	0	0	459.538995284045	459.522437430302	459.538995284045
465.026833038197	4	63	TASK	2	0.855606972060741	1	LEFT	5	1	0	1	102	466.004970630939	465.026833038197	466.004970630939
473.515282208302	4	64	TASK	2	0.763261116955164	2	RIGHT	28	1	0	1	82	474.510060444045	473.515282208302	474.510060444045
