onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
98.01327118014	2	14	CONTROL	1	1.22433426986004	1	LEFT	5	1	1	0	0	98.0298387241401	98.01327118014	98.0298387241401
104.51231329714	4	15	TASK	2	1.58036375849997	1	LEFT	5	1	0	1	5	105.5069676535	104.51231329714	105.5069676535
109.02175693116	2	16	CONTROL	1	0.871105593839957	1	LEFT	5	1	1	0	0	109.03836165616	109.02175693116	109.03836165616
112.02262278416	2	17	CONTROL	1	1.07297891183998	2	RIGHT	28	1	1	0	0	112.03920469416	112.02262278416	112.03920469416
118.52170189216	4	18	TASK	2	1.26616572147987	2	RIGHT	28	1	0	1	25	119.51636026852	118.52170189216	119.51636026852
125.02070467916	2	19	CONTROL	1	0.857972491839973	1	LEFT	5	1	1	0	0	125.03726533116	125.02070467916	125.03726533116
129.01623569152	4	20	TASK	2	1.17605495544012	1	LEFT	5	1	0	1	21	130.01094185856	129.01623569152	130.01094185856
135.01795750952	4	21	TASK	2	1.18601812584006	2	RIGHT	28	1	0	1	35	136.01275463016	135.01795750952	136.01275463016
151.01682190254	4	22	TASK	2	1.35256279665987	1	LEFT	5	1	0	1	4	152.01161226134	151.01682190254	152.01161226134
155.52633834256	4	23	TASK	2	0.999528293780031	2	RIGHT	28	1	0	1	34	156.50465386222	155.52633834256	156.50465386222
161.01416742216	2	24	CONTROL	1	0.893813894839923	2	RIGHT	28	1	1	0	0	161.03074894616	161.01416742216	161.03074894616
165.02632369316	2	25	CONTROL	1	0.857567737839872	1	LEFT	5	1	1	0	0	165.04292500116	165.02632369316	165.04292500116
174.50962619216	2	26	CONTROL	1	0.790581189819477	2	RIGHT	28	1	1	0	0	174.52622870918	174.50962619216	174.52622870918
179.51644276952	2	27	CONTROL	1	0.709455269459795	2	RIGHT	28	1	1	0	0	179.53303213954	179.51644276952	179.53303213954
182.05323045614	4	28	TASK	2	0.815780268839717	2	RIGHT	28	1	0	1	15	183.01476119516	182.05323045614	183.01476119516
189.01638957952	2	29	CONTROL	1	0.610461843480152	2	RIGHT	28	1	1	0	0	189.03296229952	189.01638957952	189.03296229952
193.01196197452	4	30	TASK	2	1.09721487686011	2	RIGHT	28	1	0	1	36	194.00680130414	193.01196197452	194.00680130414
202.0144678165	4	31	TASK	2	1.53737092483971	2	RIGHT	28	1	0	1	14	203.00926154616	202.0144678165	203.00926154616
209.50821338054	4	32	TASK	2	1.8967512374802	1	LEFT	5	1	0	1	77	210.51954880952	209.50821338054	210.51954880952
216.00734778216	2	33	CONTROL	1	1.11885192783984	2	RIGHT	28	1	1	0	0	216.02395126616	216.00734778216	216.02395126616
220.51687621148	4	34	TASK	2	0.780083869839928	1	LEFT	5	1	0	1	87	221.51166722416	220.51687621148	221.51166722416
226.02121066854	4	35	TASK	2	1.07031334647991	1	LEFT	5	1	0	1	73	227.01588650452	226.02121066854	227.01588650452
240.01397710552	4	36	TASK	2	1.23261017383993	1	LEFT	5	1	0	1	94	241.00882981916	240.01397710552	241.00882981916
254.02339169952	4	37	TASK	2	1.60009275544007	1	LEFT	5	1	0	1	64	255.01813841056	254.02339169952	255.01813841056
261.51714574954	4	38	TASK	2	2.57838178172005	2	RIGHT	28	1	0	1	69	262.51198356628	261.51714574954	262.51198356628
280.01959276054	2	39	CONTROL	1	0.750592543679886	1	LEFT	5	1	1	0	0	280.03616541932	280.01959276054	280.03616541932
283.02047623652	4	40	TASK	2	0.91756517847989	2	RIGHT	28	1	0	1	97	284.01519165652	283.02047623652	284.01519165652
292.02295727354	4	41	TASK	2	0.919651970460109	1	LEFT	5	1	0	1	63	293.01771603854	292.02295727354	293.01771603854
297.52724444856	2	42	CONTROL	1	0.824999752619988	1	LEFT	5	1	1	0	0	297.54380168238	297.52724444856	297.54380168238
305.51847741016	2	43	CONTROL	1	0.826733497479836	1	LEFT	5	1	1	0	0	305.53502420752	305.51847741016	305.53502420752
316.51050542314	4	44	TASK	2	0.746965306740549	1	LEFT	5	1	0	1	70	317.50523767026	316.51050542314	317.50523767026
324.02073498154	4	45	TASK	2	0.80307656847981	1	LEFT	5	1	0	1	104	325.01555191352	324.02073498154	325.01555191352
331.01731388952	2	46	CONTROL	1	0.736008686460082	1	LEFT	5	1	1	0	0	331.03379945854	331.01731388952	331.03379945854
336.52157115616	4	47	TASK	2	1.89540578084006	2	RIGHT	28	1	0	1	45	337.51632701016	336.52157115616	337.51632701016
347.01613094252	4	48	TASK	2	2.20821969646022	2	RIGHT	28	1	0	1	83	348.01093486954	347.01613094252	348.01093486954
358.02471626554	2	49	CONTROL	1	0.932979092699952	1	LEFT	5	1	1	0	0	358.0413291273	358.02471626554	358.0413291273
363.01509647552	2	50	CONTROL	1	0.776373994500318	2	RIGHT	28	1	1	0	0	363.0316528615	363.01509647552	363.0316528615
370.50888664848	2	51	CONTROL	1	0.758804082440292	2	RIGHT	28	1	1	0	0	370.52542137256	370.50888664848	370.52542137256
376.51057601316	4	52	TASK	2	1.35040435884002	2	RIGHT	28	1	0	1	93	377.50534875416	376.51057601316	377.50534875416
383.52354837954	4	53	TASK	2	2.68297943547987	1	LEFT	5	1	0	1	46	384.51823946452	383.52354837954	384.51823946452
390.51995608852	4	54	TASK	2	1.24851312746023	2	RIGHT	28	1	0	1	96	391.51473710254	390.51995608852	391.51473710254
405.01017302156	4	55	TASK	2	2.19807002853986	2	RIGHT	28	1	0	1	49	406.00491038046	405.01017302156	406.00491038046
412.02316684854	4	56	TASK	2	1.82483176150026	2	RIGHT	28	1	0	1	103	413.0179820105	412.02316684854	413.0179820105
418.5056606745	4	57	TASK	2	2.74978805747969	2	RIGHT	28	1	0	1	66	419.51698489252	418.5056606745	419.51698489252
429.5142810045	4	58	TASK	2	1.50692580485975	2	RIGHT	28	1	0	1	48	430.50908736714	429.5142810045	430.50908736714
443.50702324758	4	59	TASK	2	1.17705750144023	2	RIGHT	28	1	0	1	99	444.51835840156	443.50702324758	444.51835840156
448.03317338754	4	60	TASK	2	1.41717400345988	1	LEFT	5	1	0	1	98	449.01136262454	448.03317338754	449.01136262454
453.02356454754	4	61	TASK	2	1.50141312145979	2	RIGHT	28	1	0	1	62	454.01828126454	453.02356454754	454.01828126454
459.52262370252	2	62	CONTROL	1	1.00850084844024	1	LEFT	5	1	1	0	0	459.53911085556	459.52262370252	459.53911085556
465.01034942752	4	63	TASK	2	2.0114824584598	1	LEFT	5	1	0	1	102	466.02167616154	465.01034942752	466.02167616154
473.51538415154	4	64	TASK	2	1.76930205848021	2	RIGHT	28	1	0	1	82	474.51016382452	473.51538415154	474.51016382452
