onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
101.2128	1.21029	101.2128	102.42309	104.41258	1.21029	1.94288	SHAPE	4	greencircle	green	circle	3	5	1	0.73259	LONG	2	1	INCONGRUENT	SWITCH	101.2128	104.41258	102.42309
105.42388	1.19374000000001	105.42388	106.61762	108.6071	1.19374000000001	1.94892000000001	S	2	greentriangle	green	triangle	1	28	2	0.75518	LONG	2	1	CONGRUENT	NOSWITCH	105.42388	108.6071	106.61762
109.61852	1.19364999999999	109.61852	110.81217	112.81825	1.19364999999999	2.62857999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.43493	LONG	2	1	INCONGRUENT	NOSWITCH	109.61852	112.81825	110.81217
114.80777	0.21553999999999	114.80777	115.02331	117.01279	0.21553999999999	1.37941999999999	S	2	redcircle	red	circle	4	5	1	1.16388	SHORT	1	1	CONGRUENT	NOSWITCH	114.80777	117.01279	115.02331
119.01892	1.19366000000001	119.01892	120.21258	122.21868	1.19366000000001	1.66846000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.4748	LONG	2	1	CONGRUENT	NOSWITCH	119.01892	122.21868	120.21258
123.21337	0.215590000000006	123.21337	123.42896	125.41842	0.215590000000006	1.55453000000001	C	1	redtriangle	red	triangle	2	5	1	1.33894	SHORT	1	1	INCONGRUENT	SWITCH	123.21337	125.41842	123.42896
126.41322	1.21029	126.41322	127.62351	129.61299	1.21029	1.81286	COLOR	3	redcircle	red	circle	4	5	1	0.60257	LONG	2	1	CONGRUENT	NOSWITCH	126.41322	129.61299	127.62351
130.62428	0.199000000000012	130.62428	130.82328	132.81279	0.199000000000012	1.25933000000001	C	1	greentriangle	green	triangle	1	28	2	1.06033	SHORT	1	1	CONGRUENT	NOSWITCH	130.62428	132.81279	130.82328
134.81883	0.198980000000006	134.81883	135.01781	137.02383	0.198980000000006	1.27116000000001	COLOR	3	greentriangle	green	triangle	1	28	2	1.07218	SHORT	1	1	CONGRUENT	NOSWITCH	134.81883	137.02383	135.01781
139.01338	1.21028999999999	139.01338	140.22367	142.21331	1.21028999999999	2.32818999999999	S	2	redtriangle	red	triangle	2	28	2	1.1179	LONG	2	1	INCONGRUENT	SWITCH	139.01338	142.21331	140.22367
144.21932	0.198880000000003	144.21932	144.4182	146.42432	0.198880000000003	1.53826	SHAPE	4	greencircle	green	circle	3	5	1	1.33938	SHORT	1	1	INCONGRUENT	NOSWITCH	144.21932	146.42432	144.4182
147.419	1.19378999999998	147.419	148.61279	150.61881	1.19378999999998	2.00792999999998	S	2	greencircle	green	circle	3	5	1	0.81414	LONG	2	1	INCONGRUENT	NOSWITCH	147.419	150.61881	148.61279
152.62497	1.19363000000001	152.62497	153.8186	155.8247	1.19363000000001	2.68679000000001	SHAPE	4	redcircle	red	circle	4	5	1	1.49316	LONG	2	1	CONGRUENT	NOSWITCH	152.62497	155.8247	153.8186
158.82555	0.182350000000014	158.82555	159.0079	161.01401	0.182350000000014	1.32350000000001	C	1	redcircle	red	circle	4	5	1	1.14115	SHORT	1	1	CONGRUENT	SWITCH	158.82555	161.01401	159.0079
163.02003	1.19379000000001	163.02003	164.21382	166.21986	1.19379000000001	2.17359000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.9798	LONG	2	1	CONGRUENT	NOSWITCH	163.02003	166.21986	164.21382
167.21461	1.19367	167.21461	168.40828	170.41443	1.19367	1.85534	C	1	redtriangle	red	triangle	2	5	1	0.66167	LONG	2	1	INCONGRUENT	NOSWITCH	167.21461	170.41443	168.40828
171.40916	0.215459999999979	171.40916	171.62462	173.61416	0.215459999999979	1.45080999999998	SHAPE	4	greencircle	green	circle	3	5	1	1.23535	SHORT	1	1	INCONGRUENT	SWITCH	171.40916	173.61416	171.62462
176.61502	1.21039000000002	176.61502	177.82541	179.81475	1.21039000000002	1.79892000000002	S	2	greencircle	green	circle	3	5	1	0.58853	LONG	2	1	INCONGRUENT	NOSWITCH	176.61502	179.81475	177.82541
180.80951	0.215550000000007	180.80951	181.02506	183.01455	0.215550000000007	1.69777000000001	COLOR	3	greentriangle	green	triangle	1	28	2	1.48222	SHORT	1	1	CONGRUENT	SWITCH	180.80951	183.01455	181.02506
185.02076	0.198820000000012	185.02076	185.21958	187.20908	0.198820000000012	1.98447000000001	S	2	redcircle	red	circle	4	5	1	1.78565	SHORT	1	1	CONGRUENT	SWITCH	185.02076	187.20908	185.21958
188.22044	0.198990000000009	188.22044	188.41943	190.40892	0.198990000000009	1.60500000000001	C	1	greencircle	green	circle	3	28	2	1.40601	SHORT	1	1	INCONGRUENT	SWITCH	188.22044	190.40892	188.41943
191.42036	0.198860000000025	191.42036	191.61922	193.60871	0.198860000000025	0.800490000000025	COLOR	3	greentriangle	green	triangle	1	28	2	0.60163	SHORT	1	1	CONGRUENT	NOSWITCH	191.42036	193.60871	191.61922
194.62005	0.198910000000012	194.62005	194.81896	196.80848	0.198910000000012	0.662630000000012	C	1	greentriangle	green	triangle	1	28	2	0.46372	SHORT	1	1	CONGRUENT	NOSWITCH	194.62005	196.80848	194.81896
197.81987	0.198949999999996	197.81987	198.01882	200.02486	0.198949999999996	0.837069999999996	COLOR	3	redtriangle	red	triangle	2	5	1	0.63812	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81987	200.02486	198.01882
201.01964	1.19367	201.01964	202.21331	204.21936	1.19367	1.86712	C	1	greentriangle	green	triangle	1	28	2	0.67345	LONG	2	1	CONGRUENT	NOSWITCH	201.01964	204.21936	202.21331
205.21425	1.21019000000001	205.21425	206.42444	208.41396	1.21019000000001	2.43155000000001	COLOR	3	greentriangle	green	triangle	1	28	2	1.22136	LONG	2	1	CONGRUENT	NOSWITCH	205.21425	208.41396	206.42444
209.40862	0.215579999999989	209.40862	209.6242	211.61366	0.215579999999989	1.62692999999999	S	2	redtriangle	red	triangle	2	28	2	1.41135	SHORT	1	1	INCONGRUENT	SWITCH	209.40862	211.61366	209.6242
212.60842	1.21038000000001	212.60842	213.8188	215.82483	1.21038000000001	1.63895000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	0.42857	LONG	2	1	INCONGRUENT	NOSWITCH	212.60842	215.82483	213.8188
216.81958	1.19364999999999	216.81958	218.01323	220.01935	1.19364999999999	2.44254999999999	S	2	redcircle	red	circle	4	5	1	1.2489	LONG	2	1	CONGRUENT	NOSWITCH	216.81958	220.01935	218.01323
221.01414	0.215540000000004	221.01414	221.22968	223.21918	0.215540000000004	0.901940000000004	SHAPE	4	redcircle	red	circle	4	5	1	0.6864	SHORT	1	1	CONGRUENT	NOSWITCH	221.01414	223.21918	221.22968
225.2252	1.19380000000001	225.2252	226.419	228.40848	1.19380000000001	2.00243000000001	S	2	redcircle	red	circle	4	5	1	0.80863	LONG	2	1	CONGRUENT	NOSWITCH	225.2252	228.40848	226.419
230.41456	1.21030000000002	230.41456	231.62486	233.61441	1.21030000000002	2.05598000000002	C	1	greencircle	green	circle	3	28	2	0.84568	LONG	2	1	INCONGRUENT	SWITCH	230.41456	233.61441	231.62486
234.62571	0.198880000000003	234.62571	234.82459	236.81406	0.198880000000003	1.10616	COLOR	3	redcircle	red	circle	4	5	1	0.90728	SHORT	1	1	CONGRUENT	NOSWITCH	234.62571	236.81406	234.82459
238.82015	1.19386999999998	238.82015	240.01402	242.01998	1.19386999999998	2.17922999999998	C	1	redtriangle	red	triangle	2	5	1	0.98536	LONG	2	1	INCONGRUENT	NOSWITCH	238.82015	242.01998	240.01402
244.02604	1.19373999999999	244.02604	245.21978	247.22578	1.19373999999999	2.25455999999999	S	2	greencircle	green	circle	3	28	2	1.06082	LONG	2	0	INCONGRUENT	SWITCH	244.02604	247.22578	245.21978
249.21532	0.198920000000015	249.21532	249.41424	251.42036	0.198920000000015	1.17703000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	0.97811	SHORT	1	1	INCONGRUENT	NOSWITCH	249.21532	251.42036	249.41424
253.42644	1.19376999999997	253.42644	254.62021	256.62619	1.19376999999997	2.14399999999997	S	2	greentriangle	green	triangle	1	28	2	0.95023	LONG	2	1	CONGRUENT	NOSWITCH	253.42644	256.62619	254.62021
258.61578	0.19896	258.61578	258.81474	260.82073	0.19896	1.68025	SHAPE	4	redtriangle	red	triangle	2	28	2	1.48129	SHORT	1	1	INCONGRUENT	NOSWITCH	258.61578	260.82073	258.81474
262.82685	0.182360000000017	262.82685	263.00921	265.01528	0.182360000000017	1.76665000000002	C	1	greentriangle	green	triangle	1	5	1	1.58429	SHORT	1	0	CONGRUENT	SWITCH	262.82685	265.01528	263.00921
266.01009	1.21019999999999	266.01009	267.22029	269.20982	1.21019999999999	2.39863999999999	S	2	redcircle	red	circle	4	5	1	1.18844	LONG	2	1	CONGRUENT	SWITCH	266.01009	269.20982	267.22029
270.22121	0.198939999999993	270.22121	270.42015	272.42618	0.198939999999993	1.08265999999999	SHAPE	4	redcircle	red	circle	4	5	1	0.88372	SHORT	1	1	CONGRUENT	NOSWITCH	270.22121	272.42618	270.42015
274.41572	0.199009999999987	274.41572	274.61473	276.62082	0.199009999999987	1.31371999999999	S	2	greencircle	green	circle	3	5	1	1.11471	SHORT	1	1	INCONGRUENT	NOSWITCH	274.41572	276.62082	274.61473
280.61648	1.21022999999997	280.61648	281.82671	283.8162	1.21022999999997	1.92856999999997	SHAPE	4	greencircle	green	circle	3	5	1	0.71834	LONG	2	1	INCONGRUENT	NOSWITCH	280.61648	283.8162	281.82671
284.82754	0.198829999999987	284.82754	285.02637	287.01594	0.198829999999987	1.01224999999999	S	2	greentriangle	green	triangle	1	28	2	0.81342	SHORT	1	1	CONGRUENT	NOSWITCH	284.82754	287.01594	285.02637
289.02203	0.19894000000005	289.02203	289.22097	291.22699	0.19894000000005	1.66974000000005	SHAPE	4	greencircle	green	circle	3	5	1	1.4708	SHORT	1	1	INCONGRUENT	NOSWITCH	289.02203	291.22699	289.22097
292.22179	0.198899999999981	292.22179	292.42069	294.42687	0.198899999999981	1.86706999999998	S	2	greencircle	green	circle	3	5	1	1.66817	SHORT	1	1	INCONGRUENT	NOSWITCH	292.22179	294.42687	292.42069
295.42157	1.19372000000004	295.42157	296.61529	298.60484	1.19372000000004	3.03551000000004	SHAPE	4	greencircle	green	circle	3	5	1	1.84179	LONG	2	1	INCONGRUENT	NOSWITCH	295.42157	298.60484	296.61529
301.60569	1.21032000000002	301.60569	302.81601	304.82206	1.21032000000002	2.41978000000002	C	1	redtriangle	red	triangle	2	5	1	1.20946	LONG	2	1	INCONGRUENT	SWITCH	301.60569	304.82206	302.81601
305.81678	0.198899999999981	305.81678	306.01568	308.02178	0.198899999999981	1.28147999999998	COLOR	3	redtriangle	red	triangle	2	5	1	1.08258	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81678	308.02178	306.01568
309.01654	1.19362999999998	309.01654	310.21017	312.21628	1.19362999999998	2.99101999999998	C	1	greencircle	green	circle	3	28	2	1.79739	LONG	2	1	INCONGRUENT	NOSWITCH	309.01654	312.21628	310.21017
313.21104	1.21025999999995	313.21104	314.4213	316.4108	1.21025999999995	2.42082999999995	COLOR	3	redtriangle	red	triangle	2	5	1	1.21057	LONG	2	1	INCONGRUENT	NOSWITCH	313.21104	316.4108	314.4213
317.42226	0.198939999999993	317.42226	317.6212	319.61059	0.198939999999993	0.950689999999993	C	1	redtriangle	red	triangle	2	5	1	0.75175	SHORT	1	1	INCONGRUENT	NOSWITCH	317.42226	319.61059	317.6212
321.61675	1.19369	321.61675	322.81044	324.81648	1.19369	1.84388	COLOR	3	redcircle	red	circle	4	5	1	0.65019	LONG	2	1	CONGRUENT	NOSWITCH	321.61675	324.81648	322.81044
325.81129	1.21027000000004	325.81129	327.02156	329.02764	1.21027000000004	2.08394000000004	S	2	redcircle	red	circle	4	5	1	0.87367	LONG	2	1	CONGRUENT	SWITCH	325.81129	329.02764	327.02156
330.02237	0.198989999999981	330.02237	330.22136	332.22741	0.198989999999981	1.34028999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	1.1413	SHORT	1	1	CONGRUENT	NOSWITCH	330.02237	332.22741	330.22136
334.21694	1.19361999999995	334.21694	335.41056	337.4167	1.19361999999995	1.83283999999995	S	2	redcircle	red	circle	4	5	1	0.63922	LONG	2	1	CONGRUENT	NOSWITCH	334.21694	337.4167	335.41056
338.41148	1.21025000000003	338.41148	339.62173	341.6112	1.21025000000003	2.17639000000003	SHAPE	4	redtriangle	red	triangle	2	28	2	0.96614	LONG	2	1	INCONGRUENT	NOSWITCH	338.41148	341.6112	339.62173
343.61729	0.19905	343.61729	343.81634	345.82241	0.19905	1.31443	S	2	greentriangle	green	triangle	1	28	2	1.11538	SHORT	1	1	CONGRUENT	NOSWITCH	343.61729	345.82241	343.81634
347.81189	1.21030000000002	347.81189	349.02219	351.01177	1.21030000000002	2.88612000000002	COLOR	3	greentriangle	green	triangle	1	28	2	1.67582	LONG	2	1	CONGRUENT	SWITCH	347.81189	351.01177	349.02219
352.02302	1.19368000000003	352.02302	353.2167	355.22278	1.19368000000003	2.47604000000003	C	1	redtriangle	red	triangle	2	5	1	1.28236	LONG	2	1	INCONGRUENT	NOSWITCH	352.02302	355.22278	353.2167
356.21747	0.199000000000012	356.21747	356.41647	358.42256	0.199000000000012	1.29290000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	1.0939	SHORT	1	1	CONGRUENT	SWITCH	356.21747	358.42256	356.41647
360.41212	0.198929999999962	360.41212	360.61105	362.61704	0.198929999999962	1.40639999999996	S	2	greentriangle	green	triangle	1	28	2	1.20747	SHORT	1	1	CONGRUENT	NOSWITCH	360.41212	362.61704	360.61105
365.61793	1.19373000000002	365.61793	366.81166	368.81776	1.19373000000002	1.85248000000002	SHAPE	4	redcircle	red	circle	4	5	1	0.65875	LONG	2	1	CONGRUENT	NOSWITCH	365.61793	368.81776	366.81166
369.81251	0.198930000000018	369.81251	370.01144	372.01744	0.198930000000018	1.09386000000002	S	2	redtriangle	red	triangle	2	28	2	0.89493	SHORT	1	1	INCONGRUENT	NOSWITCH	369.81251	372.01744	370.01144
374.02368	1.19360999999998	374.02368	375.21729	377.22335	1.19360999999998	2.05470999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.8611	LONG	2	1	CONGRUENT	NOSWITCH	374.02368	377.22335	375.21729
378.2181	1.19371000000001	378.2181	379.41181	381.41784	1.19371000000001	2.66368000000001	COLOR	3	greencircle	green	circle	3	28	2	1.46997	LONG	2	1	INCONGRUENT	SWITCH	378.2181	381.41784	379.41181
383.42399	1.19367	383.42399	384.61766	386.60715	1.19367	2.30034	C	1	greencircle	green	circle	3	28	2	1.10667	LONG	2	1	INCONGRUENT	NOSWITCH	383.42399	386.60715	384.61766
388.61327	0.199009999999987	388.61327	388.81228	390.81838	0.199009999999987	1.18471999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.98571	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61327	390.81838	388.81228
392.80786	0.215579999999989	392.80786	393.02344	395.01292	0.215579999999989	2.11230999999999	C	1	redcircle	red	circle	4	5	1	1.89673	SHORT	1	1	CONGRUENT	NOSWITCH	392.80786	395.01292	393.02344
397.01905	1.19351	397.01905	398.21256	400.21866	1.19351	2.39398	COLOR	3	greencircle	green	circle	3	28	2	1.20047	LONG	2	1	INCONGRUENT	NOSWITCH	397.01905	400.21866	398.21256
