onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
252.016221550739	3	49	CORRECTLY	n/a	n/a	n/a	32	55	252.016221550739
256.078126688739	2	50	CONTROL	n/a	n/a	n/a	1000	0	256.078126688739
259.062388076739	3	51	INCORRECTLY	0.724641457260986	28	MAYBE_CORRECT	70	0	259.062388076739
267.020441921267	2	52	CONTROL	n/a	n/a	n/a	1000	0	267.020441921267
272.524729980739	3	53	INCORRECTLY	2.54654029526137	5	SURE_CORRECT	79	0	272.524729980739
277.515075766267	3	54	INCORRECTLY	3.57135558473328	5	SURE_CORRECT	65	0	277.515075766267
282.008020615267	2	55	CONTROL	1.96124279173273	5	n/a	1000	0	282.008020615267
285.058555746267	3	56	INCORRECTLY	2.61798831473243	28	MAYBE_CORRECT	53	0	285.058555746267
292.021827031267	3	57	INCORRECTLY	2.66686628873322	28	MAYBE_CORRECT	76	0	292.021827031267
296.067186653926	2	58	CONTROL	1.83194123507383	5	n/a	1000	0	296.067186653926
300.013035755739	3	59	INCORRECTLY	2.18381298226086	5	SURE_CORRECT	41	0	300.013035755739
305.517442692699	2	60	CONTROL	n/a	n/a	n/a	1000	0	305.517442692699
310.026827632795	3	61	INCORRECTLY	n/a	n/a	n/a	63	0	310.026827632795
318.018021996267	3	62	CORRECTLY	n/a	n/a	n/a	38	61	318.018021996267
325.014469952739	3	63	CORRECTLY	n/a	n/a	n/a	24	41	325.014469952739
330.021354680739	3	64	CORRECTLY	2.84506503926059	5	SURE_CORRECT	21	37	330.021354680739
335.525648909739	3	65	INCORRECTLY	3.2038927852609	10	MAYBE_INCORRECT	67	0	335.525648909739
341.510730990739	3	66	CORRECTLY	n/a	n/a	n/a	34	57	341.510730990739
346.517693421267	3	67	INCORRECTLY	1.89425381873298	5	SURE_CORRECT	60	0	346.517693421267
351.010593547739	2	68	CONTROL	1.78916957726142	21	n/a	1000	0	351.010593547739
355.022816457739	3	69	CORRECTLY	2.55042191726079	28	MAYBE_CORRECT	22	38	355.022816457739
362.516689842699	3	70	CORRECTLY	n/a	n/a	n/a	25	44	362.516689842699
367.00958813121	3	71	INCORRECTLY	n/a	n/a	n/a	71	0	367.00958813121
371.071476367739	3	72	INCORRECTLY	2.97188931826167	5	SURE_CORRECT	57	0	371.071476367739
375.514730262739	3	73	CORRECTLY	3.04031796526124	5	SURE_CORRECT	19	35	375.514730262739
381.018948779739	2	74	CONTROL	1.83747422326087	28	n/a	1000	0	381.018948779739
386.025855502795	3	75	INCORRECTLY	2.01039938220492	5	SURE_CORRECT	74	0	386.025855502795
391.513595504739	2	76	CONTROL	n/a	n/a	n/a	1000	0	391.513595504739
395.525740000267	3	77	CORRECTLY	3.12204269373251	10	MAYBE_INCORRECT	17	32	395.525740000267
401.013464762739	2	78	CONTROL	n/a	n/a	n/a	1000	0	401.013464762739
405.02569885421	3	79	INCORRECTLY	1.94049371079018	5	SURE_CORRECT	77	0	405.02569885421
409.518584415795	2	80	CONTROL	2.24487809420498	10	n/a	1000	0	409.518584415795
415.520297904267	3	81	INCORRECTLY	3.80628648573293	28	MAYBE_CORRECT	44	0	415.520297904267
421.521982158739	3	82	CORRECTLY	2.92662025326081	10	MAYBE_INCORRECT	40	64	421.521982158739
426.014928882739	3	83	CORRECTLY	n/a	n/a	n/a	28	48	426.014928882739
430.076786454323	3	84	INCORRECTLY	n/a	n/a	n/a	50	0	430.076786454323
437.023540222739	3	85	INCORRECTLY	n/a	n/a	n/a	72	0	437.023540222739
443.522596135739	3	86	INCORRECTLY	n/a	n/a	n/a	69	0	443.522596135739
447.56794606321	3	87	CORRECTLY	n/a	n/a	n/a	18	34	447.56794606321
452.508472181795	2	88	CONTROL	n/a	n/a	n/a	1000	0	452.508472181795
455.559025294267	2	89	CONTROL	n/a	n/a	n/a	1000	0	455.559025294267
462.008380022738	3	90	INCORRECTLY	n/a	n/a	n/a	61	0	462.008380022738
466.070330619267	2	91	CONTROL	n/a	n/a	n/a	1000	0	466.070330619267
470.51347435121	3	92	INCORRECTLY	3.33299967878975	28	MAYBE_CORRECT	73	0	470.51347435121
474.575358705795	3	93	CORRECTLY	2.01077261620503	28	MAYBE_CORRECT	29	52	474.575358705795
479.516018900267	3	94	CORRECTLY	2.69329314073275	5	SURE_CORRECT	20	36	479.516018900267
484.522957586267	2	95	CONTROL	n/a	n/a	n/a	1000	0	484.522957586267
489.015847965795	3	96	CORRECTLY	2.8663536962049	10	MAYBE_INCORRECT	31	54	489.015847965795
493.061221220739	3	97	CORRECTLY	2.23346136826149	5	SURE_CORRECT	23	40	493.061221220739
498.018366115267	3	98	CORRECTLY	n/a	n/a	n/a	37	60	498.018366115267
502.511381115739	3	99	CORRECTLY	0.00860669226130995	10	MAYBE_INCORRECT	36	59	502.511381115739
506.573291535267	2	100	CONTROL	n/a	n/a	n/a	1000	0	506.573291535267
510.021722430795	3	101	INCORRECTLY	n/a	n/a	n/a	54	0	510.021722430795
514.067068817983	3	102	CORRECTLY	n/a	n/a	n/a	39	63	514.067068817983
518.062721709153	3	103	CORRECTLY	n/a	n/a	n/a	33	56	518.062721709153
522.074871051739	3	104	CORRECTLY	n/a	n/a	n/a	26	45	522.074871051739
