onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
209.010962052809	6.51560452849208	10	7	1.5	1.47706377169743	CORRECT	2	28	2.00603859849252	3.01741008799945	209.010962052809
219.522153809301	7.99116261050767	2	1	3	1.36211620720496	CORRECT	2	28	2.00607393200062	3.00085187201421	219.522153809301
237.510605079809	6.49906749049205	7	5	1.5	2.41502614669844	INCORRECT	1	28	2.00600920649231	2.98429927600046	237.510605079809
252.017337417795	7.99132804914643	5	3	3	1.81797445819029	INCORRECT	1	28	1.9895544465362	2.98434419413206	252.017337417795
264.020667579794	9.49995421401491	3	1	4.5	0.997632790190437	CORRECT	1	5	2.00618586601468	3.00087086900021	264.020667579794
277.516245446809	9.49979823549256	12	7	4.5	2.16843102969779	INCORRECT	2	5	2.00601128898597	3.00079439599995	277.516245446809
289.005644360449	8.00769122334532	11	7	3	2.10741489505926	INCORRECT	1	28	2.00607772949206	2.98419945585374	289.005644360449
301.025438315794	7.99124656100048	2	1	3	1.69987039119042	CORRECT	2	28	1.98959097650732	3.0008982659856	301.025438315794
311.022766268809	7.99114216247744	8	5	3	1.06581119455132	CORRECT	2	28	2.00611769349234	3.00067318583842	311.022766268809
321.020019173301	6.49908883650824	10	7	1.5	1.73663674719046	INCORRECT	1	28	2.00609988150791	3.00087566300044	321.020019173301
335.526781575301	6.48248802099988	1	1	1.5	1.3744943712054	CORRECT	1	5	1.98957790700024	2.98430573850692	335.526781575301
344.01538647181	7.99129049713156	11	7	3	2.6128911201904	CORRECT	1	5	1.98943082698497	2.98444242613186	344.01538647181
354.012591086317	6.53227111349224	7	5	1.5	n/a	NO_RESPONSE	2	n/a	2.0060718719842	3.03395830186855	354.012591086317
362.517709129809	6.49910473849195	4	3	1.5	1.45491065519036	CORRECT	2	28	2.00614739899993	3.00084107949169	362.517709129809
373.012452056941	8.04096634650796	11	7	3	n/a	NO_RESPONSE	2	n/a	2.00596393985415	3.03416264863972	373.012452056941
383.026279426941	9.48328619600034	3	1	4.5	1.45633063055084	CORRECT	2	28	1.98948593800014	2.98416532449301	383.026279426941
396.521749539317	9.49986522798463	12	7	4.5	1.78185224369827	CORRECT	2	28	2.00596545547705	3.00091746900034	396.521749539317
408.027742137941	8.02430401937636	2	1	3	n/a	NO_RESPONSE	1	n/a	1.9894689040002	3.0339905183755	408.027742137941
428.022203168317	6.49912557213156	10	7	1.5	1.43186469819102	CORRECT	2	28	2.00606951198461	3.00090301163982	428.022203168317
438.516774492301	9.49990958350827	3	1	4.5	2.58997356419059	CORRECT	1	5	2.00612670750797	3.00082266800018	438.516774492301
450.022757799809	9.49993359213204	9	5	4.5	2.4745508696833	CORRECT	1	5	2.00608826799998	3.01746557462502	450.022757799809
463.518335595449	9.53290067636044	6	3	4.5	n/a	NO_RESPONSE	2	n/a	1.98941022236068	3.03400206450806	463.518335595449
475.024195838809	7.99122843049281	5	3	3	2.52378738119023	CORRECT	1	5	1.98953755599996	3.00086409549203	475.024195838809
487.010999963794	8.00773631901484	8	5	3	1.80471863568255	INCORRECT	2	5	2.00598278049256	3.00081758849228	487.010999963794
499.014339191809	6.53213627300011	4	3	1.5	n/a	NO_RESPONSE	2	n/a	2.00604494149229	3.03402164001454	499.014339191809
507.519455276809	6.49899263899988	4	3	1.5	2.41236785569799	CORRECT	1	5	1.989481131508	3.00078833950738	507.519455276809
520.020194285302	8.00773008099986	5	3	3	1.76901741819074	CORRECT	2	28	2.00608125500003	3.01743534649268	520.020194285302
530.017410828795	9.49987867450636	12	7	4.5	1.15233260969853	CORRECT	1	5	2.00611383350679	3.00080906199946	530.017410828795
547.525049071302	9.48333697499947	9	5	4.5	2.14427036569759	CORRECT	1	5	1.98952361699958	3.00086993699915	547.525049071302
559.014424373809	6.4990853420004	1	1	1.5	1.5954081416985	CORRECT	2	28	2.00610425949253	3.00087399450786	559.014424373809
567.519502237302	6.49913071750689	7	5	1.5	1.74788021319091	CORRECT	2	28	2.00611337650753	3.00087081499987	567.519502237302
