onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
325.014426399599	3	63	CORRECTLY	1.3443825564018	5	SURE_CORRECT	24	41	325.014426399599
330.021339183021	3	64	CORRECTLY	1.42252283597918	5	SURE_CORRECT	21	37	330.021339183021
335.525695543021	3	65	INCORRECTLY	1.99470275297881	21	SURE_INCORRECT	67	0	335.525695543021
341.510835311243	3	66	CORRECTLY	1.47128281175719	5	SURE_CORRECT	34	57	341.510835311243
346.517706143021	3	67	INCORRECTLY	1.76602331997947	21	SURE_INCORRECT	60	0	346.517706143021
351.010621433021	2	68	CONTROL	1.30755745497845	21	n/a	1000	0	351.010621433021
355.022780539444	3	69	CORRECTLY	1.39228576055666	5	SURE_CORRECT	22	38	355.022780539444
362.516544041176	3	70	CORRECTLY	1.80079790082436	5	SURE_CORRECT	25	44	362.516544041176
367.026178149599	3	71	INCORRECTLY	1.82028634440121	21	SURE_INCORRECT	71	0	367.026178149599
371.071464203599	3	72	INCORRECTLY	1.66157166440098	21	SURE_INCORRECT	57	0	371.071464203599
375.514661206177	3	73	CORRECTLY	1.54204328882315	5	SURE_CORRECT	19	35	375.514661206177
381.018976143599	2	74	CONTROL	1.51914700740144	28	n/a	1000	0	381.018976143599
386.009333468444	3	75	INCORRECTLY	1.90517088455636	21	SURE_INCORRECT	74	0	386.009333468444
391.513646978021	2	76	CONTROL	1.81206591897899	10	n/a	1000	0	391.513646978021
395.509177289599	3	77	CORRECTLY	2.74918467340103	10	MAYBE_INCORRECT	17	32	395.509177289599
401.013473851599	2	78	CONTROL	1.30851870640163	5	n/a	1000	0	401.013473851599
405.009114480599	3	79	INCORRECTLY	1.8691643364009	21	SURE_INCORRECT	77	0	405.009114480599
409.518599642598	2	80	CONTROL	1.15461021440115	10	n/a	1000	0	409.518599642598
415.520320861021	3	81	INCORRECTLY	1.79029794797862	21	SURE_INCORRECT	44	0	415.520320861021
421.505363568177	3	82	CORRECTLY	1.92746095782331	5	SURE_CORRECT	40	64	421.505363568177
426.014887481176	3	83	CORRECTLY	1.89518854782364	5	SURE_CORRECT	28	48	426.014887481176
430.076854304599	3	84	INCORRECTLY	1.44849716440058	21	SURE_INCORRECT	50	0	430.076854304599
437.023511323599	3	85	INCORRECTLY	1.93523164840099	21	SURE_INCORRECT	72	0	437.023511323599
443.522559287599	3	86	INCORRECTLY	1.55676021340059	21	SURE_INCORRECT	69	0	443.522559287599
447.567906638599	3	87	CORRECTLY	3.30816441240131	21	SURE_INCORRECT	18	34	447.567906638599
452.525040585022	2	88	CONTROL	1.23699363397827	10	n/a	1000	0	452.525040585022
455.575688835599	2	89	CONTROL	1.2921611144011	28	n/a	1000	0	455.575688835599
462.024944781599	3	90	INCORRECTLY	1.89522722340098	21	SURE_INCORRECT	61	0	462.024944781599
466.070256608599	2	91	CONTROL	1.77743974340137	21	n/a	1000	0	466.070256608599
470.513516918599	3	92	INCORRECTLY	1.78448474740071	21	SURE_INCORRECT	73	0	470.513516918599
474.575353697177	3	93	CORRECTLY	2.15073823282364	5	SURE_CORRECT	29	52	474.575353697177
479.516091081623	3	94	CORRECTLY	1.84382751937756	5	SURE_CORRECT	20	36	479.516091081623
484.506293725176	2	95	CONTROL	1.42782508482378	10	n/a	1000	0	484.506293725176
489.015903342021	3	96	CORRECTLY	2.13910436097922	5	SURE_CORRECT	31	54	489.015903342021
493.061261567599	3	97	CORRECTLY	2.23251720440112	28	MAYBE_CORRECT	23	40	493.061261567599
498.018373150021	3	98	CORRECTLY	2.32609543497892	5	SURE_CORRECT	37	60	498.018373150021
502.511394092599	3	99	CORRECTLY	2.28008533840148	5	SURE_CORRECT	36	59	502.511394092599
506.573253177177	2	100	CONTROL	1.62218340982326	21	n/a	1000	0	506.573253177177
510.021701682021	3	101	INCORRECTLY	2.26662397497876	21	SURE_INCORRECT	54	0	510.021701682021
514.067108149599	3	102	CORRECTLY	1.88237871940146	5	SURE_CORRECT	39	63	514.067108149599
518.079254107598	3	103	CORRECTLY	3.01682340540174	10	MAYBE_INCORRECT	33	56	518.079254107598
522.058319810933	3	104	CORRECTLY	2.50173919006738	5	SURE_CORRECT	26	45	522.058319810933
