onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
216.007184530685	2	33	CONTROL	1	0.776560269404854	2	RIGHT	28	1	1	0	0	216.023738465595	216.007184530685	216.023738465595
220.516757489595	4	34	TASK	2	0.631176775404583	1	LEFT	5	1	0	1	87	221.511516037595	220.516757489595	221.511516037595
226.021034963595	4	35	TASK	2	0.823888006315883	1	LEFT	5	1	0	1	73	227.015755461684	226.021034963595	227.015755461684
240.013902811773	4	36	TASK	2	0.731909558315238	1	LEFT	5	1	0	1	94	241.008596152685	240.013902811773	241.008596152685
254.023310443685	4	37	TASK	2	0.858434609315736	1	LEFT	5	1	0	1	64	255.018071689684	254.023310443685	255.018071689684
261.517072412685	4	38	TASK	2	0.727838145404803	2	RIGHT	28	1	0	1	69	262.511904679595	261.517072412685	262.511904679595
280.019527914685	2	39	CONTROL	1	0.694128696692133	1	LEFT	5	1	1	0	0	280.036105314308	280.019527914685	280.036105314308
283.020314915595	4	40	TASK	2	0.860533784315521	2	RIGHT	28	1	0	1	97	284.015055692685	283.020314915595	284.015055692685
292.022846108684	4	41	TASK	2	0.786448984405069	1	LEFT	5	1	0	1	63	293.017596059595	292.022846108684	293.017596059595
297.527174634595	2	42	CONTROL	1	0.900529085712151	1	LEFT	5	1	1	0	0	297.543784308288	297.527174634595	297.543784308288
305.518343752684	2	43	CONTROL	1	0.57766323051419	1	LEFT	5	1	1	0	0	305.534957174486	305.518343752684	305.534957174486
316.526904348596	4	44	TASK	2	0.596004312405057	1	LEFT	5	1	0	1	70	317.521656163595	316.526904348596	317.521656163595
324.020675325684	4	45	TASK	2	0.856269634315595	1	LEFT	5	1	0	1	104	325.015443540684	324.020675325684	325.015443540684
331.017153097685	2	46	CONTROL	1	0.520530778315788	1	LEFT	5	1	1	0	0	331.033702189684	331.017153097685	331.033702189684
336.521453189685	4	47	TASK	2	0.588210685226841	2	RIGHT	28	1	0	1	45	337.516185268773	336.521453189685	337.516185268773
347.016081524685	4	48	TASK	2	0.942877971692724	2	RIGHT	28	1	0	1	83	348.010824714308	347.016081524685	348.010824714308
358.008049937506	2	49	CONTROL	1	0.594796297425546	1	LEFT	5	1	1	0	0	358.024667490575	358.008049937506	358.024667490575
363.015014189595	2	50	CONTROL	1	0.621616574315794	2	RIGHT	28	1	1	0	0	363.031586564684	363.015014189595	363.031586564684
370.508807845595	2	51	CONTROL	1	0.463849355137882	2	RIGHT	28	1	1	0	0	370.525414736862	370.508807845595	370.525414736862
376.526981759417	4	52	TASK	2	0.556379011404715	2	RIGHT	28	1	0	1	93	377.521779644595	376.526981759417	377.521779644595
383.523432606773	4	53	TASK	2	1.05913902940483	1	LEFT	5	1	0	1	46	384.518235045595	383.523432606773	384.518235045595
390.519851172684	4	54	TASK	2	0.942882418404679	2	RIGHT	28	1	0	1	96	391.514630354595	390.519851172684	391.514630354595
405.010071491684	4	55	TASK	2	0.697051515404837	2	RIGHT	28	1	0	1	49	406.021459285595	405.010071491684	406.021459285595
412.006530094684	4	56	TASK	2	1.10414299140484	2	RIGHT	28	1	0	1	103	413.017809937595	412.006530094684	413.017809937595
418.505562114952	4	57	TASK	2	0.778415204405064	2	RIGHT	28	1	0	1	66	419.516871545595	418.505562114952	419.516871545595
429.514178864685	4	58	TASK	2	0.747694542315458	2	RIGHT	28	1	0	1	48	430.508882070685	429.514178864685	430.508882070685
443.523577875685	4	59	TASK	2	1.06323615440488	2	RIGHT	28	1	0	1	99	444.518327577595	443.523577875685	444.518327577595
448.033075888684	4	60	TASK	2	1.70114453231554	1	LEFT	5	1	0	1	98	449.011323292685	448.033075888684	449.011323292685
453.023475643684	4	61	TASK	2	0.92601935540506	2	RIGHT	28	1	0	1	62	454.018193728595	453.023475643684	454.018193728595
459.505977323773	2	62	CONTROL	1	0.622243579712176	1	LEFT	5	1	1	0	0	459.522554827288	459.505977323773	459.522554827288
465.010310015288	4	63	TASK	2	0.934870420623611	1	LEFT	5	1	0	1	102	466.005063897377	465.010310015288	466.005063897377
473.515362825684	4	64	TASK	2	1.02632578262364	2	RIGHT	28	1	0	1	82	474.510167465377	473.515362825684	474.510167465377
