onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
355.022786733904	3	69	CORRECTLY	1.6944148370967	5	SURE_CORRECT	22	38	355.022786733904
362.516576518669	3	70	CORRECTLY	1.44948606933121	5	SURE_CORRECT	25	44	362.516576518669
367.009607337138	3	71	INCORRECTLY	1.31876229886257	21	SURE_INCORRECT	71	0	367.009607337138
371.071518534482	3	72	INCORRECTLY	1.34186713051758	21	SURE_INCORRECT	57	0	371.071518534482
375.514730807138	3	73	CORRECTLY	2.19878992586246	28	MAYBE_CORRECT	19	35	375.514730807138
381.018979665903	2	74	CONTROL	1.24911974709676	28	n/a	1000	0	381.018979665903
386.025993511014	3	75	INCORRECTLY	2.87759307498618	21	SURE_INCORRECT	74	0	386.025993511014
391.513579789138	2	76	CONTROL	1.54105053086232	10	n/a	1000	0	391.513579789138
395.525741010435	3	77	CORRECTLY	1.26240231956581	5	SURE_CORRECT	17	32	395.525741010435
401.013458528903	2	78	CONTROL	0.851568777096873	5	n/a	1000	0	401.013458528903
405.025613504435	3	79	INCORRECTLY	1.21496331056551	21	SURE_INCORRECT	77	0	405.025613504435
409.518646814138	2	80	CONTROL	1.03773508186214	10	n/a	1000	0	409.518646814138
415.520348719669	3	81	INCORRECTLY	1.57838608133125	21	SURE_INCORRECT	44	0	415.520348719669
421.521982775669	3	82	CORRECTLY	2.45508862633096	21	SURE_INCORRECT	40	64	421.521982775669
426.014902795669	3	83	CORRECTLY	1.6961435573312	5	SURE_CORRECT	28	48	426.014902795669
430.076814186669	3	84	INCORRECTLY	1.46179786133143	21	SURE_INCORRECT	50	0	430.076814186669
437.023580117124	3	85	INCORRECTLY	1.42239238187585	21	SURE_INCORRECT	72	0	437.023580117124
443.522626153124	3	86	INCORRECTLY	1.2263387738758	21	SURE_INCORRECT	69	0	443.522626153124
447.567881352903	3	87	CORRECTLY	1.36391869109684	21	SURE_INCORRECT	18	34	447.567881352903
452.525122524125	2	88	CONTROL	1.47029428587575	10	n/a	1000	0	452.525122524125
455.559130537248	2	89	CONTROL	1.06244237475221	28	n/a	1000	0	455.559130537248
462.025004792903	3	90	INCORRECTLY	3.16950956509663	10	MAYBE_INCORRECT	61	0	462.025004792903
466.070298246903	2	91	CONTROL	2.39526499809699	21	n/a	1000	0	466.070298246903
470.513569109138	3	92	INCORRECTLY	1.78981520486241	21	SURE_INCORRECT	73	0	470.513569109138
474.575399746669	3	93	CORRECTLY	3.49879568833103	10	MAYBE_INCORRECT	29	52	474.575399746669
479.515983711669	3	94	CORRECTLY	1.56357580233134	5	SURE_CORRECT	20	36	479.515983711669
484.522888061903	2	95	CONTROL	1.0737613930969	10	n/a	1000	0	484.522888061903
489.015952576138	3	96	CORRECTLY	2.46954362586257	21	SURE_INCORRECT	31	54	489.015952576138
493.077843562904	3	97	CORRECTLY	3.13467468709678	28	MAYBE_CORRECT	23	40	493.077843562904
498.018364719434	3	98	CORRECTLY	1.33281878056596	5	SURE_CORRECT	37	60	498.018364719434
502.511360113669	3	99	CORRECTLY	1.75093374033122	5	SURE_CORRECT	36	59	502.511360113669
506.573230515434	2	100	CONTROL	1.46977979856592	21	n/a	1000	0	506.573230515434
510.021729817669	3	101	INCORRECTLY	1.47263043433122	21	SURE_INCORRECT	54	0	510.021729817669
514.067110649903	3	102	CORRECTLY	2.2653072320968	10	MAYBE_INCORRECT	39	63	514.067110649903
518.079274930669	3	103	CORRECTLY	1.54171596133119	5	SURE_CORRECT	33	56	518.079274930669
522.074804344669	3	104	CORRECTLY	1.38941406133154	5	SURE_CORRECT	26	45	522.074804344669
