onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
145.064366661	3	30	INCORRECTLY	2.03830417999961	5	SURE_CORRECT	56	0	145.064366661
150.508353826	3	31	INCORRECTLY	3.27611360300034	5	SURE_CORRECT	43	0	150.508353826
155.009127578	3	32	INCORRECTLY	1.89727378299995	10	MAYBE_INCORRECT	58	0	155.009127578
159.509845755	3	33	CORRECTLY	2.3899390229999	10	MAYBE_INCORRECT	4	9	159.509845755
167.022174332	3	34	CORRECTLY	2.12439790000008	5	SURE_CORRECT	13	0	167.022174332
173.525094929	3	35	CORRECTLY	2.07563797799958	21	SURE_INCORRECT	11	21	173.525094929
178.505701868999	3	36	CORRECTLY	2.57608196500041	5	SURE_CORRECT	15	30	178.505701868999
182.559683359	3	37	INCORRECTLY	2.63418327900035	10	MAYBE_INCORRECT	46	0	182.559683359
188.516562617	2	38	CONTROL	2.89431575199978	28	n/a	1000	0	188.516562617
193.513657954	2	39	CONTROL	1.14004505599951	28	n/a	1000	0	193.513657954
198.014421781	3	40	INCORRECTLY	2.25347916099963	21	SURE_INCORRECT	62	0	198.014421781
203.011655268	2	41	CONTROL	1.55486109799949	5	n/a	1000	0	203.011655268
207.512348405	2	42	CONTROL	1.56494960999953	21	n/a	1000	0	207.512348405
211.020305414	2	43	CONTROL	1.61819784499949	28	n/a	1000	0	211.020305414
218.516022767	3	44	INCORRECTLY	2.24036218099991	21	SURE_INCORRECT	49	0	218.516022767
224.00956574	3	45	CORRECTLY	1.82499545600058	21	SURE_INCORRECT	27	47	224.00956574
229.519752902	3	46	CORRECTLY	2.63879109700065	21	SURE_INCORRECT	30	53	229.519752902
235.013293292	3	47	INCORRECTLY	3.04407627799992	5	SURE_CORRECT	75	0	235.013293292
244.511234135	3	48	CORRECTLY	1.99634454200077	21	SURE_INCORRECT	35	58	244.511234135
252.023417298	3	49	CORRECTLY	2.0906851159998	5	SURE_CORRECT	32	55	252.023417298
256.077419368	2	50	CONTROL	2.02813733400035	21	n/a	1000	0	256.077419368
259.072402295	3	51	INCORRECTLY	2.00499533099992	5	SURE_CORRECT	70	0	259.072402295
267.014927212	2	52	CONTROL	1.21433792400057	21	n/a	1000	0	267.014927212
272.525051072	3	53	INCORRECTLY	1.62684670199997	5	SURE_CORRECT	79	0	272.525051072
277.522199608	3	54	INCORRECTLY	2.97106925000026	5	SURE_CORRECT	65	0	277.522199608
282.022961117	2	55	CONTROL	1.6310435510004	5	n/a	1000	0	282.022961117
285.067674749	3	56	INCORRECTLY	2.00084261200027	5	SURE_CORRECT	53	0	285.067674749
292.017306278	3	57	INCORRECTLY	3.54964314000063	5	SURE_CORRECT	76	0	292.017306278
296.071231525	2	58	CONTROL	0.904934456999399	5	n/a	1000	0	296.071231525
300.009437501	3	59	INCORRECTLY	2.60200665899993	21	SURE_INCORRECT	41	0	300.009437501
305.502960803	2	60	CONTROL	1.44906016799996	10	n/a	1000	0	305.502960803
310.020281178	3	61	INCORRECTLY	2.10714474700035	5	SURE_CORRECT	63	0	310.020281178
318.012411496	3	62	CORRECTLY	1.84550672000023	5	SURE_CORRECT	38	61	318.012411496
325.011732069	3	63	CORRECTLY	1.75916353800039	5	SURE_CORRECT	24	41	325.011732069
330.008962283	3	64	CORRECTLY	3.77910810999947	10	MAYBE_INCORRECT	21	37	330.008962283
335.518996146	3	65	INCORRECTLY	3.2595181050001	21	SURE_INCORRECT	67	0	335.518996146
341.509031051	3	66	CORRECTLY	1.95438402200034	5	SURE_CORRECT	34	57	341.509031051
346.522717804	3	67	INCORRECTLY	2.91045119900082	10	MAYBE_INCORRECT	60	0	346.522717804
351.023419201	2	68	CONTROL	1.84557176199996	21	n/a	1000	0	351.023419201
355.011292217	3	69	CORRECTLY	1.56680608999977	5	SURE_CORRECT	22	38	355.011292217
362.507015149	3	70	CORRECTLY	1.81926999000007	5	SURE_CORRECT	25	44	362.507015149
367.024345677	3	71	INCORRECTLY	2.28630242199961	21	SURE_INCORRECT	71	0	367.024345677
371.078338432	3	72	INCORRECTLY	3.30973429999995	10	MAYBE_INCORRECT	57	0	371.078338432
375.512870353	3	73	CORRECTLY	2.7204614530001	21	SURE_INCORRECT	19	35	375.512870353
381.022935357	2	74	CONTROL	1.95673028500005	5	n/a	1000	0	381.022935357
386.003587575	3	75	INCORRECTLY	3.23225018399989	5	SURE_CORRECT	74	0	386.003587575
391.513652494	2	76	CONTROL	2.8084501430003	10	n/a	1000	0	391.513652494
395.518040537	3	77	CORRECTLY	1.88799273399945	5	SURE_CORRECT	17	32	395.518040537
401.011585637	2	78	CONTROL	2.32146337299946	5	n/a	1000	0	401.011585637
405.016003862	3	79	INCORRECTLY	2.47150653800054	10	MAYBE_INCORRECT	77	0	405.016003862
409.516758973	2	80	CONTROL	1.80517624200002	10	n/a	1000	0	409.516758973
415.50664379	3	81	INCORRECTLY	3.6569120740005	5	SURE_CORRECT	44	0	415.50664379
421.513173957	3	82	CORRECTLY	2.32471331499983	21	SURE_INCORRECT	40	64	421.513173957
426.013946357	3	83	CORRECTLY	2.86572974699993	21	SURE_INCORRECT	28	48	426.013946357
430.084505127	3	84	INCORRECTLY	2.84253198799979	28	MAYBE_CORRECT	50	0	430.084505127
437.017623956	3	85	INCORRECTLY	3.37783537700034	21	SURE_INCORRECT	72	0	437.017623956
443.520553477	3	86	INCORRECTLY	1.97402275100012	5	SURE_CORRECT	69	0	443.520553477
447.574537456	3	87	CORRECTLY	2.00938430499991	5	SURE_CORRECT	18	34	447.574537456
452.522064574	2	88	CONTROL	1.94176190500002	10	n/a	1000	0	452.522064574
455.583257382	2	89	CONTROL	2.26557019899974	28	n/a	1000	0	455.583257382
462.019970933	3	90	INCORRECTLY	2.45828034700025	5	SURE_CORRECT	61	0	462.019970933
466.07391051	2	91	CONTROL	1.6440553829998	21	n/a	1000	0	466.07391051
470.508483586	3	92	INCORRECTLY	2.30750414399972	10	MAYBE_INCORRECT	73	0	470.508483586
474.562506993	3	93	CORRECTLY	1.99387455399938	10	MAYBE_INCORRECT	29	52	474.562506993
479.510051812	3	94	CORRECTLY	3.01293399299993	21	SURE_INCORRECT	20	36	479.510051812
484.523733823	2	95	CONTROL	1.69962418399973	10	n/a	1000	0	484.523733823
489.007986519	3	96	CORRECTLY	2.24888836199989	21	SURE_INCORRECT	31	54	489.007986519
493.078473714	3	97	CORRECTLY	2.35563874799936	5	SURE_CORRECT	23	40	493.078473714
498.009452393	3	98	CORRECTLY	2.10761711099985	10	MAYBE_INCORRECT	37	60	498.009452393
502.510158328	3	99	CORRECTLY	1.54527251099989	5	SURE_CORRECT	36	59	502.510158328
506.580714146	2	100	CONTROL	1.92800548800005	21	n/a	1000	0	506.580714146
510.005967368	3	101	INCORRECTLY	2.6005889600001	5	SURE_CORRECT	54	0	510.005967368
514.059931333	3	102	CORRECTLY	1.75659649199952	5	SURE_CORRECT	39	63	514.059931333
518.064340303	3	103	CORRECTLY	2.19491646700044	28	MAYBE_CORRECT	33	56	518.064340303
522.068623702	3	104	CORRECTLY	1.84555193599954	10	MAYBE_INCORRECT	26	45	522.068623702
