onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
147.41551	1.19139999999999	147.41551	148.60691	150.60901	1.19139999999999	1.62773999999999	S	2	greencircle	green	circle	3	28	2	0.43634	LONG	2	1	INCONGRUENT	NOSWITCH	147.41551	150.60901	148.60691
152.61124	1.20784999999998	152.61124	153.81909	155.80475	1.20784999999998	1.63346999999998	SHAPE	4	redcircle	red	circle	4	28	2	0.42562	LONG	2	1	CONGRUENT	NOSWITCH	152.61124	155.80475	153.81909
158.81629	0.198589999999996	158.81629	159.01488	161.01704	0.198589999999996	1.17056	C	1	redcircle	red	circle	4	28	2	0.97197	SHORT	1	1	CONGRUENT	SWITCH	158.81629	161.01704	159.01488
163.01918	1.19137000000001	163.01918	164.21055	166.21276	1.19137000000001	1.76268000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.57131	LONG	2	1	CONGRUENT	NOSWITCH	163.01918	166.21276	164.21055
167.22209	1.19141999999999	167.22209	168.41351	170.41568	1.19141999999999	2.44302999999999	C	1	redtriangle	red	triangle	2	28	2	1.25161	LONG	2	1	INCONGRUENT	NOSWITCH	167.22209	170.41568	168.41351
171.40853	0.198509999999999	171.40853	171.60704	173.60919	0.198509999999999	1.0276	SHAPE	4	greencircle	green	circle	3	28	2	0.82909	SHORT	1	1	INCONGRUENT	SWITCH	171.40853	173.60919	171.60704
176.62074	1.19137999999998	176.62074	177.81212	179.81424	1.19137999999998	1.72310999999998	S	2	greencircle	green	circle	3	28	2	0.53173	LONG	2	1	INCONGRUENT	NOSWITCH	176.62074	179.81424	177.81212
180.80706	0.215109999999981	180.80706	181.02217	183.02438	0.215109999999981	2.12748999999998	COLOR	3	greentriangle	green	triangle	1	5	1	1.91238	SHORT	1	1	CONGRUENT	SWITCH	180.80706	183.02438	181.02217
185.01006	0.215039999999988	185.01006	185.2251	187.21078	0.215039999999988	1.23744999999999	S	2	redcircle	red	circle	4	28	2	1.02241	SHORT	1	1	CONGRUENT	SWITCH	185.01006	187.21078	185.2251
188.22015	0.198460000000011	188.22015	188.41861	190.42082	0.198460000000011	1.76033000000001	C	1	greencircle	green	circle	3	5	1	1.56187	SHORT	1	1	INCONGRUENT	SWITCH	188.22015	190.42082	188.41861
191.41363	0.198599999999999	191.41363	191.61223	193.61437	0.198599999999999	1.19353	COLOR	3	greentriangle	green	triangle	1	5	1	0.99493	SHORT	1	1	CONGRUENT	NOSWITCH	191.41363	193.61437	191.61223
194.6238	0.18198000000001	194.6238	194.80578	196.82442	0.18198000000001	1.20269000000001	C	1	greentriangle	green	triangle	1	5	1	1.02071	SHORT	1	1	CONGRUENT	NOSWITCH	194.6238	196.82442	194.80578
197.81728	0.19853999999998	197.81728	198.01582	200.01801	0.19853999999998	1.04617999999998	COLOR	3	redtriangle	red	triangle	2	28	2	0.84764	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81728	200.01801	198.01582
201.01084	1.19138000000001	201.01084	202.20222	204.2044	1.19138000000001	1.74900000000001	C	1	greentriangle	green	triangle	1	5	1	0.55762	LONG	2	1	CONGRUENT	NOSWITCH	201.01084	204.2044	202.20222
205.21374	1.19140999999999	205.21374	206.40515	208.40734	1.19140999999999	1.78887999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.59747	LONG	2	1	CONGRUENT	NOSWITCH	205.21374	208.40734	206.40515
209.41664	0.198589999999996	209.41664	209.61523	211.61733	0.198589999999996	1.53047	S	2	redtriangle	red	triangle	2	5	1	1.33188	SHORT	1	1	INCONGRUENT	SWITCH	209.41664	211.61733	209.61523
212.61029	1.20788000000002	212.61029	213.81817	215.82029	1.20788000000002	2.81866000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	1.61078	LONG	2	1	INCONGRUENT	NOSWITCH	212.61029	215.82029	213.81817
216.81311	1.20791	216.81311	218.02102	220.0067	1.20791	1.61623	S	2	redcircle	red	circle	4	28	2	0.40832	LONG	2	1	CONGRUENT	NOSWITCH	216.81311	220.0067	218.02102
221.01598	0.198579999999993	221.01598	221.21456	223.21675	0.198579999999993	1.37857999999999	SHAPE	4	redcircle	red	circle	4	28	2	1.18	SHORT	1	1	CONGRUENT	NOSWITCH	221.01598	223.21675	221.21456
225.2024	1.20793999999998	225.2024	226.41034	228.41248	1.20793999999998	1.90055999999998	S	2	redcircle	red	circle	4	28	2	0.69262	LONG	2	1	CONGRUENT	NOSWITCH	225.2024	228.41248	226.41034
230.41464	1.19136	230.41464	231.606	233.62474	1.19136	1.67995	C	1	greencircle	green	circle	3	28	2	0.48859	LONG	2	0	INCONGRUENT	SWITCH	230.41464	233.62474	231.606
234.61754	0.198550000000012	234.61754	234.81609	236.81827	0.198550000000012	1.25882000000001	COLOR	3	redcircle	red	circle	4	28	2	1.06027	SHORT	1	1	CONGRUENT	NOSWITCH	234.61754	236.81827	234.81609
238.82046	1.19135	238.82046	240.01181	242.01397	1.19135	1.78117	C	1	redtriangle	red	triangle	2	28	2	0.58982	LONG	2	1	INCONGRUENT	NOSWITCH	238.82046	242.01397	240.01181
244.01623	1.19129999999998	244.01623	245.20753	247.22628	1.19129999999998	2.02433999999998	S	2	greencircle	green	circle	3	28	2	0.83304	LONG	2	1	INCONGRUENT	SWITCH	244.01623	247.22628	245.20753
249.21188	0.198569999999989	249.21188	249.41045	251.41263	0.198569999999989	0.942479999999989	SHAPE	4	redtriangle	red	triangle	2	5	1	0.74391	SHORT	1	1	INCONGRUENT	NOSWITCH	249.21188	251.41263	249.41045
253.41478	1.19137000000001	253.41478	254.60615	256.62492	1.19137000000001	1.67047000000001	S	2	greentriangle	green	triangle	1	5	1	0.4791	LONG	2	1	CONGRUENT	NOSWITCH	253.41478	256.62492	254.60615
258.61056	0.198549999999955	258.61056	258.80911	260.81127	0.198549999999955	0.910979999999955	SHAPE	4	redtriangle	red	triangle	2	5	1	0.71243	SHORT	1	1	INCONGRUENT	NOSWITCH	258.61056	260.81127	258.80911
262.8135	0.198490000000049	262.8135	263.01199	265.01421	0.198490000000049	1.95753000000005	C	1	greentriangle	green	triangle	1	5	1	1.75904	SHORT	1	1	CONGRUENT	SWITCH	262.8135	265.01421	263.01199
266.00696	1.20796000000001	266.00696	267.21492	269.21709	1.20796000000001	1.83303000000001	S	2	redcircle	red	circle	4	28	2	0.62507	LONG	2	1	CONGRUENT	SWITCH	266.00696	269.21709	267.21492
270.20989	0.198550000000012	270.20989	270.40844	272.41064	0.198550000000012	1.01641000000001	SHAPE	4	redcircle	red	circle	4	28	2	0.81786	SHORT	1	1	CONGRUENT	NOSWITCH	270.20989	272.41064	270.40844
274.41282	0.198569999999961	274.41282	274.61139	276.61353	0.198569999999961	1.73629999999996	S	2	greencircle	green	circle	3	28	2	1.53773	SHORT	1	1	INCONGRUENT	NOSWITCH	274.41282	276.61353	274.61139
280.61785	1.19140000000004	280.61785	281.80925	283.81145	1.19140000000004	1.90383000000004	SHAPE	4	greencircle	green	circle	3	28	2	0.71243	LONG	2	1	INCONGRUENT	NOSWITCH	280.61785	283.81145	281.80925
284.82075	0.198560000000043	284.82075	285.01931	287.02155	0.198560000000043	1.04804000000004	S	2	greentriangle	green	triangle	1	5	1	0.84948	SHORT	1	1	CONGRUENT	NOSWITCH	284.82075	287.02155	285.01931
289.00719	0.19852000000003	289.00719	289.20571	291.22447	0.19852000000003	0.19852000000003	SHAPE	4	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	289.00719	291.22447	289.20571
292.21729	0.198540000000037	292.21729	292.41583	294.418	0.198540000000037	1.00913000000004	S	2	greencircle	green	circle	3	28	2	0.81059	SHORT	1	1	INCONGRUENT	NOSWITCH	292.21729	294.418	292.41583
295.4108	1.19137000000001	295.4108	296.60217	298.6209	1.19137000000001	1.72699000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.53562	LONG	2	1	INCONGRUENT	NOSWITCH	295.4108	298.6209	296.60217
301.61593	1.19137000000001	301.61593	302.8073	304.80949	1.19137000000001	1.64252000000001	C	1	redtriangle	red	triangle	2	28	2	0.45115	LONG	2	1	INCONGRUENT	SWITCH	301.61593	304.80949	302.8073
305.81881	0.198500000000024	305.81881	306.01731	308.00296	0.198500000000024	1.27339000000002	COLOR	3	redtriangle	red	triangle	2	28	2	1.07489	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81881	308.00296	306.01731
309.01238	1.19135	309.01238	310.20373	312.22244	1.19135	1.71283	C	1	greencircle	green	circle	3	5	1	0.52148	LONG	2	1	INCONGRUENT	NOSWITCH	309.01238	312.22244	310.20373
313.21524	1.19139000000001	313.21524	314.40663	316.4088	1.19139000000001	1.99118000000001	COLOR	3	redtriangle	red	triangle	2	5	1	0.79979	LONG	2	0	INCONGRUENT	NOSWITCH	313.21524	316.4088	314.40663
317.41812	0.198590000000024	317.41812	317.61671	319.61891	0.198590000000024	1.18288000000002	C	1	redtriangle	red	triangle	2	28	2	0.98429	SHORT	1	1	INCONGRUENT	NOSWITCH	317.41812	319.61891	317.61671
321.62108	1.19137999999998	321.62108	322.81246	324.81465	1.19137999999998	1.83535999999998	COLOR	3	redcircle	red	circle	4	28	2	0.64398	LONG	2	1	CONGRUENT	NOSWITCH	321.62108	324.81465	322.81246
325.80744	1.20796000000001	325.80744	327.0154	329.01748	1.20796000000001	2.18925000000001	S	2	redcircle	red	circle	4	28	2	0.98129	LONG	2	1	CONGRUENT	SWITCH	325.80744	329.01748	327.0154
330.01033	0.215109999999981	330.01033	330.22544	332.21109	0.215109999999981	1.24393999999998	SHAPE	4	greentriangle	green	triangle	1	5	1	1.02883	SHORT	1	1	CONGRUENT	NOSWITCH	330.01033	332.21109	330.22544
334.21325	1.20794999999998	334.21325	335.4212	337.42334	1.20794999999998	2.43129999999998	S	2	redcircle	red	circle	4	28	2	1.22335	LONG	2	1	CONGRUENT	NOSWITCH	334.21325	337.42334	335.4212
338.41617	1.19141999999999	338.41617	339.60759	341.60972	1.19141999999999	1.72685999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.53544	LONG	2	0	INCONGRUENT	NOSWITCH	338.41617	341.60972	339.60759
343.61187	0.198599999999999	343.61187	343.81047	345.81263	0.198599999999999	1.21886	S	2	greentriangle	green	triangle	1	5	1	1.02026	SHORT	1	1	CONGRUENT	NOSWITCH	343.61187	345.81263	343.81047
347.8148	1.19139000000001	347.8148	349.00619	351.00835	1.19139000000001	1.87688000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.68549	LONG	2	1	CONGRUENT	SWITCH	347.8148	351.00835	349.00619
352.01771	1.19138999999996	352.01771	353.2091	355.21127	1.19138999999996	2.52491999999996	C	1	redtriangle	red	triangle	2	28	2	1.33353	LONG	2	1	INCONGRUENT	NOSWITCH	352.01771	355.21127	353.2091
356.22063	0.181989999999985	356.22063	356.40262	358.40481	0.181989999999985	0.750859999999985	SHAPE	4	greentriangle	green	triangle	1	5	1	0.56887	SHORT	1	1	CONGRUENT	SWITCH	356.22063	358.40481	356.40262
360.407	0.21508	360.407	360.62208	362.62424	0.21508	1.63569	S	2	greentriangle	green	triangle	1	5	1	1.42061	SHORT	1	1	CONGRUENT	NOSWITCH	360.407	362.62424	360.62208
365.61923	1.19138999999996	365.61923	366.81062	368.81278	1.19138999999996	1.84702999999996	SHAPE	4	redcircle	red	circle	4	28	2	0.65564	LONG	2	1	CONGRUENT	NOSWITCH	365.61923	368.81278	366.81062
369.82211	0.198589999999967	369.82211	370.0207	372.02282	0.198589999999967	1.37074999999997	S	2	redtriangle	red	triangle	2	5	1	1.17216	SHORT	1	1	INCONGRUENT	NOSWITCH	369.82211	372.02282	370.0207
374.00851	1.20792999999998	374.00851	375.21644	377.21861	1.20792999999998	1.88100999999998	SHAPE	4	greentriangle	green	triangle	1	5	1	0.67308	LONG	2	1	CONGRUENT	NOSWITCH	374.00851	377.21861	375.21644
378.21142	1.20792	378.21142	379.41934	381.40493	1.20792	2.69159	COLOR	3	greencircle	green	circle	3	5	1	1.48367	LONG	2	1	INCONGRUENT	SWITCH	378.21142	381.40493	379.41934
383.40718	1.20787000000001	383.40718	384.61505	386.61719	1.20787000000001	1.92410000000001	C	1	greencircle	green	circle	3	5	1	0.71623	LONG	2	1	INCONGRUENT	NOSWITCH	383.40718	386.61719	384.61505
388.61941	0.198550000000012	388.61941	388.81796	390.82014	0.198550000000012	1.09901000000001	COLOR	3	redtriangle	red	triangle	2	28	2	0.90046	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61941	390.82014	388.81796
392.82229	0.182029999999997	392.82229	393.00432	395.02307	0.182029999999997	1.08849	C	1	redcircle	red	circle	4	28	2	0.90646	SHORT	1	1	CONGRUENT	NOSWITCH	392.82229	395.02307	393.00432
397.0252	1.19141999999999	397.0252	398.21662	400.21878	1.19141999999999	1.83404999999999	COLOR	3	greencircle	green	circle	3	5	1	0.64263	LONG	2	1	INCONGRUENT	NOSWITCH	397.0252	400.21878	398.21662
