onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
218.018818461	2	33	CONTROL	1	0.603175513999986	2	RIGHT	28	1	1	0	0	218.0353477	216.018818461	216.0353477
222.519579126	4	34	TASK	2	0.741352648000202	1	LEFT	5	1	0	1	87	223.512434217	220.519579126	221.512434217
228.013100375	4	35	TASK	2	0.576161833000015	1	LEFT	5	1	0	1	73	229.005958887	226.013100375	227.005958887
242.011850581	4	36	TASK	2	0.593607643000041	1	LEFT	5	1	0	1	94	243.004614599	240.011850581	241.004614599
256.010487231	4	37	TASK	2	0.563629196000193	1	LEFT	5	1	0	1	64	257.003347742	254.010487231	255.003347742
263.522742656	4	38	TASK	2	0.803301041000168	2	RIGHT	28	1	0	1	69	264.515528316	261.522742656	262.515528316
282.022196903	2	39	CONTROL	1	0.759182750000036	1	LEFT	5	1	1	0	0	282.038781224	280.022196903	280.038781224
285.017180774	4	40	TASK	2	0.748935656000185	2	RIGHT	28	1	0	1	97	286.009999701	283.017180774	284.009999701
294.018695987	4	41	TASK	2	0.563668940000071	1	LEFT	5	1	0	1	63	295.011481238	292.018695987	293.011481238
299.512262253	2	42	CONTROL	1	0.757700290999992	1	LEFT	5	1	1	0	0	299.528765954	297.512262253	297.528765954
307.504398609	2	43	CONTROL	1	0.526085760999877	1	LEFT	5	1	1	0	0	307.520930172	305.504398609	305.520930172
318.508035113	4	44	TASK	2	0.609320405000062	1	LEFT	5	1	0	1	70	319.517440825	316.508035113	317.517440825
326.003774408	4	45	TASK	2	0.625450593999858	1	LEFT	5	1	0	1	104	327.013166588	324.003774408	325.013166588
333.019616726	2	46	CONTROL	1	0.545937180999999	1	LEFT	5	1	1	0	0	333.036233652	331.019616726	331.036233652
338.513284016	4	47	TASK	2	0.763899262999985	2	RIGHT	28	1	0	1	45	339.506054782	336.513284016	337.506054782
349.020510731	4	48	TASK	2	0.88146618199994	2	RIGHT	28	1	0	1	83	350.013321612	347.020510731	348.013321612
360.00764806	2	49	CONTROL	1	0.774832950000018	1	LEFT	5	1	1	0	0	360.024186842	358.00764806	358.024186842
365.021335483	2	50	CONTROL	1	0.872309977999976	2	RIGHT	28	1	1	0	0	365.037889155	363.021335483	363.037889155
372.517064341	2	51	CONTROL	1	0.69682657899989	2	RIGHT	28	1	1	0	0	372.53362028	370.517064341	370.53362028
378.50707869	4	52	TASK	2	0.890250859999924	2	RIGHT	28	1	0	1	93	379.516444683	376.50707869	377.516444683
385.506372444	4	53	TASK	2	0.963211924999996	1	LEFT	5	1	0	1	46	386.515743484	383.506372444	384.515743484
392.505723749	4	54	TASK	2	1.0507075999999	2	RIGHT	28	1	0	1	96	393.515061941	390.505723749	391.515061941
407.017347644	4	55	TASK	2	1.06888674800007	2	RIGHT	28	1	0	1	49	408.010119079	405.017347644	406.010119079
414.016664389	4	56	TASK	2	1.11706862599999	2	RIGHT	28	1	0	1	103	415.009490209	412.016664389	413.009490209
420.503009241	4	57	TASK	2	1.40575730500018	2	RIGHT	28	1	0	1	66	421.512418542	418.503009241	419.512418542
431.506705935	4	58	TASK	2	0.609693521000054	2	RIGHT	28	1	0	1	48	432.516114708	429.506705935	430.516114708
445.521976686	4	59	TASK	2	0.755397386000141	2	RIGHT	28	1	0	1	99	446.514739084	443.521976686	444.514739084
450.022705294	4	60	TASK	2	0.631083426000032	1	LEFT	5	1	0	1	98	451.01552575	448.022705294	449.01552575
455.019858501	4	61	TASK	2	0.905954807000171	2	RIGHT	28	1	0	1	62	456.012633782	453.019858501	454.012633782
461.506240405	2	62	CONTROL	1	0.883527798000159	1	LEFT	5	1	1	0	0	461.522806791	459.506240405	459.522806791
467.016345865	4	63	TASK	2	0.53346332000001	1	LEFT	5	1	0	1	102	468.009099729	465.016345865	466.009099729
475.521413404	4	64	TASK	2	0.788101687000108	2	RIGHT	28	1	0	1	82	476.514196415	473.521413404	474.514196415
